filename,year,month,num_citations,file_size,forward_links
Bkerk%C3%A9,2012,6,2,36367,89
.lb,2006,1,0,67816,408
Faraya,2013,12,0,30607,47
1958 Lebanon crisis,2010,2,0,51494,111
Lebanese Forces,2011,1,17,90338,250
American University of Science and Technology,2013,3,0,38785,70
2006%E2%80%9308 Lebanese political protests,2011,7,70,122607,229
Grand Serail,2007,12,0,30285,51
Mustafa Dirani,2007,12,0,27549,59
I Can%27t Go Home,2009,9,2,34996,75
Maronite Church,2011,11,16,136649,540
List of Lebanese people (diaspora),2011,1,0,42617,142
Iranian diplomats kidnapping (1982),2007,8,0,30588,58
Governorates of Lebanon,2006,3,0,34882,53
Phoenicia under Hellenistic rule,2008,7,0,34701,74
Republican Guard (Lebanon),2009,6,0,38373,86
Lebanese Civil War,2006,4,0,150341,632
Safra massacre,2008,1,0,28616,56
Lebanese people,2014,8,62,212929,806
Wings of Lebanon,2010,7,0,29039,49
List of diplomatic missions in Lebanon,2011,6,1,106768,247
Districts of Lebanon,2006,12,0,39150,120
United Nations Interim Force in Lebanon,2006,12,57,112003,227
Canaan,2013,6,38,187114,721
Phoenicia,2010,11,46,192303,744
Howayek,2012,2,10,46393,119
Mzaar Kfardebian,2012,9,12,41774,41
Doha Agreement,2012,7,6,54060,117
Zartonk (daily),2014,1,0,29938,53
Lordship of Sidon,2007,12,0,30084,79
Sidon,2012,11,12,174174,699
Beirut Souks,2011,2,15,67192,158
Jounieh,2007,1,0,29081,41
Tony Nader,2012,4,30,73141,121
Canalizations of Zenobia,2012,11,4,48708,221
Loyalty to the Resistance Bloc,2013,3,4,25908,37
Lebanese Academy of Sciences,2009,4,1,29763,38
Cedar Revolution,2012,12,42,169871,505
Zahl%C3%A9,2011,6,10,98054,284
Cedar Revolution,2015,4,42,183650,556
Mei Shigenobu,2006,6,0,25657,50
Mohammad Al Amin Mosque,2012,1,2,36824,61
Republic of Venice,2009,4,20,117827,352
Lebanese Civil War,2009,9,34,251145,953
List of wars involving Lebanon,2013,10,0,73118,196
T%C3%A9l%C3%A9 Liban,2008,4,0,49258,193
Outline of Lebanon,2009,7,10,105359,308
Baalbek,2010,12,16,124199,336
Karantina massacre,2006,4,0,27281,40
1958 Lebanon crisis,2014,2,9,91058,254
List of political parties in Lebanon,2005,7,0,44908,103
March 8 Alliance,2015,1,2,60724,172
User:NawafDandachi,2012,3,0,24234,27
Nahr al Kalb,2006,2,0,26537,49
Portal:Lebanon,2010,1,0,62973,156
Socialist Lebanon,2007,3,0,23590,31
Multinational Force in Lebanon,2013,4,10,66094,173
Paulet%E2%80%93Newcombe Agreement,2007,9,3,30777,52
List of Lebanese people,2012,7,8,83871,383
Maronite mummies,2008,8,35,58917,56
1968 Israeli raid on Lebanon,2010,7,3,37520,78
American University of Science and Technology,2007,6,0,36717,66
List of kings of Tyre,2009,5,5,41732,82
Baalbek,2011,8,19,146904,526
Safra massacre,2009,12,0,29731,61
Politics of Lebanon,2014,5,9,111454,418
Jeita Grotto,2013,9,38,143205,447
Corniche Beirut,2011,11,5,45224,75
Tarek Saab,2007,8,0,42556,122
French Mandate for Syria and the Lebanon,2007,8,0,57242,184
Youssef Anis Abi Aad,2015,3,1,27052,38
Karantina massacre,2013,2,10,42237,113
Outline of Lebanon,2011,8,7,101240,289
Shebaa farms,2008,9,55,163811,320
Portal:Lebanon,2006,7,0,39346,51
Lebanon,2005,11,0,146010,435
Democratic Renewal (Lebanon),2013,8,2,39604,90
Occupied Enemy Territory Administration,2012,7,2,80428,315
Phoenicia,2005,11,0,74967,253
The Fifth Column (film),2013,9,1,33914,54
After Shave (2005 film),2008,1,0,32397,58
List of kings of Tyre,2008,12,11,43645,82
Commanders of the Lebanese Armed Forces,2008,6,0,33155,102
Hasmonean dynasty,2011,4,58,229762,892
Aztag (daily),2014,1,0,29821,54
Lebanon,2014,5,218,500995,991
Economy of Lebanon,2012,1,18,101503,294
Canaan,2014,5,54,248025,1085
Battle of Amioun,2013,12,3,36692,80
2002 Arab League summit,2005,4,0,37402,79
Cedar Revolution,2010,11,40,138999,337
Mustafa Dirani,2006,9,0,26991,44
Beirut Hotel,2012,1,1,32716,54
Union Party (Lebanon),2010,10,0,26442,36
Bosta (film),2007,6,3,34050,69
Libani,2007,6,1,22839,35
Antonin Maronite Order,2007,11,0,32436,59
Lebanese people,2014,10,62,219293,853
Republic of Venice,2010,9,20,133890,441
Ignace Ziad%C3%A9,2015,3,2,26902,36
Italian Lebanese,2015,4,4,61902,188
Green Line (Lebanon),2007,5,0,28029,48
Pierre Chami,2015,2,3,25840,34
Youssef Bey Karam,2012,12,1,59091,140
Barouk,2009,11,0,32782,60
Zaven Kouyoumdjian,2010,1,1,32470,59
Jihad Construction,2007,1,1,27857,44
"Tripoli, Lebanon",2006,4,0,43839,67
United Nations Interim Force in Lebanon,2006,7,18,64492,157
Dinnieh clashes,2009,1,5,33912,67
Ottoman Syria,2011,6,2,91124,407
Bilad al Sham,2007,11,0,31792,69
Sidon,2006,6,0,46370,97
Republic of Venice,2008,10,18,106075,317
Razkari Party,2013,12,1,29632,47
Wajih Nahl%C3%A9,2014,3,5,38224,59
Judo at the 2009 Jeux de la Francophonie,2009,9,1,56872,75
Lebanon%E2%80%93Pakistan relations,2008,7,0,60117,205
Lebanese nationality law,2012,4,7,60702,206
"Tripoli, Lebanon",2010,9,10,99670,261
Campaigns of the Arab Revolt,2012,2,0,82185,331
American University of Science and Technology,2012,4,0,37778,65
ISO 3166 2:LB,2013,2,0,83728,704
Archbishop of Byblos and Botrys (Mount Lebanon),2006,3,0,25771,34
Kurdish Democratic Party (Lebanon),2014,9,2,29377,42
Bosta (film),2006,12,0,32308,67
Coat of arms of Lebanon,2012,7,1,47440,123
Archbishop of Byblos and Botrys (Mount Lebanon),2006,8,0,25677,36
In the Battlefields,2012,6,1,40237,69
Batroun,2013,12,10,87227,380
Armenian Evangelical Secondary School of Anjar,2012,12,0,31781,51
Insan Hayawan Chay,2014,6,0,30326,36
Zozo,2007,4,1,30494,56
Lebanese nationality law,2015,2,9,71664,217
Tarek Saab,2014,3,8,37688,74
Marada Institution,2015,1,0,28303,48
Lebanese people,2008,11,23,77962,251
Abraham River,2013,2,0,30191,56
Battle of Amioun,2009,4,3,34001,69
Prince Georg Philipp of Saxe Gessaphe,2014,10,1,88014,77
National Liberal Party (Lebanon),2009,8,0,50038,146
Lebanese Civil War,2014,12,60,285868,926
Lebanese Forces,2007,2,0,52283,157
Hamat,2009,1,1,25303,36
Archaeology of Lebanon,2011,7,12,80197,322
Hula massacre,2006,9,0,28191,45
Zaven Kouyoumdjian,2014,2,9,37404,59
Beqaa Valley,2006,10,0,35865,73
American University of Science and Technology,2008,6,0,36953,59
Ottoman Syria,2013,5,2,130374,424
Ziad Fazah,2007,6,0,37849,117
Bzoummar,2007,7,0,27511,49
List of political parties in Lebanon,2005,2,0,38751,87
Everyday Is a Holiday,2012,6,1,36269,61
Maghdouch%C3%A9,2007,6,6,33775,50
Zaven Kouyoumdjian,2014,12,9,40769,52
Shafiqah Shasha,2010,11,1,28229,51
Levant,2007,2,0,67641,224
Union of Lebanese Democratic Youth,2012,12,6,43321,117
Tony Nader,2011,3,19,65649,130
Paul Bassim,2012,8,0,31276,55
Jamal al Din Hamdan,2012,4,0,30379,52
Baalbek,2002,12,0,38411,80
Shafiqah Shasha,2009,12,1,26994,48
Deir Mimas,2009,3,2,29501,48
Shebaa farms,2009,9,45,147987,261
Civil Center for National Initiative,2012,6,0,26822,40
"Lebanese by elections, 2007",2008,1,0,39599,96
Ottoman Syria,2010,9,2,71533,289
Republican Guard (Lebanon),2010,1,0,40327,98
Batroun,2010,12,10,68896,209
Shuraya Party,2013,3,0,46946,125
Telecommunications in Lebanon,2006,12,0,32106,54
Sidon Sea Castle,2013,2,5,40588,49
1958 Lebanon crisis,2009,1,0,49253,104
Jamal al Din Hamdan,2008,2,0,30056,55
List of Phoenician cities,2006,4,0,26635,51
Free Shia Movement,2011,2,0,34322,80
Grand Serail,2011,3,11,65670,115
Aammiq Wetland,2010,11,0,52374,148
Zozo,2012,8,1,35964,74
Lebanese Council for Development and Reconstruction,2008,11,0,25919,35
Nassim Nicholas Taleb,2012,3,79,158666,275
Revolutionary Socialist Action Organization,2011,4,1,27831,40
Mount Lebanon,2011,7,3,53812,102
Cedar Revolution,2006,8,40,106121,303
Maronite Church,2014,1,17,135057,533
Palestinian insurgency in South Lebanon,2013,9,16,76567,194
Beirut Stock Exchange,2013,3,5,60529,230
Template:Lebanon stub,2006,11,0,26663,31
"Saint George Maronite Cathedral, Beirut",2013,2,5,45554,88
Greater Syria,2005,11,0,31633,64
1968 Israeli raid on Lebanon,2013,2,3,79470,369
Template:Lebanon film stub,2009,11,0,29305,49
Jounieh,2008,12,0,45281,73
Arab Revolt,2008,5,0,109386,471
Water politics in the Middle East,2008,10,11,41397,66
Suleyman al Boustani,2009,7,0,24998,38
Antonin Maronite Order,2013,3,0,39256,100
Faraya,2013,2,0,30947,49
Sursock Museum,2008,1,4,32001,47
LGBT rights in Lebanon,2007,3,0,55611,124
Wujah Al Hajar Air Base,2011,5,0,40180,85
Phoenicianism,2008,5,5,45257,95
Beqaa Valley,2012,1,5,57250,158
Confessionalism (politics),2014,2,13,42384,79
Lykan HyperSport,2014,11,7,41327,64
Phoenicianism,2014,3,7,44465,100
Syria (region),2013,5,7,82886,358
Afqa,2010,1,17,52172,80
Cedar Revolution,2012,10,42,172270,509
LGBT rights in Lebanon,2013,5,15,72047,189
Names of the Levant,2005,1,0,39736,158
Phoenicia InterContinental Hotel,2012,2,7,37533,59
Hasmonean dynasty,2005,2,0,69330,313
May El Khalil,2013,3,3,28239,44
Dinnieh clashes,2010,11,4,34165,68
"Tripoli, Lebanon",2009,6,10,94685,245
List of political parties in Lebanon,2011,4,0,132582,519
Levant,2006,9,0,62771,203
"Tyre, Lebanon",2009,7,22,115462,398
French Mandate for Syria and the Lebanon,2013,7,9,161016,534
T%C3%A9l%C3%A9 Liban,2008,7,0,49793,195
Lebanese Civil Aviation Authority,2013,9,0,122650,317
Ziad Fazah,2009,7,5,41725,111
Jeita Grotto,2008,12,28,81222,99
List of Lebanese people,2005,11,0,49467,224
Mseilha Fort,2014,11,4,45523,78
Temples of Mount Hermon,2014,3,23,76139,196
Liberation Day (Lebanon),2006,11,0,26333,47
Phoenicia,2014,9,65,237531,891
Phoenicia,2007,7,9,109782,410
Dinniyeh,2007,2,1,25078,44
Beqaa Valley,2010,4,5,50563,138
"Tyre, Lebanon",2013,9,31,152445,620
Phoenicia,2009,5,31,186562,747
Phoenicia,2010,7,46,194858,746
Marada Institution,2014,2,0,24930,38
Bosta (film),2008,6,3,37408,86
Tourism in Lebanon,2008,3,0,31533,75
Syrian occupation of Lebanon,2006,7,0,29427,58
1958 Lebanon crisis,2014,12,9,91919,255
Bilad al Sham,2007,2,0,28837,58
History of Lebanon,2013,2,68,236683,557
Baatara gorge waterfall,2012,9,9,43917,57
Karantina massacre,2010,9,9,39648,93
Fares D. Noujaim,2010,4,2,28717,43
Greater Syria,2008,4,0,51747,188
Nour El Khoury,2006,3,0,27483,49
Horsh Ehden,2013,3,0,52492,134
French Mandate for Syria and the Lebanon,2006,7,0,39069,82
Lebanese Armed Forces,2015,4,38,198307,591
Afqa,2014,6,20,85709,300
Lebanon%E2%80%93Pakistan relations,2013,3,2,64308,218
Lebanese government of November 2009,2011,9,48,109174,190
American University of Science and Technology,2006,6,0,27654,41
Marc Karam,2007,7,4,30906,47
Doha Agreement,2009,11,6,53833,109
Faraya,2014,5,0,31250,55
Jorge Saade,2009,3,0,39251,98
Syrian occupation of Lebanon,2013,4,11,78474,232
Prostitution in Lebanon,2009,2,1,39564,113
Mount Lebanon,2013,3,4,55334,108
Faraya,2013,7,0,30732,51
Shuraya Party,2009,7,0,30913,59
Phoenicia,2014,2,62,232249,881
List of attacks in Lebanon,2012,6,19,69210,153
Doueir,2008,11,0,28302,49
Lebanese Civil War,2012,1,37,285537,985
1968 Israeli raid on Lebanon,2010,3,3,39464,82
Southern Lebanon,2010,12,0,54639,149
July 2013 Beirut bombing,2013,8,7,38489,72
Iturea,2011,7,15,49158,96
Beqaa Valley,2012,10,5,57849,156
Libani,2007,12,1,22801,35
Barouk,2007,3,0,31539,50
Tripoli Bloc,2007,3,0,35847,85
List of kings of Tyre,2013,1,6,45883,99
Zozo,2013,9,1,38180,85
Radio Amateurs of Lebanon,2015,4,1,38607,70
"Tyre, Lebanon",2004,5,0,41368,60
List of political parties in Lebanon,2013,11,0,135707,533
Lebanese Forces,2012,2,16,94647,259
Names of the Levant,2005,9,0,38228,141
Economy of Lebanon,2013,11,34,130950,319
Rue Gouraud,2007,4,1,24419,41
Phoenicianism,2012,7,4,39358,81
Howayek,2011,11,10,44834,115
Lebanese National Bloc,2011,1,0,41781,106
Occupied Enemy Territory Administration,2013,5,3,79513,305
Free Shia Movement,2010,4,0,35309,84
Fairuz,2008,6,2,76650,159
"Tripoli, Lebanon",2004,12,0,37434,36
Maronite mummies,2008,2,35,60138,55
American University of Science and Technology,2008,3,0,35573,55
Lebanese people,2010,10,44,114090,330
Arab Revolt,2007,7,0,107064,466
"Tyre, Lebanon",2015,3,36,163073,641
Transport in Beirut,2008,11,10,40609,60
2009 Jeux de la Francophonie,2014,2,28,168475,380
Mustafa Dirani,2011,10,0,28431,51
Hasmonean dynasty,2014,7,65,214362,675
Zeno of Sidon,2013,1,9,55156,208
In the Battlefields,2012,4,1,41008,73
List of kings of Tyre,2007,9,1,33807,50
Karantina massacre,2008,7,1,33608,75
Lebanese Armed Forces,2007,12,1,61531,189
Multinational Force in Lebanon,2010,5,4,49563,116
1958 Lebanon crisis,2013,2,9,92282,262
Maronite Church,2014,11,22,140011,546
Syrian occupation of Lebanon,2008,1,15,46691,110
Portal:Lebanon,2011,11,0,63880,161
Lebanese Rally Championship,2013,9,0,36039,91
Economy of Lebanon,2014,6,34,130246,310
Lebanon,2013,5,211,527575,1231
List of attacks in Lebanon,2012,2,18,68653,150
Zaven Kouyoumdjian,2009,10,1,32674,57
Mohammed Shreidi,2008,4,2,27612,50
Nassim Nicholas Taleb,2008,4,11,69857,147
Prince Georg Philipp of Saxe Gessaphe,2012,10,1,85478,77
Maronite Church,2011,4,26,154470,558
Zahliote Group,2009,7,0,25864,44
Jounieh,2012,12,0,48819,99
Greater Syria,2010,5,3,63685,271
Hamra Street,2013,2,4,46467,98
Sursock Museum,2008,11,7,35198,52
Prince Georg Philipp of Saxe Gessaphe,2007,2,0,27018,46
Marc Karam,2008,1,7,36007,69
Levant,2005,3,0,57897,166
List of Lebanese people,2012,1,10,86119,369
Jounieh,2007,11,0,41609,83
Canaan,2007,10,39,142088,593
Sidon,2011,7,9,158177,653
Progressive Arab Front,2012,12,2,27727,44
Lebanese Civil War,2011,3,33,268033,934
United Nations Interim Force in Lebanon,2008,1,71,134202,331
Aammiq Wetland,2009,1,0,49126,135
Baalbek,2002,9,0,38532,84
Hasmonean dynasty,2014,6,65,212728,665
Zahl%C3%A9,2015,1,12,138788,430
Islamic Dawa Party in Lebanon,2012,7,5,34287,60
"Lebanese general election, 2005",2006,8,1,48312,130
Byblos,2007,5,0,47990,124
Lebanese Air Force,2009,10,21,97329,214
Margaliot,2008,3,0,34510,89
Parliament of Lebanon,2005,4,0,42341,97
List of wars involving Lebanon,2011,12,9,64909,171
Zaven Kouyoumdjian,2009,2,1,33507,60
"Tripoli, Lebanon",2008,10,12,92614,241
Beqaa Valley,2011,10,5,56670,156
Temple of Eshmun,2009,7,8,51077,97
Lebanese Armed Forces,2005,9,0,32883,48
Jounieh,2013,9,0,49996,102
Afqa,2011,8,17,53826,86
Charles Corm,2015,3,14,45235,72
History of Lebanon,2012,10,67,228260,533
United Nations Interim Force in Lebanon,2008,11,80,159086,388
National Pact,2012,10,0,33776,58
Maghdouch%C3%A9,2007,3,6,32078,42
History of Lebanon,2012,4,64,210882,519
Med Airways,2010,2,1,36343,98
Lara Habib Chamat,2013,2,0,34432,74
The Hawk of Lebanon,2009,1,1,33403,62
Arab Liberation Party,2009,5,1,27217,44
Bosta (film),2008,3,3,36899,79
Tourism in Lebanon,2009,1,31,118286,391
Phoenicia,2009,2,16,161751,731
Politics of Lebanon,2004,8,0,38151,49
List of banks in Lebanon,2009,6,0,44768,84
Mohammad Al Amin Mosque,2010,2,1,32721,58
Zaven Kouyoumdjian,2013,11,1,41362,69
Bilad al Sham,2015,4,1,72193,307
Yousef Beidas,2011,9,0,28784,47
Zeno of Sidon,2011,3,9,54505,206
Jorge Saade,2010,9,0,43554,112
Kuwait Connection,2013,2,1,30537,47
Public holidays in Lebanon,2009,8,5,43258,88
Mei Shigenobu,2013,5,19,62192,86
United Nations Interim Force in Lebanon,2007,7,66,127400,322
Mohammed Shreidi,2006,8,2,25100,44
Nassim Nicholas Taleb,2014,5,97,180330,299
Mount Lebanon,2013,12,4,54881,103
Hasmonean dynasty,2012,9,61,199870,624
Karantina massacre,2009,6,9,39742,93
Lebanese people,2010,7,30,110718,338
Jorge Saade,2010,5,0,42069,107
Cedars of God,2007,4,3,38006,68
United Nations Interim Force in Lebanon,2005,5,0,32428,43
Khalass,2008,9,3,37095,72
Nassim Nicholas Taleb,2009,11,61,132710,221
Sidon Sea Castle,2014,5,5,41153,61
Telephone numbers in Lebanon,2015,3,0,41370,117
Baalbek,2010,4,15,118570,322
Lebanese people,2013,3,51,187781,746
Al Insaniyyah,2015,2,3,34646,64
"Tyre, Lebanon",2005,7,0,50591,141
Temple of Bacchus,2008,11,0,29789,51
Beit Mery,2007,12,3,28654,37
Yousef Beidas,2007,1,0,26351,43
1958 Lebanon crisis,2008,6,0,47249,107
A%C3%AFshti,2008,10,1,26585,60
Ministry of National Defense (Lebanon),2014,7,2,66339,180
Phoenicia,2010,6,46,195953,752
FitzGerald Report,2008,5,0,28459,58
Phoenicia under Roman rule,2011,7,5,52568,152
History of Lebanon,2011,4,64,206301,517
History of ancient Lebanon,2011,2,0,48526,155
Batroun,2004,4,0,26591,31
Phoenicia under Hellenistic rule,2009,4,0,36930,85
Syria (region),2014,6,8,139249,725
Ch%C3%A2teau Ksara,2013,1,3,34639,63
Lebanese Peace Party,2015,4,0,34191,82
Tourism in Lebanon,2013,10,36,187865,675
Southern Lebanon,2008,3,0,51022,143
List of diplomatic missions of Lebanon,2009,2,0,83869,228
Phoenicia,2014,6,62,232972,885
Geography of Lebanon,2005,8,0,31989,51
Zahl%C3%A9,2014,12,12,138617,424
7th Infantry Brigade (Lebanon),2012,11,0,28008,55
Aztag (daily),2006,9,0,27289,47
Arab Revolt,2008,7,0,109316,473
Lebanese Movement in Support of Fatah,2010,10,0,26594,47
Hasmonean dynasty,2007,7,39,171214,729
Safra massacre,2007,1,0,30010,60
Politics of Lebanon,2009,5,5,93728,355
Melodrama Habibi,2013,3,1,34868,55
Batroun,2007,6,9,49307,99
Our Lady of Mantara,2011,4,3,36331,61
List of political parties in Lebanon,2006,1,0,46112,108
Politics of Lebanon,2004,9,0,38226,50
List of Phoenician cities,2010,12,0,36983,113
Lebanon at the 2009 Asian Indoor Games,2009,11,1,45765,120
Our Lady of Lebanon,2014,9,5,50279,105
Joseph Mghabghab,2012,12,2,27632,45
Sidon,2005,7,0,43242,89
Batroun,2014,5,10,87689,377
Sursock Museum,2011,10,6,36072,57
Med Airways,2008,2,1,32482,63
Levant,2009,9,2,75486,256
"Tyre, Lebanon",2004,10,0,42299,68
Commanders of the Lebanese Armed Forces,2006,7,0,27022,38
Iturea,2015,4,23,58343,100
1958 Lebanon crisis,2006,11,0,35446,67
Cedars of God,2010,9,1,58237,106
LGBT rights in Lebanon,2008,8,0,52596,145
OCFTC,2009,12,0,26743,47
Beirut Stock Exchange,2009,4,4,44827,126
Our Lady of Lebanon,2012,5,4,49918,103
Outline of Lebanon,2010,8,7,101917,294
Constitution of Lebanon,2006,11,0,38036,85
Jabal Amel,2009,5,0,33638,62
Lebanon at the 1972 Summer Olympics,2012,7,1,66458,248
LBC Nagham,2008,1,0,31232,48
"Tyre, Lebanon",2008,2,18,80847,213
Jamal al Din Hamdan,2008,10,0,30545,57
Lebanese Armed Forces,2006,7,1,35435,51
Zozo,2011,9,1,43041,113
Syrian occupation of Lebanon,2012,5,10,75119,215
LBC Nagham,2013,3,0,45618,108
Safar Barlik,2012,1,0,34096,62
Majd Movement,2011,9,0,38933,104
"Tripoli, Lebanon",2009,2,10,92837,244
Levant,2004,9,0,40082,67
Arab Revolt,2006,8,0,87893,350
"Tyre, Lebanon",2010,11,29,125537,411
Lebanon Mountain Trail,2009,10,0,30163,34
Deir Mimas,2008,2,2,29399,51
Soci%C3%A9t%C3%A9 anonyme libanaise,2013,3,0,24904,28
Syrian Civil War spillover in Lebanon,2015,3,53,272667,1010
Sursock Museum,2008,2,4,32206,51
List of Lebanese people,2012,8,8,83581,379
Lebanese government of July 2005,2008,2,0,45695,167
France%E2%80%93Lebanon relations,2012,4,7,58924,183
Zozo,2008,5,1,37254,86
Upper Galilee,2008,5,0,27974,48
Razkari Party,2014,7,1,51541,127
2009 Jeux de la Francophonie,2009,12,28,167219,380
"Tripoli, Lebanon",2013,1,26,146373,316
Prince Georg Philipp of Saxe Gessaphe,2013,6,1,88435,75
Zozo,2014,1,1,47546,140
Batroun,2011,5,10,81035,369
Eftimios Youakim,2015,2,1,25309,36
"Martyrs%27 Square, Beirut",2011,10,1,35409,70
Phoenice (Roman province),2015,2,6,75924,292
Hamat,2008,5,1,25669,36
Temple of Bacchus,2015,3,7,53005,226
United Nations Interim Force in Lebanon,2007,10,69,133364,329
Lebanese Forces,2005,6,0,30723,22
Canaan,2002,4,0,44673,27
Lebanese Maronite Order,2010,8,0,38902,104
Canaan,2004,5,0,57721,132
Canaan,2014,2,39,225709,1015
Ottoman Syria,2013,10,2,82593,282
Lebanese Armed Forces,2013,2,31,182686,586
Revolutionary Communist Group (Lebanon),2013,9,0,28199,51
Hasmonean dynasty,2006,4,0,76874,333
Mzaar Kfardebian,2011,4,0,36062,49
Dr. Dahesh,2007,8,2,29357,57
Zaven Kouyoumdjian,2010,11,1,36462,70
List of diplomatic missions of Lebanon,2008,1,0,74553,193
Claude Chalhoub,2013,1,0,35647,93
Toron,2012,3,2,57327,312
Palestinian insurgency in South Lebanon,2013,5,16,76960,194
Lebanese National Bloc,2012,11,0,45524,124
Hasmonean dynasty,2012,10,61,199350,612
Jewish cemetery of Beirut,2010,11,0,28367,46
French Mandate for Syria and the Lebanon,2005,2,0,32529,43
Revolutionary Socialist Action Organization,2014,8,1,26768,39
