filename,year,month,num_citations,file_size,forward_links
Reduction (Sweden),2012,10,0,30297,49
Heureka (science center),2008,10,0,31168,55
"Solovyovo, Priozersky District, Leningrad Oblast",2004,4,0,24045,35
Finland%27s language strife,2005,10,0,37289,101
Forest Guerrillas,2006,11,0,26458,52
Porkkala,2007,9,0,30495,57
Nils Gustafsson,2007,7,0,27285,47
Portal:Finland,2005,12,0,83470,279
Porkkala,2015,2,3,37336,70
Posti Group,2007,9,2,33344,53
Paasikivi%E2%80%93Kekkonen Line,2010,4,0,31657,74
Swedish Empire,2008,6,1,96115,336
Politics of Finland,2012,6,1,152903,436
Barents Region,2006,8,0,32181,82
Down by the Laituri,2007,10,0,25934,47
List of diplomatic missions of Finland,2007,8,0,40395,141
S%C3%A1pmi,2015,1,12,121922,334
%C3%85land crisis,2008,12,0,42138,99
Left Youth (Finland),2011,8,0,33282,59
Finnicization,2008,2,0,33286,109
Public holidays in Finland,2013,12,0,62454,260
Finland in the Eurovision Young Dancers,2015,3,0,54563,160
Finland%E2%80%93South Africa relations,2012,5,5,63757,172
S%C3%A1pmi,2008,12,7,105814,249
Lal Lal Lal,2010,10,1,28819,46
Helsinki Strings,2014,8,3,33583,59
.ax,2010,7,0,70290,404
Barents Region,2008,10,0,29096,69
SMARAD,2010,10,2,26745,44
Finnish Infantry Division Generic Organisation,2003,9,0,25799,52
James Finlayson (industrialist),2012,4,1,33622,72
J%C3%A4ger Movement,2014,8,1,41508,90
Helsinki Social Club,2007,6,0,26359,33
Antero Alli,2007,9,0,31917,60
Russification of Finland,2006,9,0,34167,84
Lempo,2013,4,0,27094,49
Finnish Maiden,2005,5,0,27486,49
Gustaf Mauritz Armfelt,2011,1,0,55502,142
Minister for Foreign Affairs (Finland),2008,10,0,36719,86
World Sauna Championships,2013,11,15,66142,99
Russo Finnish wars,2013,3,1,33219,66
Laponia (historical province of Finland),2012,10,0,42907,94
Nordic walking,2006,9,0,36477,56
Left Youth (Finland),2013,4,0,33564,65
Revolution of 1905,2010,2,5,74587,177
Kimmo Wilska,2013,8,2,32048,47
Fri%3F,2010,5,0,29723,57
Nationalist activism,2006,1,0,27219,63
Spirit of the Winter War,2008,10,0,33223,65
Joukahainen,2006,10,0,26131,40
Finland%27s Honorary Consulate,2015,2,3,39189,44
Keskisaari,2012,7,1,29550,56
Barents Region,2008,9,0,30323,73
Grand Duchy of Finland,2013,1,1,93430,304
%C3%85land convention,2007,7,0,24619,50
Flag days in Finland,2008,3,2,32173,88
Finland%27s language strife,2010,2,0,50707,179
Kimmo Wilska,2014,11,2,32175,45
Gun politics in Finland,2008,11,7,52629,96
Nordic Stone Age,2006,3,0,31995,80
Osakeyhti%C3%B6,2010,4,0,36674,115
Alivuokralainen,2007,11,0,33334,68
Moscow Armistice,2007,8,0,32837,63
Elections in Finland,2006,4,0,51844,151
Karelia,2008,1,1,58528,190
Helsinki Metropolitan Area Council,2003,4,0,22493,25
List of Finnish treaties,2010,12,0,26242,49
Swedish Empire,2011,3,5,129915,430
Grand Duke of Finland,2011,4,2,36010,82
Korela Fortress,2004,5,0,24668,41
Great Fire of Turku,2014,6,0,33874,73
Russification of Finland,2012,5,1,55865,163
List of postal codes in Finland,2012,11,0,52001,185
Svecoman movement,2010,5,1,33811,89
Puukkojunkkari,2010,1,1,27788,51
Politics of Finland,2009,12,0,103166,414
Finlandization,2008,8,3,53324,132
Sword Scabbard Declaration,2011,9,0,33857,72
Finland%E2%80%93Norway relations,2014,7,2,54643,155
Br%C3%A4nnvin,2008,4,0,56359,236
Template:Finland stub,2013,3,0,35816,51
Kingdom of Finland (1918),2010,4,0,45053,119
Telecommunications in Finland,2006,7,0,24200,25
Armi Kuusela,2009,1,1,38608,120
History of Finland,2010,1,28,191527,768
Finnish Army,2011,10,4,68016,190
Finnish startup scene,2013,8,13,52373,152
Finland in the Eurovision Song Contest 2008,2007,9,0,26818,36
Diocese of Espoo,2006,10,0,25043,39
Anders Mickelson,2014,2,0,24866,40
Finnish Army,2006,8,0,53579,191
Confederation of Finnish Industries,2006,8,0,29816,45
Gun politics in Finland,2006,1,0,32643,41
Hanken School of Economics,2005,5,0,26449,37
Gustaf Mauritz Armfelt,2004,5,0,33341,69
List of diplomatic missions of Finland,2013,12,1,112565,346
J%C3%A4ger Movement,2006,9,0,29403,49
Tilkka,2014,3,8,37876,49
Confederation of State Employees%27 Unions %E2%80%93 Pardia,2013,7,0,33214,50
%C3%85land crisis,2007,7,0,41401,101
List of diplomatic missions of Finland,2007,9,0,40401,141
Aarnivalkea,2009,11,0,28785,56
Syv%C3%A4j%C3%A4rvi (Inari),2012,7,0,23599,31
Heureka (science center),2007,5,0,30363,50
Pekka Vesainen,2014,5,0,27563,53
Scandinavian prehistory,2007,6,0,55767,182
Grand Duke of Finland,2013,2,2,37250,90
History of Finland,2007,11,8,131564,574
National Defence Training Association of Finland,2012,9,0,33731,44
A Little Bit (Nina %C3%85str%C3%B6m song),2007,7,0,28027,53
Gustaf Mauritz Armfelt,2008,2,0,49253,140
Gun politics in Finland,2013,12,10,73450,127
Finland in the Eurovision Song Contest 1985,2010,8,0,60743,201
Lapplandsender,2013,2,0,28558,60
Little Angel (song),2008,10,1,29713,58
List of Ambassadors of Russia to Finland,2008,6,0,27787,44
%C3%84kr%C3%A4s,2009,3,0,26272,49
Finnish Border Guard,2004,4,0,33422,79
Scandinavian Montane Birch forest and grasslands,2009,8,0,37820,90
Moscow Armistice,2010,9,3,39062,83
Catherine Jagiellon,2014,12,13,142486,292
Helsinki Social Club,2013,11,0,33921,58
Anton incident,2012,4,50,102892,140
Juha Suoranta,2008,2,2,33842,64
SMARAD,2009,7,0,27415,47
Red Guards (Finland),2006,12,0,34499,66
Finnish Communication and Internet Exchange,2012,9,2,31931,56
International rankings of Finland,2009,7,0,48570,75
Eti%C3%A4inen,2011,3,0,29086,54
Second Swedish Crusade,2007,5,8,35501,62
Kvenland,2007,3,26,75368,170
Priozersk,2006,10,0,46163,115
Antero Mertaranta,2013,10,0,30843,51
Ingrian Finns,2012,3,7,50895,134
Finnish Maiden,2006,7,0,27362,48
Huuto.net,2005,6,0,24603,41
Patriotic People%27s Movement (Finland),2009,9,16,89243,418
Risto Kaskilahti,2010,1,1,34220,59
Swedish Finn Historical Society,2012,10,0,30922,47
Dubberman Finland,2011,2,2,28864,49
Vrouw Maria,2012,12,0,34996,73
Grand Duchy of Finland,2005,5,0,46577,124
Anjala conspiracy,2006,12,0,35835,81
Treaty of Teusina,2009,12,0,35370,81
Historical provinces of Finland,2008,9,0,44219,81
Russification of Finland,2005,11,0,36973,93
Finnish War,2013,1,22,130926,434
Finnish Evangelical Lutheran Church of America,2007,6,0,28960,46
Left Youth (Finland),2005,5,0,25433,40
Economy of Finland,2006,9,0,74797,339
Korela Fortress,2009,1,0,32902,76
Mandatory Swedish,2010,5,7,55408,110
Suuret suomalaiset,2006,4,0,46740,199
Alastalon salissa,2012,8,0,28102,49
A Little Bit (Nina %C3%85str%C3%B6m song),2013,3,0,45803,136
Communist Youth League (Finland),2006,8,0,26212,41
TUPAS,2013,9,0,27770,50
Royal Academy of Turku,2010,1,0,37575,86
SS John Grafton,2009,12,0,28524,49
James Finlayson (industrialist),2009,4,1,32705,75
Down by the Laituri,2007,3,0,25723,40
Karelia,2009,9,1,63409,198
Politics of Finland,2007,1,0,83714,314
Mandatory Swedish,2004,9,0,29113,58
Sweden%E2%80%93Finland,2006,3,0,30001,62
Independence Day (Finland),2010,10,3,39098,68
Patriotic People%27s Movement (Finland),2014,10,15,97895,449
Ancient kings of Finland,2013,6,2,30203,60
Lapland Group,2008,12,0,28440,60
S%C3%A1pmi,2006,7,0,61566,145
Valaam Monastery,2006,7,0,34875,79
Ancient kings of Finland,2008,6,11,29370,39
Karhu,2007,11,0,32109,63
Haaga Helia University of Applied Sciences,2009,8,0,33725,48
Svetogorsk,2014,2,14,92229,182
Helsinki Book Fair,2014,10,0,29172,50
Red Guards (Finland),2008,8,0,35760,70
Sweden%E2%80%93Finland,2004,3,0,25406,36
Huuto.net,2013,11,2,35343,74
J%C3%A4%C3%A4peili,2007,4,0,27235,50
Sweden%E2%80%93Finland,2015,1,3,39931,99
Karelia,2007,8,0,57881,190
Armi Kuusela,2011,7,2,40648,105
Parliament of %C3%85land,2014,6,0,61068,184
Geography of Finland,2006,11,0,60874,165
Finnish maritime cluster,2006,9,0,38196,121
List of Finland related topics,2005,11,0,51925,245
Grand Duchy of Finland,2007,4,0,60254,161
List of flags of Finland,2014,9,0,83995,218
Grand Duke of Finland,2008,11,2,35862,80
Fire fighting in Finland,2014,4,13,57329,88
Smoking in Finland,2010,8,5,47582,147
J%C3%A4ger Movement,2011,6,0,36116,72
Ejler Jakobsson,2012,12,0,26809,48
Nordic walking,2010,12,12,47766,56
White Guard (Finland),2013,12,11,70204,144
Paasikivi%E2%80%93Kekkonen Line,2005,8,0,28852,71
Finland%27s language strife,2004,8,0,28165,60
Lempo,2007,9,0,26924,51
Tampere Region Exchange,2015,4,4,42723,74
Finland%E2%80%93Kosovo relations,2013,2,9,64172,170
Wilhelm Wahlforss,2014,12,7,62505,89
Kvenland,2015,3,57,150323,368
Juha Suoranta,2008,3,2,33678,70
"Pechenga (urban type settlement), Murmansk Oblast",2013,3,6,64478,117
List of diplomatic missions of Finland,2013,2,1,113909,354
Institute for the Languages of Finland,2012,3,1,43117,115
Missale Aboense,2013,7,0,29826,54
Spirit of the Winter War,2011,10,2,32165,52
Kiss FM (Finland),2007,12,0,27430,48
Nordic walking,2010,7,12,49513,55
Jussi Award,2011,5,1,34207,55
Geography of Finland,2006,5,0,58574,162
Jacobstads Wapen,2006,4,0,28240,53
Karelia,2007,1,0,57416,185
Finnish Society of Sciences and Letters,2005,10,0,29952,50
%C3%96sterland,2011,11,0,35519,73
Anna rakkaudelle tilaisuus,2008,1,0,27957,53
Millennium Technology Prize,2004,5,0,27439,39
King of Kvenland,2010,4,4,27862,44
Aino (mythology),2006,4,0,28623,54
Finland during the Great Northern War,2010,8,2,42110,145
List of flags of Finland,2014,8,0,83952,210
Nordic walking,2013,4,10,49830,64
Scandinavian coastal conifer forests,2006,10,0,34842,83
Karelo Finnish Soviet Socialist Republic,2014,11,4,106123,279
2006 Finlandia Trophy,2011,9,0,59041,176
Millennium Technology Prize,2014,5,12,65754,96
Finnish Sports Personality of the Year,2011,1,0,76673,484
Jasso kissa,2006,4,0,26984,52
Finland%E2%80%93France relations,2009,6,0,22700,25
Politics of Finland,2002,4,0,42868,148
Geography of Finland,2014,3,6,103027,375
Barents Region,2004,6,0,25742,41
Barents Region,2007,11,0,29692,81
Helsinki Metropolitan Area Council,2009,1,0,29909,44
Minna M%C3%A4ki Kala,2009,5,0,24379,40
National Defence University (Finland),2011,3,0,34138,61
Helsinki Strings,2013,10,1,27858,46
Armi Kuusela,2008,3,1,38538,122
Telecommunications in Finland,2010,7,1,61602,250
Haaga Helia University of Applied Sciences,2008,12,0,33466,48
Kven people,2013,6,19,72660,178
History of Finland,2011,3,29,184822,704
Aalto University School of Business,2010,5,7,61378,133
Gun politics in Finland,2010,4,10,69426,105
Diet of Porvoo,2008,3,1,33909,77
Erkki Rapo,2007,11,0,29107,54
Finnish Defence Forces,2013,4,17,148156,432
List of Finland related topics,2007,3,0,52668,253
Kvenland,2010,7,36,84244,177
Finlandization,2002,6,0,27356,34
Age of Liberty,2004,3,0,69209,242
Posti Group,2011,12,5,57953,144
Elterngeld,2013,2,2,32658,48
Sami Parliament of Finland,2008,1,0,31141,50
Catherine Jagiellon,2007,1,0,37934,104
Finnish flood myth,2013,2,4,36585,66
Finnish banking crisis of 1990s,2015,3,4,37579,62
World Sauna Championships,2008,2,1,40969,60
Operation Kilpapurjehdus,2008,9,0,25464,42
Finnish Defence Forces,2011,3,13,139374,421
Finnish War,2008,6,0,99263,242
LGBT history in Finland,2011,6,62,132036,204
Fri%3F,2009,7,0,30697,59
Finnish maritime cluster,2012,8,2,42678,119
%C3%85land crisis,2007,1,0,40933,99
Finnish War,2009,9,0,120350,373
Finland in the Eurovision Song Contest 1994,2014,6,0,82265,274
Pork mutiny,2010,2,0,33164,67
Sortavala,2009,4,1,45092,113
Red Guards (Finland),2011,2,1,46373,96
Sakari Pinom%C3%A4ki,2008,6,2,31736,60
Kven people,2005,6,0,29740,44
Juha Suoranta,2006,4,0,30783,65
Finnish Maiden,2010,2,0,43906,129
Parliament of %C3%85land,2013,2,0,62138,187
Blues News,2009,5,0,29223,45
Treaty of Stolbovo,2004,10,0,33681,59
Geography of Finland,2002,7,0,32329,44
History of Finland,2010,8,28,186072,715
Historical provinces of Finland,2004,10,0,33001,52
Finnish Safety and Chemicals Agency,2014,10,0,30300,53
Old Finland,2008,10,0,33530,80
"Solovyovo, Priozersky District, Leningrad Oblast",2009,10,0,33040,67
List of Finland related topics,2005,1,0,48801,227
Finland at the Olympics,2014,10,49,265155,808
Finnish banking crisis of 1990s,2009,1,2,30190,49
%C3%85land Islands representation in the Parliament of Finland,2011,6,0,41910,94
Vsevolod Vladimirov,2014,4,0,29329,58
Helsinki Polytechnic Stadia,2008,11,0,30139,48
Diet of Finland,2013,3,2,48625,126
Lemmink%C3%A4inen,2004,7,0,26072,38
Swedish Finn Historical Society,2009,10,0,28601,36
List of Finland related topics,2003,5,0,29084,68
Age of Liberty,2007,2,0,75882,266
Scandinavian coastal conifer forests,2006,11,0,35777,83
Huuto.net,2012,8,2,34869,74
Armi Kuusela,2009,12,1,37686,100
Barents Region,2004,3,0,24605,35
Repola,2006,1,0,25783,46
Gustaf Mauritz Armfelt,2005,2,0,40147,93
Kvenland,2014,5,56,143246,389
East Karelia,2005,9,0,28443,55
Matkahuolto,2010,12,0,29915,41
Karelian Isthmus,2012,5,17,140568,634
History of Karelia,2007,11,1,30499,66
%C3%96sterland,2004,5,0,29072,52
Vaisala,2010,10,2,54054,60
Mandatory Swedish,2007,7,8,46797,95
Tomi Koivusaari,2010,8,1,43370,99
"Pechenga (urban type settlement), Murmansk Oblast",2008,4,0,36257,65
List of diplomatic missions in Finland,2008,7,0,119680,216
Finnish War,2008,1,0,99570,239
Finnish Confederation of Salaried Employees,2010,6,0,32903,62
2012 Finlandia Trophy,2014,11,10,104847,310
United States Ambassador to Finland,2011,11,12,90312,322
Karelo Finnish Soviet Socialist Republic,2007,1,0,70679,140
S%C3%A1pmi,2008,11,6,103178,242
Consulate General of Finland in Saint Petersburg,2008,9,1,35305,65
Revolution of 1905,2011,11,16,96297,251
Sweden%E2%80%93Finland,2013,9,1,36661,91
Minister of Defence (Finland),2006,3,0,39845,173
"Kymi, Finland",2011,4,0,25192,37
Smoking in Finland,2012,5,12,62355,161
Porkkala,2006,12,0,29975,56
Mauri Valtonen,2009,1,1,29112,50
Aalto University School of Business,2013,9,9,61599,130
Confederation of Finnish Industries,2006,11,0,29760,45
Altia,2011,1,2,28822,43
Independence Day (Finland),2007,2,1,32217,45
Origin of the name Kainuu,2008,6,5,29146,43
Karelo Finnish Soviet Socialist Republic,2012,3,4,105124,274
Armi Kuusela,2006,3,0,28682,54
History of Finland,2011,6,58,209019,669
Finnish Defence Forces,2003,7,0,32975,38
Geography of Finland,2004,8,0,32976,48
Scandinavian Scientist Conference,2011,5,2,48683,122
Public holidays in Finland,2005,12,0,31674,75
Suuret suomalaiset,2007,12,0,54106,244
Br%C3%A4nnvin,2010,5,1,58039,242
Priozersk,2010,4,1,57724,153
"Embassy of Argentina, Helsinki",2012,5,2,31201,49
Aarnivalkea,2011,1,0,28318,52
Nordic walking,2010,11,12,48260,56
Kven people,2010,8,18,64367,132
%C3%85land crisis,2009,5,0,42094,99
List of Finland related topics,2004,11,0,30791,75
Finland%E2%80%93Sweden relations,2009,2,0,52565,150
Economy of Finland,2008,8,37,120566,432
Kiss FM (Finland),2007,3,0,27084,51
Mainland Finland,2008,8,1,27728,42
Tomi Koivusaari,2012,12,2,48929,115
Actuarial Society of Finland,2007,6,0,25618,42
List of flags of Finland,2012,9,0,72953,193
Karelia,2014,8,2,76326,239
Great Famine of Finland (1695%E2%80%9397),2013,5,1,29952,52
Public holidays in Finland,2010,4,0,61462,254
Karelo Finnish Soviet Socialist Republic,2015,3,4,106041,277
Helsinki Metropolitan Area Council,2007,2,0,28859,45
Karelianism,2007,12,0,28225,52
Russification of Finland,2006,3,0,37231,94
Hanken School of Economics,2007,9,0,50713,55
Nikolay Karlovich Krabbe,2011,7,3,35225,74
Economy of Finland,2008,9,37,120466,428
Swedish Empire,2013,12,5,151441,560
Independence Day (Finland),2012,11,3,44860,85
Wife carrying,2012,5,16,54588,68
Hanken School of Economics,2007,4,0,34230,65
2012 Finlandia Trophy,2013,12,10,105128,306
Elegiasta oodiin,2014,10,0,27822,46
Finlandization,2003,7,0,27981,41
Diocese of Mikkeli,2009,5,0,29638,54
Millennium Technology Prize,2008,5,1,40832,86
White Guard (Finland),2008,11,7,57270,120
Federation of Green Youth and Students,2013,4,0,28937,43
Telecommunications in Finland,2009,5,1,44502,140
Finland during the Great Northern War,2011,3,2,42187,148
Erkki Rapo,2005,12,0,29095,54
Finland at the Olympics,2010,5,0,83983,398
Finland at the Olympics,2008,12,0,83699,397
Swedish speaking population of Finland,2013,5,79,186337,357
Economy of Finland,2005,5,0,64980,274
Sami Parliament of Finland,2011,8,0,31907,46
%C3%85land crisis,2013,10,3,44139,98
List of diplomatic missions of Finland,2012,5,1,111819,345
Finland,2009,9,146,562284,2154
Fire fighting in Finland,2012,6,13,57361,86
Finnish War,2008,2,0,101411,249
Origin of the name Kainuu,2009,11,4,31020,47
Economy of Finland,2011,11,56,179136,583
Grand Duke of Finland,2005,3,0,28550,66
SlowHill,2011,7,8,34105,71
Template:Finland stub,2012,8,0,36032,47
List of flags of Finland,2011,7,0,67332,186
S%C3%A1pmi,2013,2,10,114938,316
List of diplomatic missions of Finland,2011,10,1,111609,347
History of Sweden (1772%E2%80%931809),2003,4,0,47687,165
Civil defense in Finland,2011,6,1,31305,51
Kvenland,2008,3,26,71730,162
Gustaf Mauritz Armfelt,2005,11,0,40448,98
Elections in Finland,2005,3,0,51235,166
La dolce vita (song),2006,12,0,26311,50
Prime Minister of Finland,2007,11,0,96371,335
Kansallisbiografia,2014,11,2,42721,70
"Solovyovo, Priozersky District, Leningrad Oblast",2008,3,0,31033,58
Finnish War,2010,1,0,119915,354
List of Ambassadors from Finland,2008,2,0,79873,616
Age of Liberty,2004,7,0,69720,242
Johan Helsingius,2010,1,0,21983,25
Tomi Koivusaari,2010,12,2,45074,101
Scandinavian Scientist Conference,2013,5,2,48982,121
Wife carrying,2005,11,0,33150,53
Osakeyhti%C3%B6,2004,12,0,23776,34
Geography of Finland,2006,3,0,58666,162
Vihan Veljet,2005,1,0,23402,35
List of Ambassadors from Finland,2008,4,0,80457,618
Suuret suomalaiset,2011,1,0,55060,238
Finnish Sports Personality of the Year,2014,2,0,80838,507
Kalma (goddess),2008,1,0,24095,35
Alastalon salissa,2009,9,0,27323,46
S%C3%A1pmi,2004,5,0,42064,50
Fennoman movement,2005,11,0,29379,54
Ingrian Finns,2006,2,0,33309,81
Deputy Prime Minister of Finland,2013,9,0,78786,244
Geography of Finland,2008,9,2,61231,153
Svetogorsk,2012,2,8,71580,154
Diocese of Kuopio,2009,2,0,26489,38
History of Finland,2013,3,58,218975,701
%C3%85land crisis,2014,6,3,45013,107
Svenskfinland,2013,3,0,27224,55
Reduction (Sweden),2014,3,0,34454,61
Finnish Lakeland,2008,9,1,33448,69
Kuin silloin ennen,2009,11,0,29394,57
Finnish Intelligence Research Establishment,2009,6,4,73844,317
TUPAS,2010,10,0,27540,52
Old boy network (Finland),2008,1,0,26559,40
List of postal codes in Finland,2009,8,0,38735,152
Aino (mythology),2006,3,0,28885,50
Transport in Finland,2014,5,6,87218,362
Sweden%E2%80%93Finland,2008,1,0,40745,106
Finlandization,2012,10,4,52452,123
List of diplomatic missions in Finland,2010,1,0,136553,321
Historical provinces of Finland,2010,8,0,41658,82
Template:Finland stub,2008,1,0,28359,33
Scandinavian prehistory,2009,9,0,58523,191
Portal:Finland,2009,1,0,76115,135
Haaga Helia University of Applied Sciences,2010,3,0,34133,46
Electric Raceabout,2012,11,1,33057,57
Finnish Maiden,2007,6,0,29648,56
Finnish Sign Language,2011,8,0,32011,47
Immigration to Finland,2012,10,2,38433,78
Antti Turunen,2009,6,1,29243,61
Finnish Society of Sciences and Letters,2006,11,0,30834,53
Swedish Empire,2004,10,0,76512,236
Institute for the Languages of Finland,2008,11,1,33242,57
Finnish Cultural Foundation,2014,5,0,26855,47
Swedish Empire,2003,6,0,64171,213
Fennoman movement,2003,7,0,26329,37
Finnish Defence Forces,2002,8,0,28935,22
Prime Minister of Finland,2010,4,0,118502,477
2011 Finlandia Trophy,2011,12,0,94040,305
Finnish Defence Forces,2005,11,0,50006,153
Gustaf Mauritz Armfelt,2009,1,0,50009,133
El%C3%A4k%C3%B6%C3%B6n el%C3%A4m%C3%A4,2013,3,0,42941,123
Revolution of 1905,2013,12,50,165311,308
Forest Finns,2009,5,0,39465,79
History of Finland,2011,5,58,208750,663
Catherine Jagiellon,2005,7,0,29814,44
.ax,2006,8,0,70396,417
Finnfight,2015,1,0,33420,62
Taistelupetankki,2013,8,0,28369,37
Alivuokralainen,2007,1,0,27720,52
Greater Finland,2007,12,0,34811,84
Swedish Empire,2010,12,5,128389,420
%C3%85land crisis,2009,12,3,44425,99
Finlandization,2010,3,3,53364,134
National Defence University (Finland),2009,6,0,32558,53
Finnish Defence Forces,2005,8,0,47180,130
Finland%27s language strife,2011,12,0,53188,180
Kumpula Campus,2008,5,0,29618,49
Posti Group,2013,5,8,57710,136
Deputy Prime Minister of Finland,2011,10,0,53787,197
M%C3%A4ntyniemi,2005,12,0,28329,47
Second Swedish Crusade,2011,7,10,52009,155
Helsinki Stock Exchange,2014,7,2,90226,399
Politics of Finland,2002,10,0,43126,150
Royal Academy of Turku,2008,9,0,35310,78
Grand Duke of Finland,2006,3,0,30927,76
Finland in the Eurovision Dance Contest,2013,3,0,40525,84
Finlandization,2014,12,3,52364,127
Finlandization,2007,10,2,51550,138
Sword Scabbard Declaration,2008,8,0,33416,77
Priozersk,2005,9,0,33587,61
Minister for Foreign Affairs (Finland),2006,2,0,38431,163
Mainland Finland,2011,12,1,44562,152
List of Finland related topics,2008,9,0,52867,255
Swedish Empire,2010,8,5,137568,538
Finnish Defence Forces,2011,11,14,131938,384
Commemoration Day of Fallen Soldiers,2011,6,1,29307,47
Finnish Socialist Workers%27 Republic,2005,9,0,39232,82
World Sauna Championships,2013,3,15,66211,100
Finlandization,2013,10,3,52516,127
Antero Mertaranta,2010,9,0,29216,51
Kansallisbiografia,2010,10,2,40844,82
TUPAS,2011,2,0,28728,53
Finnish Lakeland,2014,11,1,37905,77
Millennium Technology Prize,2012,6,3,51963,111
Template:Finland stub,2005,2,0,27925,30
"Kymi, Finland",2012,11,0,25459,38
%C3%85land crisis,2007,10,0,40424,98
Faravid,2014,2,0,29130,48
Lempo,2013,3,0,25948,47
Osakeyhti%C3%B6,2006,9,0,33790,107
Geography of Finland,2015,2,6,103003,375
Kvenland,2006,10,26,75613,170
Helsinki Stock Exchange,2011,6,2,84390,391
Vyborg Castle,2007,3,0,40141,93
Tabe Slioor,2006,5,0,26668,52
Finnish Evangelical Lutheran Church of America,2007,10,0,29241,46
Aalto University School of Business,2008,8,1,52840,104
Karelo Finnish Soviet Socialist Republic,2006,10,0,64853,120
Red Guards (Finland),2007,5,0,34425,59
Kumpula Campus,2013,3,0,33368,69
Parliament of %C3%85land,2006,2,0,38739,72
%C3%96sterland,2011,3,0,35466,69
Finland%E2%80%93Sweden relations,2015,2,7,83745,257
S%C3%A1pmi,2009,5,8,106450,248
Finlandization,2014,6,3,51671,129
Arts Council of Finland,2013,3,2,31901,55
Armi Kuusela,2013,4,2,43974,114
Subarctic,2007,1,0,34590,83
Institute for the Languages of Finland,2014,5,1,46230,129
Tomi Koivusaari,2013,5,2,48563,112
Treaty of Stolbovo,2007,11,0,34525,79
%C3%96sterland,2009,12,0,37434,78
S%C3%A1pmi,2009,9,8,106143,251
Institute for the Languages of Finland,2007,9,0,30443,48
Swedish speaking population of Finland,2006,5,0,44624,95
Br%C3%A4nnvin,2009,1,1,57948,235
Fennoman movement,2007,4,0,32000,63
Sweden%E2%80%93Finland,2008,12,0,36178,88
Federation of Green Youth and Students,2009,2,0,26418,39
Vrouw Maria,2010,12,0,33420,68
Anjala conspiracy,2009,3,0,38235,89
Home Russian,2013,1,6,28092,47
Royal Academy of Turku,2006,2,0,31784,69
Br%C3%A4nnvin,2010,6,1,57521,242
Suuret suomalaiset,2007,4,0,53757,240
Suuret suomalaiset,2005,12,0,46603,205
Helsinki Metropolitan Area Council,2012,10,0,34359,60
Lemmink%C3%A4inen,2014,9,0,42551,116
Finland%E2%80%93France relations,2013,4,0,58199,218
Finnish obsolete units of measurement,2006,11,0,40095,38
Finland in the Eurovision Song Contest 1985,2010,9,0,60638,203
Posti Group,2006,6,0,27295,49
Karelia,2004,6,0,47621,147
Finnish war reparations to the Soviet Union,2011,7,10,43012,59
Gustaf Mauritz Armfelt,2009,9,0,52014,147
Economy of Finland,2008,10,37,121949,438
Nickel deposits of Finland,2007,2,0,30602,75
Finnish War,2011,5,0,93371,362
List of diplomatic missions of Finland,2009,12,1,106280,328
History of Finland,2012,6,58,218280,693
"Pechenga (urban type settlement), Murmansk Oblast",2006,10,0,38449,89
Lempo,2006,9,0,26901,52
Intti,2007,4,0,23952,39
Army of the Isthmus,2010,2,0,37133,77
Russification of Finland,2004,10,0,29023,46
Revolution of 1905,2014,8,50,165994,322
Finnish models of public transport,2011,4,0,42656,56
Finnish Socialist Workers%27 Republic,2012,7,1,39229,73
List of postal codes in Finland,2011,4,0,39812,145
Subarctic,2006,3,0,36906,83
Kimmo Wilska,2011,4,2,30578,44
Armi Kuusela,2010,11,2,38512,98
Scandinavian prehistory,2014,3,0,62416,200
Ancient kings of Finland,2006,12,0,29865,57
Finnish War,2010,7,0,119629,356
Ilkka Tuomi,2004,5,0,24407,33
East Karelia,2013,1,0,31823,64
Finnish Border Guard,2007,3,1,46292,107
Sport in Finland,2007,1,0,38579,129
.ax,2010,5,0,70580,408
Finnish order of precedence,2013,10,0,57171,99
J%C3%A4ger Movement,2008,9,0,30525,54
Treaty of Stolbovo,2004,7,0,32904,61
%C3%85land crisis,2004,8,0,34905,66
Lemmink%C3%A4inen,2012,6,0,42361,118
Teppo Turkki,2011,1,1,32585,42
Swedish Empire,2006,6,0,79673,259
Catherine Jagiellon,2006,6,0,40883,113
List of diplomatic missions of Finland,2009,4,1,104783,326
Finnicization of Helsinki,2012,8,0,27114,51
Aalto University School of Business,2006,8,0,35096,72
Politics of Finland,2007,2,0,85152,318
Treaty of Stolbovo,2005,6,0,33532,65
Heureka (science center),2005,4,0,27682,47
Monsieur Mosse,2013,8,0,32345,65
Women in Finland,2014,4,6,84315,383
Hannes Ignatius,2009,12,0,27491,50
World Sauna Championships,2007,8,0,40070,58
Finland%E2%80%93Mozambique relations,2014,1,4,47853,100
Korpraali Reidin Miekka,2014,9,0,31114,54
Paasikivi%E2%80%93Kekkonen Line,2003,10,0,28159,66
Scandinavian prehistory,2010,11,0,60359,195
National income policy agreement (Finland),2011,9,0,33281,69
Sword Scabbard Declaration,2007,11,0,32760,68
Public holidays in Finland,2013,11,0,62726,262
Finnish Defence Forces,2009,2,7,98835,283
1998 Finlandia Trophy,2010,5,0,65021,185
Ahti,2012,10,3,45669,140
National Veterans%27 Day,2013,10,3,31614,60
Historical provinces of Finland,2012,10,0,53788,122
Armi Kuusela,2007,4,1,38290,130
Katson sineen taivaan,2008,8,0,27895,52
