filename,year,month,num_citations,file_size,forward_links
Portuguese India Armadas,2015,4,49,235650,676
Mozambique,2007,6,2,203947,739
Transport in Mozambique,2014,4,4,53057,152
Mozambican real,2009,11,0,28422,51
Kionga Triangle,2006,4,0,27070,43
Songo Airport,2010,10,2,28369,42
Pink Map,2012,4,0,41635,109
Chingozi Airport,2007,2,0,27178,45
Assembly of the Republic (Mozambique),2014,7,0,77789,335
List of colonial governors of Mozambique,2013,8,0,82835,91
Sunny South (clipper),2011,7,13,87366,244
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2006,4,0,28070,43
De Corpo e Alma,2012,6,0,28598,42
Kingdom of Mutapa,2008,6,2,49662,89
List of Opperhoofden of Delagoa Bay,2004,11,0,25886,58
Alexandre de Serpa Pinto,2009,5,0,34667,80
Quelimane Airport,2012,8,3,39995,63
Social Liberal and Democratic Party,2006,4,0,34129,74
Eduardo Mondlane University,2008,11,0,31624,56
Mozambican escudo,2011,5,0,35415,70
Template:Mozambique stub,2011,5,0,32655,47
Angoche Sultanate,2012,5,0,28272,47
Savana News,2006,10,0,24464,38
Politics of Mozambique,2005,5,0,44101,139
Demographics of Mozambique,2009,8,3,55795,153
Roman Catholic Diocese of Nacala,2007,8,0,30667,47
Niassa Company,2012,1,2,48345,139
Niassa Company,2012,5,2,50812,148
P%C3%AAro de Ata%C3%ADde,2012,3,15,55339,121
Diocese of Niassa,2014,9,0,42583,111
"Portuguese expedition to Sofala (Anaia, 1505)",2014,11,19,79874,178
Mozambique,2010,8,24,294212,1034
National Unity Party (Mozambique),2007,9,0,32458,66
List of diplomatic missions in Mozambique,2007,9,0,73045,116
Roman Catholic Diocese of Inhambane,2010,9,0,33184,52
Igreja Presbiteriana de Mo%C3%A7ambique,2007,9,0,27292,44
Vilankulo Airport,2014,7,1,39556,83
Muidumbe District,2005,5,0,26184,35
Gazaland,2013,3,0,31526,68
Communist Party of Mozambique,2009,8,0,34711,70
Eduardo Mondlane,2007,9,0,33643,75
Outline of Mozambique,2010,2,2,104237,259
Mozambique at the Olympics,2012,3,0,64188,291
United States Ambassador to Mozambique,2012,11,3,78298,295
Military of Mozambique,2010,3,4,59245,169
Mozambique Ports and Railways,2012,5,4,52005,155
RENAMO,2006,11,0,40180,96
Template:Mozambique struct stub,2010,11,0,30791,53
Eduardo Mondlane,2010,4,1,40202,110
Demographics of Mozambique,2006,1,0,41268,116
LGBT rights in Mozambique,2010,5,7,46827,133
Template:Mozambique airport stub,2009,2,0,23027,34
P%C3%A1tria Amada,2006,1,0,31976,39
Roman Catholicism in Mozambique,2013,4,1,51339,155
Francisco Massinga,2009,9,0,27544,43
Roman Catholic Diocese of Tete,2013,3,0,36487,62
Niassa Company,2013,2,2,51529,152
Mozambican escudo,2010,6,0,35827,74
Economy of Mozambique,2010,6,0,102623,474
Niassa Company,2007,11,3,32031,58
Nampula Airport,2014,5,0,41410,102
Igreja Metodista Unida,2009,4,0,27581,46
Lomwe language,2011,6,0,36504,91
Bilhete de identidade (Mozambique),2008,11,0,28486,45
Roman Catholic Diocese of Guru%C3%A9,2008,5,0,30676,47
HIVAIDS in Mozambique,2010,11,2,62320,216
Lomwe language,2011,4,0,36970,100
Moc%C3%ADmboa da Praia Airport,2011,12,0,28874,41
Mozambique%E2%80%93Russia relations,2013,12,1,67324,258
Water supply and sanitation in Mozambique,2012,4,24,91968,119
P%C3%AAro de Anaia,2013,3,1,40273,95
Bilene Airport,2014,3,0,29134,47
Template:Mozambique stub,2013,4,0,34035,50
List of Opperhoofden of Delagoa Bay,2011,11,0,27986,46
List of heads of government of Mozambique,2010,3,0,53112,190
Marrupa Airport,2014,5,0,36329,62
Mozambique Ports and Railways,2012,9,4,54924,158
Mozambican Civil War,2015,2,39,151423,451
Pink Map,2011,11,0,41211,109
Andrea Marshall,2015,1,5,55600,94
Mozambique,2015,1,66,379275,1295
Water supply and sanitation in Mozambique,2010,2,18,76536,118
Mozambique,2002,8,0,59847,36
RENAMO,2006,1,0,37227,82
Roman Catholic Diocese of Xai Xai,2009,12,0,32705,53
United States Ambassador to Mozambique,2007,2,2,34588,49
Gaza Railway,2009,12,1,25899,37
List of colonial governors of Mozambique,2005,8,0,93886,511
Ronga language,2007,12,0,28101,47
Military of Mozambique,2013,3,12,76591,275
Kenmare Resources,2007,5,0,27595,48
Eduardo Mondlane,2006,3,0,31038,65
Gorongosa,2009,3,0,25823,38
Politics of Mozambique,2010,4,0,64211,233
Mozambican Civil War,2009,3,0,75559,322
Transport in Mozambique,2003,8,0,23919,22
Mozambique Company,2011,11,3,42901,121
Mozambique Company,2012,12,3,46130,128
Transport in Mozambique,2005,7,0,28966,46
Portuguese Mozambique,2013,5,23,165013,550
Moc%C3%ADmboa da Praia Airport,2011,8,0,28397,41
Nkomati Accord,2013,10,0,63240,262
A luta continua,2009,9,6,26663,30
Military of Mozambique,2014,4,16,89822,300
History of Mozambique,2014,8,10,65422,182
List of heads of state of Mozambique,2012,8,0,82071,304
Niassa Company,2012,12,2,50857,146
Kenmare Resources,2011,8,4,58614,322
Mozambican metica,2006,5,0,26215,43
Mozambique%E2%80%93Russia relations,2009,9,1,53971,221
People%27s Republic of Mozambique,2012,10,5,52169,136
Kingdom of Mutapa,2011,4,16,82737,137
Politics of Mozambique,2010,6,3,63775,225
RENAMO,2008,11,6,44602,99
Economy of Mozambique,2011,6,4,119498,514
"Viva, Viva a FRELIMO",2008,5,0,28603,53
Geography of Mozambique,2005,6,0,31450,52
Roman Catholic Diocese of Tete,2009,6,0,31805,51
Portuguese India Armadas,2011,4,39,206250,637
Makua people,2005,4,0,27353,36
Protestantism in Mozambique,2007,7,0,44162,79
Kionga Triangle,2014,8,0,35185,66
Mozambique%E2%80%93South Africa relations,2013,2,1,52403,140
Telephone numbers in Mozambique,2014,5,1,39008,115
Beira Airport,2012,9,0,38154,77
Politics of Mozambique,2009,5,0,62509,231
Mineral industry of Mozambique,2010,11,2,64777,100
List of colonial governors of Mozambique,2012,11,0,81647,93
National Unity Party (Mozambique),2006,4,0,32490,67
Roman Catholic Diocese of Guru%C3%A9,2014,11,0,36721,57
International rankings of Mozambique,2011,7,1,26279,43
Mozambique Internet Exchange,2013,4,0,25618,41
Tempo (Mozambique magazine),2014,9,2,31362,54
Beira Airport,2011,11,0,36515,61
Eduardo Mondlane,2014,9,7,52888,115
Portuguese India Armadas,2014,9,49,226605,685
Democratic Movement of Mozambique,2013,6,4,47434,105
Battle of Narungombe,2010,1,0,42026,112
Roman Catholic Diocese of Xai Xai,2009,6,0,32543,51
India%E2%80%93Mozambique relations,2013,8,4,65753,232
Portuguese Mozambique,2010,5,19,143481,460
Mozambican metica,2013,9,0,28418,52
P%C3%AAro de Ata%C3%ADde,2011,12,15,55402,116
National Unity Party (Mozambique),2012,10,0,33967,74
Eduardo Mondlane,2009,9,1,40772,111
National Convention Party (Mozambique),2006,4,0,32731,67
List of diplomatic missions of Mozambique,2013,3,0,62545,185
List of heads of government of Mozambique,2011,4,0,57882,205
List of diplomatic missions in Mozambique,2007,11,0,73581,116
People%27s Republic of Mozambique,2010,1,6,51344,137
Roman Catholic Diocese of Quelimane,2011,2,0,37079,61
Pink Map,2008,1,0,39686,85
Chapel of Nossa Senhora de Baluarte,2006,12,0,28957,40
Postage stamps and postal history of Mozambique,2013,12,0,55429,191
People%27s Republic of Mozambique,2009,10,6,42236,85
LGBT rights in Mozambique,2009,4,1,39549,126
Savana News,2009,2,0,29299,55
Languages of Mozambique,2009,8,0,43179,125
Maputaland,2013,4,4,32899,60
Template:Mozambique party stub,2010,11,0,31658,51
Mozambique,2011,2,38,301804,1054
Portuguese Colonial War,2012,7,101,343565,1115
Mozambique Company,2013,6,3,47383,131
Portuguese Mozambique,2008,12,13,130253,402
Roman Catholic Diocese of Lichinga,2007,8,0,31053,50
Igreja Metodista Unida,2013,3,0,28063,50
Vilankulo Airport,2014,12,2,40066,83
Portuguese India Armadas,2014,5,50,226297,677
List of diplomatic missions of Mozambique,2007,11,0,48298,109
Pink Map,2015,4,62,86813,146
RENAMO,2008,8,6,43883,92
Economy of Mozambique,2009,6,0,102092,468
List of heads of state of Mozambique,2009,8,0,43045,92
Mozambique Company,2008,7,2,29396,50
Sunny South (clipper),2013,2,13,88381,248
Languages of Mozambique,2011,5,1,55138,198
Sofala,2011,3,6,44066,106
Demographics of Mozambique,2008,1,0,49323,141
Portuguese Colonial War,2011,3,61,255277,824
Water supply and sanitation in Mozambique,2012,8,24,92631,118
Niassa Company,2010,3,2,35031,63
"List of Council of Ministers of Mozambique, 1984",2009,2,0,38197,84
History of Mozambique,2009,1,3,58052,180
Igreja Metodista Unida,2009,7,0,27841,46
Portal:Mozambique,2015,1,1,91036,147
Telephone numbers in Mozambique,2012,10,1,40211,121
Economy of Mozambique,2010,11,0,106456,478
Roman Catholic Diocese of Tete,2008,5,0,30985,48
Pink Map,2012,7,0,42507,116
RENAMO,2008,12,6,43798,90
Independent Party of Mozambique,2009,8,0,33202,64
Makua people,2014,8,1,37176,82
List of diplomatic missions of Mozambique,2012,10,0,60812,177
Prostitution in Mozambique,2012,9,5,42176,109
Battle of Ngomano,2013,11,18,59669,127
Military of Mozambique,2013,9,13,77434,271
Muidumbe District,2011,8,0,49004,199
A luta continua,2015,1,8,30076,44
Roman Catholic Diocese of Guru%C3%A9,2010,5,0,31938,48
Template:Mozambique stub,2008,5,0,25521,29
Military of Mozambique,2014,11,17,93488,303
Lichinga Airport,2011,6,1,32665,57
Portuguese Mozambique,2012,4,24,162755,545
Education in Mozambique,2009,8,56,70790,133
Gazaland,2009,10,0,30076,61
Ronga language,2012,7,1,45565,103
Alexandre de Serpa Pinto,2006,6,0,31712,60
Benguerra Island Airport,2008,11,0,29423,43
Portuguese Mozambique,2013,10,23,165522,565
Roman Catholic Diocese of Chimoio,2011,2,0,35696,56
Louren%C3%A7o Marques (explorer),2012,2,2,34950,65
Ronga language,2011,5,0,42973,129
Politics of Mozambique,2002,9,0,28165,27
List of High Commissioners of the United Kingdom to Mozambique,2007,11,0,60560,243
Mozambique Ports and Railways,2010,5,2,50177,149
Hinduism in Mozambique,2014,4,0,44528,115
Kingdom of Mutapa,2010,1,14,80168,141
Pink Map,2014,10,62,85034,146
Mozambique,2007,9,4,206547,742
Nampula Airport,2011,6,0,37480,66
Mussa Bin Bique,2013,3,0,26189,41
List of heads of government of Mozambique,2014,9,0,73754,285
Marrabenta Stories,2012,4,3,35412,50
Portuguese Colonial War,2012,1,100,312237,902
Sofala,2007,2,0,32012,59
Portuguese Colonial War,2008,4,17,184655,678
Marrabenta Stories,2014,4,3,38851,66
Pink Map,2014,5,62,85208,149
P%C3%A1tria Amada,2008,5,0,44108,116
Mozambique%E2%80%93Portugal relations,2012,7,3,44965,102
Liberal Democratic Party of Mozambique,2008,9,0,35187,81
P%C3%A1tria Amada,2007,5,0,43101,117
Transport in Mozambique,2011,7,4,54850,159
"Cathedral of Our Lady of the Immaculate Conception, Maputo",2014,7,1,33607,59
Protestantism in Mozambique,2007,1,0,45503,86
Portuguese India Armadas,2011,11,44,216408,660
Social Liberal and Democratic Party,2009,4,0,33815,72
Sofala,2006,4,0,27793,47
Telecomunica%C3%A7%C3%B5es de Mo%C3%A7ambique,2006,12,0,30365,51
Diocese of Niassa,2013,4,0,41815,111
Geography of Mozambique,2011,10,0,72402,271
Roman Catholic Diocese of Chimoio,2013,3,0,36282,61
Roman Catholicism in Mozambique,2011,2,1,44507,132
Kenmare Resources,2007,12,0,29692,54
A ponte: uma hist%C3%B3ria do ferryboat Bagamoyo,2012,11,0,35317,58
Indigo Bay Lodge Airport,2008,11,0,29830,43
Roman Catholic Diocese of Chimoio,2010,3,0,31705,50
Mozambican Nationalist Movement,2005,9,0,30577,61
Scouting and Guiding in Mozambique,2009,3,0,40009,121
Nampula Airport,2011,12,0,37505,70
List of diplomatic missions in Mozambique,2009,4,0,79294,173
A luta continua,2011,6,9,30393,54
Mozambique%E2%80%93Portugal relations,2011,7,3,44715,99
Mozambican metica,2006,1,0,22373,30
Roman Catholic Diocese of Guru%C3%A9,2013,2,0,35890,59
A m%C3%A3e dos netos,2012,3,0,27341,36
Scouting and Guiding in Mozambique,2010,6,0,42666,128
HIVAIDS in Mozambique,2009,9,1,62759,216
Portuguese Colonial War,2010,12,57,248865,803
History of Mozambique,2007,1,0,51503,185
Mozambique at the Olympics,2009,2,0,60436,276
Portuguese Mozambique,2006,1,0,30224,49
List of heads of state of Mozambique,2013,2,0,82632,310
Assembleias de Deus Africanas,2006,5,0,29463,54
Mozambican passport,2013,2,0,76927,348
National liberation groups in Mozambique,2013,12,6,36792,56
Assembly of the Republic (Mozambique),2009,11,0,50487,142
Languages of Mozambique,2008,5,0,42990,128
The Last Flight of the Flamingo,2013,3,0,32374,53
Mozambican Civil War,2010,7,0,79392,334
A luta continua,2009,10,6,26865,39
Bank of Mozambique,2012,9,1,67201,273
Mozambican real,2006,2,0,24656,39
Nkomati Accord,2006,1,0,27275,41
Portuguese Colonial War,2015,4,105,366326,1148
Demographics of Mozambique,2005,4,0,31097,48
Roman Catholic Diocese of Chimoio,2013,6,0,36524,62
Roman Catholic Diocese of Lichinga,2013,2,0,36393,62
Politics of Mozambique,2014,11,3,65150,226
"Viva, Viva a FRELIMO",2005,7,0,28607,59
Postage stamps and postal history of the Niassa Company,2013,6,8,76362,219
Liberal Democratic Party of Mozambique,2013,4,0,37111,87
Operation Gordian Knot,2010,12,8,44650,78
Beira Patrol,2013,5,0,34200,74
Chicuque Rural Hospital,2010,1,1,28775,46
Gokomere,2011,3,0,32484,73
Kenmare Resources,2007,6,0,29596,59
Transport in Mozambique,2007,6,0,44647,145
Languages of Mozambique,2010,5,1,53118,187
Roman Catholicism in Mozambique,2013,12,1,51648,154
Mozambique,2005,11,0,123842,312
Demographics of Mozambique,2007,2,0,44515,138
Mozambique,2003,4,0,63220,47
Aluminium in Africa,2012,6,2,37532,96
Democratic Movement of Mozambique,2010,9,3,41589,87
People%27s Republic of Mozambique,2011,12,6,52388,139
Pink Map,2013,6,62,86870,155
Eduardo Mondlane,2007,2,0,32558,74
Kenmare Resources,2010,11,4,58813,324
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2006,10,0,27809,45
Televis%C3%A3o de Mo%C3%A7ambique,2011,2,1,31367,51
Lomwe language,2013,2,3,39648,104
Pedagogical University,2010,3,0,29835,52
Louren%C3%A7o Marques (explorer),2004,12,0,25761,35
Roman Catholic Diocese of Nacala,2008,5,0,30893,47
Bank of Mozambique,2006,12,0,30314,56
Military of Mozambique,2006,9,0,41183,119
Gokomere,2014,3,0,32411,74
Democratic Movement of Mozambique,2014,11,5,47790,100
Ronga language,2014,1,3,48206,105
Pink Map,2009,5,0,38974,103
Protestantism in Mozambique,2008,6,0,44801,77
Mozambican real,2006,4,0,26461,45
Roman Catholic Diocese of Guru%C3%A9,2009,5,0,31475,52
Mozambique,2015,2,64,376697,1292
Assembly of the Republic (Mozambique),2013,5,0,57833,170
Lomwe language,2012,4,2,38759,95
National Unity Party (Mozambique),2005,11,0,30719,60
Mozambican Nationalist Movement,2007,9,0,32303,65
List of diplomatic missions of Mozambique,2014,11,0,63137,185
Scouting and Guiding in Mozambique,2009,9,0,40426,119
National Library of Mozambique,2014,2,1,38257,72
Beira Patrol,2012,3,0,35164,72
Mozambique Ports and Railways,2011,5,4,49383,149
Bazaruto Island Airport,2008,10,0,29075,48
Louren%C3%A7o Marques (explorer),2008,5,0,29172,47
Languages of Mozambique,2006,10,0,38817,119
Chapel of Nossa Senhora de Baluarte,2006,9,0,28649,37
Kingdom of Mutapa,2012,11,16,83985,142
Igrejas de Cristo,2013,6,1,34826,71
"Portuguese expedition to Sofala (Anaia, 1505)",2013,4,19,79258,177
Lichinga Airport,2010,4,0,30733,55
Politics of Mozambique,2013,1,3,64535,229
National Convention Party (Mozambique),2005,11,0,30955,60
List of diplomatic missions in Mozambique,2011,4,0,81921,176
Moc%C3%ADmboa da Praia Airport,2011,9,0,28312,43
Mussa Bin Bique,2013,2,0,27973,43
Economy of Mozambique,2003,11,0,37655,75
Gaza Railway,2013,8,1,26050,42
Mozambique women%27s national football team,2013,1,2,84518,221
Geography of Mozambique,2003,11,0,28654,35
Liberal Democratic Party of Mozambique,2005,11,0,32517,67
National liberation groups in Mozambique,2009,1,6,33878,55
Demographics of Mozambique,2004,8,0,30013,42
Roman Catholic Diocese of Guru%C3%A9,2013,4,0,36148,61
Mozambique National Institute of Meteorology,2009,6,1,43667,115
Mamba South gas field,2012,8,3,30571,47
Igreja Presbiteriana de Mo%C3%A7ambique,2008,3,0,29245,51
Mozambique,2002,4,0,59509,35
Nkomati Accord,2014,5,0,63096,264
Portuguese India Armadas,2010,5,0,56064,148
Nkomati Accord,2006,9,0,29056,49
Bank of Mozambique,2008,12,0,62930,255
HIVAIDS in Mozambique,2013,3,2,63154,220
Maputo Special Reserve,2010,5,2,32611,58
Renamo UE,2007,9,0,33570,77
Kingdom of Mutapa,2008,10,23,61206,90
Independent Alliance of Mozambique,2005,9,0,30654,61
Pemba Airport (Mozambique),2014,5,2,40732,93
Portuguese India Armadas,2011,12,44,216659,665
Nampula Airport,2014,3,0,40617,94
Portuguese Colonial War,2012,3,101,342869,1111
Eduardo Mondlane,2010,8,1,40225,103
Lichinga Airport,2010,5,0,30993,55
United Nations Operation in Mozambique,2006,5,0,26359,35
Education in Mozambique,2007,3,0,38017,100
"Kuxa kanema, cap%C3%ADtulos 1, 63, 262",2013,4,0,27582,39
Aluminium in Africa,2008,6,0,31008,70
Mozambican Sign Language,2014,1,1,58479,254
The Demining Camp,2012,2,0,27766,45
Index of Mozambique related articles,2008,5,0,39159,109
Portuguese India Armadas,2011,5,39,206496,637
Kingdom of Mutapa,2009,9,12,72869,118
Makua people,2009,10,0,34032,76
Politics of Mozambique,2007,7,0,69000,166
Kionga Triangle,2006,11,0,32267,67
Kingdom of Mutapa,2009,1,11,60736,89
People%27s Republic of Mozambique,2010,12,6,52081,139
Kingdom of Mutapa,2006,2,0,32578,43
Igrejas de Cristo,2007,1,0,31720,64
Lomwe language,2014,4,4,39489,97
Demographics of Mozambique,2012,9,4,58412,145
Protestantism in Mozambique,2006,3,0,42035,67
Operation Gordian Knot,2010,7,3,40174,66
Roman Catholic Diocese of Nacala,2009,6,0,31372,49
Vehicle registration plates of Mozambique,2012,10,0,41360,67
Politics of Mozambique,2008,2,0,69184,164
Portuguese Mozambique,2012,2,24,162247,543
Mozambican Civil War,2013,9,27,135637,435
Tunduru Gardens,2012,6,1,27319,43
Mozambique,2012,12,55,365498,1308
Mozambique Company,2008,8,2,29410,54
Portuguese Colonial War,2009,11,52,239281,797
Mozambican Civil War,2008,12,0,75867,325
Portal:Mozambique,2009,3,1,88578,138
Democratic Movement of Mozambique,2014,10,5,47566,100
Mozambique,2012,9,50,360015,1309
Beira Patrol,2004,10,0,24215,45
Portuguese Colonial War,2014,12,105,358427,1147
List of heads of government of Mozambique,2012,8,0,73974,284
List of heads of government of Mozambique,2006,7,0,34459,69
Military of Mozambique,2010,11,6,57121,157
Independent Alliance of Mozambique,2009,12,0,33675,70
"Portuguese expedition to Sofala (Anaia, 1505)",2010,12,19,79121,175
Languages of Mozambique,2015,1,1,53320,191
Social Liberal and Democratic Party,2005,11,0,32374,67
Pink Map,2009,7,0,39232,105
Trilogia das novas familias,2013,9,0,30667,51
RENAMO,2005,6,0,35695,77
Kingdom of Mutapa,2008,4,2,51411,98
United Nations Operation in Mozambique,2007,6,0,31291,50
Education in Mozambique,2008,10,2,49007,144
Eduardo Mondlane University,2009,2,0,32204,56
Demographics of Mozambique,2013,3,5,59486,151
Kenmare Resources,2013,4,4,62467,353
Geography of Mozambique,2013,2,0,72591,272
Portuguese Mozambique,2009,5,16,136903,436
Pemba Airport (Mozambique),2012,8,0,37705,74
Nampula Airport,2009,9,0,31252,51
Mineral industry of Mozambique,2013,4,22,78644,128
Politics of Mozambique,2008,5,0,62791,234
Portal:Mozambique,2010,1,1,89065,143
Demographics of Mozambique,2010,11,3,56545,152
