filename,year,month,num_citations,file_size,forward_links
Transport in Portugal,2008,6,0,46827,141
St George%27s Day,2007,4,3,72753,266
Pol%C3%ADcia Judici%C3%A1ria,2007,5,0,25035,37
Coimbra iParque,2013,3,4,35179,70
Electric vehicle network,2013,9,215,323129,465
Timeline of Portuguese history,2013,1,23,349897,1964
"Little Portugal, London",2008,5,0,29545,53
Central Block,2010,5,0,27129,49
Huerta,2006,7,0,24553,37
National monuments of Portugal,2004,9,0,52346,182
Prime Minister of Portugal,2014,8,2,101081,358
Assembly of the Republic (Portugal),2012,1,1,116618,276
"Academia das Ci%C3%AAncias de Lisboa, Classe de Letras",2011,9,0,26212,45
Vehicle registration plates of Portugal,2007,4,0,39874,74
Politics of Portugal,2003,10,0,44801,166
Economy of Portugal,2008,7,7,86725,378
Via Verde,2012,7,0,31083,47
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2004,10,0,30202,37
Cozido,2012,12,0,35824,69
ISO 3166 2:PT,2011,6,0,85091,713
Portugal,2003,12,0,94514,205
Economy of Portugal,2007,9,2,86505,451
Esta balada que te dou,2015,2,0,67078,224
Alqueire,2008,10,0,23781,30
Entre Douro e Minho Province,2009,12,1,34645,87
Public holidays in Portugal,2008,1,0,40831,146
C%C3%A2mara municipal,2008,1,0,28013,50
Parque das Na%C3%A7%C3%B5es,2008,6,0,37172,56
Instituto Nacional de Estat%C3%ADstica,2011,9,0,32855,57
Autoridade Nacional de Comunica%C3%A7%C3%B5es,2007,1,0,26564,38
National monuments of Portugal,2007,2,0,56281,233
MTM (group),2012,12,0,30848,60
List of Portuguese flags,2009,12,0,76549,209
Judaeo Portuguese,2005,5,0,47238,133
Assento,2012,7,0,30087,54
Micro Audio Waves,2011,4,6,38597,55
Lusa news agency,2005,4,0,24664,34
History of Portugal,2008,8,25,201853,1115
Bolo de mel,2013,12,1,33279,65
Islam in Portugal,2008,1,0,46411,170
Novabase,2010,3,0,25072,37
Government of Portugal,2012,4,0,39025,94
Constitutional Court of Portugal,2012,10,0,43266,108
Banco de Portugal,2009,3,0,73059,301
National Republican Guard (Portugal),2011,12,6,68159,154
Eggs and brains,2008,3,0,63902,406
Portugal,2003,10,0,93265,197
Assembly of the Republic (Portugal),2012,4,1,116209,273
2003 Golden Globes (Portugal),2014,6,1,33210,63
Parque das Na%C3%A7%C3%B5es,2009,3,0,37366,63
Lusa news agency,2008,8,0,25266,36
Lusa news agency,2005,8,0,24818,32
Foi magia,2008,10,0,29133,55
Presidents of the Government of the Azores,2012,7,0,27291,32
National Defense Ministry (Portugal),2012,3,0,31803,57
National monuments of Portugal,2011,7,3,82703,351
Doce,2012,12,0,31530,63
General Union of Workers (Portugal),2008,11,0,31549,52
Portuguese Armed Forces,2007,7,0,65292,237
Amar (song),2009,8,0,32003,65
Farfanes,2015,4,1,31786,54
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2012,11,1,71718,351
Economy of Portugal,2010,6,25,126191,493
Greater Portugal,2009,9,0,31595,60
Foi magia,2012,4,0,49531,168
Baixo Alentejo Province,2013,2,0,46025,143
Dai li dou,2007,10,0,27793,53
St George%27s Day,2010,5,6,91900,329
2B (band),2011,9,0,31643,62
Demographics of Portugal,2013,6,15,163562,508
Funda%C3%A7%C3%A3o para a Ci%C3%AAncia e Tecnologia,2013,2,0,28999,46
Hymno Patri%C3%B3tico,2013,6,2,32655,49
Alviela River,2012,10,1,26123,39
A festa da vida,2008,8,0,27769,50
Overseas province,2015,4,0,84237,437
Ef%C3%ADgie da Rep%C3%BAblica,2009,12,0,44165,145
Filh%C3%B3s,2011,7,0,38924,163
Bem bom,2008,10,0,28845,51
Sciences Academy of Lisbon,2008,2,0,26514,40
Index of Portugal related articles,2009,2,0,48690,269
Politics of Portugal,2008,5,1,110649,394
Goan Portuguese,2008,12,0,32264,84
Ordem dos Bi%C3%B3logos,2014,6,0,30084,39
Antena 1 (Portugal),2008,10,0,34278,76
Liberalism in Portugal,2008,7,0,60952,192
Politics of Portugal,2012,9,1,120291,396
Drug policy of Portugal,2010,9,11,47290,72
Comboios de Portugal,2011,5,2,53415,130
Presidents of the Regional Government of Madeira,2012,10,0,27028,36
Ele e ela,2007,11,0,27622,46
Neste barco %C3%A0 vela,2007,4,0,28281,49
Euronext Lisbon,2006,5,0,26948,46
Mondego River,2012,4,1,41335,91
Bacalhau %C3%A0 Br%C3%A1s,2011,3,0,25358,37
A cidade (at%C3%A9 ser dia),2008,8,0,28805,52
Council of Ministers (Portugal),2008,8,0,45000,113
Assembly of the Republic (Portugal),2011,11,1,116299,271
Ministry of Education (Portugal),2008,10,0,30365,52
Drug policy of Portugal,2012,11,18,69501,97
INDEP,2006,9,0,25008,43
Espetada,2006,4,0,22659,37
Mondego River,2012,10,1,41181,87
Indians in Portugal,2009,4,0,62106,223
History of Portugal,2003,11,0,47105,164
Champalimaud Foundation,2015,4,0,27804,45
Dan%C3%A7a comigo (Vem ser feliz),2015,3,0,80617,320
Damanese Portuguese Indian Association,2006,1,0,28464,45
Lancers (wine),2011,4,0,30437,53
Transport in Portugal,2010,6,0,49697,160
Prime Minister of Portugal,2011,6,0,83231,295
Liberalism in Portugal,2008,9,0,61139,195
"Little Portugal, London",2009,11,0,29367,49
Micro Audio Waves,2008,4,0,29992,48
Judaeo Portuguese,2008,8,0,71631,249
A cidade (at%C3%A9 ser dia),2011,2,0,29473,56
History of Portugal,2015,2,78,261149,975
Lisbon Book Fair,2014,1,1,29293,42
National Republican Guard (Portugal),2012,2,6,68319,159
National monuments of Portugal,2013,1,5,343066,1358
Sport in Portugal,2010,5,0,74431,372
Economy of P%C3%B3voa de Varzim,2013,1,5,39485,63
Politics of Portugal,2004,11,0,48724,202
Censorship in Portugal,2008,1,8,103887,334
Economy of Portugal,2008,4,2,108979,578
Comboios de Portugal,2012,4,2,65404,185
Sport in Portugal,2013,12,0,93483,458
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2008,7,1,70002,340
Exclusive economic zone of Portugal,2012,11,5,64284,181
Judicial Studies Center,2009,8,0,27371,43
Vehicle registration plates of Portugal,2007,11,0,50864,121
Geography of Portugal,2014,1,14,118246,432
Angola%E2%80%93Portugal relations,2008,9,3,49855,135
Bilhete de Identidade (Portugal),2010,3,0,48151,134
Council of Ministers (Portugal),2012,10,1,54896,165
REFER,2013,9,1,50491,146
Desfolhada portuguesa,2010,12,0,30564,65
Supreme Administrative Court (Portugal),2013,3,0,29262,52
H%C3%A1 dias assim,2010,5,1,34257,64
Supreme Court of Justice (Portugal),2006,6,0,35788,78
Assembly of the Republic (Portugal),2008,10,2,95057,239
Jarmelista cattle,2012,8,0,26523,44
Dobradinha,2013,3,1,27181,41
Iberian Federalism,2008,1,3,49231,131
Deixa me sonhar (s%C3%B3 mais uma vez),2013,8,0,46574,146
Macau Science and Culture Centre,2006,8,0,29187,54
Ala dos Namorados,2013,5,0,30480,47
Accounting in Portugal,2013,1,1,31146,50
Montepio (bank),2009,4,0,28498,46
Novabase,2009,2,0,24841,37
Foi magia,2007,4,0,28272,50
St George%27s Day,2009,8,6,89765,349
H%C3%A1 sempre algu%C3%A9m,2007,9,0,28245,50
Barranquenho,2014,6,2,39817,109
Autonomous regions of Portugal,2013,10,0,38430,90
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2010,2,1,70052,346
Geography of Portugal,2013,2,14,119645,439
St George%27s Day,2006,8,0,63344,230
Antena 1 (Portugal),2012,11,0,35347,78
"Penso em ti, eu sei",2015,2,0,68692,231
Barranquenho,2012,8,2,39882,110
Taguspark,2006,5,0,23140,35
.pt,2009,7,1,73029,426
Flag of the Couto Misto,2013,1,1,45410,139
Critical Manufacturing,2010,11,1,32174,50
Index of Portugal related articles,2004,11,0,28285,48
Calouste Gulbenkian Foundation,2009,2,0,36305,69
Portugal,2010,8,62,491063,2225
Lisbon Book Fair,2012,6,1,29407,49
History of Portugal,2010,9,69,205545,791
Electric vehicle network,2013,6,215,322279,468
Ministry of the Internal Administration (Portugal),2012,2,0,33879,63
Islam in Portugal,2014,9,2,75678,406
Supreme Court of Justice (Portugal),2006,11,0,36177,80
H%C3%A1 dias assim,2010,3,1,30772,45
Joint Analysis and Lessons Learned Centre,2011,5,8,30241,42
Centro de Informa%C3%A7%C3%B5es e Seguran%C3%A7a Militar,2014,7,0,23425,30
ISO 3166 2:PT,2008,7,0,32347,78
Assembly of the Republic (Portugal),2008,6,2,93477,232
Galinha %C3%A0 africana,2014,3,0,49253,194
St George%27s Day,2011,2,6,95941,356
Bacalhau com todos,2011,2,0,29338,51
Laborat%C3%B3rio Nacional de Engenharia Civil,2007,1,0,28174,41
Exclusive economic zone of Portugal,2007,7,0,25894,41
Exclusive economic zone of Portugal,2009,10,3,46495,81
.pt,2009,3,1,72648,425
Dan%C3%A7a comigo (Vem ser feliz),2013,3,0,54204,204
Sport in Portugal,2007,10,0,58134,260
Autonomous regions of Portugal,2007,12,0,30154,50
Flag of the Community of Portuguese Language Countries,2008,7,0,30205,45
Assento,2012,6,0,30643,64
Politics of Portugal,2010,4,0,93993,382
Science and technology in Portugal,2015,1,12,97835,322
Portugal,2009,4,39,423703,1965
Demographics of Portugal,2012,3,13,152004,429
Astronomical Observatory of Lisbon,2009,4,0,42214,50
Astronomical Observatory of Lisbon,2010,9,0,47590,72
Geography of Portugal,2009,7,0,64416,203
Sport in Portugal,2015,3,0,100090,476
Demographics of Portugal,2008,1,5,96231,367
Museum of Industry,2014,9,1,25700,40
Instituto Nacional de Estat%C3%ADstica,2006,10,0,30090,48
Hymno Patri%C3%B3tico,2014,2,2,35759,55
Science and technology in Portugal,2010,6,9,77636,253
Portugal,2011,6,83,563781,2448
Politics of Portugal,2011,9,1,120982,397
Coisas de nada (Gonna Make You Dance),2008,8,0,29917,52
Goan Portuguese,2012,8,0,34760,92
Demographics of Portugal,2002,9,0,28504,31
Mirandesa cattle,2011,4,0,30022,53
Council of Ministers (Portugal),2010,1,0,45556,113
Portuguese Council of State,2005,10,0,36750,85
Vehicle registration plates of Portugal,2014,10,3,70096,175
Geography of Portugal,2006,4,0,50622,143
Menina do alto da serra,2015,3,0,69239,233
Lusitana paix%C3%A3o,2013,9,0,44585,134
Portugal,2007,12,14,329718,1500
Prostitution in Portugal,2009,9,3,45637,165
National monuments of Portugal,2007,1,0,56473,235
Demographics of Portugal,2010,10,6,108146,407
Imprensa Nacional Casa da Moeda,2008,7,0,28797,49
Doce,2007,9,0,27080,38
Gal%C3%A3o,2011,12,0,50740,197
Portugal Day,2012,4,4,43915,103
Constitutional Court of Portugal,2008,11,0,42367,101
Supreme Court of Justice (Portugal),2009,12,0,50205,138
Mondego River,2004,8,0,28102,32
Jarmelista cattle,2015,1,0,26099,43
Arouquesa cattle,2008,11,0,30969,52
Public holidays in Portugal,2009,12,0,41878,145
Micro Audio Waves,2010,4,4,35492,50
Portugal Day,2008,10,0,30771,55
Electric vehicle network,2014,1,220,333238,477
Portuguese Armed Forces,2010,8,1,88420,334
Portugal in the Eurovision Song Contest 1985,2012,4,0,72496,234
National monuments of Portugal,2010,5,0,78478,361
Geography of Portugal,2008,3,0,62984,206
Economy of Portugal,2015,3,89,259018,692
Cozido,2008,7,0,29624,53
Filh%C3%B3s,2009,2,0,28961,48
Public holidays in Portugal,2008,6,0,41494,146
Iberian Federalism,2012,3,4,51534,137
Lusitana paix%C3%A3o,2008,10,0,29418,56
Bacalhau %C3%A0 Gomes de S%C3%A1,2015,1,1,29135,49
Government of Portugal,2011,1,0,51909,177
A festa da vida,2007,3,0,27256,49
Liberalism in Portugal,2005,9,0,48332,142
Banco Santander Totta,2011,5,0,28320,44
Portuguese Colonial Act,2010,10,2,82928,293
Barranquenho,2006,9,0,25652,45
Politics of Portugal,2007,3,1,103592,372
St George%27s Day,2014,10,22,127260,321
Economy of Portugal,2010,12,26,128175,491
Desfolhada portuguesa,2012,4,0,42876,106
Calouste Gulbenkian Foundation,2014,6,2,46247,95
Bacalhau %C3%A0 Br%C3%A1s,2006,10,0,23729,26
History of Portugal,2003,9,0,46462,159
List of Portuguese flags,2012,8,0,78514,215
Judaeo Portuguese,2007,10,0,70837,233
Imprensa Nacional Casa da Moeda,2009,2,0,29050,51
Mertolenga cattle,2013,3,1,33811,60
Abortion in Portugal,2012,10,4,60411,281
Euronext Lisbon,2008,7,1,36048,87
Dan%C3%A7a comigo (Vem ser feliz),2012,12,0,54582,202
List of postal codes in Portugal,2009,3,0,679657,2437
Moli%C3%A7o,2006,8,0,25405,52
National Republican Guard (Portugal),2011,6,6,67141,153
2B (band),2007,9,0,29072,45
Politics of Portugal,2014,3,2,138885,514
Easyway,2009,1,0,33528,69
Ef%C3%ADgie da Rep%C3%BAblica,2010,6,0,43943,144
Prime Minister of Portugal,2011,2,0,83628,293
Transport in Portugal,2006,11,0,39211,107
Economy of Portugal,2010,3,23,124738,488
Galinha %C3%A0 africana,2008,8,0,29938,59
Bacalhau %C3%A0 Gomes de S%C3%A1,2007,2,0,23844,35
Junta de freguesia,2014,1,2,29723,52
Euronext Lisbon,2007,7,0,32721,78
Filh%C3%B3s,2014,1,0,43724,178
Jarmelista cattle,2011,4,0,27328,50
Transport in Portugal,2004,12,0,27674,42
Doce,2008,1,0,27659,45
Cozido,2007,3,0,26372,41
Greater Portugal,2011,9,3,41634,125
Politics of Portugal,2006,7,1,95753,318
AICEP,2012,7,0,25389,42
List of postal codes in Portugal,2010,6,0,684419,2447
Portuguese Renaissance,2013,3,24,146982,469
National Republican Guard (Portugal),2012,5,6,68025,158
Cozido,2009,1,0,27821,48
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2012,3,1,70813,348
Como tudo come%C3%A7ou,2008,7,0,29036,53
Metro Transportes do Sul,2013,10,0,40179,79
Ordem dos Engenheiros,2009,6,2,42850,71
Provincial organization of volunteers and civil defence,2008,7,0,27782,42
Geography of Portugal,2012,7,14,109450,357
Cataplana,2006,8,0,22426,29
Housing in Portugal,2007,5,0,33382,79
PoSAT 1,2014,6,0,49332,98
Cavaco Silva%27s Cabinets (1985%E2%80%9395),2013,8,0,39374,53
St George%27s Day,2009,2,4,87455,335
"Ministry of Economy, Innovation and Development",2009,10,0,31511,52
Presidents of the Government of the Azores,2010,7,0,25120,34
Moli%C3%A7o,2006,5,0,23346,24
Ef%C3%ADgie da Rep%C3%BAblica,2014,4,0,45612,149
Electric vehicle network,2012,12,202,304447,447
ISO 3166 2:PT,2014,12,0,86643,714
Outline of Portugal,2013,7,1,134245,567
Coimbra iParque,2009,3,4,32179,58
Damanese Portuguese Indian Association,2010,8,0,34887,62
Bacalhau com natas,2012,4,1,26839,41
Judaeo Portuguese,2007,4,0,61979,191
Liberalism in Portugal,2011,5,0,62090,199
Flag of the Community of Portuguese Language Countries,2007,12,0,25160,31
H%C3%A1 dias assim,2011,6,1,35008,69
Portugal,2002,10,0,73293,56
A Fada Oriana,2013,3,0,33039,66
Portugal in the Eurovision Song Contest 1986,2009,1,0,61150,171
List of postal codes in Portugal,2014,3,0,730624,1955
Immigration to Portugal,2008,12,5,46370,124
ISO 3166 2:PT,2009,12,0,84506,707
Macau Science and Culture Centre,2006,9,0,29731,58
Iberian Federalism,2008,10,3,49545,130
History of Portugal,2012,2,74,208831,799
Filh%C3%B3s,2007,7,0,28687,50
Cintura,2008,9,0,29622,49
Portuguese Armed Forces,2004,7,0,27305,28
List of postal codes in Portugal,2007,8,0,674570,2468
Timeline of Portuguese history,2013,11,24,351313,1966
Madeira Day,2012,10,2,31659,56
Antes do adeus,2008,5,0,29090,53
Politics of Portugal,2004,8,0,47496,192
Portugal,2007,5,7,261238,1188
Lusa news agency,2006,3,0,25243,41
Indians in Portugal,2014,3,1,59514,227
Madeira Day,2013,2,2,32141,62
Politics of Portugal,2010,7,1,113714,391
Template:Portugal stub,2011,3,0,35510,49
Damanese Portuguese Indian Association,2015,1,0,37572,66
Angola%E2%80%93Portugal relations,2008,1,3,45288,125
Novabase,2007,6,0,25921,54
Chamar a m%C3%BAsica,2008,10,0,29142,54
Autoridade da Concorr%C3%AAncia,2007,11,0,27619,44
Islam in Portugal,2008,9,0,60290,264
Portugal Day,2013,9,19,65281,153
Vehicle registration plates of Portugal,2010,11,0,55942,159
Easyway,2009,3,0,33800,69
Hymno Patri%C3%B3tico,2014,8,2,36009,59
Angola%E2%80%93Portugal relations,2011,12,3,50092,132
Terra de Miranda,2007,3,0,26065,46
Portugal,2013,10,125,694711,2730
Presidents of the Government of the Azores,2012,2,0,27277,38
Sport in Portugal,2011,7,0,76554,389
Outline of Portugal,2009,1,2,77519,239
Citizen Card (Portugal),2014,9,0,48755,145
Economy of Portugal,2014,10,83,252423,690
Costa Verde (Portugal),2010,11,0,31970,74
Costa Verde (Portugal),2013,5,0,34618,83
Nevada (Portuguese band),2006,5,0,23107,28
List of postal codes in Portugal,2008,7,0,678127,2449
Science and technology in Portugal,2011,12,12,93508,328
Novabase,2014,8,1,35451,59
Calouste Gulbenkian Foundation,2006,7,0,27707,46
H%C3%A1 sempre algu%C3%A9m,2012,5,0,42113,119
Politics of Portugal,2014,1,1,137289,499
Ele e ela,2015,3,0,66665,225
Geography of Portugal,2010,4,3,79574,295
Liberalism in Portugal,2005,7,0,48230,142
Espetada,2012,8,2,31400,59
PSI 20,2006,4,0,27290,62
Ef%C3%ADgie da Rep%C3%BAblica,2009,11,0,44074,147
Portuguese Armed Forces,2014,12,11,131104,514
Timeline of Portuguese history,2014,1,24,350997,1964
Portuguese Armed Forces,2014,10,11,131928,523
PSI 20,2006,1,0,26584,54
Damanese Portuguese Indian Association,2007,1,0,30806,48
Demographics of Portugal,2010,1,6,107451,406
Huerta,2011,11,0,34784,73
Comboios de Portugal,2012,11,2,65630,187
Outline of Portugal,2009,2,2,78965,249
Ora%C3%A7%C3%A3o,2007,4,0,28340,51
Galinha %C3%A0 africana,2013,2,0,37527,99
History of Portugal,2014,3,73,242830,951
Iberian Federalism,2007,8,3,46892,126
Archaeological Museum of S%C3%A3o Miguel de Odrinhas,2012,9,0,30039,48
Assembly of the Republic (Portugal),2007,11,1,84972,199
Judaeo Portuguese,2010,6,0,71888,249
Geography of Portugal,2006,5,0,50683,144
Parque das Na%C3%A7%C3%B5es,2009,11,0,37243,55
Espetada,2009,12,0,27788,55
Ef%C3%ADgie da Rep%C3%BAblica,2008,7,0,29546,58
2005 Golden Globes (Portugal),2014,8,1,31086,56
Portuguese Mathematical Society,2009,3,0,30871,57
Taguspark,2009,5,0,24603,41
Politics of Portugal,2005,2,0,60777,240
Corridinho,2007,7,0,25917,41
"Little Portugal, London",2010,6,0,31213,57
International School S%C3%A3o Louren%C3%A7o,2010,9,2,33403,52
National Industrial Property Institute (Portugal),2012,4,0,40981,69
Aeroterrestrial Support Battalion,2008,4,0,23770,32
Joint Analysis and Lessons Learned Centre,2010,7,5,28832,44
Ordem dos Engenheiros,2008,4,2,39317,62
"Little Portugal, London",2011,2,1,48381,162
Portugal Day,2005,6,0,28020,43
Portuguese Council of State,2011,12,0,41426,109
Desembargador,2013,12,1,24658,30
"Ministry of Science, Technology and Higher Education",2012,5,0,32988,56
Arouquesa cattle,2011,5,0,33333,62
Portugal,2002,12,0,90645,172
History of Portugal,2009,9,28,203908,1024
St George%27s Day,2015,3,22,122876,318
Transport in Portugal,2007,5,0,42144,115
"CTT Correios de Portugal, S.A.",2006,5,0,27901,43
Lis River,2014,10,1,27800,40
Ciberbit,2008,3,0,29235,46
Ministry of Culture (Portugal),2011,10,1,33836,57
Electric vehicle network,2013,10,215,323223,463
Amor d%27%C3%A1gua fresca,2009,11,0,29252,52
Imprensa Nacional Casa da Moeda,2013,9,0,30099,50
Demographics of Portugal,2009,6,6,99028,393
Portugal Day,2006,1,0,28197,43
"Penso em ti, eu sei",2015,3,0,68470,234
Portugal,2008,10,28,379638,1760
Novabase,2008,6,0,24857,35
Ministry of Justice (Portugal),2011,5,0,31031,51
Di%C3%A1rio da Rep%C3%BAblica,2012,5,0,27033,44
Milho Frito,2014,1,1,29302,46
Eggs and brains,2012,5,0,63903,413
Geography of Portugal,2008,9,0,62808,207
Almargem,2015,3,0,25672,36
Bacalhau com todos,2013,2,1,28931,55
Housing in Portugal,2006,4,0,26896,64
Eggs and brains,2008,11,0,63548,407
Portugal,2005,5,0,191039,659
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2009,7,2,71820,346
Portuguese Colonial Act,2011,6,2,82736,292
REFER,2008,3,0,22556,27
Sport in Portugal,2011,6,0,76220,390
Bacalhau com natas,2013,7,1,27280,42
Economy of Portugal,2012,6,44,165031,601
Ministry of Education (Portugal),2012,2,0,31683,54
Coimbra University Radio,2006,1,0,24944,37
Huerta,2011,3,0,31761,62
Bem bom,2013,3,0,40633,108
