filename,year,month,num_citations,file_size,forward_links
Roman Konoplev,2012,8,12,69660,84
People%27s Will of Pridnestrovie,2009,2,0,36253,93
Dnestrovskaya Pravda,2006,12,2,29726,52
Moldavian Autonomous Soviet Socialist Republic,2009,10,13,82772,257
Transnistria,2004,5,0,53950,62
Vehicle registration plates of Transnistria,2011,6,1,43012,120
Transnistria,2009,6,130,269808,776
"Parcani, Transnistria",2009,10,3,53637,227
Anthem of Transnistria,2006,7,0,54695,172
President of Transnistria,2008,6,0,36846,79
Anatoliy Blashku,2007,6,0,29611,59
Names of Transnistria,2012,4,6,32050,46
Sheriff Stadium,2006,6,0,28495,43
Pridnestrovian Moldavian Soviet Socialist Republic,2009,10,23,66340,81
Mikhail Burla,2012,6,3,38940,89
Women in Transnistria,2013,11,11,77963,316
Transnistria Governorate,2008,3,8,55870,132
Transnistria,2009,10,128,274518,806
Joint Control Commission,2011,12,0,35667,74
"Parcani, Transnistria",2011,6,3,55019,230
Sergey Leontiev,2007,4,0,29721,58
Political status of Transnistria,2010,8,9,64657,171
Transnistrian Republican Bank,2010,4,1,27728,34
Elena Bomeshko,2008,4,0,30263,55
Anatoliy Blashku,2011,7,1,32988,63
People%27s Will of Pridnestrovie,2014,3,0,35484,87
"Transnistrian presidential election, 1996",2010,12,4,48523,100
Roman Konoplev,2009,12,0,33811,59
Yury Cheban,2006,11,0,24322,35
"Stroie%C8%99ti, Transnistria",2011,4,0,46210,210
Flag of Transnistria,2009,11,6,57129,133
Moldovan Cyrillic alphabet,2008,9,2,50323,120
Oxana Ionova,2012,6,0,29643,50
Coat of arms of the Moldavian Autonomous Soviet Socialist Republic,2009,9,0,36397,70
Crime in Transnistria,2014,3,18,53287,108
Outline of Transnistria,2014,7,9,87909,195
Aleksandr Ivanovich Korolyov,2012,10,0,32252,55
Vasiliy Tishenko,2015,2,1,33263,58
Republic (Transnistria),2009,12,0,37056,91
Pyotr Rumyantsev,2008,9,0,43432,104
Intercentre Lux,2008,10,0,27503,53
"Slobozia, Moldova",2010,4,0,57941,296
Chaim Zanvl Abramowitz,2012,5,2,34562,77
Parliament of Transnistria,2006,7,0,41125,85
Pridnestrovian Moldavian Soviet Socialist Republic,2011,7,36,103175,153
Nadezhda Bondarenko,2010,10,3,38380,90
Community for Democracy and Rights of Nations,2007,2,0,29841,54
Tom Zenovich,2010,12,1,28884,54
R%C3%AEbni%C8%9Ba District,2013,6,0,52638,251
Stanislav Hazheev,2011,1,0,35232,74
Republic (Transnistria),2012,4,0,38067,91
List of diplomatic missions of Transnistria,2013,9,3,41753,107
Referendums in Transnistria,2009,12,2,43519,99
CS Tiligul Tiras Tiraspol,2009,2,0,60044,124
Camenca District,2014,4,2,57650,253
Politics of Transnistria,2006,11,12,57671,108
History of Transnistria,2006,7,0,62301,188
Pyotr Rumyantsev,2015,3,0,53237,127
"Transnistrian presidential election, 1996",2009,9,4,47013,97
Transnistrian Republican Bank,2012,7,1,27716,38
Shevchenko Transnistria State University,2012,11,0,39089,67
History of Transnistria,2009,12,22,89661,263
Andrey Manoylov,2009,7,0,24943,39
Anatoliy Blashku,2011,6,0,32600,65
Moldavian Autonomous Soviet Socialist Republic,2014,2,16,107377,309
Maiac,2012,11,2,60239,302
Galina Antyufeyeva,2014,2,2,28394,52
Outline of Transnistria,2014,11,5,81954,169
Trudovoi Tiraspol,2005,11,0,24035,35
R%C3%AEbni%C8%9Ba District,2013,2,0,52918,253
Transnistrian border customs issues,2007,5,13,38536,64
Dub%C4%83sari Reservoir,2008,11,0,30041,63
Transnistria,2012,12,125,296844,827
Political status of Transnistria,2014,3,9,65212,169
Vice President of Transnistria,2012,5,0,30095,62
United Work Collective Council,2006,12,3,28902,31
Alexandru Popovici (Moldovan footballer),2013,7,2,54480,106
Orthodox Temples (Transnistria),2008,4,0,29703,63
Alexandru Popovici (Moldovan footballer),2011,3,2,44299,88
Moldova Steel Works,2009,5,0,30025,59
2012 Moldova security zone incident,2012,12,29,55151,83
Slobozia District,2009,12,0,53716,262
Ion Iovcev,2012,9,5,31084,53
Administrative divisions of Transnistria,2010,11,0,29058,45
Pridnestrovie Communist Party,2012,7,4,43225,99
Human rights in Transnistria,2007,11,34,74235,132
Flag of Transnistria,2009,12,6,57215,131
Government of Transnistria,2009,5,0,50048,160
Nikolai Buchatskii,2014,11,0,30142,51
Chaim Zanvl Abramowitz,2008,8,1,35495,87
"Church of the Nativity, Tiraspol",2006,4,0,30755,52
Abkhazia%E2%80%93Transnistria relations,2013,1,5,49138,77
"Transnistrian independence referendum, 1991",2010,12,2,45145,99
Transnistria,2012,7,121,289578,815
Anthem of Transnistria,2007,4,0,55104,173
Political status of Transnistria,2006,6,5,44812,101
Flag of Transnistria,2011,8,6,57381,129
Transnistrian Republican Bank,2006,4,0,26412,38
1997 Moscow Memorandum,2015,1,2,33500,71
Elena Bomeshko,2007,5,0,29832,52
Transnistrian passport,2010,7,1,83959,359
Military of Transnistria,2011,4,3,44164,103
Aleksandr Ivanovich Korolyov,2009,8,0,30563,53
"Transnistrian independence referendum, 1991",2012,5,2,45657,107
R%C3%AEbni%C8%9Ba District,2006,8,0,30740,48
Political status of Transnistria,2006,5,0,41667,99
Cobasna,2008,7,0,47010,224
Anthem of Transnistria,2009,12,0,57345,181
Iachim Grosul,2010,8,2,32864,59
Liberal Democratic Party of Pridnestrovie,2013,3,0,38754,95
Iachim Grosul,2006,10,0,27964,48
Moldavian Autonomous Soviet Socialist Republic,2010,11,13,87816,254
Tirpa,2009,11,0,28739,56
Parliament of Transnistria,2007,10,2,56469,172
14th Army involvement in Transnistria,2015,4,16,69435,196
Alena Arshinova,2011,1,3,35833,75
"Dub%C4%83sari District, Transnistria",2008,6,0,61312,288
Transnistrian Republican Bank,2006,7,0,27511,40
Pyotr Rumyantsev,2012,9,0,48789,117
Alexandru Popovici (Moldovan footballer),2011,10,2,46830,81
Moldovan schools in Transnistria,2008,2,15,49714,72
Oxana Ionova,2008,7,0,28445,45
"Dub%C4%83sari District, Transnistria",2006,7,0,32023,50
Transnistrian Republican Bank,2006,5,0,26492,38
R%C3%AEbni%C8%9Ba District,2005,9,0,26131,40
Transnistria Governorate,2009,1,9,57124,134
Alexander Radchenko,2007,12,0,28721,54
Moldovan Cyrillic alphabet,2010,6,3,53584,128
Flag of Transnistria,2007,11,0,40266,43
Moldovan schools in Transnistria,2006,9,7,41567,70
Community for Democracy and Rights of Nations,2013,8,3,42170,72
"Stroie%C8%99ti, Transnistria",2008,2,0,45680,214
Ilie Ila%C8%99cu,2008,11,6,37334,95
Moldovan Cyrillic alphabet,2007,5,1,40164,63
Outline of Transnistria,2011,3,9,86388,183
International recognition of Transnistria,2010,9,6,69702,150
Cobasna,2009,12,0,47683,222
Cuciurgan Reservoir,2008,2,0,31382,60
Joint Control Commission,2006,9,0,29357,49
Chaim Zanvl Abramowitz,2010,10,1,34411,78
Anthem of Transnistria,2010,5,0,57257,181
Transnistria,2010,9,139,285571,814
Andrei Ivan%C8%9Boc,2010,6,6,36355,67
CS Tiligul Tiras Tiraspol,2011,7,1,44781,68
Template:Transnistria stub,2009,10,0,30745,46
Peter Tomaily,2009,5,0,33851,75
CS Tiligul Tiras Tiraspol,2013,1,1,46282,75
Four Pillars of Transnistria,2009,1,0,30142,58
Transnistria,2010,1,130,286971,882
Coat of arms of Transnistria,2007,1,0,38141,56
History of Transnistria to 1792,2011,8,19,48298,118
Trudovoi Tiraspol,2005,12,0,23894,35
"Transnistrian constitutional referendum, 1995",2007,3,1,39727,91
List of diplomatic missions in Transnistria,2009,6,2,38986,98
Cobasna,2013,12,1,48867,225
Sheriff Stadium,2006,8,0,26478,38
Community for Democracy and Rights of Nations,2012,5,3,38587,60
Sergei Mikhailovich Stepanov,2012,12,0,32306,61
"Dub%C4%83sari District, Transnistria",2006,5,0,32095,50
Politics of Transnistria,2006,12,12,60998,120
Andrei Ivan%C8%9Boc,2006,2,0,28646,51
Ta%C8%99l%C3%AEc,2008,11,0,45229,211
Viktor Balala,2005,8,0,21825,28
2012 Moldova security zone incident,2013,1,29,66222,91
Moldovan schools in Transnistria,2010,3,15,52936,89
Liberal Democratic Party of Pridnestrovie,2009,3,0,36583,89
Parliament of Transnistria,2009,1,3,57251,169
Media of Transnistria,2012,8,17,62837,148
Alexander Radchenko,2007,5,0,29239,53
Community for Democracy and Rights of Nations,2009,2,1,38889,78
Transnistria,2007,10,125,236685,722
Vladimir Rayevsky,2011,1,0,39979,110
Elena Bomeshko,2010,5,1,30050,53
Politics of Transnistria,2009,3,14,74890,202
Pyotr Rumyantsev,2010,1,0,55951,162
Alexandru Caraman,2007,7,1,28971,51
Crime in Transnistria,2015,4,18,54426,101
Nadezhda Bondarenko,2007,4,2,35614,80
International recognition of Transnistria,2015,3,7,81098,164
Stanislav Hazheev,2014,7,0,32969,70
Politics of Transnistria,2005,9,0,35625,79
Political status of Transnistria,2007,12,12,59709,166
"Transnistrian independence referendum, 1991",2009,9,2,43496,98
Grigoriopol District,2008,9,0,47567,221
Community for Democracy and Rights of Nations,2014,7,3,41642,70
Andrey Safonov,2010,3,1,87290,145
Transnistria Governorate,2013,1,16,107403,291
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2006,4,0,29480,46
Media of Transnistria,2011,10,6,46050,114
"Church of the Nativity, Tiraspol",2011,3,0,32198,62
Valeriy Panasenko,2005,8,0,23954,33
Anatoliy Blashku,2009,8,0,29459,53
Liberal Democratic Party of Pridnestrovie,2007,9,0,32407,64
Liberal Democratic Party of Pridnestrovie,2006,9,0,34488,76
Four Pillars of Transnistria,2006,10,0,28995,55
Maria Ungureanu,2014,9,3,35882,69
Transnistrian border customs issues,2009,12,13,53066,132
Ofatin%C8%9Bi,2010,10,0,46256,218
Transnistrian passport,2010,8,1,82112,359
Alena Arshinova,2006,4,0,29503,52
Vehicle registration plates of Transnistria,2014,3,1,42909,120
Patriotic Party of Pridnestrovie,2007,3,0,34571,73
Moldovan schools in Transnistria,2006,10,9,43882,74
Valerian Tulgara,2007,8,2,28565,52
Ilie Ila%C8%99cu,2007,7,5,34723,78
Maria Roibu,2013,8,3,28797,52
"Parcani, Transnistria",2011,2,3,54589,230
Media of Transnistria,2014,8,17,63404,135
"Parcani, Transnistria",2013,9,3,55319,230
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2006,8,0,29946,51
Galina Antyufeyeva,2009,4,2,27310,51
Human rights in Transnistria,2012,4,36,79938,168
Orthodox Temples (Transnistria),2013,6,1,32233,69
Camenca District,2006,8,0,30576,42
Flag of Transnistria,2013,10,6,57940,134
%C8%98tefan Ur%C3%A2tu,2010,8,8,56672,238
"Dub%C4%83sari District, Transnistria",2014,11,2,60754,250
Media of Transnistria,2009,3,13,53523,123
Nikolai Buchatskii,2008,8,0,27035,43
"Dub%C4%83sari District, Transnistria",2013,2,0,56534,255
Dniester Sanatorium,2012,2,0,29925,51
Moldovan schools in Transnistria,2013,2,16,49874,81
Parliament of Transnistria,2011,4,7,57230,156
Media of Transnistria,2007,4,11,37347,47
Nadezhda Bondarenko,2006,12,0,34320,78
Anthem of Transnistria,2011,3,0,58843,187
List of political parties in Transnistria,2009,10,0,54352,171
Parliament of Transnistria,2008,11,3,58645,172
Transnistria Governorate,2010,12,11,89736,226
Chaim Zanvl Abramowitz,2006,2,0,27218,40
R%C3%AEbni%C8%9Ba District,2006,4,0,30022,53
Outline of Transnistria,2011,7,9,86173,182
Sergey Leontiev,2013,9,1,31658,64
Moldavian Autonomous Soviet Socialist Republic,2007,6,3,60701,174
Foreign relations of Transnistria,2010,11,3,57733,166
Politics of Transnistria,2006,6,0,44828,99
R%C3%AEbni%C8%9Ba District,2009,8,0,52308,252
People%27s Will of Pridnestrovie,2007,9,0,32733,73
Media of Transnistria,2011,8,17,62728,152
"Slobozia, Moldova",2011,4,0,57949,293
Chaim Zanvl Abramowitz,2007,6,0,56056,212
R%C3%AEbni%C8%9Ba District,2006,3,0,28000,47
Moldavian Autonomous Soviet Socialist Republic,2008,10,15,79819,241
International recognition of Transnistria,2013,4,6,76554,168
International recognition of Transnistria,2013,12,6,75938,163
Moldavian Autonomous Soviet Socialist Republic,2009,1,13,82081,253
People%27s Will of Pridnestrovie,2011,2,0,35900,90
Flag of Transnistria,2010,11,6,56872,128
"Dub%C4%83sari District, Transnistria",2010,11,0,56430,255
Outline of Transnistria,2011,10,9,86167,183
Political status of Transnistria,2009,2,12,59844,173
Ofatin%C8%9Bi,2009,12,0,46433,220
Transnistrian passport,2014,7,1,83688,358
Transnistria Governorate,2008,10,8,56355,132
Transnistria,2006,3,0,133433,375
Chaim Zanvl Abramowitz,2014,11,2,35504,78
"Transnistrian independence referendum, 1991",2009,6,2,42281,96
Stepan Beril,2011,2,0,31178,56
"Dub%C4%83sari District, Transnistria",2013,11,2,61515,258
Political status of Transnistria,2012,12,9,65415,177
Andrey Manoylov,2009,4,0,22398,32
Transnistria,2006,9,16,110408,322
Human rights in Transnistria,2007,4,19,53627,92
Valea Ad%C3%AEnc%C4%83,2013,8,0,46464,218
Flag of Transnistria,2014,4,6,57888,133
Moldavian Autonomous Soviet Socialist Republic,2012,10,16,103987,304
Pridnestrovie Communist Party,2009,10,4,39513,86
Sheriff Stadium,2006,4,0,28289,42
International recognition of Transnistria,2011,2,6,65140,143
Media of Transnistria,2013,11,17,61967,146
Pyotr Rumyantsev,2011,9,0,58544,174
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2009,12,0,34887,70
Transnistria,2005,4,0,64675,110
Transnistria,2014,8,146,360671,914
Maiac,2010,9,2,59794,300
Cobasna,2011,2,0,47611,219
Andrei Ivan%C8%9Boc,2010,8,6,36942,68
Liberal Democratic Party of Pridnestrovie,2006,8,0,34338,76
Andrey Safonov,2015,3,1,89606,157
Moldovan schools in Transnistria,2006,5,0,28550,50
Community for Democracy and Rights of Nations,2009,4,1,41102,84
Eugenia Halus,2012,3,3,29221,52
Military of Transnistria,2010,1,0,41071,106
Transnistrian border customs issues,2009,10,13,53829,143
Anthem of Transnistria,2007,6,0,55313,173
Transnistria Governorate,2012,11,16,108347,291
Sergey Leontiev,2009,7,0,29736,60
Iachim Grosul,2014,11,2,33884,65
Roman Konoplev,2008,7,0,32302,68
United Work Collective Council,2007,8,3,28697,31
Outline of Transnistria,2010,10,9,86100,181
Sergey Leontiev,2008,4,0,29767,56
Maiac,2015,3,2,60772,303
Trudovoi Tiraspol,2006,4,0,25966,42
Dnestrovskaya Pravda,2006,5,0,27180,47
Transnistria Governorate,2006,8,0,30683,60
Foreign relations of Transnistria,2011,6,4,54286,158
Chaim Zanvl Abramowitz,2010,6,1,32813,73
Pridnestrovie Communist Party,2009,3,4,39846,88
"Dub%C4%83sari District, Transnistria",2010,5,0,55970,251
Community for Democracy and Rights of Nations,2009,5,1,40387,83
History of Transnistria to 1792,2012,7,19,49099,125
Minister of Foreign Affairs (Transnistria),2015,2,0,23580,34
Outline of Transnistria,2008,3,0,43149,52
Sheriff Stadium,2010,6,0,38780,63
Aleksandr Ivanovich Korolyov,2006,11,0,30783,54
Aleksandr Ivanovich Korolyov,2006,4,0,29203,49
Vasiliy Tishenko,2009,11,1,29326,52
Oleg Gudymo,2010,10,0,37145,90
Political status of Transnistria,2013,10,9,65110,167
Politics of Transnistria,2005,1,0,35652,78
Sergey Leontiev,2005,8,0,24840,40
Four Pillars of Transnistria,2008,11,0,26261,51
Politics of Transnistria,2010,3,14,74974,203
"Church of the Nativity, Tiraspol",2006,5,0,31019,59
Sergei Mikhailovich Stepanov,2013,8,0,32807,57
Camenca District,2008,9,0,46705,216
Yitzhak Yitzhaky (politician born 1902),2013,3,1,32386,69
Ernest Vardanean,2010,12,15,43295,79
Moldavian Autonomous Soviet Socialist Republic,2012,6,16,100605,296
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2013,2,1,38917,80
Oleg Gudymo,2009,2,0,34803,81
Ofatin%C8%9Bi,2010,6,0,46485,218
Pridnestrovian Moldavian Soviet Socialist Republic,2007,3,22,66290,74
Sergei Mikhailovich Stepanov,2012,3,0,34397,62
Yury Cheban,2008,12,0,26292,41
Moldavian Autonomous Soviet Socialist Republic,2010,8,13,86788,253
Transnistria,2013,11,131,331184,868
Media of Transnistria,2012,3,17,62490,145
Political status of Transnistria,2012,11,9,65657,173
Slobozia District,2011,11,0,53818,260
Transnistrian Republican Bank,2011,8,1,27721,33
Transnistrian Republican Bank,2006,6,0,26274,37
"Slobozia, Moldova",2013,10,2,59702,300
Constitution of Transnistria,2006,4,0,28159,55
Valeriu Mi%C8%9Bul,2007,12,1,23544,31
Moldovan schools in Transnistria,2011,9,15,48690,72
R%C3%AEbni%C8%9Ba District,2010,11,0,52515,251
Vladimir Bodnar,2011,1,1,30491,63
Chairman of the Presidium of the Supreme Soviet of the Pridnestrovian Moldavian Soviet Socialist Republic,2006,9,1,28164,37
Postage stamps and postal history of Transnistria,2015,2,5,72359,204
Slobozia District,2009,6,0,48246,224
Union of Moldavians in Transnistria,2008,7,5,29545,59
Names of Transnistria,2009,4,6,31986,45
Tiraspoltransgas,2007,4,0,26317,46
Elena Bomeshko,2009,4,0,29656,55
Ivan Tkachenko (politician),2008,7,0,28880,43
Orthodox Temples (Transnistria),2006,6,0,30685,62
Alena Arshinova,2006,9,0,28916,47
Dub%C4%83sari Dam,2012,4,0,37886,67
Union of Moldavians in Transnistria,2012,7,5,29321,53
Camenca District,2007,11,0,37149,68
Union of Bulgarians in Pridnestrovie,2007,5,0,23429,32
Grigoriopol District,2007,5,0,37487,75
Sergey Leontiev,2010,10,1,31729,63
Pyotr Rumyantsev,2013,5,0,49182,120
Return (Transnistria),2009,5,0,35054,81
Maria Ungureanu,2015,3,3,36821,72
Ilie Ila%C8%99cu,2009,8,6,38722,102
Moldovan Cyrillic alphabet,2007,11,2,41970,68
Abkhazia%E2%80%93Transnistria relations,2013,8,5,49496,81
%C8%98tefan Ur%C3%A2tu,2013,4,9,55593,225
Transnistria,2008,11,127,266229,890
Tudor Petrov Popa,2008,11,1,28130,53
Women in Transnistria,2013,12,11,76137,302
"Parcani, Transnistria",2013,2,3,56053,236
Viktor Kostyrko,2013,3,1,29725,54
Aleksandr Ivanovich Korolyov,2005,12,0,28688,47
Mikhail Burla,2006,12,3,36762,80
Transnistria Governorate,2006,4,0,35654,71
"Slobozia, Moldova",2006,3,0,28210,39
Names of Transnistria,2006,9,6,30495,42
Galina Antyufeyeva,2006,11,1,25670,42
International recognition of Transnistria,2012,2,7,66010,135
Dub%C4%83sari Dam,2009,4,0,32110,59
Moldavian Autonomous Soviet Socialist Republic,2009,9,13,83539,262
Gazprombank (Transnistria),2006,12,0,27065,46
Roman Konoplev,2014,1,12,68371,74
Telecommunications in Transnistria,2006,9,0,29112,57
Russians in Moldova,2015,3,0,46320,130
Moldova Steel Works,2008,1,0,30351,63
President of Transnistria,2012,11,0,71530,249
Yuriy Platonov (politician),2009,9,0,28718,42
History of Transnistria,2013,4,42,122474,374
Transnistria Governorate,2013,6,17,108968,296
Media of Transnistria,2008,9,13,53226,116
Moldavian Autonomous Soviet Socialist Republic,2006,2,0,52713,149
Tom Zenovich,2007,11,0,29057,57
Chaim Zanvl Abramowitz,2010,5,1,32574,67
Ion Iovcev,2010,8,5,31342,57
Ta%C8%99l%C3%AEc,2008,5,0,46138,215
Sheriff Stadium,2007,5,0,27580,43
Grigoriopol District,2009,7,0,50964,236
"Transnistrian independence referendum, 1991",2010,3,2,44389,103
Ministry of State Security (Transnistria),2011,11,0,26468,38
Cobasna,2013,3,1,48610,219
Peter Tomaily,2012,7,0,36676,95
Elena Chernenko,2013,3,0,28686,49
Crime in Transnistria,2010,8,16,48349,87
Outline of Transnistria,2009,1,11,94228,165
Community for Democracy and Rights of Nations,2009,1,2,35981,68
Ilie Ila%C8%99cu,2007,1,5,34007,77
Camenca District,2009,10,0,51589,245
Oleg Gudymo,2008,7,0,35219,77
Coat of arms of Transnistria,2007,7,0,38227,58
Vladimir Mikhailovich Belyaev,2009,2,0,30261,55
Eleonora Cercavschi,2012,3,3,30974,60
Sheriff Stadium,2010,11,0,38833,62
Ernest Vardanean,2011,5,16,43832,79
"Slobozia, Moldova",2005,12,0,30665,46
Andrei Ivan%C8%9Boc,2007,5,1,29082,60
Flag of Transnistria,2006,5,0,39473,43
Alena Arshinova,2007,2,0,29826,50
Moldavian Autonomous Soviet Socialist Republic,2010,4,13,84333,248
Parliament of Transnistria,2011,8,7,57444,155
Sheriff Stadium,2009,3,0,32065,54
R%C3%AEbni%C8%9Ba District,2007,4,0,31246,56
Oxana Ionova,2013,11,3,27981,40
Anatoliy Guretskiy,2009,2,0,26572,43
Joint Control Commission,2007,5,0,31563,60
Community for Democracy and Rights of Nations,2008,5,0,30395,50
Vasiliy Tishenko,2013,3,1,30169,51
Trudovoi Tiraspol,2011,1,0,31486,61
Moldavian Autonomous Soviet Socialist Republic,2011,3,14,88934,263
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2012,11,1,38587,74
14th Army involvement in Transnistria,2015,2,15,65957,195
Anthem of Transnistria,2012,12,0,63743,181
Camenca District,2009,7,0,51188,243
Aleksandr Ivanovich Korolyov,2007,8,0,29587,54
President of Transnistria,2012,5,0,71616,254
Tom Zenovich,2006,4,0,24515,41
Camenca District,2006,7,0,30335,45
Crime in Transnistria,2008,11,24,57551,112
Stanislav Hazheev,2009,2,0,30270,55
Alexander Radchenko,2007,7,0,28556,55
Vehicle registration plates of Transnistria,2010,12,1,41514,112
Republic (Transnistria),2007,9,0,32375,69
Moldavian Autonomous Soviet Socialist Republic,2005,10,0,33992,58
"Dub%C4%83sari District, Transnistria",2005,10,0,27891,36
Cobasna,2008,8,0,46427,218
Transnistria,2008,6,128,265312,922
Moldovan schools in Transnistria,2009,1,14,50224,76
CS Tiligul Tiras Tiraspol,2014,9,1,57007,106
Transnistria,2013,9,131,331791,873
Moldovan Cyrillic alphabet,2007,4,1,39687,65
Coat of arms of Transnistria,2011,5,0,52033,143
Shevchenko Transnistria State University,2011,6,0,34069,54
Ilie Ila%C8%99cu,2008,6,5,35540,84
Peter Tomaily,2010,6,0,34339,83
Abkhazia%E2%80%93Transnistria relations,2012,12,3,46165,74
Transnistria,2013,5,131,313106,847
Power to the People (political party),2006,4,0,33952,74
Tudor Petrov Popa,2011,1,1,31775,69
CS Tiligul Tiras Tiraspol,2012,8,1,45720,69
Template:Transnistria stub,2007,1,0,22687,31
Transnistria,2004,10,0,59537,84
Transnistria Governorate,2009,2,9,58091,136
Moldavian Autonomous Soviet Socialist Republic,2007,10,3,60812,175
Community for Democracy and Rights of Nations,2007,8,0,29218,50
Russians in Moldova,2012,11,0,39716,112
Law enforcement in Transnistria,2013,8,11,47851,130
Valea Ad%C3%AEnc%C4%83,2009,12,0,46318,218
Vladimir Mikhailovich Belyaev,2006,9,0,28624,48
Coat of arms of the Moldavian Autonomous Soviet Socialist Republic,2013,3,0,37463,57
Ernest Vardanean,2014,9,15,43505,73
Demographic history of Transnistria,2010,5,2,44662,62
CS Tiligul Tiras Tiraspol,2007,8,0,57548,120
Four Pillars of Transnistria,2009,10,1,30488,60
Vladimir Yastrebchak,2010,10,2,28724,46
Alexandru Le%C8%99co,2015,1,10,38006,74
Crime in Transnistria,2012,3,16,49028,92
Transnistria,2004,11,0,59892,87
Transnistria,2005,7,0,83106,183
Transnistria Governorate,2007,10,8,54545,126
Ministry of State Security (Transnistria),2010,4,0,25940,36
Vladimir Mikhailovich Belyaev,2013,12,0,30468,53
Postage stamps and postal history of Transnistria,2014,1,5,68207,199
Joint Control Commission,2013,6,0,36454,73
Transnistrian border customs issues,2006,11,9,31696,57
%C8%98tefan Ur%C3%A2tu,2014,11,9,56740,228
Cobasna,2012,3,0,47483,219
Vladislav Finagin,2013,1,2,29034,51
Four Pillars of Transnistria,2006,5,0,28671,55
Roman Konoplev,2008,5,0,36306,81
Ofatin%C8%9Bi,2009,3,0,46422,218
Moldova Steel Works,2011,9,0,30171,62
Skirmish at Bender,2010,7,3,89220,416
Republic (Transnistria),2011,12,0,37213,89
Transnistria,2004,12,0,60237,83
Sergey Leontiev,2009,10,1,30097,61
Sheriff Stadium,2009,7,0,32101,55
Dub%C4%83sari Reservoir,2009,7,0,32636,69
CS Tiligul Tiras Tiraspol,2007,5,0,55259,117
Vehicle registration plates of Transnistria,2011,5,1,42918,120
Military of Transnistria,2014,8,5,69559,159
2012 Moldova security zone incident,2015,1,29,66728,87
Vladimir Rayevsky,2010,5,0,37980,105
Pyotr Rumyantsev,2013,11,0,49383,120
Politics of Transnistria,2005,11,0,35259,80
History of Transnistria to 1792,2012,9,19,48765,119
Moldavian Autonomous Soviet Socialist Republic,2012,1,16,99845,296
R%C3%AEbni%C8%9Ba District,2014,5,4,59993,253
Moldovan schools in Transnistria,2011,6,13,47423,74
Military of Transnistria,2010,6,2,41812,101
Military of Transnistria,2012,5,3,45563,111
"Stroie%C8%99ti, Transnistria",2007,6,0,35342,82
Trudovoi Tiraspol,2007,5,0,22621,32
Vehicle registration plates of Transnistria,2013,9,1,43525,126
Names of Transnistria,2008,11,6,32034,48
R%C3%AEbni%C8%9Ba District,2012,3,0,52868,247
Pridnestrovian Moldavian Soviet Socialist Republic,2009,8,23,66537,80
Politics of Transnistria,2014,7,15,81351,212
History of Transnistria,2010,5,23,94728,303
Cuciurgan Reservoir,2011,3,1,34346,64
Dub%C4%83sari Dam,2008,12,0,30928,57
Ta%C8%99l%C3%AEc,2014,6,0,46357,215
Vladimir Mikhailovich Belyaev,2013,6,0,31065,61
Maria Roibu,2012,2,3,30483,58
History of Transnistria,2008,3,21,96059,343
Transnistrian passport,2011,7,1,82020,359
Pridnestrovian Moldavian Soviet Socialist Republic,2014,1,36,102584,156
Slobozia District,2006,3,0,28637,39
List of political parties in Transnistria,2006,8,0,38875,84
Moldavian Autonomous Soviet Socialist Republic,2010,6,13,86690,252
1997 Moscow Memorandum,2008,1,0,28946,57
Skirmish at Bender,2013,1,4,96487,438
Public holidays in Transnistria,2012,12,0,40083,123
Tudor Petrov Popa,2012,5,1,31143,59
Names of Transnistria,2008,6,6,32198,49
Outline of Transnistria,2009,8,11,104273,193
Human rights in Transnistria,2008,12,33,79660,165
Nikolai Buchatskii,2009,2,0,28943,53
Valerian Tulgara,2006,9,0,27660,47
Ofatin%C8%9Bi,2007,5,0,35512,84
Flag of Transnistria,2014,5,6,57789,135
"Stroie%C8%99ti, Transnistria",2011,2,0,46173,212
Social Democratic Party of Pridnestrovie,2007,8,0,32409,64
Military of Transnistria,2013,2,5,49522,123
Shevchenko Transnistria State University,2012,6,0,37724,55
Slobozia District,2008,1,0,37824,77
CS Tiligul Tiras Tiraspol,2013,2,1,46032,77
History of Transnistria,2013,2,42,122641,378
Union of Moldavians in Transnistria,2006,5,0,26790,49
Constitution of Transnistria,2009,11,5,49256,144
People%27s Will of Pridnestrovie,2007,1,0,34385,80
Ivan Tkachenko (politician),2012,9,0,29407,48
Viktor Balala,2010,8,0,27663,51
Sheriff Stadium,2013,3,1,38389,67
Nadezhda Bondarenko,2007,6,2,35562,80
Yuriy Platonov (politician),2011,9,0,28233,46
Prime Minister of Transnistria,2013,6,0,60367,227
Transnistria,2005,3,0,62576,97
History of Transnistria,2008,1,19,85709,273
Alene Nikolayev,2014,9,0,31409,62
Transnistria,2012,5,121,279074,819
Vladimir Yastrebchak,2008,7,3,28973,47
Maiac,2013,4,2,59581,298
Community for Democracy and Rights of Nations,2006,7,0,25543,42
Pyotr Rumyantsev,2008,11,0,44043,107
Crime in Transnistria,2008,2,23,53869,105
"Transnistrian constitutional referendum, 1995",2009,6,1,40484,94
International recognition of Transnistria,2013,6,6,76760,166
Roman Khudyakov,2013,3,0,27155,44
