filename,year,month,num_citations,file_size,forward_links
Le Royal Hotel (Amman),2014,4,2,32312,53
Wood of Ephraim,2012,2,0,27384,50
Arab Legion,2006,3,0,31027,61
Israel%E2%80%93Jordan peace treaty,2014,6,14,72752,192
Water politics in the Middle East,2013,11,27,87182,168
Dana Biosphere Reserve,2010,9,2,37915,56
Canaan,2010,1,41,163320,645
Jordanian Democratic Popular Unity Party,2006,7,0,36898,83
Talal Abu Ghazaleh College of Business,2010,10,0,37462,95
Scientific Reyada School,2008,8,0,22804,30
Sky Gate International Aviation,2013,3,2,44946,122
AMAN Jordan,2008,6,0,25572,50
Jordan,2007,4,10,238441,932
Outline of Jordan,2013,6,3,120645,413
Qualifying Industrial Zone,2015,2,9,65601,102
LGBT rights in Jordan,2013,10,11,57083,129
Jordanian Armed Forces,2012,1,20,80393,210
Nabataeans,2015,4,21,120519,500
Amman Zarqa Light Rail System,2009,12,4,29116,45
Jordanian Armed Forces,2013,10,30,102280,266
Template:Districts of Bilad al Sham,2014,8,0,26981,59
List of diplomatic missions of Jordan,2007,7,0,38976,127
Parliament of Jordan,2014,7,30,75364,147
History of Jordan,2011,2,5,92965,372
.jo,2006,1,0,64491,398
Arab Legion,2009,4,2,63189,216
Jordan University of Science and Technology,2007,11,0,39898,63
Younis Edwan,2007,10,0,26866,35
Mazaj 95.3 FM,2010,6,0,30741,64
Levant,2009,5,2,77323,255
Arab Bank,2006,1,0,27307,46
Israel%E2%80%93Jordan peace treaty,2010,11,4,121642,466
Valley of Peace initiative,2008,7,32,71461,148
Template:Jordan party stub,2010,11,0,30739,49
Template:Jordan stub,2008,1,0,27101,32
Royal Falcon,2010,2,0,41844,124
Jordan Football Association,2011,12,0,55696,192
Geography of Jordan,2007,10,0,57595,165
Hashemites,2011,8,4,47599,127
Ecotourism in Jordan,2014,1,2,23722,31
Jordan Aviation,2014,8,0,93700,448
Central Bank of Jordan,2004,5,0,25162,34
Copyright law of Jordan,2011,3,0,49599,108
Jordan Aviation,2005,6,0,33830,83
LGBT rights in Jordan,2007,9,9,42678,118
Nabataeans,2006,11,4,51486,119
Jordan Football Association,2008,6,0,54743,188
American University of Madaba,2014,7,6,44663,99
Arab Legion,2010,7,2,63399,215
Ain Janna,2010,1,0,32906,56
Sky Gate International Aviation,2008,7,1,35289,90
Al Zaytoonah University of Jordan,2009,9,0,33956,78
Nabataeans,2013,12,18,110147,469
Jordanian military ranks,2008,5,0,29930,49
Levant,2013,1,14,90541,307
Watan News,2008,12,0,27046,45
Leap of Faith: Memoirs of an Unexpected Life,2014,2,0,30877,60
Jericho Conference,2015,2,9,40403,60
List of diplomatic missions in Jordan,2012,6,0,98148,212
King of Syria,2011,4,0,32745,93
Israel%E2%80%93Jordan peace treaty,2010,8,3,127805,468
.jo,2006,8,0,66454,400
Timeline of Ottoman Syria history,2010,10,6,77552,356
Canaan,2014,10,66,265735,1093
Perea (region),2007,12,0,33859,62
Raghadan Palace,2011,10,2,29588,50
List of political parties in Jordan,2010,1,0,59032,165
Umniah,2007,3,0,29502,50
Raghadan Palace,2013,3,2,29978,55
Canaan,2006,4,0,65728,221
Petra Airlines,2012,1,3,47066,130
Mandatory Palestine,2013,10,113,313870,836
History of Jordan,2014,3,19,126649,476
Ammon,2005,1,0,40335,104
Jordanian art,2008,3,0,27163,45
International rankings of Jordan,2011,6,6,48253,178
List of kings of Jordan,2012,5,0,69337,218
History of Jordan,2008,10,0,84556,358
Hashemites,2005,8,0,33047,70
Canaan,2013,8,38,190066,737
Template:Jordan stub,2012,7,0,34253,47
Dibeen Forest Reserve,2009,4,3,35227,57
Al Resalah Party,2014,3,1,34207,58
King Abdullah Design and Development Bureau,2013,8,13,66648,101
Template:Jordan stub,2012,9,0,34561,47
Jordan,2009,11,125,433146,1475
Timeline of Ottoman Syria history,2010,6,0,30879,87
Jordan University of Science and Technology,2009,10,6,75107,135
Le Royal Hotel (Amman),2009,3,2,34747,51
Nature reserves in Jordan,2014,1,14,61535,110
Bethabara,2011,10,5,39459,84
Arab Legion,2006,10,0,31301,61
Judea and Samaria Area,2004,6,0,31106,49
Jordan Kuwait Bank,2013,7,0,30542,57
List of political parties in Jordan,2007,6,0,43135,87
Al Zaytoonah University of Jordan,2011,6,0,36014,77
Arab Federation,2012,9,5,79206,246
Economy of Jordan,2014,4,65,204297,562
Arab Potash,2008,11,0,32842,77
Arab Revolt,2007,12,0,109778,467
Jordan University of Science and Technology,2007,1,0,39224,62
Wood of Ephraim,2013,3,0,27760,53
Azraq Wetland Reserve,2009,6,13,49407,99
Valley of Peace initiative,2008,4,13,36921,47
Gergesa,2012,6,1,31971,69
Vertex Tower,2011,1,6,32332,48
Air Universal,2005,8,0,31974,77
Sport in Jordan,2007,4,0,27942,47
King Abdullah I Mosque,2013,3,0,32091,56
Mecca Mall,2013,12,0,35072,71
Amman Message,2014,1,8,74316,242
List of East Jerusalem locations,2010,11,0,29864,70
Arab Bank,2010,3,9,57277,138
Telecommunications in Jordan,2006,7,0,30883,53
Daoud Hanania,2011,10,1,45099,78
Gilead,2011,1,0,38671,108
Water politics in the Middle East,2008,5,11,40712,71
Geography of Jordan,2014,6,0,94485,378
Jordan Football Association,2011,3,0,55482,189
Jordan Maritime Authority,2013,3,1,32164,61
Hashemites,2006,1,0,33952,74
Teebah Airlines,2009,12,1,42462,126
Meelad Air,2009,12,1,44120,118
Israel%E2%80%93Jordan peace treaty,2009,2,1,71708,189
Outline of Jordan,2012,1,3,122874,413
Levant,2002,11,0,37051,38
Abdoun Bridge,2013,5,5,41379,67
Mahafzah,2013,9,1,31850,65
Kurdi Group,2012,1,0,27304,49
Bilad al Sham,2012,9,0,65583,291
Index of Jordan related articles,2013,10,0,50786,197
Corruption in Jordan,2014,9,5,40713,133
Jordan Insurance Company,2007,2,0,29378,53
King Hussein Bin Talal Convention Center,2010,5,2,28706,44
1992 in Jordan,2015,2,1,52663,134
Parliament of Jordan,2009,6,28,52459,33
Royal Wings,2009,10,0,45380,144
Outline of Jordan,2010,4,3,102263,307
Arab Federation,2008,9,0,44428,89
Umniah,2010,4,0,34158,57
Ain Janna,2012,2,0,31090,51
Greater Syria,2014,7,3,73919,322
Gadara Aqueduct,2012,10,1,41366,89
Scientific Reyada School,2008,11,2,31957,59
Greater Syria,2008,8,2,57712,217
List of kings of Jordan,2004,10,0,32665,54
Occupied Enemy Territory Administration,2013,10,5,100582,370
Modern Montessori School,2010,5,0,30091,48
Herod the Great,2011,12,56,185220,851
Arab Bank,2013,2,76,132123,82
Names of the Levant,2014,7,10,71378,302
Telecommunications in Jordan,2011,2,1,53654,151
Geography of Jordan,2009,4,0,58747,179
Arab Bank,2009,1,3,46083,116
Hashemites,2009,10,4,46286,119
Jabal Umm Fruth Bridge,2008,9,0,32586,56
Public holidays in Jordan,2005,10,0,25791,53
Aqaba Special Economic Zone Authority,2008,3,0,30404,33
LGBT rights in Jordan,2011,12,14,62801,134
Geography of Jordan,2008,11,0,59566,188
Hasmonean dynasty,2012,8,62,200167,631
Levant,2006,12,0,65943,219
Amman National School,2007,2,0,30451,50
Jordanian occupation of the West Bank,2013,3,40,98805,203
Nabataeans,2015,2,21,117554,498
Wildlife of Jordan,2012,12,1,42253,130
Wildlife of Jordan,2007,6,1,32102,95
Israel%E2%80%93Jordan peace treaty,2014,5,14,73124,198
Amman National School,2006,7,0,27716,49
Khaled Mardam Bey,2014,11,9,46275,87
Cairo Amman Bank,2008,9,1,31145,51
Index of Jordan related articles,2013,11,0,50477,197
Arab Federation,2006,7,0,30798,52
Qurtoba International School,2006,8,0,26205,42
Arab Federation,2013,2,5,79409,246
Economy of Jordan,2010,6,5,135807,544
Petra Airlines,2012,8,2,54002,151
Valley of Peace initiative,2012,2,71,112975,195
Vertex Tower,2014,8,5,37232,59
Umniah,2008,2,0,30063,53
Arab Revolt,2013,7,62,183910,544
MENA ICT Forum,2012,2,1,25132,30
Economy of Jordan,2008,7,0,88119,449
Jordanian Democratic Popular Unity Party,2012,1,0,29058,44
Elections in Jordan,2010,7,1,54869,174
Jerash Private University,2011,6,1,31023,46
Jordanian occupation of the West Bank,2014,4,39,108233,244
"Embassy of Jordan, Washington, D.C.",2012,1,2,33449,55
Palestine: A Policy,2014,7,13,43987,82
Herod the Great,2005,9,0,61603,190
Nabataeans,2012,3,13,103195,456
Gharaibeh,2008,12,1,45078,73
Jordanian Northern Command,2013,12,7,54536,155
Israel%E2%80%93Jordan peace treaty,2008,9,0,91738,296
Mandatory Palestine,2009,8,85,272503,780
List of Ambassadors of the United Kingdom to Jordan,2014,3,1,59717,213
KASOTC,2014,7,2,32755,34
Arab Revolt,2009,5,9,119775,444
Jordanian occupation of the West Bank,2006,9,0,45455,108
Herod the Great,2011,7,50,180920,837
Qurtoba International School,2007,1,0,25349,36
Jordan,2006,5,0,124346,330
Nabataeans,2007,8,8,54688,142
Geography of Jordan,2008,9,0,59710,189
Jordanian Armed Forces,2006,6,0,30859,52
Royal Wings,2007,9,2,38925,109
Greater Syria,2011,5,6,96789,468
General Federation of Jordanian Trade Unions,2012,2,0,30005,49
Ministry of Higher Education and Scientific Research (Jordan),2012,5,10,37116,56
Transport in Jordan,2003,8,0,23273,28
Daoud Hanania,2007,5,0,44762,54
LGBT rights in Jordan,2013,1,12,64027,147
Economy of Jordan,2006,1,0,56566,258
Greater Syria,2015,3,3,84446,390
Petra Roman Road,2011,1,0,30308,59
Aqaba Flagpole,2012,6,2,35070,65
Bilad al Sham,2004,11,0,25138,38
Jordanian Association for Boy Scouts and Girl Guides,2014,9,1,45635,101
Agriculture in Jordan,2010,7,1,57360,154
Parliament of Jordan,2015,2,30,77184,139
Allon Plan,2012,7,2,31737,54
Canaan,2004,4,0,57702,131
King of Syria,2004,7,0,21913,27
Arab Bank,2008,4,3,51918,132
Hasmonean dynasty,2009,11,38,194222,771
Teebah Airlines,2012,6,1,46540,129
Syria Palaestina,2012,6,18,73143,180
Ehab Al Shihabi,2014,11,8,33279,58
Jordanian occupation of the West Bank,2014,8,39,108290,238
Bilad al Sham,2006,9,0,29167,59
Daoud Hanania,2011,1,0,42810,67
Jordan at the 2009 Asian Indoor Games,2009,11,0,42626,122
Geography of Jordan,2006,7,0,55049,150
Raghadan Palace,2011,2,2,29229,47
List of diplomatic missions of Jordan,2010,8,0,72923,205
Jordanian Communist Toilers Party,2008,4,1,39121,83
Churchill White Paper,2006,9,0,34928,66
List of kings of Jordan,2015,1,0,79107,229
Royal Wings,2011,10,0,48345,133
Younis Edwan,2008,11,2,28171,42
Outline of Jordan,2011,1,3,100503,305
Geography of Jordan,2011,4,0,94228,373
Telecommunications in Jordan,2012,3,6,131681,635
Sport in Jordan,2008,9,0,28607,43
Khaled Mardam Bey,2015,3,6,47589,98
Meelad Air,2008,11,1,42890,114
List of Presidents of the Senate of Jordan,2011,5,0,24611,36
Line of succession to the Jordanian throne,2015,2,2,57048,175
Arab Federation,2009,10,5,47656,70
Bethabara,2005,7,0,28030,61
Arab Bank,2009,9,9,60974,144
Jordan,2012,2,163,560992,1833
Arab Revolt,2006,5,0,84168,339
Bethabara,2009,8,1,35576,80
Jordan Telecom Group,2015,2,0,34866,85
History of Jordan,2009,11,0,90372,376
Gadara Aqueduct,2009,1,1,26813,40
Jordan Aviation,2006,3,0,36906,91
Arab Legion,2008,5,0,42448,97
Mecca Mall,2007,4,0,32277,56
Jordan University of Science and Technology,2014,7,76,193715,490
Nabataeans,2008,8,10,61094,164
List of East Jerusalem locations,2010,1,0,29065,68
List of Jordanians,2010,2,0,35295,49
Royal Falcon,2009,4,0,41560,109
Nabataeans,2005,8,0,44273,100
Jordan University of Science and Technology,2006,7,0,32930,44
Jordanian Association for Boy Scouts and Girl Guides,2006,3,0,29021,43
LGBT rights in Jordan,2008,10,10,45938,128
Names of the Levant,2007,5,0,45004,169
Levant,2008,5,0,70910,234
Jordan,2003,3,0,63758,52
Dibeen Forest Reserve,2011,6,3,39801,72
Elections in Jordan,2005,3,0,37615,88
Younis Edwan,2006,8,0,23853,33
Hasmonean dynasty,2014,8,65,214615,677
Israel%E2%80%93Jordan peace treaty,2007,1,1,130704,557
Template:Jordan school stub,2009,8,0,30476,60
Royal Falcon,2011,9,1,46586,131
ASE Market Capitalization Weighted Index,2008,10,0,50372,55
Majali,2013,4,2,26662,49
Jordan Olympic Committee,2010,12,0,39362,98
Arab Legion,2008,9,1,61038,214
Abdoun Bridge,2009,9,3,38292,65
Jordan University of Science and Technology,2008,8,6,51201,64
Jordanian occupation of the West Bank,2009,5,10,65212,201
Al al Bayt University,2013,5,0,38980,86
MENA ICT Forum,2011,1,1,30851,45
History of Jordan,2007,2,0,77165,329
Mecca Mall,2012,7,0,34815,57
Arab Bank,2007,2,1,27836,43
Ehab Al Shihabi,2013,12,6,29741,46
Hasmonean dynasty,2012,5,62,197273,623
Gharaibeh,2006,11,0,30915,59
Jordan,2007,1,9,237497,936
Ministry of Higher Education and Scientific Research (Jordan),2011,12,10,36327,53
Ammon,2008,1,56,83095,261
Geography of Jordan,2013,3,0,94998,374
AMAN Jordan,2006,8,0,25495,50
Gharaibeh,2010,6,0,42633,72
Jordanian Democratic Popular Unity Party,2013,4,0,37547,74
Syria Palaestina,2014,2,18,76613,204
Bilad al Sham,2013,5,1,67580,292
Jordanian Democratic Popular Unity Party,2005,8,0,23479,32
Ain Janna,2009,3,0,30475,51
Corinthium column,2009,7,0,26124,43
Prince Rashed Al Khuzai,2011,9,23,120493,64
Gharaibeh,2006,12,0,33217,45
Geography of Jordan,2014,10,0,95412,395
Levant,2006,7,0,62782,201
Outline of Jordan,2009,6,2,89804,233
Greater Syria,2009,8,3,63760,272
Flag of Amman,2011,2,0,27313,45
Air Arabia Jordan,2015,2,3,46890,118
Religion in Jordan,2011,1,2,56573,244
Jordan,2011,11,175,601744,1992
Economy of Jordan,2010,4,5,135599,540
Jordan,2012,5,164,546932,1748
3rd Armored Division (Jordan),2014,8,7,53584,153
Jordanian art,2009,11,0,38399,78
King Abdullah I Mosque,2011,10,0,32305,54
Jordan Aviation,2009,1,2,83652,449
Arab Legion,2004,3,0,28009,45
Jordan Royal Guard,2010,11,1,33962,77
Ain Janna,2009,5,0,32492,49
Judea and Samaria Area,2013,8,13,78757,189
King of Syria,2005,5,0,22799,37
Royal Wings,2012,8,0,55905,173
Mandatory Palestine,2002,10,0,52390,92
Herod the Great,2007,7,28,106842,306
Khaled Mardam Bey,2013,10,9,45774,86
Transport in Jordan,2007,5,1,51604,187
Transport in Jordan,2007,8,1,52004,191
LGBT rights in Jordan,2010,4,7,51657,134
Arab Federation,2012,7,5,78389,244
Le Royal Hotel (Amman),2011,7,2,31357,48
Names of the Levant,2008,7,0,46903,182
Jordanian Armed Forces,2007,1,0,31924,50
Syria Palaestina,2011,11,20,63409,145
List of kings of Jordan,2009,3,0,46819,105
Anarchism in Jordan,2013,8,1,71790,347
Jordan Media City,2010,11,4,33904,61
King Abdullah I Mosque,2008,8,0,31102,53
Water politics in the Middle East,2013,3,27,85362,161
Telecommunications in Jordan,2011,6,1,67200,254
Arab Revolt,2012,6,59,177415,530
"Church of the Redeemer, Amman",2013,6,4,36503,53
1952 in Jordan,2015,1,0,52613,129
Names of the Levant,2006,6,0,40103,149
Jordan University of Science and Technology,2008,4,5,49336,72
Transport in Jordan,2014,5,6,85829,375
Sport in Jordan,2008,5,0,29059,53
Nabataean kingdom,2014,8,8,51451,122
Arab Revolt,2010,4,11,127645,475
Israel%E2%80%93Jordan peace treaty,2006,4,0,110748,458
Al Resalah Party,2012,11,1,33195,58
Raghadan Palace,2012,7,2,29558,52
List of kings of Jordan,2015,3,0,81251,231
Bashkeer Aligmani,2011,12,0,28874,50
List of Jordanians,2008,7,0,33957,55
Mecca Mall,2009,1,0,35055,68
Arab Potash,2007,4,0,32513,73
Herod the Great,2003,9,0,34901,34
Arab Socialist Action Party,2008,8,3,28223,47
Template:Jordan school stub,2014,4,0,30571,47
Dana Biosphere Reserve,2008,7,2,34126,46
Arab Socialist Action Party,2008,11,3,28530,48
King Talal Dam,2011,8,0,31527,55
3rd Armored Division (Jordan),2015,4,7,53848,147
List of Jordanians,2004,2,0,24329,44
Sky Gate International Aviation,2008,5,1,34929,88
Judea and Samaria Area,2004,7,0,31274,49
"Church of the Redeemer, Amman",2013,12,4,36016,49
Outline of Jordan,2008,9,2,74739,190
Jordanian Communist Toilers Party,2005,4,0,22866,33
Religion in Jordan,2010,6,2,56572,240
Jordan Media City,2010,9,4,35784,66
Timeline of Ottoman Syria history,2011,2,6,77813,358
.jo,2007,6,0,69191,407
Levant,2014,1,18,100394,330
Sport in Jordan,2009,3,0,31730,55
Jordan Football Association,2011,2,0,54924,187
Transjordan (region),2013,11,0,34582,69
History of Jordan,2003,1,0,31093,42
Gilead,2014,1,1,43882,127
Teebah Airlines,2013,3,1,46730,135
Names of the Levant,2010,7,0,50632,202
Jordan Olympic Committee,2014,3,0,45341,98
Jordan,2006,11,10,204843,723
Israel%E2%80%93Jordan peace treaty,2013,3,6,110638,313
.jo,2005,11,0,64340,398
Air Universal,2012,3,3,44656,123
Greater Syria,2007,1,0,37014,103
Template:Jordan stub,2012,11,0,34489,47
Anarchism in Jordan,2014,2,1,72052,344
Names of the Levant,2006,4,0,40336,158
Transport in Jordan,2004,9,0,23921,29
Water politics in the Middle East,2010,9,31,67550,122
Economy of Jordan,2011,12,11,148675,579
List of diplomatic missions of Jordan,2009,3,0,62313,143
Gilead,2005,8,0,28450,51
Le Royal Hotel (Amman),2013,1,2,32103,52
Arab Wings,2011,6,1,42856,114
List of kings of Jordan,2013,8,0,78000,227
Hasmonean dynasty,2013,2,61,210019,666
Jordan International Air Cargo,2014,9,5,51279,127
Le Royal Hotel (Amman),2012,4,2,31813,50
Levant,2006,4,0,61807,193
Churchill White Paper,2004,9,0,31909,42
Fine (paper products brand),2007,8,0,29979,52
Syria Palaestina,2012,3,21,73483,178
LGBT rights in Jordan,2006,6,0,28759,41
Jordanian military ranks,2011,1,0,55515,206
Ammon,2013,6,16,83411,215
Mandatory Palestine,2007,11,53,209848,725
Leap of Faith: Memoirs of an Unexpected Life,2014,5,0,32068,66
Gilead,2007,8,0,32207,75
Mandatory Palestine,2010,8,103,265139,646
King%27s Highway (ancient),2006,4,0,32655,88
List of Ambassadors of the United Kingdom to Jordan,2008,9,0,56224,208
King of Syria,2010,8,0,33250,95
Aqaba Flagpole,2006,11,0,31898,66
Applied Science University (basketball team),2013,3,3,32784,58
LGBT rights in Jordan,2009,9,9,54593,133
Arab Revolt,2007,8,0,107083,467
Jordanian art,2008,6,0,38352,79
Jordan Aviation,2010,10,2,83600,431
Portal:Jordan,2007,2,0,59417,106
1957 in Jordan,2015,1,0,52537,132
Jordan Steel,2012,2,0,26812,46
Religion in Jordan,2008,2,0,52331,226
Jordanian Democratic People%27s Party,2012,11,0,35909,70
Greater Syria,2012,4,6,97146,470
Sport in Jordan,2014,2,0,38908,117
Arab Bank,2012,11,69,121626,73
Central Bank of Jordan,2010,9,0,69378,245
Gilead,2015,2,1,44787,127
Tetrapylon of Jerash,2012,7,0,30675,60
Syria Palaestina,2011,2,16,49308,110
Jordan Football Association,2013,2,0,63921,234
Greater Syria,2009,3,3,59889,244
History of Jordan,2006,9,0,64341,269
Jordanian occupation of the West Bank,2012,1,37,82805,139
Jabal Amman,2009,3,5,37452,64
History of Jordan,2013,8,13,121219,476
Amman Message,2013,2,8,72915,228
Levant,2004,2,0,37124,39
Mutasarrifate of Jerusalem,2012,10,3,56071,188
Bethabara,2012,4,5,46990,129
Geography of Jordan,2006,12,0,57092,165
LGBT rights in Jordan,2007,3,9,43636,90
Nuqul Group,2008,9,0,26858,41
Gharaibeh,2010,8,0,40682,68
Manaseer Group,2015,4,0,34526,73
Agriculture in Jordan,2012,5,1,57901,149
Al Mrrajjam,2010,4,0,24383,37
Agriculture in Jordan,2013,10,1,57694,147
Israel%E2%80%93Jordan peace treaty,2015,1,14,73598,198
Al al Bayt University,2010,2,0,49928,162
List of kings of Jordan,2004,7,0,32453,53
Royal Falcon,2010,8,0,42799,132
Transport in Jordan,2014,3,6,85612,370
Geography of Jordan,2009,3,0,59438,186
Telecommunications in Jordan,2011,5,1,53514,145
Royal Wings,2012,3,0,51865,160
.jo,2011,8,0,69771,406
Herod the Great,2009,4,40,155711,714
Daoud Hanania,2009,12,0,41728,68
Arab Revolt,2012,5,59,177514,528
Judea and Samaria Area,2011,11,12,70358,172
1958 in Jordan,2015,2,1,51866,129
Shihan (newspaper),2012,6,1,34332,66
Sport in Jordan,2007,6,0,29762,48
List of political parties in Jordan,2010,7,0,59477,162
Mutasarrifate of Jerusalem,2013,11,17,103867,349
List of political parties in Jordan,2012,1,0,59966,164
Jordanian occupation of the West Bank,2006,1,0,45163,108
Herod the Great,2007,8,31,106906,306
Al Zaytoonah University of Jordan,2008,4,0,25565,36
Jordan Aviation,2011,1,2,83283,432
Jordan at the Olympics,2012,7,0,71528,310
Churchill White Paper,2008,11,4,44362,79
Ammon,2004,8,0,40129,104
Amman Stock Exchange,2007,4,0,30989,59
Jordanian Communist Toilers Party,2012,1,1,32083,55
Names of the Levant,2004,12,0,39220,158
Jordanian passport,2009,6,0,117217,394
Copyright law of Jordan,2006,8,0,38015,51
Perea (region),2008,4,0,33959,62
King Talal Dam,2015,2,2,36793,63
Jordanian Communist Toilers Party,2006,7,0,38236,87
List of tallest buildings in Amman,2013,9,5,41227,78
October 2012 Jordanian%E2%80%93Syrian border clash,2015,1,2,68049,226
Jordanian Northern Command,2014,1,7,54758,160
Arab Bank,2008,11,3,46745,123
Nature reserves in Jordan,2010,12,14,61548,110
Daoud Hanania,2008,9,0,47233,61
Aqaba Special Economic Zone Authority,2009,12,0,29172,43
"Embassy of Jordan, Washington, D.C.",2012,12,2,33093,53
Raya Jet,2007,12,0,36167,91
LGBT rights in Jordan,2008,11,10,45754,123
History of Jordan,2010,6,4,94808,395
Qurtoba International School,2010,2,0,27767,42
Peres%E2%80%93Hussein London Agreement,2008,9,1,29579,62
Syria Palaestina,2015,4,18,80405,210
Madaba Map,2011,3,6,47447,105
List of Jordanians,2011,2,0,30475,66
Jordan International Air Cargo,2008,9,0,40070,110
Arab Legion,2005,7,0,29693,50
History of Jordan,2010,1,4,94261,391
Valley of Peace initiative,2008,8,32,71663,144
Mutasarrifate of Jerusalem,2014,11,17,105684,339
Madaba Map,2011,12,7,49037,105
Jordan University of Science and Technology,2010,4,7,80378,157
Al Zaytoonah University of Jordan,2013,6,2,39428,92
Jordan Olympic Committee,2011,3,0,37609,98
Canaan,2010,4,40,164753,651
Israel%E2%80%93Jordan peace treaty,2011,6,4,95907,266
Jordanian Progressive Party,2007,6,3,26739,40
Jordan Aviation,2009,2,2,82106,435
Jordan Football Association,2010,4,0,55311,191
Sky Gate International Aviation,2008,10,1,40613,111
Geography of Jordan,2015,4,0,96913,384
Herod the Great,2004,1,0,35586,38
Mecca Mall,2011,12,0,37724,79
Levant,2014,3,18,98632,334
Copyright law of Jordan,2007,12,0,39040,55
Adaptation to climate change in Jordan,2011,2,16,57180,73
Water politics in the Middle East,2010,7,31,67684,122
Canaan,2012,1,40,171716,667
Khaled Mardam Bey,2007,2,0,32632,69
Herod the Great,2004,10,0,59114,154
Al Hadath,2013,6,0,29889,56
Vehicle registration plates of Jordan,2013,8,0,37570,100
Transport in Jordan,2009,11,3,80351,348
Herod the Great,2010,5,43,171783,806
Vertex Tower,2011,7,5,32086,50
Jordan International Air Cargo,2011,9,4,46297,127
Hasmonean dynasty,2004,9,0,34932,51
Israel%E2%80%93Jordan peace treaty,2013,12,9,101602,252
Jordan at the 2007 Asian Winter Games,2008,5,1,34300,82
Jordanian Armed Forces,2010,10,3,62264,190
Levant,2007,3,0,68605,231
Jordan%E2%80%93United States Free Trade Agreement,2012,9,8,45941,77
Timeline of Ottoman Syria history,2011,5,6,90169,458
Canaan,2005,12,0,63819,212
Levant,2009,12,3,75455,243
Politics of Jordan,2005,8,0,46905,149
Mandatory Palestine,2013,6,113,306712,823
History of Jordan,2007,10,0,79476,337
Judea and Samaria Area,2005,11,0,33735,56
Madaba Map,2008,9,3,48299,108
Central Bank of Jordan,2007,5,0,29522,47
Jordan at the 2007 Asian Winter Games,2010,10,1,42803,111
"Embassy of Jordan, Washington, D.C.",2011,11,2,33015,55
Politics of Jordan,2008,8,0,55307,204
King Talal Dam,2006,6,0,30382,64
Jordan,2004,6,0,91277,234
Qualifying Industrial Zone,2014,3,9,65444,109
Arab Wings,2012,10,1,45885,123
Ammon,2010,10,13,68540,181
Umniah,2014,5,1,35829,66
Mecca Mall,2013,7,0,34782,69
Bethabara,2006,5,0,28485,63
Template:Jordan struct stub,2010,11,0,31348,51
LGBT rights in Jordan,2011,3,14,59618,121
Amman Message,2014,6,8,73196,229
Jordan Aviation,2010,3,2,83435,447
List of diplomatic missions in Jordan,2012,1,0,98566,214
Jund al Urdunn,2008,11,2,25802,54
Jordanian Democratic Popular Unity Party,2005,4,0,23381,32
Mandatory Palestine,2012,7,101,286376,728
Mutasarrifate of Jerusalem,2012,12,6,61588,197
Zoubia,2013,4,0,32841,88
Teebah Airlines,2010,8,1,44016,129
Temple of Artemis (Jerash),2006,9,0,26337,41
Aqaba Special Economic Zone Authority,2010,11,0,24440,33
Syria Palaestina,2013,7,18,76033,205
Politics of Jordan,2002,2,0,31533,24
Le Royal Hotel (Amman),2008,12,2,34196,55
Hasmonean dynasty,2010,3,38,194382,771
Canaan,2005,1,0,62984,150
Sport in Jordan,2012,12,1,41122,123
Watan News,2007,9,0,26840,46
Transport in Jordan,2011,6,5,77939,322
Jordan Aviation,2009,8,2,82581,443
Aqaba Flagpole,2011,1,2,33672,60
Canaan,2006,2,0,68323,243
Kurdi Group,2014,7,0,28782,53
1960 in Jordan,2015,2,0,53966,128
Nabataeans,2003,12,0,35640,74
List of kings of Jordan,2007,2,0,49836,124
Template:Jordan struct stub,2009,8,0,30685,60
Blasphemy law in Jordan,2009,11,7,39820,71
Agriculture in Jordan,2009,9,1,56991,150
Prince Rashed Al Khuzai,2009,8,0,56345,53
Churchill White Paper,2008,7,2,43042,76
Khaled Mardam Bey,2006,7,0,28833,55
Politics of Jordan,2013,5,1,79444,362
Ain Janna,2014,11,0,30229,43
Hashemites,2009,9,4,46496,115
Israel%E2%80%93Jordan peace treaty,2008,5,0,90877,290
Abdoun Bridge,2012,7,5,41473,70
Correction centers in Jordan,2009,2,0,31762,60
Outline of Jordan,2008,12,2,76966,198
Roman theater (Jordan),2014,12,0,31396,53
Public holidays in Jordan,2006,3,0,25769,53
Jordan Kuwait Bank,2014,6,0,30048,51
Khaled Mardam Bey,2014,2,9,45884,91
List of diplomatic missions in Jordan,2007,9,0,88637,150
Qualifying Industrial Zone,2013,3,9,66291,111
Jordanian occupation of the West Bank,2011,5,34,96858,230
History of Jordan,2014,10,19,138151,524
Arab Bank,2012,12,75,130469,82
Arab Revolt,2007,9,0,107077,466
History of Jordan,2014,5,19,133335,496
Jordanian Armed Forces,2013,12,30,102122,262
Petra Airlines,2012,10,2,54100,155
.jo,2008,11,0,69235,410
Ali bin Abi Talib Mosque (Irbid),2011,6,0,28321,41
Umniah,2008,1,0,29649,48
Greater Syria,2013,5,3,73570,324
Canaan,2012,10,37,182400,779
King Talal Dam,2013,3,0,34045,65
Levant,2012,3,7,87039,297
Hasmonean dynasty,2004,7,0,34225,50
Abdoun Bridge,2008,10,3,32713,53
Copyright law of Jordan,2009,1,0,39317,54
Religion in Jordan,2008,1,0,52546,234
King of Syria,2004,9,0,22806,37
Mujib Dam,2015,4,4,45072,85
Politics of Jordan,2005,3,0,46952,147
List of political parties in Jordan,2009,9,0,57949,162
Politics of Jordan,2011,6,1,73629,315
