filename,year,month,num_citations,file_size,forward_links
Kayla dialect,2005,4,0,45018,130
Amba Geshen,2011,3,8,36977,70
Battle of Adwa,2009,7,25,82252,143
Shinasha language,2012,3,2,33011,60
Garre,2009,5,0,30853,68
First Italo Ethiopian War,2013,3,20,82219,185
Argobba language,2013,9,3,35410,72
Ethiopian National Defense Force,2012,7,56,222140,520
Rosa Dainelli,2007,8,0,25361,43
Second Italo Ethiopian War,2004,11,0,41535,79
Antonio Baldissera,2013,4,0,30370,51
List of Ethiopian%E2%80%93Somali wars and conflicts,2013,2,1,25818,42
Mestawet Ethiopian Newspaper,2005,7,0,23463,42
Ethiopia,2007,1,47,217610,706
History of Ethiopia,2007,7,12,142421,528
Salit bin %27Amr %27Ala bin Hadrami,2014,10,0,48170,188
Industrial development policy of Ethiopia,2008,12,1,35895,55
Qwara dialect,2011,3,0,49025,149
Telephone numbers in Ethiopia,2014,10,2,65292,118
First Italo Ethiopian War,2014,4,20,82083,182
Mao languages,2009,8,0,26478,53
Human rights in Ethiopia,2013,12,43,147755,333
Sultanate of Aussa,2008,2,7,31956,53
Gored gored,2007,8,0,28579,56
Argobba language,2012,3,3,36288,70
Ethiopia,2010,10,125,383714,1060
Ogaden National Liberation Front,2009,11,43,89558,145
Tej,2005,12,0,24976,41
People of Ethiopia,2009,2,24,62803,191
Kingdom of Gomma,2006,2,0,27123,45
Foreign aid to Ethiopia,2010,9,6,72094,195
Health in Ethiopia,2013,6,19,168549,239
Transport in Ethiopia,2004,9,0,24878,34
Rugby union in Ethiopia,2013,8,4,56351,203
Hiob Ludolf,2010,6,2,35181,56
National Airways Ethiopia,2015,1,1,40942,105
Gadaa,2008,2,0,29849,65
Ogaden,2010,7,17,48375,85
Suri language,2013,8,2,33617,65
Addi,2008,4,0,25871,40
Dizin language,2014,1,4,35274,62
Cooperative Bank of Oromia,2015,2,0,33196,49
Template:Campaignbox Second Afar insurgency,2014,11,0,23999,33
Italian East Africa,2009,3,3,59376,143
Ethiopian birr,2005,3,0,43513,130
Geography of Ethiopia,2005,8,0,73604,268
Ethiopian Heritage Fund,2011,8,1,25529,33
People of Ethiopia,2006,7,0,29836,64
Gadaa,2011,7,1,31758,65
Western Somali Liberation Front,2006,8,0,29408,56
List of diplomatic missions of Ethiopia,2008,3,0,56379,130
Krar,2006,4,0,26637,48
Land reform in Ethiopia,2009,2,2,55696,76
Ethiopian People%27s Patriotic Front,2014,10,0,27006,33
History of Ethiopia,2006,7,10,130028,505
Bambassi language,2009,9,1,32850,67
Ethiopia,2006,9,30,182469,580
Saho language,2011,7,3,37108,70
Hiob Ludolf,2005,4,0,28586,49
Ye%27Zareyitu Ethiopia,2014,1,2,30661,51
Internet in Ethiopia,2012,6,7,52404,108
Transport in Ethiopia,2007,7,3,45356,127
Walta Information Center,2012,7,0,26313,37
First Italo Ethiopian War,2002,2,0,32679,50
Geography of Ethiopia,2004,7,0,62801,164
Addi,2014,10,0,29114,56
Environmental issues in Ethiopia,2011,12,1,53792,95
Battle of Adwa,2006,6,22,56261,83
Lezare,2012,3,0,26994,34
Telecommunications in Ethiopia,2006,1,0,30587,86
Bambassi language,2013,5,2,33320,62
HIVAIDS in Ethiopia,2010,2,3,65646,230
Famines in Ethiopia,2008,11,0,32957,67
Melo language,2011,11,1,31386,60
Frumentius,2005,12,0,33505,65
International rankings of Ethiopia,2012,11,6,49008,153
Damot,2012,5,3,28094,45
Alexander Bulatovich,2010,9,0,45744,139
Ethiopian People%27s Patriotic Front,2009,3,5,30649,53
Walta Information Center,2013,8,1,28992,43
Kayla dialect,2014,11,0,64094,236
Mifsas Bahri,2015,3,0,34842,55
Mao languages,2015,4,1,37250,103
Ethiopia at the Olympics,2011,12,0,106095,433
Adal Sultanate,2006,8,6,37534,78
Ogaden,2011,12,16,50530,87
Frumentius,2013,7,5,42879,94
Ethiopia,2015,3,189,526388,1421
Maale language,2011,7,2,32860,62
Ethiopian Empire,2012,3,3,85436,337
Zeila,2005,9,0,35842,96
Kaifa Records,2008,1,0,25571,45
Ethiopian Women Exporters%27 Association,2010,11,0,27639,45
First Italo Ethiopian War,2011,6,16,69892,143
Kingdom of Gomma,2008,7,8,29975,45
Ogaden,2005,7,0,31044,45
Shakacho language,2010,12,1,32177,60
Shewa,2010,10,1,43233,125
Ganza language,2011,11,1,30520,57
Politics of Ethiopia,2009,2,6,111025,416
Ottoman conquest of Habesh,2014,12,23,54800,86
Addis Ababa Fistula Hospital,2014,7,10,39242,57
Arbore language,2008,2,1,26662,44
Politics of Ethiopia,2005,9,0,50582,149
Hibret Machine Tools Engineering Complex,2009,1,0,27290,38
Second Italo Ethiopian War,2006,3,0,49394,105
Crown Council of Ethiopia,2006,12,0,24474,27
Template:Ethiopia stub,2009,6,0,27322,31
Gadaa,2006,6,0,29632,64
Jebena,2009,10,2,28140,44
Fremona,2005,6,0,26544,47
First Italo Ethiopian War,2009,6,12,58600,122
Kingdom of Aksum,2007,5,10,61848,185
Kingdom of Gera,2009,5,8,31804,55
Second Italo Ethiopian War,2013,1,83,256158,831
Walter Plowden,2008,11,0,28094,43
Rhamnus prinoides,2008,10,1,33998,66
Gadaa,2006,2,0,26489,52
Transitional Government of Ethiopia,2015,1,5,45559,76
Abyssinian%E2%80%93Adal war,2014,7,11,79163,229
Bussa language,2005,4,0,25014,35
List of Presidents of Ethiopia,2009,11,0,50923,140
Sultanate of Ifat,2015,4,13,114814,540
Waaq,2006,9,0,30698,62
First Italo Ethiopian War,2004,11,0,33274,57
Ethiopia,2004,2,0,75585,101
History of Ethiopia,2010,8,31,210317,678
Nayi language,2011,11,2,34208,67
Portal:Ethiopia,2011,11,2,80251,167
Garre,2013,8,3,34252,73
Battle of Adwa,2011,3,35,97809,173
Template:First level administrative divisions of Ethiopia,2006,6,0,34405,54
Ethiopia,2014,9,184,509227,1387
Geography of Ethiopia,2009,5,1,112652,493
List of Presidents of Ethiopia,2008,10,0,40939,86
Gored gored,2009,11,0,30415,65
Zay people,2013,9,1,31175,55
Alaba K%E2%80%99abeena language,2009,10,1,30939,47
Akele Guzai,2006,8,0,27955,44
Duach Jock,2014,9,1,40387,84
List of Emperors of Ethiopia,2012,9,0,96156,410
Ethiopian philosophy,2011,7,0,31465,42
Ethiopia,2008,10,172,377863,1038
Emperor of Ethiopia,2012,7,5,306767,571
Lake Hayq,2010,10,5,35513,67
First Italo Ethiopian War,2013,7,20,81217,181
Radio Voice of the Gospel,2010,7,0,29698,70
Yeha,2007,7,2,31745,58
Libido language,2006,9,0,26295,42
Dorze language,2012,3,2,31100,57
Courrier d%27Ethiopie,2012,12,5,30015,45
Manaye Fantu,2014,8,6,37240,59
Sheko language,2011,12,2,33959,63
Akele Guzai,2013,3,7,32288,67
Sagarat,2005,9,0,23848,38
People of Ethiopia,2007,5,22,54459,176
Masenqo,2011,12,3,37122,76
Gibe region,2012,3,3,28248,57
Zayse Zergulla language,2014,2,1,32700,64
List of rulers of the Gibe state of Jimma,2004,11,0,28391,49
Mitmita,2009,9,1,48090,245
Addis Continental Institute of Public Health,2011,2,0,34652,63
Adal Sultanate,2005,2,0,31649,73
Courrier d%27Ethiopie,2013,9,5,31730,46
Zeila,2006,3,0,36502,92
Biyadiglign Elyas,2015,4,6,37512,51
Apostolic Vicariate of Gambella,2012,4,1,32319,50
Mestawet Ethiopian Newspaper,2008,8,0,30428,69
List of Ethiopians,2009,11,92,85185,145
Template:First level administrative divisions of Ethiopia,2012,6,0,38193,61
Borgu,2010,1,1,38113,107
Ethiopian Catholic Eparchy of Adigrat,2014,1,2,39397,70
Geography of Ethiopia,2003,4,0,56722,142
.et,2010,2,1,68142,400
Fistula Foundation,2008,2,1,34552,64
Adal Sultanate,2009,11,7,49861,117
Dullay languages,2014,4,3,33038,68
Walta Information Center,2006,11,0,24985,36
Flags of the regions of Ethiopia,2011,6,0,34645,59
LGBT rights in Ethiopia,2015,1,7,69192,208
Order of Saint Anthony (Ethiopia),2013,1,0,34676,62
Mursi language,2007,3,0,22880,29
Ogaden,2009,2,13,42816,66
Birhan Woldu,2010,8,1,29345,54
Niter kibbeh,2014,11,0,49976,188
Index of Ethiopia related articles,2011,2,0,47306,181
.et,2012,7,1,70068,405
.et,2004,10,0,36646,34
Bambassi language,2014,6,4,35225,70
Western Somali Liberation Front,2008,10,0,31543,52
Gibe region,2009,5,3,27875,55
Ogaden,2006,4,3,33063,55
Food security in Ethiopia,2015,4,16,54909,40
Apostolic Vicariate of Meki,2014,1,0,34329,50
Western Somali Liberation Front,2014,1,0,30850,57
Debre Berhan,2009,11,12,51676,132
Gojjam,2012,8,5,44221,120
Politics of Ethiopia,2005,5,0,47541,140
List of Ethiopians,2015,2,92,142508,214
Ahmad ibn Ibrahim al Ghazi,2005,7,0,35335,71
University of Gondar,2010,2,0,30001,44
List of diplomatic missions in Ethiopia,2013,8,10,110074,236
.et,2011,3,1,69932,407
Kitfo,2012,11,1,40110,122
Hamasien,2013,2,5,33606,77
Italian East Africa,2009,2,3,59871,141
Alaba K%E2%80%99abeena language,2009,11,1,31715,53
Islamic Front for the Liberation of Oromia,2011,3,0,30410,42
Ethiopian Highlands,2007,1,3,46113,102
Rosa Dainelli,2007,12,0,27372,55
Time in Ethiopia,2010,3,0,41351,65
Italian East Africa,2008,9,10,59706,146
People of Ethiopia,2010,12,38,97564,254
Water supply and sanitation in Ethiopia,2013,8,33,113271,153
Project Harar,2012,12,4,35875,79
Mursi language,2014,10,2,33556,60
Shita people,2009,4,2,28606,54
Walashma dynasty,2010,7,0,30929,75
Ethiopian Judicial Authority v Swedish journalists 2011,2012,5,9,42216,76
List of rulers of Leqa Naqamte,2014,7,0,24164,36
Nur ibn Mujahid,2009,3,4,30045,54
Alaba K%E2%80%99abeena language,2015,4,4,47201,137
Hamasien,2007,2,0,28302,58
Abyssinian%E2%80%93Adal war,2013,9,11,79025,223
LGBT rights in Ethiopia,2011,7,5,60474,209
Ethiopian highland hare,2010,2,0,57804,177
List of Ethiopians,2010,5,93,88522,158
Bolel,2011,1,0,26065,44
Agame,2009,6,9,31737,59
Anfillo language,2006,3,0,27186,46
Ethiopia at the Olympics,2010,5,0,105971,433
Sultanate of Showa,2014,5,1,38989,110
Environmental issues in Ethiopia,2014,11,1,50472,79
Land reform in Ethiopia,2009,3,3,70539,88
Order of Saint Anthony (Ethiopia),2008,1,0,30198,45
Public holidays in Ethiopia,2010,5,1,53733,224
Ethiopian Civil War,2014,3,45,222051,602
Purple Heart (Ethiopia),2010,4,0,23115,32
Apostolic Vicariate of Gambella,2008,9,0,29896,48
Italian East Africa,2009,4,3,59800,145
Zayse Zergulla language,2013,10,1,32222,60
"Fairfield House, Bath",2011,12,1,36061,65
Tella,2011,1,0,26104,47
Ahmad ibn Ibrahim al Ghazi,2013,1,35,73715,128
Famines in Ethiopia,2006,7,0,32324,100
Mandera triangle,2014,12,5,39352,85
Gamo Gofa Dawro language,2012,10,2,33714,61
History of Ethiopia,2007,8,12,145796,552
Politics of Ethiopia,2004,11,0,46235,127
Garre,2010,6,3,34401,70
Muluemebet Girma,2006,8,0,26630,44
List of rulers of the Gibe state of Limu %27Enarya,2009,12,0,35286,68
Environmental issues in Ethiopia,2008,8,0,60653,92
Ogaden National Liberation Front,2013,5,43,97729,175
First Italo Ethiopian War,2005,3,0,33457,52
Frumentius,2008,3,2,38663,91
Amba Geshen,2006,1,0,28501,56
Ethiopian National Defense Force,2010,2,22,110206,390
Sultanate of Aussa,2007,7,7,31424,54
Dereje Alemu,2014,2,6,35318,52
Ethiopia,2007,4,48,218122,708
Health in Ethiopia,2008,8,1,56642,202
Hamasien,2012,5,5,34309,71
Second Italo Ethiopian War,2009,1,47,153014,403
Famines in Ethiopia,2008,7,0,32925,94
Outline of Ethiopia,2009,3,22,98328,238
List of Presidents of Ethiopia,2012,5,0,94518,350
Damotra,2012,4,2,30933,60
Imperial Academy (Ethiopia),2015,2,2,30600,47
Shewa,2012,5,2,43399,119
Italian East Africa,2010,11,5,94393,310
"Lemi, Ethiopia",2014,4,0,24562,39
List of heads of government of Ethiopia,2009,12,0,63609,230
Sultanate of Aussa,2008,5,7,31884,54
Sultanate of Dawe,2011,1,6,35680,41
Water supply and sanitation in Ethiopia,2009,9,17,76090,98
Ethiopian cross,2010,9,2,28344,48
Ogaden National Liberation Front,2006,10,0,31637,43
Yem language,2012,6,1,32483,63
Ethiopian Civil War,2007,10,2,49649,122
Borgu,2005,7,0,25262,41
Sky Bus Transport System,2014,1,2,32070,59
Geography of Ethiopia,2013,1,2,129296,596
Economy of Ethiopia,2008,2,3,53289,165
Nikolay Leontiev,2012,8,16,47994,82
List of Ethiopians,2014,10,92,142620,210
Agame,2012,5,10,33064,64
Second Italo Ethiopian War,2010,10,69,231330,802
Ethiopian Highlands,2015,2,6,82698,316
Famines in Ethiopia,2005,10,0,29461,76
Hamasien,2007,3,5,32200,66
Radio Voice of the Gospel,2008,10,0,29439,67
Crist%C3%B3v%C3%A3o da Gama,2012,9,24,54891,102
Buhe,2009,2,0,28399,53
Ethiopia,2010,5,126,379493,1061
Usno Formation,2009,11,0,27354,58
Danakil Desert,2012,7,0,53982,203
Ethiopian highland hare,2007,7,0,32366,53
Selanchi,2013,3,0,27095,48
Karo language,2011,3,2,33059,61
Islamic Front for the Liberation of Oromia,2013,1,0,35767,66
Ethiopian passport,2008,8,1,101115,384
Foreign aid to Ethiopia,2012,7,7,73413,195
Kayla dialect,2005,7,0,45278,132
List of Ethiopians,2010,11,94,90528,163
Telecommunications in Ethiopia,2007,6,3,45533,159
Kunama language,2009,7,0,32148,58
Addis Fortune,2014,1,1,39487,79
Economy of Ethiopia,2004,10,0,33487,71
Protestantism in Ethiopia,2007,8,0,27981,41
"Fairfield House, Bath",2013,1,2,37727,66
Nyangatom language,2010,12,1,37500,78
Ahmad ibn Ibrahim al Ghazi,2007,6,19,52431,110
Ethiopian Civil War,2012,1,6,71543,173
First Italo Ethiopian War,2007,9,1,49420,97
Imperfect Journey,2011,5,0,33705,56
Bogaletch Gebre,2015,3,8,38091,42
Economy of Ethiopia,2008,9,8,75520,266
Jebena,2011,3,2,28741,49
Damot,2009,1,0,24906,40
Yem people,2007,6,1,26067,44
Western Somali Liberation Front,2014,11,1,36599,68
Komo language,2012,2,3,33470,64
Water supply and sanitation in Ethiopia,2011,7,27,93822,140
Adal Sultanate,2015,3,30,174793,704
Qwara dialect,2006,3,0,47079,143
Emperor of Ethiopia,2004,10,0,26190,40
Tej,2006,5,0,25566,43
Emperor of Ethiopia,2006,10,0,43486,120
First Italo Ethiopian War,2007,6,2,50053,97
Shewa,2013,4,2,44532,125
Nyangatom language,2013,2,1,38299,84
Kingdom of Aksum,2004,12,0,44379,108
Ethiopian birr,2006,5,0,48150,167
Borgu,2013,4,0,40919,114
Famines in Ethiopia,2007,5,0,32833,98
Ahmad ibn Ibrahim al Ghazi,2008,11,19,52951,118
Bussa language,2011,8,1,33858,65
Second Italo Ethiopian War,2006,8,2,53032,116
Awrajja,2015,1,0,25369,43
Battle of Adwa,2007,10,23,68543,110
Shewa,2009,1,1,42863,120
List of heads of government of Ethiopia,2012,6,0,93858,359
Economy of Ethiopia,2008,12,8,80014,285
Nayi language,2011,12,2,34286,65
Hadiya Sultanate,2010,4,6,32973,54
Qwara dialect,2013,11,0,51942,158
Transport in Ethiopia,2009,10,10,82416,288
Crown Council of Ethiopia,2007,8,1,28199,44
Transport in Ethiopia,2010,6,12,86458,303
Lake Hayq,2009,1,5,34830,66
Burji language,2011,7,3,36580,72
Basketo language,2008,12,1,32921,64
Ethiopian National Defense Force,2006,12,0,43535,147
Human rights in Ethiopia,2011,12,12,78631,240
Weyala,2007,12,0,26285,40
Ethiopian Red Cross Society,2015,1,0,161541,347
List of diplomatic missions of Ethiopia,2009,7,0,73977,213
Emperor of Ethiopia,2007,9,0,47816,132
Ethiopian Empire,2007,5,0,30427,25
Addi,2010,6,0,29466,61
Ethiopian National Defense Force,2008,8,16,98377,355
Kingdom of Gera,2006,8,4,27682,47
Tsamai people,2011,1,1,28769,51
Ethiopian Free Press Journalists%27 Association,2013,3,0,28584,45
Fremona,2005,8,0,25787,45
Fistula Foundation,2012,12,3,33215,54
Tsamai people,2007,9,0,28965,52
Zeila,2014,11,29,85435,211
Dembiya,2006,9,0,27122,47
Adal Sultanate,2010,1,7,49665,120
Ethiopian philosophy,2015,1,0,72297,310
Sultanate of Aussa,2013,2,9,42273,80
Tsamai language,2013,3,2,32397,57
Italian Ethiopia,2015,3,19,77681,255
Ahmad ibn Ibrahim al Ghazi,2011,8,20,56509,116
Agriculture in Ethiopia,2011,12,18,121445,294
Suri language,2014,10,3,36512,69
Danakil Desert,2008,7,0,49248,188
Italians of Ethiopia,2014,6,2,76748,264
The Emperor (book),2013,2,0,33218,65
List of Abunas of Ethiopia,2008,10,2,52215,134
Mudaito Dynasty,2007,12,0,29667,45
Economy of Ethiopia,2013,5,20,113549,371
Shakacho language,2014,6,2,33476,66
Debre Berhan,2007,1,8,34492,58
Flags of the regions of Ethiopia,2009,2,0,38111,73
Telecommunications in Ethiopia,2004,11,0,25013,52
Sport in Ethiopia,2010,3,5,43597,108
Ethiopian Highlands,2011,9,3,73808,287
Manufacturing in Ethiopia,2009,3,1,49663,151
Anfillo language,2006,12,0,31232,62
Hiob Ludolf,2005,6,0,29792,55
Amba Geshen,2012,12,8,36579,71
Aframomum corrorima,2012,4,4,61580,287
Frumentius,2007,10,0,35698,73
HIVAIDS in Ethiopia,2009,12,3,65124,224
Kunama people,2013,4,3,37981,63
Famines in Ethiopia,2011,11,0,34256,72
Ethiopian birr,2008,1,1,70706,185
Dizin language,2008,4,1,27986,42
Ahmad ibn Ibrahim al Ghazi,2005,6,0,35174,71
"Fairfield House, Bath",2012,11,2,37743,72
Gadaa,2013,12,1,32462,73
LGBT rights in Ethiopia,2010,8,4,59299,206
History of Ethiopia,2010,12,25,208623,699
Amba Alagi,2008,5,6,35971,77
Ogaden,2013,11,20,57562,95
Ogaden National Liberation Front,2015,2,42,98881,168
List of heads of government of Ethiopia,2013,12,0,98337,369
Mitmita,2007,8,0,27387,49
List of emirs of Harar,2015,3,0,27239,48
Kingdom of Gumma,2011,8,7,35384,63
List of rulers of Welayta,2010,10,0,31778,56
Arbore language,2013,8,2,32369,58
Fano tesemara,2013,11,2,30062,53
Ogaden National Liberation Front,2014,3,44,97671,170
Debre Damo,2009,4,4,36928,59
Nur ibn Mujahid,2007,9,2,26837,41
Ogaden National Liberation Front,2005,7,0,31486,53
Bogaletch Gebre,2011,10,0,26934,37
Ethiopian Free Press Journalists%27 Association,2006,4,0,27779,41
Niter kibbeh,2007,11,0,31448,69
Adwa (film),2009,9,0,29107,50
Gojjam,2012,10,5,43775,117
Coffee production in Ethiopia,2010,5,7,62956,227
Gibe region,2008,12,3,27219,53
Geography of Ethiopia,2009,2,1,112860,495
List of rulers of the Janjero state of Gimirra,2006,8,0,26776,37
History of Ethiopia,2010,1,21,208515,685
Western Omo%E2%80%93Tana languages,2013,10,1,31004,64
Ethiopia Scout Association,2008,10,2,37694,54
Ethiopia Scout Association,2012,12,3,49568,119
Human rights in Ethiopia,2012,1,18,86559,274
Battle of Adwa,2006,8,22,57150,88
Famines in Ethiopia,2009,11,0,33118,64
Mudaito Dynasty,2006,7,0,27087,38
Protestantism in Ethiopia,2013,3,1,47499,90
List of Presidents of Ethiopia,2010,11,0,88149,338
Walashma dynasty,2009,12,0,32040,75
Kingdom of Aksum,2011,5,15,109508,445
Haud,2011,1,2,27075,47
Kachama Ganjule language,2009,9,1,32491,55
Bogaletch Gebre,2012,12,0,28996,46
Crist%C3%B3v%C3%A3o da Gama,2014,5,24,57159,112
Battle of Adwa,2003,12,0,28944,27
Nur ibn Mujahid,2008,4,4,28341,48
Frumentius,2006,8,0,33826,70
"Fairfield House, Bath",2007,4,0,29922,52
Zemene Mesafint,2007,7,0,36564,94
Zeila,2006,11,6,41360,109
First Italo Ethiopian War,2006,5,0,39401,77
Index of Ethiopia related articles,2009,1,0,41988,172
Geography of Ethiopia,2008,9,1,112432,480
Ahmad ibn Ibrahim al Ghazi,2006,12,11,46892,105
Ethiopia at the Olympics,2007,8,0,69292,176
Ethiopian Review,2011,10,1,46325,153
Dizi people,2011,1,3,28200,43
Economy of Ethiopia,2002,7,0,32313,56
Kayla dialect,2008,8,0,49728,149
Adal Sultanate,2010,11,7,55760,161
Ethiopian birr,2009,3,1,87683,270
Kaifa Records,2005,9,0,25193,46
Second Italo Ethiopian War,2007,12,18,80494,215
Ethiopia,2015,1,192,531516,1422
Dobase language,2014,3,2,30713,56
List of Abunas of Ethiopia,2006,8,0,41439,110
List of Presidents of Ethiopia,2008,7,0,41575,90
Frumentius,2010,1,3,41525,94
Second Italo Ethiopian War,2007,6,8,69890,168
Nazareth Canvass and Garment Factory,2014,9,0,30858,51
History of Ethiopia,2005,5,0,76788,267
Serae,2009,5,10,35499,72
Crown Council of Ethiopia,2010,2,1,28941,50
Zemene Mesafint,2013,10,11,64808,159
Emperor of Ethiopia,2009,10,5,48458,121
Nikolay Leontiev,2013,3,16,47785,88
Jantirar,2012,5,1,31076,62
List of Emperors of Ethiopia,2012,2,0,99417,411
Lake Hayq,2007,3,5,33184,65
Index of Ethiopia related articles,2008,3,0,35906,114
List of Abunas of Ethiopia,2015,2,4,58933,130
List of rulers of the Gibe state of Gera,2004,11,0,25543,41
Gonga languages,2013,10,1,29289,54
Antonio Baldissera,2013,7,0,30909,57
LGBT rights in Ethiopia,2008,5,2,45563,138
Nikolay Leontiev,2013,1,16,48201,94
Sheko language,2011,1,2,34029,64
Kingdom of Jimma,2014,1,10,42692,81
Sultanate of Ifat,2006,8,5,32010,61
Oromia International Bank,2008,6,1,26809,41
List of Ethiopians,2013,3,91,98578,191
Flags of the regions of Ethiopia,2007,7,0,33017,44
List of rulers of the Janjero state of Gimirra,2012,4,0,26944,38
Emblem of Ethiopia,2012,10,0,52641,132
Polygamy in Ethiopia,2009,7,3,37097,89
Tej,2010,11,2,33219,66
Zayse Zergulla language,2012,3,1,32432,60
Ethiopian National Defense Force,2003,11,0,27264,37
