filename,year,month,num_citations,file_size,forward_links
Roman Catholic Diocese of Dassa Zoum%C3%A9,2015,3,0,37069,62
Avrankou Omnisport FC,2013,4,0,36867,77
RNIE 7,2012,6,0,28097,50
Geography of Benin,2008,4,0,48611,162
La Presse Porto Novienne,2013,4,5,33630,61
Languages of Benin,2012,11,2,59962,214
RNIE 5,2014,12,0,30281,60
Ouidah Museum of History,2011,2,0,29538,49
Communes of Benin,2007,3,0,48912,167
Benin,2009,6,12,198148,671
Jews of Bilad el Sudan,2006,11,10,70957,178
Health in Benin,2014,11,5,51030,120
Roman Catholic Diocese of Djougou,2009,5,0,27910,43
French West Africa in World War II,2007,6,1,97520,454
Mineral industry of Benin,2008,6,1,38370,82
French West Africa,2014,6,6,124143,392
French West Africa,2012,7,6,112351,357
Movement for Development and Solidarity,2005,11,0,31055,64
First Franco Dahomean War,2006,8,0,27095,41
Union for Homeland and Labour,2009,2,0,31953,69
Communist Party of Benin,2008,8,0,42391,110
History of Benin,2006,1,0,41751,153
Cadjehoun Airport,2013,4,2,51026,158
Ewuare,2014,9,10,58263,70
Avrankou Omnisport FC,2012,1,0,36972,81
Social Democratic Party (Benin),2006,4,0,32468,68
List of rulers of the Gurmanche state of Jugu,2006,12,0,27066,47
Marxist%E2%80%93Leninist Communist Party of Benin,2010,1,0,36730,80
Geography of Benin,2008,5,0,48765,162
Roman Catholic Archdiocese of Cotonou,2009,12,0,31279,54
Benin%E2%80%93Russia relations,2008,9,0,53312,220
Benin Rebirth Party,2013,4,3,34654,81
Health in Benin,2015,3,5,53805,121
Dahomey Gap,2009,11,0,30454,67
List of rulers of the Gurma Mossi state of Nungu,2004,12,0,33244,83
Economy of Benin,2009,1,1,51075,183
Politics of Benin,2004,2,0,35807,109
Cadjehoun Airport,2007,2,0,36404,64
Alliance for a Democratic Dynamic,2007,9,0,33647,81
Okada (commercial motorcycle),2008,8,3,44086,49
Africa Rice Center,2007,12,0,32351,76
Basilique de l%27Immacul%C3%A9e Conception,2010,10,1,31078,52
CFA franc,2012,3,3,74794,217
Basilique de l%27Immacul%C3%A9e Conception,2011,3,1,32959,52
Jews of Bilad el Sudan,2008,11,25,84163,202
Coat of arms of Benin,2005,7,0,31766,35
Roman Catholic Diocese of Djougou,2010,4,0,28069,41
The Greens (Benin),2005,9,0,30972,65
Congress of People for Progress,2007,11,0,31974,67
Impulse to Progress and Democracy,2006,9,0,32521,70
History of Benin,2009,2,1,49212,143
Oba of Benin,2010,3,0,47543,70
Somba people,2012,1,1,27721,50
Benin Marina,2012,9,3,51534,76
List of heads of government of Benin,2013,2,0,85225,314
Okada (commercial motorcycle),2009,11,3,48808,61
Roman Catholic Diocese of Abomey,2010,3,0,28663,45
List of rulers of the Yoruba state of Dassa,2008,7,0,27079,50
Roman Catholic Diocese of Kandi,2012,2,0,35309,72
List of supermarket chains in Benin,2013,2,1,36746,91
Oba of Benin,2010,12,0,40127,59
Africa Rice Center,2008,6,3,35806,60
National University of Benin,2011,2,0,30823,44
Marxist%E2%80%93Leninist Communist Party of Benin,2009,12,0,36902,80
Geography of Benin,2009,7,2,52037,173
Roman Catholic Diocese of Porto Novo,2007,12,0,27635,44
Democratic Renewal Party (Benin),2009,2,5,34031,79
Roman Catholic Archdiocese of Parakou,2010,12,0,29324,45
Ovonramwen,2012,1,3,29329,47
List of diplomatic missions in Benin,2014,10,30,76658,144
Jews of Bilad el Sudan,2009,6,25,84468,201
.bj,2012,4,0,68281,403
Benin Armed Forces,2005,12,0,25031,29
French Dahomey,2010,5,0,63045,207
BRVM,2014,5,0,44253,70
French West Africa,2009,9,6,109633,357
Transport in Benin,2007,3,0,41365,131
History of Benin,2012,4,4,60050,187
French West Africa,2007,7,0,70425,224
CEB%E2%80%93NEPA Power Interconnection,2013,4,2,35668,65
List of people on stamps of Benin,2011,1,0,40198,80
United States Ambassador to Benin,2006,12,4,35931,60
Alliance for Social Democracy,2009,8,0,32555,65
Bank of West Africa (BAO),2014,11,8,69359,227
Geography of Benin,2001,4,0,26490,23
Benin Armed Forces,2009,2,1,51866,154
Benin,2002,3,0,58928,40
Oba of Benin,2008,2,0,40897,137
Coat of arms of Benin,2004,2,0,31157,35
Roman Catholic Archdiocese of Cotonou,2009,6,0,30985,51
Ovonramwen,2014,7,3,34302,52
New Alliance (Benin),2007,5,0,32649,75
Somba people,2012,2,1,27667,52
Economy of Benin,2008,6,1,48389,173
Bank of West Africa (BAO),2009,9,7,69006,221
Public holidays in Benin,2014,11,0,39899,131
History of the Kingdom of Dahomey,2013,3,14,78144,149
Ozolua,2007,4,0,24625,37
Education in Benin,2010,6,3,50736,119
Economy of Benin,2012,3,4,57295,177
Movement for Citizens%27 Commitment and Awakening,2009,8,0,33032,64
French Dahomey,2013,4,0,68495,235
Benin,2014,11,52,276410,862
"Beninese presidential election, 2001",2014,8,2,47248,131
GS Telecom,2010,1,0,31023,65
Telecommunications in Benin,2007,5,0,38435,108
Ajaland,2014,9,1,27680,53
The Greens (Benin),2008,12,0,70013,249
Communist Party of Benin,2014,9,0,40105,90
Aero Benin,2009,7,0,36965,98
Outline of Benin,2008,3,0,41547,59
List of rulers of the Berba state of Gwande,2005,11,0,26819,35
Union of Communists of Dahomey,2008,11,0,33867,74
LGBT rights in Benin,2011,5,4,61382,196
Coat of arms of Benin,2009,6,2,50956,143
Oba of Benin,2014,1,2,38118,64
People%27s Revolutionary Party of Benin,2012,1,3,33357,50
Postage stamps and postal history of Benin,2013,11,1,52605,184
List of heads of government of Benin,2010,11,0,47717,108
French West Africa,2010,11,6,110250,348
Rugby union in Benin,2009,7,0,55070,213
Communist Party of Benin,2011,8,0,39355,91
Outline of Benin,2013,3,2,126706,625
Benin Golf Air,2007,1,2,34339,93
Jews of Bilad el Sudan,2007,8,24,84080,204
Djougou Airport,2009,1,0,31055,58
List of rulers of the Yoruba state of Ketu,2009,6,0,29625,74
Alfred Am%C3%A9d%C3%A9e Dodds,2007,11,0,24961,36
Banque Internationale du B%C3%A9nin,2009,11,1,33524,61
Demographics of Benin,2011,4,0,59808,203
Ewuare,2008,11,5,26150,30
The Greens (Benin),2007,4,0,32735,66
Roman Catholic Archdiocese of Cotonou,2010,4,0,31245,52
Economy of Benin,2007,7,1,64816,332
Cadjehoun Airport,2007,10,1,33659,58
Sav%C3%A9 Airport,2013,3,0,31892,62
List of diplomatic missions in Benin,2014,4,30,76957,145
"Beninese parliamentary election, 2007",2014,12,4,48092,130
List of rulers of the Bariba state of Kwande,2008,9,0,29979,57
Index of Benin related articles,2011,4,1,90586,666
Demographics of Benin,2011,2,0,59772,207
French West Africa,2011,9,6,109376,349
List of heads of state of Benin,2014,4,0,95613,339
Ketu (Benin),2006,10,0,24733,44
Itutu,2013,4,0,30641,62
Benin,2008,4,6,180793,659
United States Ambassador to Benin,2010,9,4,74893,299
Index of Benin related articles,2014,5,1,105994,707
LGBT rights in Benin,2008,12,1,47093,138
List of rulers of the Yoruba state of Dassa,2006,3,0,26364,47
Panth%C3%A8res FC,2010,9,0,34049,67
People%27s Republic of Benin,2012,10,18,85189,252
Politics of Benin,2004,8,0,42338,133
Geography of Benin,2004,1,0,33284,73
Demographics of Benin,2009,4,0,56626,181
Roman Catholic Diocese of Natitingou,2008,5,0,27497,38
Template:Benin party stub,2011,7,0,31216,48
Transport in Benin,2010,11,7,55034,167
List of heads of government of Benin,2012,9,0,78394,296
Yorubaland,2011,6,8,60611,204
Benin,2003,4,0,59992,41
Movement for the People%27s Alternative,2007,11,0,31421,66
History of Benin,2006,4,0,43881,154
Communes of Benin,2007,2,0,43781,147
Dantokpa Market,2009,4,0,26377,41
List of rulers of the Bariba state of Kandi,2009,12,0,27403,38
First Franco Dahomean War,2008,1,28,46822,67
Yorubaland,2012,5,8,62155,203
Porga Airport,2009,1,0,30483,58
Cowry Forces for an Emerging Benin,2013,5,2,39094,90
List of Presidents of the National Assembly of Benin,2010,4,11,36934,61
Portal:Benin,2015,2,0,67570,127
Roman Catholic Diocese of Porto Novo,2009,5,0,29213,49
Erediauwa,2014,1,3,30315,48
History of Benin,2010,3,1,47216,128
Alliance for a Democratic Dynamic,2010,8,0,32902,77
RNIE 3,2012,6,0,29592,59
List of diplomatic missions of Benin,2010,5,0,61383,157
Flag of the Benin Empire,2015,2,6,35813,52
Outline of Benin,2012,11,2,126042,616
Impulse to Progress and Democracy,2009,8,0,32534,66
People%27s Republic of Benin,2014,7,18,85715,257
Benin Rebirth Party,2008,7,3,34066,80
Telecommunications in Benin,2009,6,0,43307,127
Ewuare,2006,7,0,22862,28
National Assembly (Benin),2012,11,0,49208,153
.bj,2014,5,0,68483,404
Union for Future Benin,2006,6,0,32474,71
Kandi Airport,2009,3,0,30956,58
French West Africa,2004,4,0,34936,68
.bj,2010,3,0,68514,404
Trans Air Benin,2006,10,0,31329,82
Union of Communists of Dahomey,2013,3,0,35627,77
First Franco Dahomean War,2010,1,8,54145,135
Cadjehoun Airport,2014,10,6,56353,151
Zomahoun Idossou Rufin,2009,1,0,31154,70
BRVM,2006,11,0,39836,62
Geography of Benin,2002,8,0,27334,39
Builders and Managers of Freedom and Development,2007,11,0,32644,65
Benin,2006,11,0,162698,606
CFA franc,2005,1,0,43304,110
Roman Catholic Diocese of Djougou,2012,2,0,34860,66
Cana Airport,2012,2,0,30784,57
Cowry Forces for an Emerging Benin,2015,2,2,39561,90
BRVM,2010,12,0,43094,65
Roman Catholicism in Benin,2011,11,0,44117,138
Economy of Benin,2006,6,0,62975,330
List of rulers of the Mahi state of Savalu,2011,5,0,28914,34
CEB%E2%80%93NEPA Power Interconnection,2007,9,0,28785,50
Alliance for Social Democracy,2009,12,0,33914,73
Partners in South South Cooperation,2013,1,4,36687,43
French West Africa in World War II,2012,7,1,98914,453
Roman Catholic Diocese of Lokossa,2014,1,0,35960,63
List of universities in Benin,2012,5,1,41723,99
Wagasi,2010,5,1,25780,46
List of rulers of the Yoruba state of Ketu,2008,2,0,29244,69
Demographics of Benin,2003,8,0,28857,43
French West Africa in World War II,2006,10,0,34972,87
Africa Rice Center,2010,5,10,44879,84
Ketu (Benin),2006,12,0,24769,46
ISO 3166 2:BJ,2004,2,0,28420,49
Borgu,2013,10,0,42065,116
Dahomey Gap,2014,2,4,37798,81
Roman Catholic Diocese of Dassa Zoum%C3%A9,2010,9,0,28257,40
Alounloun,2012,5,2,29652,46
Roman Catholic Diocese of Kandi,2007,7,0,25769,37
Djougou Airport,2012,12,0,32881,59
Geography of Benin,2002,12,0,31172,53
Borgu,2007,6,0,30073,51
Bank of West Africa (BAO),2007,6,7,69152,222
Economy of Benin,2008,7,1,48878,173
Crime in Benin,2008,8,1,23987,34
Communist Party of Benin,2010,10,0,39301,86
HIVAIDS in Benin,2011,1,1,64746,237
Okada (commercial motorcycle),2007,7,3,43118,45
Alfred Am%C3%A9d%C3%A9e Dodds,2010,2,0,31166,54
Action Front for Renewal and Development,2004,1,0,24982,34
Politics of Benin,2011,11,0,67909,230
Coat of arms of Benin,2004,7,0,31544,37
Oba of Benin,2003,9,0,22973,28
History of Benin,2004,10,0,31244,74
Economy of Benin,2011,5,4,56672,171
Benin national under 20 football team,2014,8,3,70442,278
CEB%E2%80%93NEPA Power Interconnection,2012,10,2,35246,60
First Franco Dahomean War,2013,5,8,64734,199
.bj,2010,11,0,68642,404
Ewuare,2012,10,10,53035,54
Constitution of Benin,2010,11,0,42897,118
Roman Catholic Diocese of Natitingou,2008,1,0,27175,40
West African Bankers%27 Association,2013,11,0,28936,45
ISO 3166 2:BJ,2003,8,0,24589,29
Esigie,2008,11,1,24355,36
List of diplomatic missions of Benin,2008,6,0,42256,83
First Franco Dahomean War,2006,4,0,26943,40
Communes of Benin,2008,2,1,56914,222
Bank of West Africa (BAO),2012,8,8,69065,223
People%27s Republic of Benin,2010,3,2,48558,124
Itutu,2010,3,0,30012,53
CFA franc,2007,4,0,62876,224
CFA franc,2012,2,1,73855,213
Soci%C3%A9t%C3%A9 Beninoise de Gaz,2007,5,0,28038,48
Star Alliance (Benin),2009,8,0,32465,68
Kingdom of Whydah,2015,2,5,46145,80
Roman Catholic Archdiocese of Cotonou,2010,9,0,31053,50
Benin Armed Forces,2007,6,1,46193,131
Oba of Benin,2009,3,0,38824,58
.bj,2006,1,0,65280,398
Demographics of Benin,2012,8,1,63494,201
Ewuare,2009,3,5,26038,28
Jews of Bilad el Sudan,2011,12,24,83854,196
Jews of Bilad el Sudan,2006,9,10,71777,177
French West Africa in World War II,2008,6,1,100338,470
RNIE 1,2013,3,0,28388,54
Geography of Benin,2007,8,0,48661,162
CFA franc,2006,9,0,83311,366
Zircon Airways Benin,2005,3,0,31550,78
Demographics of Benin,2005,12,0,35798,49
French West Africa in World War II,2007,12,1,96999,459
Yorubaland,2005,9,0,22221,25
Social Democratic Party (Benin),2011,10,7,40473,88
List of governors of S%C3%A3o Jo%C3%A3o Baptista de Ajud%C3%A1,2012,10,0,48651,45
Benin,2005,1,0,85498,220
List of heads of state of Benin,2011,1,0,79695,278
Geography of Benin,2012,5,2,64563,260
History of Benin,2006,7,0,43740,157
Ministry of Foreign Affairs and African Integration (Benin),2009,9,0,31483,56
List of rulers of the Bariba state of Nikki,2005,12,0,32629,61
Roman Catholic Diocese of Djougou,2013,2,0,35482,72
People%27s Republic of Benin,2010,7,2,48572,124
Ministry of Economy and Finance (Benin),2011,2,0,29213,51
Languages of Benin,2012,3,0,58266,202
Roman Catholic Diocese of Dassa Zoum%C3%A9,2007,7,0,26179,37
History of Benin,2010,12,1,50177,146
Movement for the People%27s Alternative,2009,12,0,33558,74
Ministry of Foreign Affairs and African Integration (Benin),2010,8,0,29970,55
ISO 3166 2:BJ,2012,4,0,84022,706
Politics of Benin,2011,7,0,67712,242
Benin at the Olympics,2012,5,0,63621,299
Economy of Benin,2005,1,0,32177,80
Ovonramwen,2015,4,3,35582,62
Cadjehoun Airport,2009,10,0,39160,78
.bj,2006,5,0,65610,398
LGBT rights in Benin,2013,2,2,58749,195
National Party %22Together%22,2007,3,0,33424,75
List of colonial governors of Dahomey,2004,9,0,54073,253
Westair Benin,2015,2,2,48897,131
Outline of Benin,2010,6,2,98034,290
Geography of Benin,2009,1,0,48624,158
Geography of Benin,2007,7,0,48639,163
Zomahoun Idossou Rufin,2013,3,1,34201,75
Telecommunications in Benin,2011,8,0,117454,565
National Centre of Management of Fauna Reserves,2014,5,2,31472,47
Roman Catholic Diocese of Lokossa,2011,3,0,31788,54
Africa Rice Center,2008,8,3,34664,61
Communist Party of Benin,2012,4,0,39392,87
Union of Communists of Dahomey,2007,9,0,34524,77
Amedzofe (history),2009,8,0,24448,37
Geography of Benin,2014,2,2,67568,279
History of Benin,2006,2,0,41399,149
List of universities in Benin,2011,9,1,40747,93
Compagnie B%C3%A9ninoise de N%C3%A9goce et de Distribution,2013,8,0,33409,64
Z%C3%A9midjan,2010,3,2,28996,40
Benin,2011,8,31,229655,766
Trans Air Benin,2015,3,0,46875,126
Roman Catholic Diocese of Kandi,2010,12,0,31698,53
List of heads of government of Benin,2011,11,0,87703,318
Star Alliance (Benin),2007,4,0,32439,68
Marxist%E2%80%93Leninist Communist Party of Benin,2005,9,0,24486,35
Ajaland,2007,9,0,27845,50
List of heads of state of Benin,2012,9,0,100188,346
Cadjehoun Airport,2015,1,6,58559,155
National Centre of Management of Fauna Reserves,2012,12,2,30267,47
Benin,2008,8,4,201140,782
Education in Benin,2008,8,3,49189,96
Roman Catholic Diocese of Abomey,2007,7,0,26312,41
Benin Golf Air,2005,8,0,32224,90
Borgu,2007,2,0,29903,54
Autonomous Trade Unions Centre,2006,6,0,26372,40
Ministry of Foreign Affairs and African Integration (Benin),2009,2,0,31805,60
Banque Internationale du B%C3%A9nin,2009,1,1,34083,63
List of rulers of the Bariba state of Kwande,2009,11,0,29559,43
Zomahoun Idossou Rufin,2006,3,0,28449,64
Liberal Democrats%27 Rally for National Reconstruction %E2%80%93 Vivoten,2013,4,0,36081,85
Benin Armed Forces,2010,12,4,70750,229
Mineral industry of Benin,2010,6,1,38388,84
Dahomey Gap,2009,7,0,27931,56
Partners in South South Cooperation,2013,3,4,38489,45
French West Africa in World War II,2008,9,1,100156,470
French West Africa,2013,10,6,120122,385
Benin Armed Forces,2002,8,0,24342,26
.bj,2011,1,0,68085,403
"Beninese parliamentary election, 2007",2007,1,0,41750,113
List of rulers of the Fon state of Alada,2005,7,0,37095,98
Telecommunications in Benin,2006,5,0,36012,101
Alliance of the Forces of Progress (Benin),2006,6,0,32830,70
Ozolua,2008,12,1,27575,47
List of rulers of the Mahi state of Savalu,2005,10,0,27340,49
List of rulers of the Bariba state of Paraku,2005,7,0,29285,48
Trans Air Benin,2005,4,0,30816,80
Choukachou,2009,1,1,27866,52
Social Democratic Party (Benin),2013,2,7,41287,95
Politics of Benin,2012,12,0,69969,237
List of heads of government of Benin,2004,12,0,42641,172
Benin Armed Forces,2011,5,6,89421,250
"Beninese parliamentary election, 2007",2007,7,4,50714,138
Republic of Dahomey,2010,3,0,37504,68
Yorubaland,2010,10,0,47442,170
Socialist Revolution Party of Benin,2012,3,2,32575,60
Roman Catholic Diocese of Porto Novo,2011,3,0,33281,60
List of diplomatic missions of Benin,2009,10,0,58433,149
National Assembly (Benin),2008,12,0,46385,143
CFA franc,2006,12,0,82583,354
Public holidays in Benin,2006,10,0,38393,136
Transport in Benin,2011,4,7,55719,181
Dahomey Gap,2009,8,0,28700,60
CEB%E2%80%93NEPA Power Interconnection,2009,2,2,34890,59
Coat of arms of Benin,2011,12,2,51272,143
Benin Armed Forces,2014,6,13,86740,246
Roman Catholicism in Benin,2005,12,0,25473,37
People%27s Republic of Benin,2013,1,18,85399,254
Tourism in Benin,2009,11,8,47628,119
Benin Golf Air,2005,5,0,32228,91
.bj,2008,10,0,68090,405
Builders and Managers of Freedom and Development,2009,8,0,33375,66
Communist Party of Benin,2007,2,0,36638,83
Action Front for Renewal and Development,2003,12,0,24586,34
Second Franco Dahomean War,2009,4,13,54827,78
Template:Benin struct stub,2009,5,0,22775,36
Royal Palaces of Abomey,2012,5,16,73981,112
Coat of arms of Benin,2009,1,2,49518,135
Agence B%C3%A9nin Presse,2014,12,1,28198,45
People%27s Republic of Benin,2010,1,2,48672,124
Roman Catholic Diocese of Porto Novo,2007,8,0,27331,42
Cana Airport,2009,1,0,30437,58
French West Africa in World War II,2008,5,1,101306,476
French West Africa,2009,5,6,108423,350
First Franco Dahomean War,2009,9,8,54581,141
Africa Rice Center,2013,2,4,46299,105
Benin%E2%80%93China relations,2013,8,4,63388,246
List of rulers of the Bariba state of Kandi,2005,7,0,27359,43
Politics of Benin,2004,10,0,47059,135
List of universities in Benin,2014,7,0,41894,89
People%27s Revolutionary Party of Benin,2014,6,3,34209,54
Basilique de l%27Immacul%C3%A9e Conception,2012,8,1,35303,58
CFA franc,2009,4,1,69219,205
Crime in Benin,2011,1,1,23893,34
Africa Rice Center,2011,10,4,45842,99
Coat of arms of Benin,2007,4,0,53157,56
LGBT rights in Benin,2010,7,3,61334,200
Panth%C3%A8res FC,2013,5,0,36187,73
Party of Salvation,2007,11,0,31329,67
Roman Catholic Diocese of Porto Novo,2009,6,0,29288,47
Builders and Managers of Freedom and Development,2014,8,0,35344,77
CFA franc,2006,5,0,67332,263
"Minister of Foreign Affairs, African Integration, La Francophonie, and Beninese Abroad",2007,10,0,28200,59
United States Ambassador to Benin,2011,7,4,77532,302
Benin,2011,4,27,228215,803
Marxist%E2%80%93Leninist Communist Party of Benin,2007,9,0,36112,79
National Assembly (Benin),2007,6,0,45380,142
French Dahomey,2010,4,0,62841,212
Gangb%C3%A9 Brass Band,2009,5,0,29519,46
Demographics of Benin,2008,11,0,54763,170
National Assembly (Benin),2013,4,0,51062,154
Jews of Bilad el Sudan,2012,2,24,83724,192
Liberal Democrats%27 Rally for National Reconstruction %E2%80%93 Vivoten,2006,4,0,31944,61
Politics of Benin,2013,3,0,69731,239
People%27s Republic of Benin,2012,8,18,85626,256
Autonomous Trade Unions Centre,2010,3,0,30487,55
Benin,2011,12,43,236419,772
First Franco Dahomean War,2008,6,28,46646,66
List of governors of S%C3%A3o Jo%C3%A3o Baptista de Ajud%C3%A1,2007,3,0,52981,176
.bj,2009,2,0,68126,400
Ancien Pont Bridge,2013,4,0,30041,52
First Franco Dahomean War,2015,4,8,66138,194
Benin Armed Forces,2004,7,0,25145,31
Roman Catholic Archdiocese of Parakou,2014,1,0,38399,71
French West Africa,2011,3,6,111064,354
History of Benin,2002,8,0,26330,50
Benin%E2%80%93Russia relations,2008,6,0,53620,220
Coat of arms of Benin,2007,8,0,53281,54
Congress of People for Progress,2009,12,0,34007,75
Union for Future Benin,2009,8,0,32635,67
Alliance of the Forces of Progress (Benin),2007,7,0,33651,74
Benin,2011,2,27,229409,804
Communes of Benin,2006,10,0,43981,147
BRVM,2008,2,0,43202,65
Union for the Nation,2009,12,0,32904,69
Languages of Benin,2013,4,2,60564,220
.bj,2005,7,0,62716,392
Parakou Airport,2013,8,2,65376,240
Economy of Benin,2008,5,1,72523,373
Sav%C3%A9 Airport,2013,9,2,54976,173
List of heads of government of Benin,2004,11,0,32621,99
List of diplomatic missions of Benin,2013,3,0,61198,169
"Beninese presidential election, 2001",2013,1,2,47294,130
Alfred Am%C3%A9d%C3%A9e Dodds,2008,3,0,25119,36
Benin,2013,12,45,261966,860
French West Africa,2007,11,0,69721,232
People%27s Republic of Benin,2011,12,17,82949,252
People%27s Republican Union,2005,9,0,27991,56
Trans Air Benin,2005,3,0,31719,78
Ketu (Benin),2008,11,1,26006,47
Roman Catholic Archdiocese of Parakou,2009,12,0,28756,47
List of rulers of the Yoruba state of Icha,2010,12,0,27765,42
Parakou Airport,2012,12,0,43423,130
List of rulers of the Gurma Mossi state of Nungu,2005,11,0,32485,66
Benin,2015,1,52,276547,866
Dahomey Gap,2013,2,4,39266,90
"Beninese parliamentary election, 2007",2007,3,1,42920,116
History of Benin,2003,12,0,27736,49
Royal Palaces of Abomey,2013,2,16,74104,118
Basilique de l%27Immacul%C3%A9e Conception,2011,11,1,32187,52
Politics of Benin,2014,1,0,70815,244
Cadjehoun Airport,2008,12,0,36884,67
Africa Rice Center,2008,10,3,38506,76
National University of Benin,2008,11,0,29738,47
List of rulers of the Yoruba state of Icha,2006,10,0,28541,44
The Greens (Benin),2006,6,0,32585,70
Gangb%C3%A9 Brass Band,2006,10,0,29440,52
Cadjehoun Airport,2014,5,8,58829,159
Politics of Benin,2012,11,0,69621,239
Roman Catholic Diocese of Lokossa,2007,8,0,26597,37
Republic of Dahomey,2010,4,0,37615,70
Geography of Benin,2009,2,0,48994,164
French West Africa in World War II,2005,10,0,27936,39
Roman Catholic Diocese of N%E2%80%99Dali,2011,2,0,27950,40
Postage stamps and postal history of Benin,2014,5,1,53214,185
New Alliance (Benin),2010,5,0,33342,76
Portal:Benin,2011,11,0,68961,157
Bank of West Africa (BAO),2007,4,0,32789,56
.bj,2006,10,0,67358,405
"Royal Palace, Porto Novo",2011,11,1,28896,48
Aero Benin,2009,12,0,39072,105
Benin,2005,3,0,85688,226
Health in Benin,2009,6,0,38367,110
Tourism in Benin,2011,5,8,48001,124
List of rulers of the Yoruba state of Icha,2008,4,0,27574,43
Okada (commercial motorcycle),2013,11,4,46492,81
Social Democratic Party (Benin),2007,10,4,37202,83
Politics of Benin,2010,6,0,67620,238
French West Africa,2009,1,6,105186,341
Adjobi Football Club,2013,12,0,32598,64
French Dahomey,2009,12,0,65557,218
Second Franco Dahomean War,2010,12,13,73230,197
List of heads of state of Benin,2014,7,0,96082,337
Outline of Benin,2010,10,2,98224,290
Itutu,2007,3,0,27287,48
People%27s Revolutionary Party of Benin,2007,8,3,31897,52
French Dahomey,2008,3,0,63540,221
Cotonou Central Mosque,2010,2,0,26904,48
Benin Golf Air,2012,5,1,44818,127
List of heads of state of Benin,2012,4,0,101606,347
People%27s Republic of Benin,2008,5,0,39438,68
Geography of Benin,2012,1,2,64898,261
History of Benin,2013,10,6,60116,175
Afric%27Air Charter,2010,6,0,26919,46
New Alliance (Benin),2007,3,0,32140,71
Cana Airport,2013,1,0,31170,57
Roman Catholic Archdiocese of Cotonou,2009,5,0,30361,49
Communist Party of Benin,2008,5,0,42068,103
Economy of Benin,2004,9,0,32548,76
Soleil FC,2010,3,0,47994,99
Roman Catholic Diocese of Dassa Zoum%C3%A9,2013,2,0,36720,73
New Alliance (Benin),2006,6,0,31826,70
CFA franc,2011,10,1,73569,212
Outline of Benin,2008,9,0,70215,166
National Party %22Together%22,2009,6,0,32113,72
French Dahomey,2010,10,0,62885,209
Telecommunications in Benin,2009,2,0,43686,124
French West Africa in World War II,2008,7,1,100394,470
Economy of Benin,2005,7,0,54938,256
Dantokpa Market,2014,4,0,27906,52
List of rulers of the Yoruba state of Sabe,2008,2,0,26434,43
French West Africa,2014,12,6,123987,391
LGBT rights in Benin,2013,5,11,68220,182
Porga Airport,2009,12,0,31192,57
French West Africa in World War II,2007,10,1,99311,470
Christianity in Benin,2008,5,0,22681,25
Coat of arms of Benin,2007,2,0,53521,58
List of rulers of the Yoruba state of Icha,2009,6,0,27614,46
Gangb%C3%A9 Brass Band,2006,11,0,29190,50
Jews of Bilad el Sudan,2006,7,10,56740,148
Republic of Dahomey,2008,7,0,41117,91
LGBT rights in Benin,2008,8,1,46827,138
Benin,2004,9,0,96188,302
Politics of Benin,2008,12,0,67033,238
CFA franc,2002,9,0,30667,39
Benin Rebirth Party,2006,6,0,34738,86
CFA franc,2002,6,0,30631,39
Oba of Benin,2009,11,0,38437,58
Movement for Citizens%27 Commitment and Awakening,2009,12,0,34270,71
People%27s Republic of Benin,2011,2,2,48967,126
Second Franco Dahomean War,2013,4,13,78623,216
United States Ambassador to Benin,2008,12,4,71589,287
Cadjehoun Airport,2012,1,1,44123,79
Constitution of Benin,2010,10,0,42581,116
"Beninese presidential election, 2001",2007,12,2,45649,126
Transport in Benin,2006,4,0,40575,122
Languages of Benin,2014,8,2,60128,215
Itutu,2014,1,0,30370,59
List of rulers of the Bariba state of Paraku,2009,6,0,29512,40
Royal Air,2013,3,2,41039,112
Dahomey Gap,2013,3,4,38609,84
Jews of Bilad el Sudan,2013,6,24,80304,169
French West Africa,2007,6,0,70306,227
List of heads of state of Benin,2011,9,0,91865,330
The Greens (Benin),2008,8,0,60737,201
Panth%C3%A8res FC,2012,1,0,34954,74
Roman Catholic Diocese of Djougou,2009,6,0,27969,41
Oba of Benin,2008,9,0,37886,59
Benin,2012,9,42,245929,813
Roman Catholic Archdiocese of Parakou,2007,4,0,27226,42
Partners in South South Cooperation,2011,3,4,38273,42
French Dahomey,2012,12,0,67578,227
Republic of Dahomey,2014,7,0,58066,170
Telecommunications in Benin,2002,8,0,22801,27
LGBT rights in Benin,2013,1,2,58565,199
GS Telecom,2011,9,0,31101,70
Alfred Am%C3%A9d%C3%A9e Dodds,2008,5,0,25707,39
Benin,2012,7,43,249959,825
Telecommunications in Benin,2002,2,0,22526,25
French West Africa,2011,4,6,111969,353
LGBT rights in Benin,2014,1,10,73288,204
Builders and Managers of Freedom and Development,2013,3,0,35006,77
Oba of Benin,2011,9,2,37248,54
Basilique de l%27Immacul%C3%A9e Conception,2014,1,1,36840,60
Westair Benin,2013,5,2,48305,136
Roman Catholic Diocese of Porto Novo,2014,1,0,37697,69
GS Telecom,2014,3,0,30881,69
People%27s Revolutionary Party of Benin,2014,8,4,34916,60
List of rulers of the Gurma Mossi state of Nungu,2007,5,0,35950,67
Roman Catholic Archdiocese of Cotonou,2013,3,0,39063,80
Coat of arms of Benin,2004,12,0,31776,35
List of universities in Benin,2013,4,1,40666,93
List of diplomatic missions of Benin,2011,9,0,62043,157
French Dahomey,2009,10,0,66007,226
Somba people,2009,3,1,28171,54
