filename,year,month,num_citations,file_size,forward_links
Israel ben Moses Najara,2007,2,0,38481,104
First Intifada,2009,8,37,134730,411
New antisemitism,2008,5,96,224860,624
Israeli disengagement from Gaza,2004,4,0,29219,47
Russell Berrie Nanotechnology Institute,2013,4,5,47170,91
Kenvelo,2007,10,0,30351,62
Mandatory Palestine,2014,7,118,331120,850
Battle of Hattin,2010,12,10,94821,226
Israel%E2%80%93Gaza barrier,2004,10,0,47053,166
Pornography by region,2009,7,55,150969,364
Conquest of the Desert (exhibition),2014,6,7,67165,212
Hasmonean dynasty,2015,3,65,213482,671
Jordan River,2014,12,9,134226,499
Auja al Hafir,2008,12,0,26067,46
Acre Prison break,2014,11,5,43938,67
Israeli land and property laws,2013,5,38,118711,163
Beit Guvrin National Park,2010,2,0,60450,189
Bip (channel),2010,1,0,33036,92
Israel,2011,11,377,767462,1922
Jaffa,2006,7,0,74480,222
Caesarea Maritima,2014,9,39,126050,413
Battle of Hattin,2003,8,0,35744,56
Smoking age,2012,7,21,152574,401
Israeli disengagement from Gaza,2007,5,15,215860,904
Magdala,2009,3,1,33023,58
Azzam Azzam,2012,8,4,35226,65
Citizenship and Entry into Israel Law,2015,4,12,52105,117
Allon Plan,2010,3,2,32245,60
IAI Lavi,2005,11,0,41332,90
"Walter Guinness, 1st Baron Moyne",2010,11,67,169602,427
Jaffa,2011,12,55,149714,370
Erez Crossing,2008,1,0,29927,37
Marriage in Israel,2010,9,23,98115,187
Kol Chai,2013,3,0,27765,51
Illegal immigration from Africa to Israel,2013,3,36,69870,131
Israeli disengagement from Gaza,2007,7,15,218356,916
Transport in Israel,2006,8,0,57994,201
Muslim supporters of Israel,2014,2,106,220653,430
Television in Israel,2005,11,0,25375,38
Esther Cailingold,2013,8,21,53732,95
1936 Maccabiah Games,2014,2,4,41348,88
History of Israel,2009,6,87,305838,1192
Mahmoud Ahmadinejad and Israel,2010,9,114,212163,289
King David Hotel bombing,2005,9,0,37657,66
Anglican Bishop in Jerusalem,2011,9,7,44740,96
Prostitution in Israel,2014,2,13,50458,102
Tel Megiddo,2013,8,22,95922,290
Israeli law,2009,7,1,38033,69
Musta%27arabi Jews,2009,11,12,94422,396
Outline of Israel,2010,6,14,108440,358
Egypt%E2%80%93Israel Peace Treaty,2009,10,3,81809,352
Herodium,2006,6,0,32319,47
Battle of Ain Jalut,2006,4,0,58327,152
Khirbat al Minya,2009,7,10,55008,82
Who is a Jew%3F,2009,3,52,214732,920
King David Hotel bombing,2008,1,5,51018,97
Israelis,2007,1,4,47197,121
Israel Securities Authority,2013,5,0,31947,55
Basic Laws of Israel,2011,10,3,60387,176
Israeli Peace Initiative,2015,1,3,51209,111
Nahal Me%27arot Nature Reserve,2013,12,0,35804,65
Arab Higher Committee,2009,12,9,47524,111
Gush Shalom,2005,2,0,28585,53
Bustan (organization),2005,10,0,22945,34
Israel%27s Border Wars 1949%E2%80%931956,2014,2,0,34304,77
Water politics in the Middle East,2012,5,27,84245,153
Beit Guvrin National Park,2015,1,5,65751,196
Architecture of Israel,2011,10,10,43245,79
Manufacturers Association of Israel,2013,3,2,40346,60
Privatization in Israel,2012,2,0,54366,80
Herodium,2011,4,12,64700,165
Israel%E2%80%93Jordan peace treaty,2006,9,1,132170,554
Land Day,2007,5,22,64268,115
Balfour Declaration,2005,9,0,62082,184
Israel Bonds,2007,6,0,24744,31
Beit She%27an,2010,11,23,135073,428
Haycraft Commission,2011,10,9,48972,86
Israel,2008,1,219,520098,1363
Kebara Cave,2007,3,0,35177,73
Antiochus of Ascalon,2006,11,0,35288,59
Israel%E2%80%93Palau relations,2013,9,3,59035,197
"Meron, Israel",2012,5,24,82697,195
Battle of Ain Jalut,2011,1,12,78150,189
Template:Israeli political parties,2008,2,0,29675,54
Battle of Hattin,2004,2,0,37099,62
Jaffa,2010,12,47,127443,297
Yokneam,2006,2,0,32472,57
History of Israel,2010,3,99,338027,1341
Israel,2011,3,375,783547,2060
Provisional State Council,2007,12,0,43107,155
Matkot,2013,6,5,33541,53
Israel National Trail,2011,6,6,49750,122
Irgun,2006,5,0,45174,100
Metzudat Koach,2010,8,3,36463,67
Israel Diamond Exchange,2011,5,2,32585,55
Israelis,2013,10,48,186073,675
Manufacturers Association of Israel,2014,1,2,39933,61
Technion %E2%80%93 Israel Institute of Technology,2009,7,8,69368,197
Transport in Israel,2009,12,3,82602,363
History of the Jews and Judaism in the Land of Israel,2010,10,13,175226,982
Jordan River,2010,11,7,88288,204
Samaria,2005,9,0,43902,102
Israeli disengagement from Gaza,2010,12,85,255032,891
Jordan River,2007,7,1,63401,152
Archaeology of Israel,2013,2,59,176537,448
History of the Jews during World War II,2008,9,1,102463,540
Gibton,2013,2,1,32347,66
Ga ga,2012,1,0,45986,71
Jaffa,2005,3,0,43957,51
"Boycott, Divestment and Sanctions",2010,10,22,110356,382
Water politics in the Middle East,2009,10,31,67580,120
Technion %E2%80%93 Israel Institute of Technology,2013,10,38,136814,335
Cyprus internment camps,2011,10,7,43818,68
Tel Megiddo,2008,4,5,76129,269
King David Hotel bombing,2007,7,4,50900,93
Jewish Palestinian Aramaic,2010,5,0,30887,61
Flag of Jerusalem,2011,2,0,30728,53
Venture capital in Israel,2011,12,9,46723,123
Monastery of the Cross,2007,12,0,39049,77
Multinational Force and Observers,2014,1,37,112309,215
Dung Gate,2007,6,0,31136,46
Israel Space Agency,2008,5,1,98210,300
Flag of Mandatory Palestine,2013,2,2,29166,49
Aliyah,2007,4,3,97591,373
Marriageable age,2005,11,0,35090,86
Kingdom of Israel (group),2011,2,16,37245,53
Gush Etzion,2010,6,19,76699,201
Jordan River,2011,4,12,93385,213
Keren %E2%80%93 Vocational Rehabilitation Centers in Israel,2011,8,0,30298,49
Israeli settlement,2008,2,143,211248,382
Haifa Bay,2011,3,6,34998,57
Asher Space Research Institute,2014,1,19,73379,133
New antisemitism,2013,10,62,203989,547
Gush Etzion,2013,4,35,108777,330
Anglican Bishop in Jerusalem,2013,2,9,48564,97
Template:Israeli elections,2006,11,0,28908,35
"Acre, Israel",2003,2,0,45448,129
Laws regarding child pornography,2010,4,15,70083,148
Beersheba,2011,5,45,178352,481
Lod,2008,3,8,60113,172
History of Israel,2014,3,197,505406,1827
Judeo Tripolitanian Arabic,2009,6,2,74877,227
Israel%E2%80%93Uruguay relations,2010,9,3,65438,247
Emek Refaim,2013,3,5,44539,103
Prostitution in Israel,2009,7,6,42794,103
New antisemitism,2007,12,140,343805,1072
Legal drinking age,2006,5,0,51591,150
Hilltop Youth,2006,7,0,26328,41
Religion in Israel,2009,9,36,152169,449
Hasmonean dynasty,2013,12,65,211905,658
Pornography by region,2010,9,54,146017,302
Tel Kabri,2010,1,3,29055,41
List of Israelis,2011,5,55,197644,906
Edna Arbel,2012,7,5,43468,77
Economy of Israel,2005,7,0,80193,378
Mandatory Palestine,2010,6,102,260601,631
Architecture of Israel,2008,3,0,40172,91
Tel Hazor,2006,9,0,31706,63
Lod,2013,5,53,108073,240
Israel Bonds,2009,12,7,50271,122
"Walter Guinness, 1st Baron Moyne",2011,1,67,169838,435
Gush Shalom,2009,12,21,71148,190
Portal:Israel,2006,5,0,35823,21
Supreme Court of Israel,2013,2,10,85881,208
Perea (region),2012,6,0,35734,71
Judea and Samaria Area,2015,3,13,75805,201
Samaria,2008,10,3,76467,168
Allon Plan,2013,2,3,41725,116
First Intifada,2009,2,37,135661,409
Caesarea Maritima,2004,6,0,41525,83
Blueprint Negev,2014,6,13,39083,62
Tel Arad,2008,9,1,34755,57
Architecture of Israel,2014,11,15,57473,120
Blueprint Negev,2009,2,13,40187,56
Bah%C3%A1%27%C3%AD World Centre buildings,2012,9,12,112209,288
King David Hotel bombing,2006,3,0,38049,67
Jerusalem Law,2007,10,1,58440,202
Israel Diamond Institute,2010,8,0,27048,33
Israeli Declaration of Independence,2011,12,26,136993,492
Ahrayut,2009,2,1,30788,64
National Water Carrier of Israel,2009,11,6,52008,75
Balad al Shaykh massacre,2005,6,0,25711,36
Israel national bobsleigh team,2010,3,0,34392,81
Levant,2014,8,18,98253,321
"Walter Guinness, 1st Baron Moyne",2011,6,67,169462,434
Teva Active Pharmaceutical Ingredients (TAPI),2011,10,9,58966,227
Israeli Declaration of Independence,2004,5,0,43800,73
Ministry of Transport and Road Safety,2012,2,4,95633,458
Muslim history in Palestine,2015,3,33,109868,396
Israel%E2%80%93Jordan peace treaty,2009,6,1,73164,200
Daher el Omar,2010,12,7,45816,95
Allon Plan,2009,8,1,31622,61
Balfour Declaration,2007,2,2,89431,360
Marriage in Israel,2014,4,31,115935,227
Perea (region),2011,11,0,35118,68
Marriageable age,2012,11,92,161473,351
History of the Jews and Judaism in the Land of Israel,2008,3,4,140431,896
Machaerus,2013,11,6,46111,98
Egypt%E2%80%93Israel Peace Treaty,2013,1,25,74360,153
Names of the Levant,2006,10,0,44364,169
Basic Law: Human Dignity and Liberty,2014,8,4,37686,46
Mishpat Ivri,2008,11,0,46823,168
Israeli order of precedence,2009,5,0,59607,111
Green Zionist Alliance,2014,3,45,119050,281
A land without a people for a people without a land,2008,5,31,65745,98
Jaffa,2015,2,67,181726,390
Theodor Herzl,2005,9,0,50285,103
Incarceration facility (Israel),2011,3,0,31487,67
Israel Standard Time,2009,11,0,42296,105
Esther Cailingold,2011,3,21,53968,93
Arab Peace Initiative,2009,4,83,243860,536
Koah HaKesef,2009,7,0,33538,75
Teva Pharmaceutical Industries,2009,2,5,53682,171
Grand Technion Energy Program,2011,1,9,39005,52
Mount of Olives,2013,8,28,128827,448
Jezzar Pasha Mosque,2012,4,3,45845,101
Mandatory Palestine,2008,11,105,258044,711
Birya Fortress,2009,11,0,29764,61
Battle of Beersheba (1917),2007,2,0,53605,165
Sabra (person),2015,2,9,56411,140
Israeli barrier,2005,4,0,24624,35
Black Panthers (Israel),2012,8,7,55697,168
Tel Megiddo,2006,11,0,47992,116
Mandatory Palestine,2014,12,127,345859,879
Hovevei Zion,2006,8,0,31327,81
Beersheba,2013,1,75,205843,524
Land Day,2010,9,39,123503,271
Eilat Pride,2013,2,1,44737,159
Road signs in Israel,2014,5,2,94830,228
Supreme Court of Israel,2006,4,0,68106,210
Munich massacre,2015,3,82,326410,968
Greater Israel,2011,5,11,68306,253
Israeli law,2011,12,3,43627,97
Laws regarding child pornography,2013,3,90,160124,244
Acre Prison break,2008,3,4,38742,63
Bilu,2005,10,0,46950,177
IAI Lavi,2007,9,2,41303,76
Israeli system of government,2001,9,0,36071,25
History of the Israeli%E2%80%93Palestinian conflict,2004,6,0,44059,149
Green Zionist Alliance,2013,1,22,91754,267
1936 Maccabiah Games,2015,2,6,50215,111
Gush Shalom,2010,12,22,55029,89
Hatikva (political party),2007,12,2,40843,103
Jund al Urdunn,2012,3,2,32365,80
Names of the Levant,2008,2,0,45901,171
Landmines in Israel,2014,2,13,39548,59
Israel Plus,2013,8,2,39751,82
"Edmund Allenby, 1st Viscount Allenby",2012,7,21,103272,358
Avner Less,2014,3,2,36918,85
Hapoel,2015,2,0,41894,107
Acre Prison break,2014,4,5,43770,69
New antisemitism,2010,1,60,196836,533
Geography of Israel,2007,5,0,85279,335
HaDavar HaGadol HaBa,2012,4,0,38218,101
List of Israelis,2014,9,55,204790,968
Israel Space Agency,2007,5,0,96218,291
Sabra (person),2006,9,0,27220,35
Mahmoud Ahmadinejad and Israel,2011,11,109,184743,231
"Dvora, Israel",2009,5,0,37649,97
Pornography by region,2009,5,54,147828,333
Jordan River,2011,7,12,94207,228
Paul Friedmann,2009,2,0,34502,77
Technion %E2%80%93 Israel Institute of Technology,2009,12,9,78418,262
Judicial system of Israel,2013,1,9,46331,66
"Boycott, Divestment and Sanctions",2007,6,15,98602,359
Telecommunications in Israel,2011,11,4,160478,711
Arbel,2009,7,3,39710,79
Israel%E2%80%93Japan relations,2014,6,11,98711,371
International Jewish Sports Hall of Fame,2012,12,6,317100,826
Battle of Jaffa (1192),2011,1,2,38057,78
Ofer Bergman,2014,5,19,51121,53
Irgun,2005,7,0,41592,94
Emek Refaim,2010,4,3,31622,47
Edna Arbel,2014,7,6,44633,82
Camp David Accords,2007,6,0,63483,163
Gaza War (2008%E2%80%9309),2011,1,452,803717,1269
Yokneam,2010,7,1,61983,225
Caesarea Maritima,2009,11,22,99574,295
Archaeology of Israel,2013,7,70,194775,471
Beit Guvrin National Park,2009,12,0,60540,187
Sport in Israel,2009,3,4,65814,242
Contents of the United States diplomatic cables leak (Israel),2011,9,21,95908,328
WEIZAC,2007,4,1,32595,63
Jerusalem Law,2012,11,1,61763,215
Levant,2010,8,5,75481,229
Knesset Elections Law,2015,3,1,44232,106
History of the Jews during World War II,2007,9,1,94401,571
Shmuel Ben David,2010,9,0,28398,51
Anarchism in Israel,2008,9,2,87696,390
"Acre, Israel",2014,9,54,193486,629
Balad al Shaykh massacre,2007,10,0,28880,55
Dung Gate,2010,10,1,40473,80
David Ben Gurion,2006,6,1,75088,200
Telecommunications in Israel,2005,4,0,24594,29
Patrol 36,2011,6,8,35303,59
Water politics in the Middle East,2014,2,27,87898,174
Israel%E2%80%93Japan relations,2011,12,10,94403,365
Haifa Bay,2010,2,4,33461,57
Pornography by region,2011,9,67,167862,343
Mahal (Israel),2007,1,0,34353,74
Via Maris,2013,10,1,42054,132
Gaza War (2008%E2%80%9309),2011,3,462,814653,1289
Women in Israel,2014,2,55,159189,515
Science and technology in Israel,2007,5,0,69155,235
Israel Dairy Board,2013,3,0,26290,43
Marriageable age,2004,2,0,27982,45
Ashkelon National Park,2011,8,1,42964,141
Blueprint Negev,2008,7,24,48977,64
Emek Refaim,2009,1,2,31000,44
Ephraim Hertzano,2007,5,0,28016,55
Privatization in Israel,2009,3,0,41680,68
Israeli barrier,2015,1,36,80856,137
Israel ben Moses Najara,2009,3,0,40178,108
Template:Campaignbox 1929 Palestine riots,2013,8,0,24695,37
"Walter Guinness, 1st Baron Moyne",2009,6,67,156615,368
History of the Israeli%E2%80%93Palestinian conflict,2005,3,0,54098,187
Ein Karem,2008,7,8,63359,228
Tel Hazor,2012,3,17,75490,226
Battle of Ain Jalut,2012,4,10,81953,210
Kibbutz crisis,2014,9,1,48901,67
Black Laundry,2007,6,0,28095,58
Teva Pharmaceutical Industries,2006,2,0,33142,44
Marriageable age,2015,3,139,180090,370
Israel Academy of Sciences and Humanities,2014,8,2,118462,395
Marriage in Israel,2015,2,35,119360,234
History of Haifa,2010,8,22,63655,150
Balfour Declaration,2005,2,0,42699,70
Israel%E2%80%93Jordan peace treaty,2008,10,0,91247,290
Unrecognized Bedouin villages in Israel,2015,3,90,150813,242
WEIZAC,2006,7,1,31693,61
Share taxi,2009,1,22,157926,421
Seam Zone,2011,5,12,55216,104
Laws regarding child pornography,2013,5,91,166605,251
Arab Peace Initiative,2009,7,86,249015,549
Samaria,2008,1,0,74249,164
2006 Israeli reserve soldiers%27 protest,2015,2,31,124768,365
Israel Gay Youth,2011,11,0,36918,77
Ga ga,2006,10,0,32156,47
Israel National Trail,2011,4,6,49266,120
Ga ga,2006,6,0,27325,40
Israeli Supreme Court opinions on the West Bank Barrier,2014,9,2,39595,47
History of the Jews during World War II,2012,5,2,80345,393
Facts on the ground,2010,5,1,28518,47
Gush Shalom,2006,6,0,46870,155
Greater Israel,2008,4,2,39991,103
Abortion in Israel,2011,8,11,77688,331
"Acre, Israel",2013,1,41,169937,573
List of flags of Israel,2008,2,0,62171,188
Beth Alpha,2013,11,31,66906,174
Judea and Samaria Area,2009,7,7,67327,170
Mahmoud Ahmadinejad and Israel,2009,6,129,221648,424
Via Maris,2015,3,1,43843,129
Marriageable age,2014,10,122,168343,364
Mishpat Ivri,2005,6,0,46145,160
History of the Israeli%E2%80%93Palestinian conflict,2004,10,0,53733,182
Israeli Declaration of Independence,2005,2,0,41787,72
Camp David Accords,2004,9,0,34218,56
IAI Lavi,2009,3,4,53593,141
Munich massacre,2013,3,79,317854,947
Silicon Wadi,2013,3,65,125150,277
Sport in Israel,2012,5,18,108081,381
1948 Palestine war,2008,7,4,32032,70
Battle of Hattin,2007,2,0,62977,170
Israel Cycling Federation,2012,5,2,69993,177
Brit Tzedek v%27Shalom,2004,12,0,25026,41
Smoking age,2010,7,20,98374,209
Committee of the Jewish Community of Hebron,2007,4,0,39290,93
Jewish Palestinian Aramaic,2013,1,1,33279,70
Night of the Beatings,2009,11,6,38380,48
Religion in Israel,2006,3,0,106767,472
Realignment plan,2009,7,0,42515,108
Israeli Jews,2009,6,10,61860,198
Television in Israel,2010,7,3,54600,132
Israelis,2013,7,33,165401,651
Arab citizens of Israel,2012,6,274,463662,806
Atid Ehad,2007,5,0,35475,95
Ga ga,2009,9,0,41684,60
Israel Diamond Exchange,2012,1,2,32630,52
Pornography by region,2014,9,12,77064,227
Land Day,2013,7,43,129828,287
Ha Comedy Store,2009,2,0,28520,49
IAI Lavi,2010,8,8,63915,178
Ha Chaim Ze Lo Hacol,2014,4,0,33634,59
Basic Law: The Government,2014,5,0,27400,36
History of Israel,2005,7,0,116304,452
Corpus separatum (Jerusalem),2014,11,18,64283,111
Algeria%E2%80%93Israel relations,2013,6,1,62102,218
Multinational Force and Observers,2014,4,38,113685,213
Israeli casualties of war,2014,3,78,171379,293
List of Israelis,2008,2,5,126951,710
Musta%27arabi Jews,2013,3,12,92942,390
Citizenship and Entry into Israel Law,2008,6,6,46031,103
Homeland for the Jewish people,2009,1,15,96358,459
Greater Israel,2006,9,2,35679,84
Dung Gate,2008,7,1,36966,67
Caesarea Maritima,2008,7,4,74043,240
Israel Standard Time,2005,10,0,24689,37
Greater Israel,2008,8,2,40981,104
Allon Plan,2006,5,0,25850,39
Islam in Israel,2007,10,3,63126,350
Smoking age,2008,6,5,69947,146
King David Hotel bombing,2013,12,43,139289,220
Jewish Palestinian Aramaic,2014,12,2,59801,193
"Biodiversity in Israel, the West Bank, and the Gaza Strip",2012,6,0,42773,94
Atid Ehad,2009,12,0,35682,85
Voting age,2008,8,88,188930,722
Jaffa,2013,3,61,179941,395
Shurat HaDin,2013,3,21,76113,141
History of Israel,2009,7,90,307788,1189
Jackson%E2%80%93Vanik amendment,2011,5,3,40611,97
Teva Pharmaceutical Industries,2011,11,20,96098,292
Start up Nation,2014,10,26,69568,109
Anarchism in Israel,2011,2,2,87981,393
Basic Laws of Israel,2014,11,6,68811,193
History of Israel,2009,11,91,308628,1197
High Follow Up Committee for Arab Citizens of Israel,2013,1,5,40806,55
Atlit detainee camp,2010,4,12,35761,62
Hassan Bek Mosque,2008,12,5,52631,125
American Football Israel,2013,5,0,35433,65
Template:Israeli political parties,2010,3,0,29149,54
Balfour Declaration,2002,7,0,35658,39
Censorship in Israel,2009,8,8,56591,149
Jordan River,2008,6,5,77943,162
Demographic threat,2011,5,37,71017,137
Camp David Accords,2012,1,24,115595,270
October 2000 events,2012,10,17,139250,577
Judicial Selection Committee (Israel),2011,4,3,48285,119
Green Zionist Alliance,2013,3,31,102764,279
International Institute for Counter Terrorism,2006,9,3,34678,50
Gaza War (2008%E2%80%9309),2013,4,479,840599,1115
Comedy Central Israel,2012,12,4,79660,319
Israeli system of government,2006,12,0,108564,490
Ch%C3%A2teau P%C3%A8lerin,2007,9,0,32497,55
David Ben Gurion,2007,7,2,94656,297
King David Hotel bombing,2008,6,6,52814,98
Dung Gate,2012,7,1,43898,82
Iturea,2009,12,9,37305,79
Jordan%27s disengagement from the West Bank,2014,2,5,32642,51
British Mandate for Palestine (legal instrument),2013,8,87,188356,343
Alec Gores,2013,11,7,41006,69
Antiochus of Ascalon,2011,4,15,60687,194
Kerem Avraham,2010,6,3,45534,181
Pornography by region,2007,3,5,45730,132
"Dvora, Israel",2013,7,0,39213,100
Ein Bokek,2013,2,2,31763,48
Israel Gay Youth,2010,10,1,35158,65
Who is a Jew%3F,2008,1,30,184887,957
Bodlim,2011,6,0,31430,57
Archaeology of Israel,2010,1,54,138976,320
Mutasarrifate of Jerusalem,2013,1,6,62635,195
Dimona Radar Facility,2015,1,3,32895,42
Beersheba,2004,12,0,44247,83
Haifa Bay,2008,7,1,29912,56
Israeli disengagement from Gaza,2008,5,18,223304,948
Eilat Pride,2012,12,1,45505,165
Leader of the Opposition (Israel),2010,12,1,53181,146
