filename,year,month,num_citations,file_size,forward_links
Pesa SA,2011,3,6,34293,56
SFM Junak,2007,9,0,30623,35
Jacob from Sienno,2015,2,4,39037,98
Economy of Poland,2014,8,45,187147,514
Association of Polish Culture of the Lviv Land,2009,4,0,31268,72
"Polish Polar Station, Hornsund",2009,6,0,45634,151
ZSD Nysa,2013,2,0,30824,52
FSO Warszawa,2009,5,1,35012,63
Polish Armed Forces,2006,12,0,60359,173
PZA Loara,2005,10,0,26249,45
Cyclometer,2014,11,14,64749,143
Warsaw University of Technology,2008,5,1,54061,100
Fiat 508,2008,1,0,62505,238
Coronations in Poland,2006,6,0,44205,205
Jagiellonian University,2014,2,14,166582,482
Banach space,2009,4,0,50196,110
Geography of Poland,2014,7,20,205819,491
Transport in Poland,2008,5,0,61045,207
Medal for Long Marital Life,2009,12,0,35729,74
Kashubian Unity Day,2012,9,3,27228,46
Kingdom of Galicia%E2%80%93Volhynia,2010,10,5,117520,335
Sierpinski triangle,2007,7,1,49321,68
Poland,2009,1,43,372967,1570
Czochralski process,2003,11,0,28869,40
Banach algebra,2008,11,1,45737,108
Roman Catholic Archdiocese of Cz%C4%99stochowa,2009,5,0,38531,62
Szybowcowy Zak%C5%82ad Do%C5%9Bwiadczalny,2011,1,6,51878,172
Poles,2007,10,1,51415,122
Warsaw radio mast,2013,6,0,79199,204
National Assembly (Poland),2005,7,0,27696,44
Roman Catholic Diocese of E%C5%82k,2011,1,0,35206,58
"Okopy, Ternopil Oblast",2013,2,0,48490,159
Sport in Poland,2007,10,0,59749,225
Exclusive economic zone of Poland,2009,8,1,32401,59
Zakopane bid for the 2006 Winter Olympics,2014,3,6,45202,87
Kingdom of Poland,2005,12,0,30145,52
Mohair berets,2013,3,1,37336,63
The Faithful River,2007,10,0,27075,46
Prussia (region),2014,12,5,68590,260
Poczta Polska,2009,1,0,35585,74
Comet Pojma%C5%84ski,2014,2,1,79268,449
Solec Kujawski radio transmitter,2005,2,0,25060,30
Czochralski process,2008,1,7,41981,86
Radium,2004,12,0,70403,216
"Okopy, Ternopil Oblast",2006,2,0,30754,81
List of Polish nobility coats of arms images,2009,11,0,208290,341
Banach space,2009,9,1,55674,128
Maurice Benyovszky,2012,2,21,106627,267
Kostrzyn%E2%80%93S%C5%82ubice Special Economic Zone,2013,3,0,36115,97
Ckm wz. 30,2007,11,0,40426,98
List of Polish voivodeships by GDP per capita,2015,4,1,40943,134
List of U.S. cities with large Polish American populations,2006,9,0,29235,59
PZL,2007,5,0,57843,231
FSO Syrena,2011,1,1,43511,82
History of Pomerania,2011,4,194,304469,1161
Melex,2010,8,0,26998,48
List of World Heritage Sites of Poland,2011,8,1,56798,129
FSO Warszawa,2006,9,0,32389,54
List of Polish people,2007,3,0,201090,1293
Roman Catholic Diocese of Elbl%C4%85g,2013,12,0,50521,120
"Okopy, Ternopil Oblast",2009,6,0,45126,143
Timeline of Polish history,2014,11,0,92427,396
Faculty of Architecture Pozna%C5%84 University of Technology,2014,4,2,36522,53
Space Research Centre,2012,11,0,29041,42
Lublin Upland,2008,5,0,26566,43
Pollak,2012,3,0,26168,46
Powszechny Zak%C5%82ad Ubezpiecze%C5%84,2007,4,0,31910,51
Lipka Tatars,2007,12,1,56391,191
Anti Polish sentiment,2006,4,0,77645,192
FSC Star,2012,11,1,47138,81
Banach space,2014,4,60,205909,444
Alexandre Koj%C3%A8ve,2005,8,0,34238,77
Radium,2010,10,12,180251,558
Ministry of National Defence (Poland),2013,4,0,55869,134
Browning wz. 1928,2005,6,0,26785,37
War crimes in occupied Poland during World War II,2004,9,0,44384,70
FSC Star,2010,8,1,41237,75
Pa%C5%84stwowe Zak%C5%82ady In%C5%BCynieryjne,2011,1,0,34157,64
Wielbark culture,2011,5,6,95687,398
Poland and the euro,2011,10,14,75845,224
Mszczuj of Skrzynno,2012,12,4,31695,67
Kordylewski cloud,2009,7,4,45824,75
FSO Syrena,2006,3,0,29229,52
PKP class Pm36,2013,12,4,63887,149
Roman Catholic Archdiocese of Bia%C5%82ystok,2012,4,0,49971,101
Kordylewski cloud,2008,3,0,32545,46
Warsaw School (mathematics),2012,3,0,32179,86
List of Polish jazz groups,2011,10,0,35464,45
Geography of Poland,2010,6,0,80206,305
Jagiellonian University,2004,8,0,49264,115
Upper Silesian Industrial Region,2009,3,0,80364,278
Bogus%C5%82aw (given name),2013,5,3,33898,64
"Polish Polar Station, Hornsund",2006,7,0,31363,54
Grom (missile),2014,7,11,48501,89
History of philosophy in Poland,2007,11,19,138163,817
God%27s Playground,2014,12,3,42031,66
Gromada,2014,3,0,30946,74
Roman Catholic Archdiocese of %C5%81%C3%B3d%C5%BA,2013,2,0,48572,102
Timeline of Polish science and technology,2009,3,0,55472,214
1572 Posnania,2012,3,0,46470,115
Ministry of National Defence (Poland),2007,2,0,41212,109
Sport in Poland,2011,1,2,66469,263
History of the Ukrainian minority in Poland,2014,5,93,146100,248
Podhale,2008,11,1,29195,56
History of philosophy in Poland,2008,11,99,166914,812
Film (Polish magazine),2010,8,4,34468,51
Blue Police,2010,12,21,117891,424
Roman Catholic Diocese of Kalisz,2012,7,0,48136,104
Jagiellonian University,2012,8,13,150456,442
Bratnia Pomoc,2014,7,0,33500,58
Gliwice Radio Tower,2011,6,1,37225,65
Roman Catholic Diocese of %C5%81owicz,2011,3,0,34944,57
Browning wz. 1928,2008,5,0,42941,97
Khorovod,2009,10,0,36219,80
Alexandre Koj%C3%A8ve,2009,4,5,58356,147
Pomerania during the Late Middle Ages,2012,5,44,156904,562
Poland,2012,1,158,716978,2746
Gawron class corvette,2008,12,0,30588,44
Teutonic Order,2011,1,33,219359,556
List of Ambassadors of the United Kingdom to Poland,2012,3,9,84873,266
Polish Economy Hall of Fame,2013,1,8,38623,61
Far right politics in Poland,2013,4,3,36613,78
PZA Loara,2009,11,1,43958,117
History of Poland,2003,1,0,88616,179
History of Pomerania,2007,4,1,104158,490
The Faithful River,2009,9,0,26696,42
Sierpinski triangle,2002,8,0,29129,29
Karabinek wz. 1929,2014,4,0,45895,100
Banach space,2004,9,0,44790,84
Liberalism in Poland,2008,9,0,58340,217
Renaissance in Poland,2007,3,1,85703,340
Jagiellonian University,2002,5,0,34979,38
Sociology in Poland,2013,8,3,68151,183
Browning wz. 1928,2014,8,2,61771,196
10TP,2013,3,5,43593,85
Warsaw radio mast,2011,4,0,76012,212
Nazi persecution of the Catholic Church in Poland,2013,4,21,62043,120
National Centre for Research and Development in Poland,2015,1,1,35511,41
National Assembly (Poland),2012,9,2,66567,222
President of Poland,2010,2,0,107857,412
Sierpinski triangle,2002,3,0,29144,29
Alexandre Koj%C3%A8ve,2010,11,8,76086,197
ISO 3166 2:PL,2010,11,0,92687,757
PKP class Pm36,2015,2,4,65665,143
Fiat 126,2007,11,1,62055,178
Prussian Homage (painting),2011,12,13,88463,182
"Julian Tuwim Monument, %C5%81%C3%B3d%C5%BA",2013,7,6,36970,62
Poczta Polska,2010,7,0,39075,128
Politics of Gda%C5%84sk,2006,8,0,29035,65
Ol%C4%99drzy,2011,4,57,94949,171
Warsaw radio mast,2009,5,0,72078,207
PKP class EP09,2006,8,0,53577,126
Czochralski process,2008,12,8,48161,87
Luxtorpeda,2011,8,3,45882,105
Skartabellat,2011,1,0,30753,64
Polish Armed Forces,2008,2,2,91708,306
Public Prosecutor General,2011,3,0,46209,137
Poland and the euro,2011,9,14,75402,220
Geography of Poland,2002,9,0,31731,55
List of Polish people,2012,11,1,472135,2827
FSO Polonez,2006,3,0,30743,40
Pollack,2011,9,0,30329,69
Ministry of National Defence (Poland),2014,7,0,55568,130
Territorial changes of the Baltic states,2013,8,3,60752,174
Sierpinski triangle,2012,3,4,63631,112
Polski Fiat 125p,2010,9,1,45383,112
Warsaw University of Technology,2004,10,0,32128,53
Thick line,2011,10,1,30954,58
"Jewish Theatre, Warsaw",2010,4,1,29533,53
H%C3%B4tel Lambert,2014,10,9,59751,148
Prussia (region),2014,9,5,68374,259
Teutonic Order,2010,1,27,201675,517
Far right politics in Poland,2012,9,3,36857,72
Lechia,2006,5,0,28786,58
Polski Fiat 125p,2010,4,1,44151,112
Kashubian diaspora,2013,7,8,37660,65
PSR B1257%2B12,2012,1,6,61558,134
Bia%C5%82ystok (meteorite),2014,10,0,66116,334
Poland,2012,12,153,726173,2739
UOP Instruction Number 001592,2008,7,0,26314,43
PSR B1257%2B12 A,2011,7,2,50504,108
PSR B1257%2B12,2006,11,1,55290,127
Radium,2009,8,9,172452,527
Luxtorpeda,2014,2,3,44594,102
List of Polish nobility coats of arms images,2006,11,0,169744,296
Fiat 126,2012,6,12,96551,302
Polonium,2010,8,70,257662,618
Alexandre Koj%C3%A8ve,2007,6,1,51047,137
Polish Economy Hall of Fame,2009,11,6,39955,64
Reverse Polish notation,2008,4,0,57543,89
PSR B1257%2B12,2011,10,6,61871,139
SFM Junak,2007,6,0,31263,35
PZA Loara,2007,12,0,31285,50
Maurice Benyovszky,2013,6,25,119025,284
Solec Kujawski radio transmitter,2005,3,0,27037,36
SLR Siemiatycze (Makarki),2014,8,2,35552,58
History of the Ukrainian minority in Poland,2011,10,84,131942,233
Batowo,2010,6,2,40321,110
Warsaw radio mast,2012,7,0,78134,213
Masurian Institute,2006,2,0,27899,54
Radio Maryja,2010,7,64,97989,165
Ma%C5%82opolska Institute of Culture,2014,12,4,37082,52
FM  and TV mast Zygry,2006,1,0,26578,32
Polonium,2013,4,113,325751,770
Territorial changes of the Baltic states,2007,10,1,49116,153
Wola (settlement),2008,11,0,83445,441
Polish notation,2005,6,0,32264,47
Poland A and B,2014,5,2,50020,166
Banach space,2005,12,0,44776,90
List of Polish nobility coats of arms images,2010,6,0,211184,355
Transport in Poland,2007,4,0,61301,201
Codex Suprasliensis,2011,5,0,33270,69
Pole and Hungarian cousins be,2007,8,1,33496,56
Lacida,2008,12,4,44823,162
Roman Catholic Diocese of Koszalin Ko%C5%82obrzeg,2011,1,0,36348,61
Fiat 508,2007,12,0,55570,216
List of Polish people,2008,3,0,302168,1798
Kingdom of Galicia%E2%80%93Volhynia,2009,4,2,86790,306
Radium,2013,4,42,234976,627
Sok%C3%B3%C5%82 motorcycles,2006,6,0,26931,47
List of Ambassadors of the United Kingdom to Poland,2008,10,2,69761,249
Luxtorpeda,2007,7,0,36674,89
Czochralski process,2010,5,10,53981,97
Crooked Forest,2013,8,1,33766,52
Anti Polish sentiment,2008,7,58,121302,350
Reverse Polish notation,2006,3,0,47699,77
Elektrit,2007,8,0,29013,53
Czochralski process,2006,1,0,35545,70
History of Poland,2004,4,0,66712,290
Waldfurt,2006,8,0,23955,37
Cucumber soup,2011,8,0,33271,62
Polonium,2003,1,0,59592,144
Cosmos (novel),2009,12,0,29382,49
Military Information Services (Poland),2007,1,0,32399,55
Choragwica transmitter,2013,11,0,38721,89
SFM Junak,2011,1,0,29517,36
Medal of the 40th Anniversary of People%27s Poland,2013,3,3,37314,55
Czochralski process,2010,6,10,54301,101
Pol Mot,2008,3,0,29104,63
Alexandre Koj%C3%A8ve,2006,2,0,42707,119
Name of Poland,2009,9,6,57739,236
KIS (weapon),2005,10,0,27879,45
Lviv,2009,1,13,173575,594
Maurice Benyovszky,2008,1,0,61635,173
Solaris Bus %26 Coach,2009,2,0,57017,140
Pesa SA,2014,4,17,76821,164
Wilno Voivodeship (1926%E2%80%9339),2006,4,0,40996,117
Template:Poland stub,2004,11,0,28167,30
Blue Police,2009,5,20,67586,128
Maffiolus de Lampugnano,2014,1,2,29810,56
Polonium,2004,10,0,61617,155
PZL,2007,12,0,58154,231
Czochralski process,2012,9,11,65110,138
Kopaynski,2009,10,1,24109,40
HD 17092 b,2012,8,1,37525,92
Reverse Polish notation,2008,8,0,59040,98
Liberalism in Poland,2012,6,0,57949,209
Coronations in Poland,2008,10,0,57422,146
Association %22Polish Community%22,2009,11,0,31824,55
FSO Polonez,2015,3,2,68935,130
Teutonic Order,2011,2,33,219377,556
PZA Loara,2009,8,1,44604,122
Solaris Bus %26 Coach,2008,5,0,51494,118
History of Poland during the Jagiellonian dynasty,2013,1,68,236321,812
Lacida,2006,8,0,31977,85
Vis pistol,2014,11,4,54548,126
1572 Posnania,2008,3,0,33206,59
Gawron class corvette,2008,11,0,30101,40
Buddhism in Poland,2012,5,0,85856,491
Teutonic Order,2005,12,0,89119,345
Maffiolus de Lampugnano,2013,9,2,30434,64
%C5%81an,2008,5,0,30579,58
Polish space,2007,10,0,33763,73
Cosmos (novel),2006,8,0,27396,42
List of Polish war cemeteries,2005,3,0,26764,50
Herbertiada,2007,2,0,24011,39
Radio Maryja,2013,1,61,112079,219
Wilno Voivodeship (1926%E2%80%9339),2005,7,0,36566,98
LWS (aircraft manufacturer),2009,5,0,34324,75
"Jewish Theatre, Warsaw",2009,3,1,29069,52
List of Polish people,2014,4,8,473158,2765
Czochralski process,2005,8,0,32399,64
Zygalski sheets,2006,8,0,40885,122
Morgnshtern,2012,11,12,48617,127
%C5%81om%C5%BCa Land,2014,6,0,37116,110
Poland and the euro,2010,1,7,64196,199
Koza,2005,3,0,24124,40
Renaissance in Poland,2006,9,0,73143,264
Prussian Homage (painting),2012,2,13,87107,176
Podhale,2011,7,1,31203,71
Czochralski process,2007,7,7,39634,76
Poland,2004,1,0,104079,277
Polish mine detector,2008,8,0,29177,49
Czochralski process,2014,9,12,67498,129
Polski Fiat 125p,2014,1,1,48019,137
Lviv,2004,3,0,51981,123
History of philosophy in Poland,2012,3,70,178426,840
Waldfurt,2014,3,0,29973,56
Utraquist school,2014,9,3,29323,64
Evangelical Reformed Churches in Poland,2013,5,0,32234,62
Sierpinski triangle,2005,11,0,39275,49
Lipka Tatars,2014,4,6,93080,304
War crimes in occupied Poland during World War II,2014,7,216,478089,1320
Timeline of Polish science and technology,2008,9,0,57092,264
Czochralski process,2011,12,10,57934,99
Extreme points of Poland,2006,1,0,39412,110
PKP class EP09,2006,11,0,54797,127
PZA Loara,2010,2,0,42924,114
Syrena 110,2014,8,1,32822,66
Le%C5%BCajsk Brewery,2010,9,1,31169,63
Commission of National Education,2011,9,3,51102,129
ISO 3166 2:PL,2005,7,0,27942,52
Far right politics in Poland,2011,2,3,37147,80
Clock (cryptography),2006,7,0,29036,66
Territorial changes of the Baltic states,2005,5,0,32842,80
German Eastern Marches Society,2008,3,30,100395,166
Odra (computer),2010,9,5,30051,44
Banach algebra,2006,12,0,34340,80
History of philosophy in Poland,2009,1,99,167433,811
Economy of Poland,2008,2,1,95829,396
Naukowa i Akademicka Sie%C4%87 Komputerowa,2011,4,0,31663,45
Transport in Poland,2012,11,7,112589,460
Polish Economy Hall of Fame,2011,1,8,39342,60
Adam Smith Centre,2013,11,0,30830,55
List of English words of Polish origin,2011,6,0,56483,147
Mszczuj of Skrzynno,2010,11,4,31563,67
Lviv,2015,4,121,475155,1429
Polish notation,2010,4,4,50150,90
Browning wz. 1928,2008,8,0,45474,93
Vis pistol,2009,5,3,48779,101
Roman Catholic Diocese of Legnica,2014,1,0,48422,103
Mors submachine gun,2011,6,0,39251,93
Lw%C3%B3w School of Mathematics,2006,11,0,33426,77
Project Riese,2010,10,19,100696,162
Concordat of 1993,2013,3,0,28941,62
Thick line,2007,2,0,28701,56
Chc%C4%99 zna%C4%87 sw%C3%B3j grzech...,2015,3,0,48457,138
Grom (missile),2012,2,3,40935,69
President of Poland,2013,11,1,101061,405
Coronations in Poland,2005,3,0,40757,187
Radium,2014,5,42,235957,623
Wielbark culture,2015,4,7,91009,373
Odra (computer),2005,9,0,24909,45
Gmina Nowa S%C5%82upia,2009,4,0,39875,113
History of Pomerania (1806%E2%80%931933),2009,4,64,171470,636
Nortom,2012,10,15,38503,80
Wilno Voivodeship (1926%E2%80%9339),2011,9,5,73525,195
President of Poland,2011,3,1,93635,389
"Institute of Aviation, Warsaw",2014,4,0,28394,45
Radium,2006,1,0,73594,210
Ministry of Environment (Poland),2013,7,0,36408,79
Lechia,2004,11,0,21927,25
Roman Catholic Diocese of Bydgoszcz,2008,1,0,32487,51
Poland,2010,12,135,636538,2526
Jagiellonian University,2007,10,2,81988,264
Polish%E2%80%93Lithuanian Commonwealth,2005,5,0,148853,837
Multimedia City,2013,3,5,39108,62
Wronskian,2014,12,0,45413,71
Danzig Research Society,2006,4,0,30985,65
Irreligion in Poland,2014,7,7,48656,74
List of diplomatic missions in Poland,2011,3,0,139027,299
List of Ambassadors of the United Kingdom to Poland,2007,10,0,57146,209
Boles%C5%82aw II of Masovia,2015,2,6,45108,91
List of Polish people,2008,8,0,331395,1991
Lithuanization,2007,9,26,84316,158
Jagiellonian University,2007,12,3,86626,278
SLR Siemiatycze (Makarki),2012,1,1,31063,54
Sociology in Poland,2012,2,3,67715,174
Podlachia,2013,1,10,62974,169
Polski Fiat 125p,2013,4,1,47883,139
Polish space,2009,12,0,37965,81
Sok%C3%B3%C5%82,2006,12,0,31252,79
Roman Catholic Diocese of Koszalin Ko%C5%82obrzeg,2011,3,0,36914,61
RWD (aircraft manufacturer),2005,6,0,42967,129
History of Poland during the Jagiellonian dynasty,2013,9,71,237536,829
Kordylewski cloud,2009,5,4,43718,52
Roman Catholic Archdiocese of %C5%81%C3%B3d%C5%BA,2012,7,0,47676,95
Euroregion Beskydy,2013,2,0,39194,88
Halina Czerny Stefa%C5%84ska in memoriam International Piano Competition,2013,1,0,34344,55
PZL,2005,11,0,48659,164
History of Pomerania (1933%E2%80%9345),2011,9,70,192057,666
Maurice Benyovszky,2006,4,0,39807,97
PZL,2008,5,0,79419,378
Polish notation,2006,4,0,38065,53
Lviv,2007,4,3,128242,394
Association of Polish Culture of the Lviv Land,2012,12,0,31462,71
Polonium,2008,5,56,221895,589
PZL,2014,10,5,88919,377
PT 91 Twardy,2006,7,0,53271,113
Roman Catholic Diocese of Kielce,2010,4,0,37719,63
PSR B1257%2B12,2009,9,2,57500,127
Reverse Polish notation,2013,4,10,66987,153
Timeline of Polish science and technology,2008,5,0,56373,260
List of English words of Polish origin,2009,12,0,55905,141
Timeline of Polish history,2005,3,0,51375,323
PZL W 3 Sok%C3%B3%C5%82,2006,9,0,42949,101
Chc%C4%99 zna%C4%87 sw%C3%B3j grzech...,2007,5,0,28706,51
Roman Catholic Diocese of Legnica,2014,9,0,50390,102
Poland,2014,1,186,781240,2891
Poland,2008,1,21,318362,1436
Polish Aero Club,2007,6,0,26889,48
Sierpinski number,2011,4,2,36871,55
Poland and weapons of mass destruction,2008,2,0,41209,124
Outline of Poland,2008,8,2,71404,224
Sierpinski number,2004,8,0,27691,39
Prometheism,2010,10,32,124166,451
Constitutional Tribunal (Poland),2012,10,5,61019,151
Sierpinski triangle,2008,12,2,55205,85
Treaty of Copenhagen (1709),2010,3,0,30995,63
Warsaw radio mast,2013,7,0,79555,208
Anti Polish sentiment,2009,3,76,137851,380
List of tallest structures in Poland,2011,6,0,534953,412
Prussia (region),2005,12,0,32049,70
G%C4%99stowice,2013,8,1,39327,85
B%C5%82yskawica submachine gun,2011,11,0,38966,78
Jagiellonian University,2014,9,17,172144,484
Toru%C5%84 Centre for Astronomy,2010,11,1,40962,84
List of diplomatic missions in Poland,2011,9,0,137496,295
History of Pomerania (1945%E2%80%93present),2010,11,59,175798,587
President of Poland,2008,8,0,108226,416
German Eastern Marches Society,2008,8,30,100631,171
Territorial changes of the Baltic states,2015,2,3,69890,219
Melex,2013,7,0,27243,43
Czochralski process,2006,7,0,35935,75
Economy of Poland,2009,7,6,108678,436
H%C3%B4tel Lambert,2013,11,6,54093,146
Space Research Centre,2008,9,0,27786,50
BWP 2000,2013,10,4,45201,107
Prussia (region),2009,9,5,51630,147
Sierpinski carpet,2005,12,0,33766,43
Stanis%C5%82aw S%C3%B3wka z Gulczewa,2014,2,2,29458,51
Reverse Polish notation,2009,4,6,64239,111
Robotniczy Klub Sportowy %E2%80%9ESka%C5%82a%22,2008,9,1,29036,45
Acta Ornithologica,2013,8,0,37484,83
Sok%C3%B3%C5%82,2007,2,0,30784,78
Politics of Poland,2006,2,0,84080,288
History of Poland,2011,7,97,288688,1091
Lw%C3%B3w School of Mathematics,2013,4,0,53745,179
Territorial changes of the Baltic states,2006,10,0,44462,134
FSC %C5%BBuk,2006,4,0,26999,37
K 202,2006,6,0,24129,35
Transport in Poland,2007,5,0,57451,195
History of the Ukrainian minority in Poland,2008,8,12,55778,117
List of English words of Polish origin,2009,3,0,55375,144
List of World Heritage Sites of Poland,2007,12,1,51231,97
Rajdowe Samochodowe Mistrzostwa Polski,2010,7,1,78083,209
Poland A and B,2015,4,5,53346,173
FSC Star,2010,2,0,29960,52
Pomerania during the Early Modern Age,2010,12,42,166118,665
Pa%C5%84stwowe Zak%C5%82ady In%C5%BCynieryjne,2008,8,0,32007,59
PKP class Pm36,2009,11,0,57951,153
Alexandre Koj%C3%A8ve,2007,8,1,50983,140
Auschwitz Cross,2006,1,0,31143,57
Internal Security Corps,2007,12,0,33665,66
Poland and the euro,2010,6,9,69126,214
Elektrit,2008,9,0,34798,58
Luxtorpeda,2013,7,3,46126,110
Ministry of National Defence (Poland),2009,1,0,44126,106
Anti Polish sentiment,2012,5,152,248433,600
Portal:Poland,2010,12,0,102520,288
Geography of Poland,2002,7,0,31769,51
National Assembly (Poland),2010,5,0,65911,209
Lviv,2013,7,108,430621,1299
Sierpinski carpet,2009,11,0,33537,46
List of Polish people,2009,8,0,409906,2464
Kingdom of Galicia%E2%80%93Volhynia,2006,12,0,71428,291
PSR B1257%2B12 B,2009,2,0,41928,102
%C5%81om%C5%BCa Land,2014,7,0,37478,109
Sierpi%C5%84ski curve,2004,6,0,23108,26
Lviv,2012,9,93,380187,1229
Granatnik wz. 36,2013,2,0,37318,88
Polish mine detector,2013,2,2,36905,72
Polish space,2004,4,0,22973,25
Lviv,2009,10,26,224712,835
Pomerania during the Early Middle Ages,2009,3,75,199846,822
German Eastern Marches Society,2007,1,30,99601,166
Voivodeship,2012,4,1,128557,709
Pomerania during the Early Middle Ages,2011,9,73,201292,773
Pomerania during the High Middle Ages,2013,10,101,235989,715
FSC %C5%BBuk,2007,3,0,27895,41
Solec Kujawski radio transmitter,2012,1,0,37785,66
Roman Catholic Diocese of Bielsko%E2%80%93%C5%BBywiec,2012,4,0,52223,114
Territorial evolution of Poland,2013,4,79,266772,718
German Eastern Marches Society,2008,7,30,100397,167
Polish space,2009,1,0,37610,75
Podhale,2004,11,0,25294,39
Warsaw School (mathematics),2005,1,0,29330,73
PSR B1257%2B12 B,2009,9,0,46386,105
Card catalog (cryptology),2008,10,0,29817,77
Human rights in Poland,2009,2,0,40182,87
History of the Germans in Poland,2013,11,20,80451,199
Transport in Poland,2002,2,0,24493,24
Fiat 524,2007,3,0,40697,160
PSR B1257%2B12 A,2014,3,3,54793,119
PZL Mielec,2009,11,1,55254,162
History of Poland,2002,6,0,57886,127
Polish%E2%80%93Lithuanian Commonwealth,2005,9,0,151873,858
Politics of Poland,2003,6,0,38812,79
Coronations in Poland,2007,4,0,42469,201
Polish%E2%80%93Lithuanian Commonwealth,2011,11,134,383495,1127
PKP class Pm36,2008,4,0,56886,142
Polski Fiat 125p,2007,12,1,43428,102
Voivodeship,2010,3,0,128237,714
Wilno Voivodeship (1926%E2%80%9339),2007,10,0,37974,85
Radium,2005,1,0,70991,218
Poznan Science and Technology Park,2012,8,3,36295,45
Roman Catholic Diocese of %C5%81owicz,2013,12,1,50445,115
Elektrit,2006,2,0,27249,52
List of English words of Polish origin,2010,11,0,56088,141
Roman Catholic Diocese of E%C5%82k,2013,11,0,49545,106
Anti Polish sentiment,2015,4,164,296825,860
Roman Catholic Archdiocese of Krak%C3%B3w,2011,1,0,40401,67
Poles,2012,12,41,140766,415
History of Poland,2003,3,0,88541,184
Khorovod,2005,9,0,28161,50
Biedronka,2013,6,2,31607,50
FM  and TV mast Kosztowy,2006,11,0,27848,46
Polish Chess Championship,2007,9,0,38905,103
PZL Mielec,2012,4,2,63560,192
%C5%9Awi%C4%99ty Krzy%C5%BC TV Tower,2010,7,0,30683,65
Sport in Poland,2008,1,0,63939,261
Silesian Piasts,2008,1,0,29038,49
PSR B1257%2B12 A,2009,5,0,42767,106
Bomba (cryptography),2007,5,5,46723,137
Grom (missile),2012,11,5,44312,77
Prometheism,2009,1,30,121225,470
Transport in Poland,2014,4,6,114884,466
Jagiellonian University,2015,2,17,176648,484
Powszechny Zak%C5%82ad Ubezpiecze%C5%84,2010,2,0,31818,46
List of World Heritage Sites of Poland,2009,2,1,54975,124
List of dams and reservoirs in Poland,2013,3,0,63344,112
PKP class Pm36,2006,3,0,53720,139
War crimes in occupied Poland during World War II,2010,1,188,354933,962
Demotywatory.pl,2015,3,4,32158,49
Kingdom of Poland,2003,12,0,25652,25
Wronskian,2008,10,0,36583,52
Mors submachine gun,2010,4,0,39161,91
FSO Syrena Sport,2009,1,0,29128,53
Gliwice Radio Tower,2010,8,0,34593,60
Polonia (personification),2008,6,0,26270,51
PZA Loara,2005,8,0,25874,27
Information Processing Centre,2011,2,0,31558,51
Sejmik,2009,6,0,48781,223
Wilno Voivodeship (1926%E2%80%9339),2011,3,5,70426,180
Sport in Poland,2014,10,16,132021,555
Index Copernicus,2015,2,1,30448,56
Wielbark culture,2010,6,6,95660,400
Lipka Tatars,2010,6,6,72417,225
Polish order of precedence,2011,11,16,97139,196
FSM Beskid,2013,8,3,32579,53
Polish Armed Forces,2005,5,0,56472,148
Kosz%C4%99cin radio transmitter,2006,3,0,23705,22
Jagiellonian University,2003,5,0,34907,40
Pomerania during the High Middle Ages,2012,12,129,299847,1004
Orange Alternative,2014,5,4,60460,158
Medal of the 10th Anniversary of People%27s Poland,2012,3,2,40005,63
Yuri Nemyrych,2011,7,4,37265,90
Project Riese,2013,7,18,97824,166
Polish Socialist Youth Union,2009,3,0,29494,48
CERT Polska,2012,5,0,26899,33
Lipka Tatars,2012,8,6,87405,277
Coats of arms of Polish voivodeships,2010,12,2,47085,80
50 Z%C5%82otych,2014,6,0,30507,60
Masovians,2010,9,0,27918,54
J%C3%B3zef Pi%C5%82sudski Institute for Research in Modern History of Poland,2009,11,0,43033,86
Polish notation,2005,2,0,31603,45
Polish notation,2015,3,9,62123,108
Polish Army oaths,2008,10,0,53785,93
Lviv,2004,4,0,61638,176
PZL W 3 Sok%C3%B3%C5%82,2007,10,1,70280,158
History of philosophy in Poland,2014,4,74,220046,1119
Roman Catholic Archdiocese of %C5%81%C3%B3d%C5%BA,2012,8,0,47944,97
Cucumber soup,2006,8,0,31933,63
History of Poland during the Jagiellonian dynasty,2014,3,71,237770,835
Wielbark culture,2010,7,6,95629,396
Economy of Poland,2008,11,5,102556,415
Reverse Polish notation,2007,12,0,52771,89
Podlachia,2005,9,0,32629,71
Kingdom of Galicia%E2%80%93Volhynia,2008,3,1,102300,446
Poland,2004,10,0,130737,454
Browning wz. 1928,2005,12,0,41113,95
H%C3%B4tel Lambert,2007,2,4,40450,98
Jerzy Karol Kurnatowski,2014,5,0,29690,60
Warsaw radio mast,2007,2,0,60622,165
%C5%9Awi%C4%99ty Krzy%C5%BC TV Tower,2012,7,0,34976,84
PSR B1257%2B12,2007,3,1,55674,124
Warsaw metropolitan area,2008,10,0,28856,51
Koza,2013,11,4,34014,72
Extreme points of Poland,2011,3,0,41837,115
Radium,2006,4,0,75353,226
Ministry of National Defence (Poland),2013,2,0,56080,135
Polonium,2005,10,0,65781,156
Warsaw University of Technology,2014,5,9,71165,177
Powszechny Zak%C5%82ad Ubezpiecze%C5%84,2014,9,1,52934,174
Danzig Research Society,2004,2,0,25714,35
History of the Germans in Poland,2014,4,20,82033,204
General Directorate for National Roads and Highways,2010,9,0,30993,31
Poland,2002,1,0,78326,116
Go%C5%82og%C3%B3ra transmitter,2010,11,0,28108,53
Jagiellonian University,2004,5,0,39221,56
