filename,year,month,num_citations,file_size,forward_links
Ferrocarriles Nacionales de M%C3%A9xico,2015,2,3,45233,111
D%C3%ADgale,2009,4,2,32997,70
Poverty in Mexico,2011,5,145,281666,325
Ferrocarriles Nacionales de M%C3%A9xico,2012,6,2,39523,103
Senate of the Republic (Mexico),2009,4,0,78486,295
Jean Lafitte,2010,10,109,158902,449
Bank of Mexico,2006,8,0,30122,44
Immigration to Mexico,2008,6,5,132307,425
Acafest,2007,7,0,24613,41
LGBT rights in Mexico,2007,12,6,51459,123
Riviera Maya,2009,4,1,34917,73
Anti Mexican sentiment,2011,3,35,73304,181
Abortion in Mexico,2014,3,39,137834,276
Guillermo Mar%C3%ADn Ruiz,2013,6,13,62088,97
Constitution of Mexico,2012,2,29,136873,264
New Navarre,2011,3,0,54242,184
North American Development Bank,2008,9,0,26477,38
Indian auxiliaries,2011,4,0,30624,66
NAFTA superhighway,2008,12,0,32190,69
Battle of Ant%C3%B3n Lizardo,2014,12,0,49262,108
Mesoamerica,2003,7,0,37490,49
Mexican spider monkey,2008,11,3,46242,118
Victorio%27s War,2011,9,3,56350,194
Stephanie St. Clair,2007,8,0,31134,66
List of politicians killed in the Mexican Drug War,2012,9,159,275363,336
Battle of Nogales (1913),2011,2,0,39850,108
Zimmermann Telegram,2014,4,18,99185,195
El Sendero Luminoso,2014,1,0,27767,50
Mexican barbasco trade,2012,7,6,41839,87
Federal Commission for the Protection against Sanitary Risk,2014,5,1,29216,36
Proceso (magazine),2005,11,0,32893,61
Durango state highways,2012,3,0,68371,278
Nuestra Belleza Oaxaca,2012,1,0,35277,80
Cultural depictions of Emiliano Zapata,2012,4,0,41681,101
CIA activities in Mexico,2008,4,1,34537,70
Neville Ranch Raid,2013,1,12,47267,115
Escuela M%C3%A9dico Militar,2015,4,3,29911,46
List of hospitals in Mexico,2008,7,0,30123,55
Operaci%C3%B3n Lince Norte,2013,9,1,29474,57
Mexican real,2008,1,0,29859,56
History of the west coast of North America,2014,4,29,120371,398
Yucatan spider monkey,2008,9,3,44705,113
Mexico Pension Plan,2014,3,0,53326,149
Constitution of Mexico,2013,11,30,158304,361
Mixt%C3%B3n War,2010,7,1,53897,109
List of Nuestra Belleza M%C3%A9xico states,2013,10,0,68230,239
List of Spanish words of Nahuatl origin,2008,9,0,40250,133
Territorial evolution of Mexico,2009,12,0,63331,196
Stephanie St. Clair,2006,11,0,25972,46
Mexican Revolution,2008,1,0,104889,275
Timeline of Mexican history,2014,5,0,43575,132
The Pacific Pumas,2014,6,32,60607,66
Tlapanec people,2007,2,0,31250,59
KidZania,2011,4,4,35098,62
Nexos,2011,9,1,27333,56
Geography of Mexico,2013,9,10,123610,425
Maquiladora,2012,2,25,72198,106
Federal Electoral Tribunal,2006,7,0,27451,44
Enciclopedia de M%C3%A9xico,2014,2,3,30641,47
La Calle de las Sirenas,2007,10,0,25128,38
Immigration to Mexico,2009,10,14,220142,518
Battle of Ambos Nogales,2010,3,26,83231,234
Riviera Maya,2006,7,0,28373,45
Calaca,2008,7,0,29389,53
Mexicans,2011,10,40,142997,363
Sociedad Financiera de Objeto M%C3%BAltiple,2014,6,0,30557,51
Immigration to Mexico,2013,9,23,137644,362
"Law on the National Arms, Flag, and Anthem (Mexico)",2008,8,0,31276,47
Don Cenobio Sauza,2013,8,8,41083,53
Indigenous peoples of Mexico,2007,4,22,71144,157
Jean Lafitte,2009,10,108,154305,440
Geography of Mexico,2009,8,7,87203,274
Battle of Salado Creek (1842),2011,5,9,53918,105
Automotive industry in Mexico,2013,10,28,480233,1693
Timeline of Mexican history,2013,7,0,40309,146
General Trevi%C3%B1o,2007,11,0,23901,21
Constitution of Mexico,2011,12,29,136848,268
Battle of Guerrero,2015,4,5,51238,123
Jean Lafitte,2012,11,111,166384,500
Battle of Ambos Nogales,2009,7,0,39873,80
Tlapanec people,2013,2,0,34657,80
Template:NuevoLe%C3%B3n stub,2006,5,0,22094,31
President of Mexico,2010,1,2,88598,303
Jean Lafitte,2012,9,110,164858,492
Human rights in Mexico,2013,1,3,43756,77
2006 Oaxaca protests,2012,2,47,87278,138
List of diplomatic missions of Mexico,2014,9,0,149235,515
Mexico,2007,2,35,259160,946
MAYAir,2013,4,0,50890,170
H Para Hombres,2006,11,0,33304,93
Template:Municipalities of Chihuahua,2014,6,0,39739,166
Maquiladora,2005,9,0,38637,75
Pre Columbian Mexico,2014,1,2,72601,239
Politics of Mexico,2011,1,4,92756,289
International rankings of Mexico,2011,8,2,43416,145
Saltpeter War (Mexico),2013,1,1,25850,42
Felipe Santiago Xicot%C3%A9ncatl,2011,12,0,26983,43
San Ygnacio Raid,2014,11,26,63604,141
Carlos Alazraki,2010,1,0,35618,74
Carlos Alazraki,2014,7,0,38277,83
Stephanie St. Clair,2015,4,2,61426,223
Twelve Apostles of Mexico,2014,6,2,31664,54
Mexican Navy,2015,4,50,221549,526
Pancho Villa Expedition,2013,1,38,135616,355
Territorial evolution of Mexico,2011,12,23,134018,371
Acafest,2012,6,1,27362,50
Leonardo M%C3%A1rquez,2006,12,0,30027,66
Mexican Revolution,2015,3,43,230131,650
Mesoamerica,2007,12,20,196005,782
City Club (wholesale club),2014,8,2,35546,67
Ojo de Agua Raid,2011,8,11,56239,114
Ejido,2007,3,0,32266,78
Riviera Maya,2012,3,1,48094,143
Jean Lafitte,2010,4,109,158778,442
Mexican Air Force,2008,2,0,40911,118
List of people on stamps of Mexico,2011,12,0,75754,322
Maquiladora,2013,1,26,70081,105
Mexican Army,2007,6,0,38160,89
List of North American Deserts,2009,3,0,25276,36
Norma Oficial Mexicana,2008,9,0,26838,43
Mesoamerica,2013,1,18,236312,895
Mexico,2014,2,292,825827,2140
United States occupation of Veracruz,2012,10,10,102005,342
Carlota of Mexico,2013,9,6,170062,351
Mexican Army,2012,11,31,238576,692
Centralist Republic of Mexico,2014,7,1,108800,348
King Xolotl,2012,8,2,29668,61
List of hospitals in Mexico,2013,4,0,45086,70
Jean Lafitte,2015,3,116,184620,595
E7 (countries),2014,6,5,53494,163
Riviera Maya,2010,1,1,43343,125
Edward Thornton (diplomat),2013,3,29,59529,89
Battle of Ambos Nogales,2011,3,26,78994,215
Chatino people,2011,6,2,38174,96
First Mexican Empire,2014,3,0,115204,527
Ejido,2006,12,0,31949,81
Ojo de Agua Raid,2011,3,11,61832,142
Politics of Mexico,2010,4,4,92817,286
H Para Hombres,2008,1,0,34742,101
Greece%E2%80%93Mexico relations,2009,5,0,58030,245
Battle of Ambos Nogales,2012,11,28,78924,204
Economy of Mexico,2011,11,157,317212,443
Immigration to Mexico,2007,10,6,72568,331
Indigenous peoples of Mexico,2011,4,20,110169,299
Guadalupe Reyes Marathon,2006,4,0,27036,49
"Seven Sisters, Baja California",2011,5,0,28922,50
Directo a M%C3%A9xico,2007,4,0,27852,45
Security and Prosperity Partnership of North America,2009,6,19,75826,174
Carlota of Mexico,2008,6,0,71676,155
Mexican Air Force,2013,2,30,209793,613
Mexico,2006,2,1,196051,687
President of Mexico,2012,2,3,95121,318
Euthanasia in Mexico,2011,3,16,59354,118
Furia Musical,2006,2,0,28165,52
KidZania,2008,12,0,28871,55
History of Mexico,2006,2,0,88936,270
Pact for Mexico,2014,5,12,52699,74
List of Mexican state name etymologies,2006,9,0,35867,122
Gun politics in Mexico,2008,9,0,40251,84
Guadalupe Reyes Marathon,2007,6,0,31617,55
Qu%C3%A9 pobres tan ricos,2013,10,4,60741,214
First Lady of Mexico,2012,8,2,44177,127
Mexicans,2015,2,102,287583,775
Federal electoral districts of Mexico,2012,2,0,151169,469
Second Mexican Empire,2011,6,0,96395,438
List of diplomatic missions of Mexico,2009,11,0,127018,461
Automotive industry in Mexico,2014,11,33,489543,1711
LGBT history in Mexico,2014,5,43,144693,364
Acafest,2007,5,0,23313,38
Calder%C3%B3n Hinojosa family,2006,7,0,26275,43
Vecindad,2013,3,0,26912,44
Acafest,2011,5,1,26924,44
Pueblo M%C3%A1gico,2008,2,0,30610,92
Calakmul Biosphere Reserve,2011,10,0,31177,73
M%C3%A9rida Initiative,2012,10,82,172251,359
Monarch Butterfly Biosphere Reserve,2009,5,2,50509,105
Acafest,2009,11,0,25071,44
Norma Oficial Mexicana,2009,3,0,33342,54
Economy of Mexico,2008,11,71,258007,640
Mexican Stock Exchange,2009,8,2,57435,236
Mexican Revolution,2011,12,22,177090,474
Pueblo M%C3%A1gico,2012,10,0,44549,169
Mexican Revolution,2008,11,3,126299,321
List of Mexican flags,2008,1,0,96992,240
First Mexican Empire,2013,2,0,97478,424
National Palace (Mexico),2012,7,8,107906,284
Security and Prosperity Partnership of North America,2009,5,19,76025,173
Nuestra Belleza Oaxaca,2013,7,0,35050,81
Con%C3%ADn,2009,3,0,27210,51
List of Nuestra Belleza M%C3%A9xico editions,2012,2,0,46067,122
Mesoamerica,2005,12,0,42430,66
Qu%C3%A9 pobres tan ricos,2014,3,8,93956,306
Maximilian I of Mexico,2007,8,0,76125,259
Calaca,2014,9,0,33425,72
Paloma negra,2014,11,1,27763,46
Carlota of Mexico,2006,9,0,55603,142
Automotive industry in Mexico,2011,5,26,430489,1509
Ferrocarriles Nacionales de M%C3%A9xico,2007,8,0,35252,96
Son Huasteco,2010,8,0,29917,66
Mesoamerica,2013,11,27,239057,917
Paso de Cort%C3%A9s,2013,2,0,31547,67
Palacio de Gobierno (Nuevo Le%C3%B3n),2009,12,0,30155,54
Human rights in Mexico,2014,9,19,77081,171
Mexicans,2007,4,0,25842,27
Costa Grande of Guerrero,2014,4,40,169368,185
List of Mexican states by GDP,2012,7,1,90591,223
Borders of Mexico,2013,5,0,26800,62
Security and Prosperity Partnership of North America,2008,1,15,61091,121
Battle of Boca Teacapan,2013,8,0,78381,387
Constitution of Mexico,2010,2,4,83563,172
List of diplomatic missions of Mexico,2014,8,0,148667,513
Constitutionalists in the Mexican Revolution,2010,7,0,35544,55
Directo a M%C3%A9xico,2008,2,0,27810,45
Second Federal Republic of Mexico,2011,10,5,89008,112
Turks in Mexico,2014,8,2,57139,218
Coltzin,2012,7,0,28582,52
Carlos Alazraki,2011,4,0,38077,91
Ojo de Agua Raid,2013,6,12,55537,123
Maximilian I of Mexico,2003,7,0,45549,100
Maquiladora,2007,3,26,57396,80
Pueblo M%C3%A1gico,2011,3,0,32991,102
Palacio de Gobierno (Nuevo Le%C3%B3n),2007,9,0,27933,46
List of Mexican flags,2014,6,16,141217,416
Outline of Mexico,2008,10,4,91694,331
Tepetate,2008,7,0,29650,55
Fourth Battle of Topolobampo,2010,2,0,69324,148
Second Siege of Veracruz,2014,10,1,31605,53
Mesoamerica,2011,4,19,198420,811
Economy of Mexico,2006,12,0,107515,432
List of largest Jalisco cities by population,2011,4,0,34436,68
List of Mexican states by Human Development Index,2012,12,1,61825,164
Index of Mexico related articles,2009,8,1,135111,593
Sexenio (Mexico),2013,7,0,30864,56
Mornings in Mexico,2007,1,0,25788,41
Mexican Revolution,2002,11,0,33380,38
Mexican Air Force,2014,7,31,222356,665
Mexican Air Force,2007,1,0,36325,91
The Color of Passion,2014,4,7,60694,163
Pancho Villa Expedition,2006,4,0,29042,53
Stephanie St. Clair,2013,7,1,56603,207
M%C3%A9rida Initiative,2009,5,67,150958,346
Chalchihuites,2015,2,6,59460,115
Oportunidades,2008,12,6,30940,46
Name of Mexico,2009,1,16,61062,140
Battle of Naco,2014,2,0,41581,99
Economy of Mexico,2011,9,152,284067,478
Sindicato Nacional de Trabajadores de la Educaci%C3%B3n,2006,12,0,27033,43
Saltpeter War (Mexico),2012,3,1,25640,42
Vocabulario en lengua castellana y mexicana,2010,3,3,34825,61
Yaqui Wars,2013,1,18,77916,192
National Palace (Mexico),2010,12,8,105396,282
Zimmermann Telegram,2013,8,18,96942,195
Don Eladio Sauza,2009,10,2,30736,48
Politics of Mexico,2010,10,5,92586,280
Tozacatl,2011,5,1,28331,46
List of Spanish words of Nahuatl origin,2014,11,4,45852,162
Politics of Mexico,2003,8,0,41600,54
Parque Festival M%C3%A9xico,2013,1,2,29657,50
The Color of Passion,2014,6,7,55266,162
List of Nuestra Belleza M%C3%A9xico titleholders,2014,11,0,111202,487
"La Quebrada, Mexico",2011,3,0,28178,47
Riviera Maya,2014,12,2,51391,154
List of Spanish words of Nahuatl origin,2008,6,0,38176,131
First Mexican Empire,2013,4,0,97351,423
Mexican Social Security Institute,2008,1,0,28138,40
LGBT rights in Mexico,2010,11,72,221452,644
Crist%C3%B3bal de O%C3%B1ate,2014,7,1,39590,90
Congress of Nuevo Le%C3%B3n,2006,3,0,27569,44
"La Quebrada, Mexico",2008,10,0,28228,47
El Foro,2012,6,0,26902,47
Rarotonga (comics),2014,5,1,31500,59
Bank of Mexico,2007,2,0,31173,55
Cocos Plate,2005,2,0,31731,53
North American integration,2010,9,15,69452,112
Border War (1910%E2%80%9319),2011,7,0,88937,317
Cocos Plate,2011,11,1,49360,171
Feminism in Mexico,2015,4,139,282771,506
Calder%C3%B3n Hinojosa family,2013,10,0,28571,50
Mexican Stock Exchange,2008,11,0,36489,91
Bear Valley raid,2013,1,12,52355,149
3rd Summit of the Americas,2014,9,13,59843,141
Texas Virtual Border Watch,2009,5,4,29629,46
List of people on stamps of Mexico,2005,10,0,27953,59
List of diplomatic missions in Mexico,2010,12,0,135750,330
Mocho%E2%80%99 language,2006,12,0,31763,53
North American SuperCorridor Coalition,2007,2,0,31116,63
Coatepec Nahuatl,2014,6,4,36439,70
Economy of Mexico,2007,4,50,188173,628
Dolphin Discovery,2013,8,0,50633,102
Mexico,2004,1,0,93046,234
Son calentano,2013,1,1,30319,55
Solemn Act of the Declaration of Independence of Northern America,2007,11,0,30702,53
Second Mexican Empire,2015,2,4,123579,544
Mapim%C3%AD Silent Zone,2007,11,0,34391,69
Jean Lafitte,2013,2,111,166680,499
Automotive industry in Mexico,2008,11,0,174198,824
History of Mexico,2003,7,0,59125,224
2006 Oaxaca protests,2008,8,39,84449,161
Calakmul Biosphere Reserve,2012,6,5,45044,87
Mexican Revolution,2012,5,22,176398,468
Pueblo M%C3%A1gico,2008,10,0,30760,94
List of Mexican flags,2012,9,0,99789,261
Gun politics in Mexico,2013,10,42,150011,250
Border War (1910%E2%80%9319),2014,3,4,98196,350
Mexican Army,2008,8,2,60735,187
Mesoamerica,2005,4,0,40954,67
White fronted swift,2012,4,0,32637,61
List of diplomatic missions of Mexico,2008,5,0,110852,408
History of the west coast of North America,2004,12,0,35645,103
United States and Mexican Boundary Survey,2011,11,0,35489,69
El Yunque (organization),2012,7,6,39276,75
Las Cuevas War,2012,2,2,45049,105
H Para Hombres,2008,9,0,34349,98
ProM%C3%A9xico,2014,9,13,60542,157
Human rights in Mexico,2013,4,3,68358,223
City Club (wholesale club),2010,7,0,32649,49
Maximilian I of Mexico,2006,7,0,61486,182
Stephanie St. Clair,2015,1,2,59637,216
Carlota of Mexico,2006,7,0,53757,141
Entertainers in Mexico,2008,5,0,50665,196
Maximato,2012,8,5,42743,103
LGBT rights in Mexico,2013,4,83,235447,605
Constitution of Mexico,2010,3,4,83756,174
Index of Mexico related articles,2010,9,1,139231,622
Maximilian I of Mexico,2015,3,45,252262,568
Maximilian I of Mexico,2013,8,38,237367,535
Politics of Mexico,2007,1,0,81931,235
2006 Oaxaca protests,2010,6,47,87364,128
List of Mexican states by GDP,2013,10,1,103357,324
History of Sonora,2014,8,57,114456,156
Capital punishment in Mexico,2011,9,15,81887,235
List of Mexican states by Human Development Index,2010,12,1,59370,139
Costa Grande of Guerrero,2015,2,40,167614,183
Battle of Ambos Nogales,2013,3,55,146824,308
Horc%C3%B3n Tract,2009,9,0,28915,51
New Navarre,2013,12,0,51595,173
The Californias,2007,3,0,34306,93
Mexican Revolution,2014,12,43,229054,643
%C2%A1Ask a Mexican!,2006,9,0,24094,33
Federales,2006,8,0,24738,41
Mexicans,2009,12,20,57499,111
Battle of Ambos Nogales,2014,12,61,152865,302
Poverty in Mexico,2011,12,142,272336,313
Guadalupe Reyes Marathon,2008,12,0,30003,71
Conventionists (Mexico),2008,12,0,25650,43
Capula,2014,8,2,26742,34
Calakmul Biosphere Reserve,2008,3,0,26761,60
The Pacific Pumas,2015,1,34,61457,70
Anti Mexican sentiment,2010,7,36,101020,398
Mexican divorce,2007,10,0,26704,48
Capital punishment in Mexico,2012,10,15,82730,239
Mexican barbasco trade,2012,6,7,41858,76
North American integration,2014,2,16,85883,183
Jan de Vos (historian),2009,10,0,31531,63
Sistema Nacional de Creadores de Arte,2014,11,1,29762,54
Plan of San Diego,2013,8,4,44156,104
Maximilian I of Mexico,2012,8,32,215892,506
President of Mexico,2010,9,2,90869,309
Central de Autobuses Puebla,2007,6,0,29279,44
Televisa Law,2008,12,4,36145,76
Laguna de Manialtepec,2011,4,4,33072,43
Geography of Mexico,2015,1,11,125293,431
Jos%C3%A9 Mariano Michelena,2014,5,0,43049,93
Name of Mexico,2009,7,16,59774,131
Zimmermann Telegram,2011,12,19,81022,186
Zimmermann Telegram,2014,7,24,104268,207
List of Boholanos,2009,3,0,31768,44
Ferrocarriles Nacionales de M%C3%A9xico,2006,3,0,28382,49
Guillermo Mar%C3%ADn Ruiz,2011,12,13,61098,100
El Pande%C3%B1o,2012,6,1,27503,44
Mexican nationality law,2013,4,10,67394,206
First Battle of Topolobampo,2010,11,0,50343,118
Mesoamerica,2008,9,20,194097,764
"Action of April 17, 1837",2009,8,1,43608,99
Carlota of Mexico,2006,2,0,52364,139
MINT (economics),2014,5,19,81465,240
Anti Mexican sentiment,2007,4,1,28091,49
Riviera Maya,2010,5,1,43587,126
Minera San Xavier,2010,8,2,31765,52
Mexico,2014,1,292,825319,2132
Flag Day in Mexico,2008,5,0,28721,48
Centro de Investigaci%C3%B3n y Seguridad Nacional (M%C3%A9xico),2011,11,1,76394,302
Tlapanec people,2007,12,0,31469,67
Mexican auto insurance (tourist),2008,11,0,25175,43
List of people on stamps of Mexico,2009,7,0,36368,79
Horc%C3%B3n Tract,2007,7,0,26266,42
Stephanie St. Clair,2012,2,1,56950,210
History of Mexico,2011,8,35,227286,651
Battle of Boca Teacapan,2010,9,0,76041,381
United States occupation of Veracruz,2009,8,4,73723,223
Instituto Nacional de Migraci%C3%B3n,2007,4,0,35343,108
Constitution of Mexico,2010,12,20,119287,231
Portal:Mexico,2014,10,0,550887,1129
Institute for Social Security and Services for State Workers,2010,5,4,36033,61
Pueblo M%C3%A1gico,2011,4,0,35117,109
History of the west coast of North America,2011,9,26,114211,386
Mapim%C3%AD Silent Zone,2011,2,2,29411,37
Entertainers in Mexico,2013,5,0,54065,204
Greece%E2%80%93Mexico relations,2008,9,0,57882,245
Border War (1910%E2%80%9319),2015,2,7,102073,357
Anti Mexican sentiment,2007,11,27,60092,166
Mexican Navy,2012,5,33,215827,552
Mexicans,2013,11,75,238155,665
LGBT history in Mexico,2013,7,43,145439,356
List of constitutions of Mexico,2013,12,0,42452,98
Mexican divorce,2008,2,0,28300,54
Mexican Air Force,2013,9,30,213446,636
Skeleton Canyon Shootout,2012,3,14,70167,208
History of smallpox in Mexico,2013,5,12,50629,72
Mexican Revolution,2011,6,13,156851,441
Mexican War of Independence,2012,9,10,112929,308
Mexican real,2008,6,0,30354,62
Geography of Mexico,2010,3,7,87891,278
Secretariat of National Defense (Mexico),2008,9,1,41912,131
Mixt%C3%B3n War,2007,12,0,43027,70
President of Mexico,2012,8,5,99304,323
Dirty War (Mexico),2010,12,5,29455,38
Mexico North Western Railway,2008,9,0,25984,46
Provisional Government of Mexico (1823%E2%80%9324),2013,7,17,61058,81
List of diplomatic missions of Mexico,2010,1,0,126437,462
List of crossings of the Rio Grande,2006,3,0,29426,53
Pious Fund of the Californias,2012,7,2,54909,177
First Mexican Empire,2013,9,0,111825,518
Manufacturing in Mexico,2008,12,0,37877,44
President of Mexico,2009,11,2,87869,305
Pancho Villa Expedition,2012,7,36,120740,348
Pelagio Antonio de Labastida y D%C3%A1valos,2007,5,0,33609,67
Stephanie St. Clair,2010,3,1,33353,72
List of hospitals in Mexico,2006,3,0,25432,39
Mexican Army,2010,8,19,177611,541
Pancho Villa Expedition,2006,10,2,37944,79
National Palace (Mexico),2013,5,8,126917,319
Mexicans,2008,10,0,25428,25
Template:Mexico stub,2011,4,0,35468,47
Magonista rebellion of 1911,2014,9,4,30555,49
Crist%C3%B3bal de O%C3%B1ate,2008,12,0,35792,80
Mexican nationality law,2010,10,5,63744,207
Ana Mar%C3%ADa de Huarte y Mu%C3%B1iz,2012,2,4,92828,108
Aztec Massacre,2012,6,2,46924,102
"Action of April 17, 1837",2015,1,2,45336,88
