filename,year,month,num_citations,file_size,forward_links
List of diplomatic missions in Cape Verde,2012,1,32,86858,163
Raul Pires Ferreira Chaves,2011,5,0,35327,66
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2008,7,0,39485,102
Jews of Bilad el Sudan,2013,3,24,80791,177
"Boa Vista, Cape Verde (municipality)",2009,4,3,41182,74
Cape Verdean people in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2007,10,2,28338,38
United States Ambassador to Cape Verde,2013,9,0,74186,297
List of heads of state of Cape Verde,2014,12,0,84210,299
Artiletra,2009,4,0,29442,57
Outline of Cape Verde,2008,9,0,69037,162
ENAPOR,2008,2,0,28248,67
Islam in Cape Verde,2010,12,3,39576,124
Geography of Cape Verde,2012,9,1,87947,364
Transport in Cape Verde,2009,3,1,67296,245
List of Cape Verdeans,2009,5,0,63237,208
Portuguese Cape Verde,2014,11,1,38722,84
Cidade Velha,2010,2,2,48110,70
Cape Verde,2003,10,0,62016,51
"Cape Verdean presidential election, 2011",2011,5,2,41588,92
Roman Catholicism in Cape Verde,2015,3,3,45272,114
Economy of Cape Verde,2008,7,7,61966,207
Democratic and Independent Cape Verdean Union,2010,6,0,33353,65
Economy of Cape Verde,2012,4,9,80157,247
ISO 3166 2:CV,2006,5,0,31709,76
Ferrinho,2009,4,0,28838,51
Cape Verdean American,2008,6,3,47406,135
.cv,2007,7,0,64638,394
Companhia Cabo Verdiana de Seguros,2008,11,0,30791,60
Banco Cabo Verdiano de Neg%C3%B3cios,2012,4,0,29274,51
Revolutionary Armed Forces of the People,2011,1,0,25723,43
LGBT rights in Cape Verde,2007,2,2,43968,96
Rua Lisboa,2008,10,0,28206,55
RTC (Cape Verde),2007,9,0,32004,71
Cape Verdean American,2007,10,4,50731,138
ISO 3166 2:CV,2006,8,0,31651,76
Jews of Bilad el Sudan,2006,10,10,72086,179
Cape Verdean American,2012,4,9,77269,272
Lan%C3%A7ados,2008,2,0,26883,48
Jews of Bilad el Sudan,2012,4,24,84015,198
Cape Verdeans in Portugal,2008,10,3,30697,63
Roman Catholicism in Cape Verde,2010,11,0,38715,109
Politics of Cape Verde,2010,11,3,78226,291
Cabo Verdean Armed Forces,2009,5,0,48544,140
List of Cape Verdeans,2008,7,0,50486,180
Template:CapeVerde stub,2011,5,0,32182,47
History of Cape Verde,2009,6,3,72012,257
Capital punishment in Cape Verde,2009,10,1,55781,180
Cape Verde type hurricane,2005,10,0,37728,103
Cape Verdean passport,2013,3,0,80755,358
Cape Verdean real,2007,11,0,28697,46
Template:CapeVerde stub,2006,9,0,24576,31
LGBT rights in Cape Verde,2008,8,2,45038,138
"Cape Verdean presidential election, 2006",2007,9,0,44721,108
Revolutionary Armed Forces of the People,2009,12,0,26322,44
Demographics of Cape Verde,2010,9,1,72872,240
Cape Verde type hurricane,2014,3,8,69334,201
National Library of Cape Verde,2011,4,0,27396,40
Economy of Cape Verde,2005,3,0,31420,60
Demographics of Cape Verde,2005,7,0,33765,48
Effie M. Morrissey,2013,10,5,84765,238
Pregui%C3%A7a Airport,2011,4,0,34716,53
Portuguese Cape Verde,2012,9,1,38087,86
"Brava, Cape Verde (municipality)",2012,1,4,39951,68
Demographics of Cape Verde,2009,10,0,71130,239
African Party for the Independence of Guinea and Cape Verde,2004,5,0,30244,25
List of Cape Verdeans,2014,12,0,66292,243
List of buildings and structures in Cape Verde,2013,3,0,58196,82
Monografia Descritiva Regional,2014,9,0,29989,54
Tarrafal camp,2010,5,1,29964,56
Cape Verde type hurricane,2004,11,0,34008,71
History of Cape Verde,2014,11,3,82754,280
Pal%C3%A1cio Presidencial,2012,3,0,30459,56
Politics of Cape Verde,2011,8,4,79282,292
LGBT rights in Cape Verde,2013,11,5,55021,152
Geography of Cape Verde,2007,7,0,45815,160
African Party for the Independence of Guinea and Cape Verde,2012,7,21,86400,218
Porto Grande Bay,2008,6,0,27780,46
Jews of Bilad el Sudan,2006,8,10,55435,143
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2006,9,0,30230,47
National Assembly (Cape Verde),2011,5,0,55990,170
Cape Verdeans in Senegal,2008,2,1,24440,37
Geography of Cape Verde,2001,7,0,28046,53
Effie M. Morrissey,2008,8,4,81254,228
Democratic Alliance for Change,2005,11,0,32029,70
ISO 3166 2:CV,2007,7,0,31845,72
Cape Verde%E2%80%93Senegal Maritime Delimitation Treaty,2013,6,2,37187,80
Cape Verdean American,2006,3,0,26712,41
Vehicle registration plates of Cape Verde,2013,3,0,46820,88
Maio Airport,2007,1,0,28781,47
Cabo Verdean Armed Forces,2014,6,4,59960,180
A Semana,2007,7,0,29217,55
Cape Verde,2008,4,5,194777,621
"Cape Verdean presidential election, 2011",2012,7,2,45394,103
Cape Verde,2007,7,0,188029,603
LGBT history in Cape Verde,2014,2,1,50383,139
Transport in Cape Verde,2005,11,0,23394,38
Cape Verdean escudo,2008,10,0,79098,226
Ces%C3%A1ria %C3%89vora Airport,2012,9,0,42521,71
Halcyonair,2007,1,1,33198,84
Tarrafal camp,2013,2,1,31468,61
History of Cape Verde,2013,7,3,83990,288
Cape Verde type hurricane,2010,10,7,65748,190
.cv,2008,4,0,64273,394
Council of Free Labour Unions,2010,3,0,33657,60
Bolsa de Valores de Cabo Verde,2006,12,0,27654,45
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2009,6,0,33198,49
Politics of Cape Verde,2008,5,3,65828,226
Cassard expedition,2012,10,0,34556,84
Portal:Cape Verde,2013,4,1,100937,143
Am%C3%ADlcar Cabral (film),2012,7,0,30773,52
United States Ambassador to Cape Verde,2007,1,0,35253,60
Porto Grande Bay,2006,12,0,28192,48
Ces%C3%A1ria %C3%89vora Airport,2010,11,0,41431,71
Monografia Descritiva Regional,2009,9,0,25543,39
Francisco Mendes International Airport,2009,6,0,31468,45
Labour and Solidarity Party,2009,2,0,31918,61
Cape Verde,2011,10,45,326866,962
Am%C3%ADlcar Cabral (film),2013,6,0,31045,54
O dia das cal%C3%A7as roladas,2006,12,0,28346,52
Cape Verde,2011,7,41,326825,941
University of Cape Verde,2012,12,0,31129,56
.cv,2010,6,0,64763,393
Pregui%C3%A7a Airport,2008,9,0,35502,58
LGBT rights in Cape Verde,2012,12,4,47258,141
List of Cape Verdeans,2014,9,0,57107,246
Cape Verde,2002,11,0,61254,44
Esperadinha Airport,2015,3,2,56114,168
National symbols of Cape Verde,2009,2,0,41302,55
Revolutionary Armed Forces of the People,2005,6,0,22460,30
Cape Verdean American,2007,12,3,48374,137
List of fish on stamps of Cape Verde,2010,3,0,28254,53
.cv,2006,2,0,64738,396
Cape Verdean escudo,2008,2,0,64759,162
Cape Verde type hurricane,2013,9,8,69554,202
Cape Verde%E2%80%93Mauritania Maritime Delimitation Treaty,2013,4,1,35928,76
Politics of Cape Verde,2007,9,0,68256,163
Ces%C3%A1ria %C3%89vora Airport,2010,7,0,37371,56
Telephone numbers in Cape Verde,2011,1,2,43418,142
Maio Airport,2012,11,0,40066,78
List of Cape Verdeans,2013,2,0,51172,194
List of Cape Verdeans,2010,7,0,67383,222
History of Cape Verde,2005,6,0,33922,53
Porto Grande Bay,2005,8,0,22399,25
Geography of Cape Verde,2002,2,0,29663,52
Democratic Alliance for Change,2006,9,0,33608,75
Banco Comercial do Atl%C3%A2ntico,2011,9,0,30774,58
Rabelados,2010,8,0,28446,37
Jean Piaget University of Cape Verde,2009,2,1,33452,62
Cidade Velha,2009,11,2,47994,66
List of Cape Verdeans,2010,5,0,67377,215
History of Cape Verde,2010,3,3,75417,265
S%C3%A3o Filipe Airport,2012,6,0,36563,57
Islam in Cape Verde,2007,4,1,36200,105
O dialecto crioulo de Cabo Verde,2008,3,0,29242,54
National Assembly (Cape Verde),2013,2,0,59536,182
Transport in Cape Verde,2008,10,1,65803,231
Geography of Cape Verde,2009,6,0,59249,223
Museu da Tabanka,2009,2,0,31107,61
Cape Verdean passport,2011,7,0,76785,345
List of heads of state of Cape Verde,2008,6,0,40150,77
Ces%C3%A1ria %C3%89vora Airport,2015,2,0,44516,92
Cape Verdean diaspora,2011,4,0,33435,83
African Party for the Independence of Guinea and Cape Verde,2008,7,16,80496,213
Cape Verdean escudo,2012,10,19,88081,230
Jean Piaget University of Cape Verde,2013,3,1,33924,65
.cv,2006,11,0,64633,394
Jornal Horizonte,2006,11,0,27505,48
Cape Verde%E2%80%93Mauritania Maritime Delimitation Treaty,2013,6,1,36422,81
Cape Verdean American,2009,7,6,50506,137
.cv,2006,5,0,64599,394
Transport in Cape Verde,2006,5,0,35319,110
History of Cape Verde,2015,1,3,83493,282
Index of Cape Verde related articles,2010,1,0,29511,57
"Cape Verdean parliamentary election, 2011",2011,8,1,47760,108
Porto Grande Bay,2015,1,0,33338,59
Politics of Cape Verde,2008,3,3,72565,166
Lan%C3%A7ados,2005,10,0,27165,48
List of Cape Verdeans,2007,7,0,45774,132
"Brava, Cape Verde (municipality)",2012,2,4,39929,70
Jews of Bilad el Sudan,2010,5,25,84835,202
Banco Inter Atl%C3%A2ntico,2013,8,0,29394,52
Template:CapeVerde stub,2009,2,0,24965,31
Demographics of Cape Verde,2002,8,0,27873,46
Temas Cabo verdianos,2012,3,0,27965,53
Demographics of Cape Verde,2008,8,0,68194,225
United States Ambassador to Cape Verde,2011,6,0,74436,296
Index of Cape Verde related articles,2009,2,0,29828,59
List of diplomatic missions in Cape Verde,2012,10,32,84194,163
Cape Verde,2007,4,0,177634,562
Labour and Solidarity Party,2015,2,3,34627,64
Cape Verdean people in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,7,2,28259,44
Cape Verdean Angolan,2013,2,1,24056,36
R%C3%A1dio Barlavento,2013,4,0,31089,65
Cape Verdean people in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,9,2,28145,43
List of birds on stamps of Cape Verde,2007,3,0,30620,80
Cidade Velha,2007,12,0,39954,88
Cape Verde,2011,6,41,325377,932
Transport in Cape Verde,2014,2,1,70786,251
Public holidays in Cape Verde,2013,10,0,47862,180
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2011,5,0,41023,100
Politics of Cape Verde,2012,11,4,80258,292
Health in Cape Verde,2008,7,2,46436,161
List of heads of state of Cape Verde,2010,4,0,43366,80
Cidade Velha,2005,11,0,37867,83
History of Cape Verde,2009,1,3,71778,251
Jews of Bilad el Sudan,2013,7,24,81478,175
African Party for the Independence of Guinea and Cape Verde,2009,5,20,82673,200
Cape Verde type hurricane,2013,3,8,69144,200
History of Cape Verde,2013,4,3,82943,284
Banco Comercial do Atl%C3%A2ntico,2012,5,0,31384,63
List of colonial governors of Cape Verde,2011,12,0,90124,82
R%C3%A1dio Clube do Mindelo,2008,5,0,28424,53
Hartwell (ship),2009,5,0,26560,46
LGBT rights in Cape Verde,2013,4,4,47483,139
"Cape Verdean parliamentary election, 2006",2007,1,0,46040,109
Revolutionary Armed Forces of the People,2007,11,0,24063,37
List of colonial governors of Cape Verde,2006,7,0,99437,460
ISO 3166 2:CV,2012,9,0,91850,748
Transport in Cape Verde,2010,5,1,69255,246
Cape Verde,2008,1,4,192498,621
History of Cape Verde,2009,11,3,74082,262
Cape Verde,2009,11,20,268812,795
Cape Verdeans in Portugal,2010,3,3,37939,78
Cachupa,2012,5,3,31720,57
Cape Verdeans in Portugal,2013,3,3,38457,83
Cape Verdean real,2009,8,0,28671,46
Revolutionary Armed Forces of the People,2005,8,0,23291,32
Transport in Cape Verde,2011,12,1,70282,249
Geography of Cape Verde,2006,8,0,44214,156
Jornal Horizonte,2008,11,0,27924,51
Labour and Solidarity Party,2010,1,2,32703,60
Telephone numbers in Cape Verde,2010,6,2,43178,146
Youth of PAICV,2009,4,0,28295,50
Red Cross of Cape Verde,2008,12,0,23511,34
Cape Verdean American,2005,5,0,24832,38
Cape Verdean escudo,2007,1,0,57863,149
Cape Verde Kite Museum,2009,2,0,29020,52
ISO 3166 2:CV,2005,3,0,30461,72
Ces%C3%A1ria %C3%89vora Airport,2015,3,0,47400,101
Cape Verde,2004,11,0,87419,204
Tarrafal camp,2005,12,0,24149,31
Democratic and Independent Cape Verdean Union,2005,12,0,32760,68
Cape Verde Kite Museum,2012,6,0,30686,55
Capital punishment in Cape Verde,2012,12,1,59537,193
Islam in Cape Verde,2010,8,3,38568,114
Movement for Democracy (Cape Verde),2006,1,0,36601,75
Ces%C3%A1ria %C3%89vora Airport,2008,10,0,37135,56
Cape Verdeans in Portugal,2013,5,3,38267,78
National Assembly (Cape Verde),2013,4,0,59149,178
Cape Verde%E2%80%93Senegal Maritime Delimitation Treaty,2010,1,0,29785,56
.cv,2008,7,0,64533,394
Ces%C3%A1ria %C3%89vora Airport,2015,4,0,46106,93
Trade Unions of Cape Verde Unity Centre,2010,6,0,35232,61
Monografia Descritiva Regional,2007,5,0,24876,39
Beer in Cape Verde,2013,11,0,35884,134
"Cape Verdean parliamentary election, 2006",2006,6,0,37546,78
Geography of Cape Verde,2010,3,0,68459,246
African Party for the Independence of Guinea and Cape Verde,2013,2,22,88673,226
Ces%C3%A1ria %C3%89vora Airport,2009,11,0,37196,61
The Two Faces of War,2012,5,0,38338,83
Trade Unions of Cape Verde Unity Centre,2009,3,0,34218,57
List of heads of state of Cape Verde,2009,3,0,41206,71
Bolsa de Valores de Cabo Verde,2007,7,0,28031,43
ISO 3166 2:CV,2009,8,1,89200,726
Council of Free Labour Unions,2006,9,0,26671,39
Cape Verde type hurricane,2004,9,0,33687,69
List of heads of state of Cape Verde,2009,1,0,40297,71
Geography of Cape Verde,2004,12,0,32571,78
List of fish on stamps of Cape Verde,2005,7,0,25377,45
Roman Catholic Diocese of Mindelo,2013,4,0,34333,59
Cape Verdean American,2011,2,6,54258,156
Geography of Cape Verde,2014,2,2,125528,416
S%C3%A3o Filipe Airport,2013,2,0,42021,87
Human rights in Cape Verde,2015,3,25,113183,231
Demographics of Cape Verde,2010,10,1,69448,236
ISO 3166 2:CV,2011,3,0,91257,747
Red Cross of Cape Verde,2012,8,0,23986,36
Halcyonair,2009,6,0,36352,95
Cape Verdean diaspora,2009,1,0,33424,80
Cape Verde type hurricane,2014,9,8,69535,202
Cape Verdean American,2009,12,6,50101,142
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2006,7,0,28654,40
Cape Verdeans in Senegal,2007,10,1,24243,32
Trindade (spring water),2007,5,0,28118,55
Francisco Mendes International Airport,2008,6,2,37455,56
Cape Verde type hurricane,2008,9,0,41841,104
List of diplomatic missions of Cape Verde,2007,6,0,31957,63
Cape Verde,2005,11,0,105361,192
Ces%C3%A1ria %C3%89vora Airport,2012,8,0,42326,69
Movement for Democracy (Cape Verde),2008,1,0,35769,72
Inter Islands Airlines,2006,9,0,33728,84
Portuguese Cape Verde,2013,6,1,37799,86
List of colonial governors of Cape Verde,2013,9,0,89552,76
Cabo Verde: Viagem pela hist%C3%B3ria das ilhas,2011,12,0,30731,52
Outline of Cape Verde,2008,5,0,68614,140
Outline of Cape Verde,2013,10,2,85546,275
Demographics of Cape Verde,2013,4,2,72603,239
Monografia Descritiva Regional,2012,2,0,29023,52
Cabo Verdean Armed Forces,2006,7,0,28618,39
"Mosteiros, Cape Verde",2012,7,0,35301,55
Cape Verde type hurricane,2009,6,0,42495,108
Cape Verdeans,2015,2,9,49986,108
Monografia Descritiva Regional,2013,1,0,27029,49
Cabo Verdean Armed Forces,2012,6,4,54486,169
Demographics of Cape Verde,2006,10,0,46821,142
Geology of Cape Verde,2010,5,2,39996,69
Cape Verde,2009,7,20,263141,768
Outline of Cape Verde,2011,11,2,94161,271
Transport in Cape Verde,2011,7,1,69575,242
Maio Airport,2008,4,0,30808,47
Cabo Verdean Armed Forces,2010,8,1,52304,163
Cabo Verdean Armed Forces,2013,2,4,53947,172
Youth of PAICV,2008,8,0,27985,49
Economy of Cape Verde,2011,11,9,80471,249
University of Cape Verde,2014,2,0,31364,56
List of Cape Verdeans,2011,11,0,70429,204
Cape Verdean diaspora,2007,12,0,30588,61
Terra Nova (newspaper),2006,11,0,28063,50
Index of Cape Verde related articles,2011,12,0,45976,72
Vehicle registration plates of Cape Verde,2007,6,0,23888,29
A Semana,2006,10,0,28580,53
Law enforcement in Cape Verde,2014,6,0,39777,85
Cape Verdean real,2009,9,0,28573,43
S%C3%A3o Filipe Airport,2008,11,0,33606,53
ISO 3166 2:CV,2005,11,0,31487,76
National symbols of Cape Verde,2009,3,0,40789,50
Cape Verdean escudo,2012,1,2,81839,228
List of Cape Verdeans,2007,9,0,49739,133
Centro Nacional de Artesanato,2009,5,0,26508,48
Democratic Convergence Party (Cape Verde),2006,1,0,32379,69
Cape Verde,2007,12,3,195612,620
Cape Verde Kite Museum,2008,10,0,26787,43
S%C3%A3o Filipe Airport,2014,1,0,41220,78
Cape Verde,2011,3,41,325058,938
Currency of Cape Verde,2009,2,0,25273,40
List of heads of state of Cape Verde,2006,1,0,31654,49
Geography of Cape Verde,2011,2,0,77408,316
Cidade Velha,2011,8,3,49486,74
Cape Verdean escudo,2006,11,0,57252,147
United States Ambassador to Cape Verde,2008,2,0,35279,61
Capital punishment in Cape Verde,2009,2,1,54666,173
Modernize S%C3%A3o Vicente Movement,2009,2,0,35056,76
Jews of Bilad el Sudan,2011,6,24,83713,193
Politics of Cape Verde,2012,1,4,80321,295
.cv,2013,4,1,68793,400
Cidade Velha,2011,4,2,48122,71
Roman Catholicism in Cape Verde,2012,8,0,38781,110
Bank of Cape Verde,2011,5,0,60392,254
Trindade (spring water),2009,2,0,27980,53
Law enforcement in Cape Verde,2010,6,0,27709,38
Economy of Cape Verde,2007,8,1,31966,46
Cape Verdeans in Portugal,2009,3,3,38664,82
Cape Verdean escudo,2006,3,0,50102,140
Outline of Cape Verde,2010,11,2,93351,268
Cape Verdean diaspora,2010,8,0,33787,83
O dialecto crioulo de Cabo Verde,2008,12,0,30710,60
National Assembly (Cape Verde),2010,7,0,55147,168
Democratic Renewal Party (Cape Verde),2007,11,0,31463,60
Geography of Cape Verde,2010,5,0,78758,318
Ces%C3%A1ria %C3%89vora Airport,2008,7,0,36731,61
Media of Cape Verde,2011,12,0,36346,81
Cape Verde type hurricane,2008,3,0,42197,139
Cape Verdean escudo,2006,12,0,58094,150
Ces%C3%A1ria %C3%89vora Airport,2011,1,0,40776,68
Bank of Cape Verde,2013,3,0,60752,254
Cape Verde type hurricane,2010,9,7,65687,189
Islam in Cape Verde,2008,1,1,36423,105
Politics of Cape Verde,2012,12,4,80393,290
History of Cape Verde,2007,10,3,61726,195
Cape Verdeans in Senegal,2007,11,1,24697,32
Jardim Bot%C3%A2nico (Cape Verde),2007,5,0,25736,45
Democratic and Independent Cape Verdean Union,2009,9,0,33579,65
R%C3%A1dio Clube do Mindelo,2009,5,0,28634,54
Cape Verdean people in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,1,2,29245,40
Outline of Cape Verde,2015,4,2,93261,280
Halcyonair,2014,1,1,48738,126
"Boa Vista, Cape Verde (municipality)",2012,1,3,41158,69
Youth of PAICV,2008,3,0,25634,43
LGBT rights in Cape Verde,2013,12,5,55241,155
African Party for the Independence of Guinea and Cape Verde,2007,8,9,63907,170
S%C3%A3o Filipe Airport,2009,4,0,33481,54
Banco Inter Atl%C3%A2ntico,2007,5,0,29218,54
Elections in Cape Verde,2006,2,0,51632,159
National Assembly (Cape Verde),2006,9,0,51614,172
Cape Verdean escudo,2013,3,19,88048,234
"Cape Verdean parliamentary election, 2006",2006,2,0,37076,78
Politics of Cape Verde,2011,12,4,80144,295
Democratic Renewal Party (Cape Verde),2006,1,0,31533,65
Beer in Cape Verde,2013,1,0,35805,134
Geography of Cape Verde,2014,8,2,125089,420
Democratic Renewal Party (Cape Verde),2005,8,0,24787,36
Cabo Verde Express,2009,8,0,44993,126
Francisco Mendes International Airport,2008,11,0,31109,46
List of colonial governors of Cape Verde,2008,9,0,91799,200
Cape Verdean escudo,2009,11,0,79211,221
Fina%C3%A7on,2011,5,0,29472,55
List of birds on stamps of Cape Verde,2005,9,0,29994,76
Politics of Cape Verde,2005,10,0,42902,132
Effie M. Morrissey,2015,3,5,90038,237
Cape Verdean American,2013,9,15,96366,312
Cape Verdeans in Portugal,2010,5,3,38127,79
Inter Islands Airlines,2007,3,0,34349,84
Pa%C3%A7o do Concelho,2006,12,0,24615,42
Capital punishment in Cape Verde,2010,8,1,58983,187
Economy of Cape Verde,2002,6,0,31200,61
Cape Verde,2012,6,45,344918,1026
Francisco Mendes International Airport,2008,4,2,37394,58
Movement for Democracy (Cape Verde),2010,8,0,38275,80
R%C3%A1dio Clube do Mindelo,2006,11,0,28545,57
Cape Verdean escudo,2012,4,3,82905,226
Ces%C3%A1ria %C3%89vora Airport,2008,4,0,33190,48
Effie M. Morrissey,2011,12,5,83106,234
Cassard expedition,2011,10,0,35091,88
Raul Pires Ferreira Chaves,2010,7,0,35720,59
List of Cape Verdeans,2011,3,0,68743,204
Elections in Cape Verde,2006,4,0,51321,159
History of Cape Verde,2001,7,0,26819,30
List of Cape Verdeans,2014,4,0,55932,239
Jean Piaget University of Cape Verde,2010,3,1,33681,65
List of heads of state of Cape Verde,2012,9,0,81792,296
Cabo Verdean Armed Forces,2003,7,0,24457,24
Demographics of Cape Verde,2005,2,0,29266,54
ISO 3166 2:CV,2009,12,1,89672,731
Elections in Cape Verde,2007,5,0,57619,183
African Party for the Independence of Guinea and Cape Verde,2007,1,0,52876,139
Roman Catholicism in Cape Verde,2011,9,0,39075,109
Trade Unions of Cape Verde Unity Centre,2006,3,0,25777,35
Elections in Cape Verde,2014,7,0,55480,164
Jornal Horizonte,2007,7,0,28045,51
Ces%C3%A1ria %C3%89vora Airport,2009,6,0,37473,61
National Assembly (Cape Verde),2009,12,0,55481,172
Economy of Cape Verde,2014,6,11,80218,243
List of Cape Verdeans,2011,6,0,69644,206
Cape Verde,2004,12,0,87795,209
Cape Verde type hurricane,2009,3,0,42753,114
O dialecto crioulo de Cabo Verde,2006,12,0,28741,63
Revolutionary Armed Forces of the People,2006,10,0,25009,37
Demographics of Cape Verde,2005,5,0,33879,47
Cabo Verde: Viagem pela hist%C3%B3ria das ilhas,2012,7,0,31479,59
Pal%C3%A1cio do Povo,2006,12,0,25275,39
Maio Airport,2007,5,0,29328,45
ISO 3166 2:CV,2006,2,0,31481,76
Roman Catholic Diocese of Mindelo,2013,12,0,34599,63
Caixa Econ%C3%B3mica de Cabo Verde,2009,12,0,29346,52
Cabo Verde Express,2011,6,0,45776,125
Cape Verde,2010,6,23,287716,871
Jornal O Cidad%C3%A3o,2008,11,0,28493,52
Tarrafal camp,2008,2,0,25175,29
RTC (Cape Verde),2012,9,0,34167,75
LGBT rights in Cape Verde,2013,3,4,47702,145
ISO 3166 2:CV,2010,7,0,91026,747
Pal%C3%A1cio do Povo,2009,5,0,26103,41
List of postal codes in Cape Verde,2008,7,1,25213,31
Cape Verde,2006,6,0,119370,317
Francisco Mendes International Airport,2007,1,0,32959,54
Cape Verde%E2%80%93China relations,2014,11,4,66447,242
Raul Pires Ferreira Chaves,2013,5,0,35768,64
ISO 3166 2:CV,2009,9,1,89203,729
R%C3%A1dio Clube do Mindelo,2010,8,0,29124,55
"Brava, Cape Verde (municipality)",2009,3,4,39969,68
National symbols of Cape Verde,2012,3,0,45256,65
A Semana,2013,6,0,28552,52
Cape Verde type hurricane,2007,6,0,41061,132
Cabo Verdean Armed Forces,2010,1,0,49022,148
History of Cape Verde,2010,4,3,75331,267
"Mosteiros, Cape Verde",2009,3,0,33545,51
Hartwell (ship),2011,3,0,28102,52
Cape Verdean American,2005,6,0,26136,40
Effie M. Morrissey,2013,6,5,84718,238
Raul Pires Ferreira Chaves,2014,3,0,35369,55
Cape Verdean American,2014,3,19,90404,242
Media of Cape Verde,2011,11,0,36546,77
List of lighthouses in Cape Verde,2013,12,0,45766,64
ISO 3166 2:CV,2009,6,1,88814,726
African Party for the Independence of Guinea and Cape Verde,2011,11,21,85177,215
Pregui%C3%A7a Airport,2008,7,0,34657,54
Cape Verdean passport,2009,12,0,130797,410
Cidade Velha,2013,3,3,49913,80
Cape Verde,2007,11,3,196917,654
Artiletra,2009,12,0,31881,66
Portuguese Cape Verde,2012,6,1,37087,76
Politics of Cape Verde,2011,5,4,78804,289
LGBT rights in Cape Verde,2015,4,4,55675,148
African Party for the Independence of Guinea and Cape Verde,2015,4,24,92745,234
Pregui%C3%A7a Airport,2007,9,0,31136,45
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2007,7,0,39533,102
African Party for the Independence of Guinea and Cape Verde,2015,2,24,90960,240
Economy of Cape Verde,2006,7,0,38184,109
Telephone numbers in Cape Verde,2009,4,1,42548,145
Pal%C3%A1cio Presidencial,2013,3,0,28390,54
Expresso das Ilhas,2006,10,0,27980,49
University of Cape Verde,2014,1,0,31124,56
List of heads of state of Cape Verde,2010,7,0,43087,80
Cape Verdean American,2013,2,10,82683,289
History of Cape Verde,2004,7,0,33106,51
Cape Verde,2008,3,4,192312,609
Pregui%C3%A7a Airport,2006,10,0,29838,49
"Cape Verdean parliamentary election, 2011",2013,2,1,48002,114
Health in Cape Verde,2010,8,2,46197,161
List of heads of state of Cape Verde,2007,5,0,39562,76
Centro Nacional de Artesanato,2008,10,0,26509,48
Geography of Cape Verde,2013,11,2,117353,364
Cape Verdean passport,2008,1,0,76524,345
Cabo Verdean Armed Forces,2008,11,0,43724,124
Cape Verde,2010,8,30,299773,892
"Brava, Cape Verde (municipality)",2009,6,0,25141,29
Crime in Cape Verde,2009,12,1,48199,110
S%C3%A3o Filipe Airport,2007,11,0,29932,47
Pregui%C3%A7a Airport,2008,6,0,31523,47
Revolutionary Armed Forces of the People,2009,8,0,24786,37
Maio Airport,2008,6,0,30716,47
"Cape Verdean presidential election, 2011",2015,2,2,45471,102
Currency of Cape Verde,2009,1,0,23296,38
African Party for the Independence of Guinea and Cape Verde,2006,3,0,52820,141
List of supermarket chains in Cape Verde,2014,10,1,38746,94
Bank of Cape Verde,2008,4,0,30001,52
Democratic and Independent Cape Verdean Union,2011,2,0,32855,61
Banco Cabo Verdiano de Neg%C3%B3cios,2007,5,0,29134,51
National Assembly (Cape Verde),2014,12,0,80152,337
Social Democratic Party (Cape Verde),2006,4,0,32369,72
Companhia Cabo Verdiana de Seguros,2012,3,0,30581,58
"Cape Verdean parliamentary election, 2006",2013,2,0,46748,112
Human rights in Cape Verde,2011,2,1,42275,110
RTC (Cape Verde),2013,6,0,34532,77
O Galo Que Cantou na Ba%C3%ADa,2007,4,0,28343,47
Esperadinha Airport,2014,2,2,52005,155
Effie M. Morrissey,2007,10,0,48981,135
List of Cape Verdeans,2007,4,0,38062,102
Demographics of Cape Verde,2006,2,0,44245,117
Cabo Verde Express,2010,9,0,45503,124
List of lighthouses in Cape Verde,2007,2,0,27657,46
Geography of Cape Verde,2007,3,0,45897,157
Democratic Convergence Party (Cape Verde),2008,8,1,33489,62
Geography of Cape Verde,2008,10,0,57712,224
Demographics of Cape Verde,2002,2,0,27594,44
Cape Verdean escudo,2008,3,0,64419,158
Cape Verde,2007,9,1,192679,613
Bank of Cape Verde,2011,4,0,59882,248
Cachupa,2007,8,0,27166,41
Cape Verde type hurricane,2013,1,8,70477,212
Jews of Bilad el Sudan,2007,9,24,83806,198
Index of Cape Verde related articles,2012,3,0,45557,68
Health in Cape Verde,2013,4,2,48775,170
Maio Airport,2007,6,0,29485,45
Brazil%E2%80%93Cape Verde relations,2014,1,0,33149,65
Cape Verdean diaspora,2013,3,0,32908,86
Labour and Solidarity Party,2010,11,2,33113,63
Template:CapeVerde stub,2012,7,0,32638,47
Labour and Solidarity Party,2008,8,0,31617,58
Economy of Cape Verde,2008,3,1,40489,119
