filename,year,month,num_citations,file_size,forward_links
Foreign relations of Slovenia,2010,7,28,128763,450
Slovenia,2009,11,11,314774,1289
Claustra Alpium Iuliarum,2013,8,2,43348,79
Constitution of Slovenia,2012,12,3,63800,217
Constitution of Slovenia,2009,6,0,45792,149
Demographics of Slovenia,2009,8,0,59189,241
Metaldays,2012,1,0,52864,284
Slovenia,2001,5,0,66799,26
Liberalism in Slovenia,2007,11,0,57295,195
Slovenia,2003,12,0,101657,329
Judiciary of Slovenia,2013,10,0,49878,156
Slovenian Armed Forces,2012,12,8,104452,406
Amandus (film),2010,5,0,28809,51
Slovenian Armed Forces,2008,5,12,102719,377
Association of Free Trade Unions of Slovenia,2010,3,0,32316,56
Ne %C4%8Dakaj na maj,2011,1,2,32064,54
Dolomite Declaration,2006,3,0,26937,44
Outline of Slovenia,2010,3,1,128263,566
Academy of Fine Arts and Design,2008,12,1,29361,50
List of political parties in Slovenia,2012,12,0,73977,278
Slovene Wikipedia,2011,11,8,77208,180
Slovenian Parliament,2011,8,5,68502,230
Public holidays in Slovenia,2013,12,12,66153,192
Geografija Slovenije,2008,10,0,27742,47
Celje Post Office,2008,3,0,47506,142
List of Slovenes,2007,1,0,114074,793
Leta milosti,2013,3,0,31216,55
League of Communists of Slovenia,2008,11,0,39099,91
Academy of Fine Arts and Design,2014,1,1,32779,57
Slovenia,2014,8,275,766295,2226
Slovenian Armed Forces,2009,8,5,100185,385
List of historical German names for places in Slovenia,2008,8,0,74814,296
Slovenes,2002,8,0,45281,81
Croatia%E2%80%93Slovenia border disputes,2010,2,84,150931,185
La%C5%A1ko Brewery,2009,9,1,33467,66
Nauportus,2010,8,0,25421,44
List of Slovenes,2004,1,0,96362,645
Demographics of Slovenia,2009,3,0,48914,169
Celje National Hall,2008,12,0,49685,143
For a Thousand Years,2012,4,0,43064,131
Janez (given name),2013,2,0,32331,53
Telecommunications in Slovenia,2002,2,0,22996,25
Hru%C5%A1ica (plateau),2013,7,0,31308,53
Demographics of Slovenia,2007,4,0,44376,159
Metaldays,2013,4,2,58718,314
Assembly of the Delegates of the Slovene Nation,2013,3,4,43614,81
Ana Pupedan,2009,1,0,29351,57
Bible translations into Slovene,2012,12,0,33831,76
Izpred kongresa,2014,9,0,32876,54
ARNES,2006,3,0,25155,41
List of diplomatic missions of Slovenia,2011,2,2,81775,245
Jennersdorf,2011,5,1,45099,88
History of Slovenia,2009,9,9,98040,434
Hi%C5%A1a Marije Pomo%C4%8Dnice,2014,9,1,33985,55
"Faculty of Architecture, Ljubljana",2013,1,0,31956,51
President of Slovenia,2012,9,0,98682,403
History of Slovenia,2007,7,0,67753,289
Municipalities of Slovenia,2005,10,0,43421,226
%C5%BDiga Kastrevec,2014,8,1,32677,51
La%C5%A1ko Brewery,2007,12,1,29707,55
History of Slovenia,2008,3,0,72426,323
Slovenian Ground Force,2010,10,3,70104,222
Slovenian Armed Forces,2006,5,0,42484,96
Politics of Slovenia,2011,2,2,92170,344
List of political parties in Slovenia,2005,9,0,35828,76
Template:Slovenia stub,2009,6,0,28014,31
Template:Slovenia film stub,2014,3,0,30537,48
Av%C4%8De Pumped Storage Plant,2012,12,2,32175,51
%C4%8Crni Vrh Observatory,2005,9,0,29496,41
Transport in Slovenia,2006,11,0,39165,129
Med dvema stoloma,2011,10,0,31143,55
Haliaetum,2009,3,2,28848,46
Slovenia,2010,5,20,369775,1562
Slovenia,2009,5,12,278413,1146
Geografija Slovenije,2005,5,0,22582,29
"Institute of Mathematics, Physics, and Mechanics",2005,3,0,23192,31
Slovenian Armed Forces,2007,5,0,76200,291
Foreign relations of Slovenia,2015,4,32,134063,434
President of Slovenia,2012,12,0,98009,400
Slovenian Ground Force,2014,4,0,65047,203
Balkan Games,2013,2,5,116418,388
Joker (magazine),2014,9,1,31891,65
Slovenes,2013,12,64,222242,590
La%C5%A1ko Brewery,2012,5,0,34491,69
Atomik Harmonik,2007,12,0,33484,68
Slovenes,2007,5,2,70824,167
Atomik Harmonik,2006,4,0,30665,48
Dana (Mirna),2015,1,4,37044,60
%C4%8Crni Vrh Observatory,2008,3,0,102790,423
Anna of Schaunberg,2010,7,0,26310,50
Confederation of Trade Unions of Slovenia PERGAM,2009,5,0,31442,50
Anton Melik Geographical Institute,2008,7,0,27534,51
Industrija motornih vozil,2008,12,0,31951,60
List of Slovenes,2009,5,0,107554,394
Slovenian Armed Forces,2009,9,5,100194,389
Economy of Slovenia,2006,3,0,42892,103
Slovenian Armed Forces,2006,9,0,42948,98
History of Slovenia,2014,2,44,233959,930
History of Slovenia,2010,8,15,109873,493
Geography of Slovenia,2007,5,0,54739,188
Slovenia,2012,1,147,501299,1777
Economy of Slovenia,2009,11,21,101286,316
Kresnik Award,2013,6,21,41346,74
ISO 3166 2:SI,2004,6,0,28197,44
Hydrometeorological Institute of Slovenia,2013,10,0,25941,38
Ljubljana Stock Exchange,2013,2,0,103239,507
Public holidays in Slovenia,2012,5,11,65014,193
ISO 3166 2:SI,2014,3,0,125238,881
Slovenes,2003,6,0,45818,89
Kalvarija (hill),2015,3,0,44354,138
Outline of Slovenia,2009,8,1,127801,563
Kosovo%E2%80%93Slovenia relations,2009,4,3,50287,147
Ljubezen.si,2014,9,0,32668,54
Slovenes,2007,9,3,74627,177
Slovenia,2014,2,274,761179,2190
Aritmija (novel),2013,3,0,33261,62
President of Slovenia,2010,2,0,91723,370
Timeline of Slovenian history,2008,2,0,107398,827
Prekmurje Slovenes,2010,5,0,40981,108
Slovene Wikipedia,2006,9,0,60863,162
Narodnozabavni rock,2013,2,2,58947,198
Economy of Slovenia,2003,1,0,41315,48
Modrost starodavnega anka,2013,3,0,31984,54
Economy of Slovenia,2014,8,21,115028,301
Slovenian Parliament,2011,3,5,69400,240
Constitution of Slovenia,2011,11,0,56153,209
Prekmurje Slovenes,2013,3,13,50760,120
Demographic history of Slovenia,2012,7,0,49134,109
List of companies of Slovenia,2012,7,3,65567,201
Love Symphony,2011,11,3,35745,61
Jenko Award,2012,10,2,33596,75
Transport in Slovenia,2004,9,0,25256,40
Slovenian Parliament,2012,3,5,68252,230
Slovenia in the Junior Eurovision Song Contest 2014,2015,1,4,90992,166
List of diplomatic missions in Slovenia,2007,12,0,140866,254
"Catherine of Bosnia, Countess of Cilli",2012,8,4,39727,85
%C4%8Carli TV,2011,3,0,26302,48
Slovenian Armed Forces,2008,12,8,109402,409
List of Slovenes,2010,11,0,120301,463
Argentina Park,2009,3,0,70143,317
Foreign relations of Slovenia,2004,3,0,35529,72
Marina Izola,2008,12,0,26357,46
List of diplomatic missions of Slovenia,2013,12,0,78486,243
Politics of Slovenia,2011,12,3,93906,347
La%C5%A1ko Brewery,2011,12,0,34380,70
Maribor Academic Choir,2012,1,2,47805,157
Filio ni doma,2014,9,0,32702,55
Hungarian occupation of Yugoslav territories,2013,10,90,201798,428
Demographic history of Slovenia,2012,10,0,49528,109
Dan najlep%C5%A1ih sanj,2012,4,0,47576,136
Dana (Mirna),2012,10,4,37103,64
Ad Pirum,2010,7,0,21501,25
Balkan Games,2013,4,5,117013,383
Slovenes,2012,9,33,151744,424
Academy of Fine Arts and Design,2009,12,1,30438,58
Slovenian Environment Agency,2013,3,0,44071,116
Cabinet of Slovenia,2015,1,0,122737,519
Mogersdorf,2012,12,1,48284,103
History of Slovenia,2005,11,0,44767,138
Economy of Slovenia,2004,8,0,37119,45
List of political parties in Slovenia,2012,8,0,73581,278
Headnoise (film),2012,4,1,34626,52
Energy (Nu%C5%A1a Derenda song),2008,5,0,23572,28
Big Foot Mama,2013,2,0,29653,51
List of cemeteries in Slovenia,2011,4,0,25332,52
Slovenia,2009,9,9,319655,1291
Slovenia,2012,7,249,720739,2015
Jennersdorf,2012,4,1,45815,86
Outline of Slovenia,2009,6,0,117463,505
Po%C5%A1ta Slovenije,2013,2,0,32082,105
List of companies of Slovenia,2009,5,3,45056,78
Hi%C5%A1a groze,2012,1,0,31498,58
National Council (Slovenia),2009,3,1,37938,85
ISO 3166 2:SI,2008,5,0,71462,425
Slovenia,2010,4,16,350991,1471
Ko%C4%8Da pri Triglavskih jezerih,2013,9,1,45483,74
Kapitanov klju%C4%8D,2011,10,0,31281,54
Brda dialect,2014,1,3,30260,66
Prime Minister of Slovenia,2013,4,0,120436,425
Ciklamen,2011,9,0,30749,55
Fabula Award,2012,2,1,27852,47
ISO 3166 2:SI,2013,2,0,116186,943
%C4%8Cop Street,2008,2,0,30154,56
Ljubljana Stock Exchange,2012,7,0,104024,510
History of Slovenia,2013,6,42,226588,913
League of Communists of Slovenia,2011,3,0,41120,94
Template:Slovenia stub,2005,3,0,27340,30
Kosmati predsednik,2013,3,0,31635,54
Beneath Her Window,2008,11,2,33425,62
Matija Ahacel,2009,8,0,27714,55
Slovenes,2005,12,0,58205,177
Timeline of Slovenian history,2008,6,0,101439,706
Islam in Slovenia,2011,10,0,42526,145
Friday Night (2000 film),2010,7,0,36255,53
Hungarian occupation of Yugoslav territories,2014,9,91,203158,429
Ambasada Gavioli,2006,11,0,26436,44
Islam in Slovenia,2012,7,0,41737,144
8th Dalmatian Corps,2013,11,5,34767,74
Slovenes,2005,4,0,50485,151
Kresnik Award,2012,6,19,40472,72
Politics of Slovenia,2012,11,4,98083,361
List of Slovenes,2009,1,0,107800,396
%C4%8Cudovita potovanja Zajca Rona,2011,11,0,32115,54
List of Slovenes,2003,10,0,89498,598
Beer in Slovenia,2008,5,0,40701,140
Miroslav Zei Award,2014,12,4,31301,43
Geography of Slovenia,2007,8,0,54767,187
1X Band,2007,12,0,25173,35
Slovenia,2009,4,11,272236,1139
Geography of Slovenia,2014,11,4,85668,344
Transport in Slovenia,2005,8,0,30127,64
Geography of Slovenia,2008,3,2,56307,189
List of Slovenes,2007,8,0,115537,812
List of historical German names for places in Slovenia,2014,1,3,90283,359
Holding Slovenske elektrarne,2010,5,3,32127,52
Janez (given name),2015,4,0,32577,59
Big Foot Mama,2006,10,0,26086,33
Ne %C4%8Dakaj na maj,2010,8,2,31064,48
Slovenia,2005,2,0,114410,345
Industrija motornih vozil,2005,5,0,25165,43
Economy of Slovenia,2008,9,1,66230,219
President of Slovenia,2009,11,0,79947,356
Atomik Harmonik,2009,3,0,31927,54
Anna of Schaunberg,2012,2,0,27622,48
Extreme points of Slovenia,2011,10,0,42678,98
Grenki med,2012,3,0,30814,51
List of diplomatic missions of Slovenia,2012,10,0,76761,237
Croatia%E2%80%93Slovenia border disputes,2011,11,122,230246,301
Demographics of Slovenia,2004,11,0,30429,53
United States Ambassador to Slovenia,2009,1,1,61920,271
Hungarian occupation of Yugoslav territories,2015,1,91,203666,432
Court of Audit of Slovenia,2009,7,3,37161,48
"Embassy of Slovenia, London",2013,12,2,57703,236
List of diplomatic missions in Slovenia,2009,4,0,142640,317
Claustra Alpium Iuliarum,2012,4,2,43182,78
List of Slovenes,2008,12,0,107936,388
Abecedarium (Trubar),2015,3,2,34965,65
Ulrich Greifelt,2011,11,0,33579,71
Politics of Slovenia,2002,9,0,32464,36
History of Slovenia,2009,2,7,82061,343
Lete%C4%8Di ma%C4%8Dki,2013,9,0,31654,55
Ulrich Greifelt,2010,2,0,26946,49
Haliaetum,2011,4,2,29632,50
History of Slovenia,2008,11,2,80216,350
Fabula Award,2013,2,2,28480,48
Big Foot Mama,2014,10,0,30680,52
Constitution of Slovenia,2007,2,0,44724,148
Liberalism in Slovenia,2005,5,0,44983,152
Mogersdorf,2012,9,1,48532,103
Balkan Games,2013,6,5,118705,394
Roman Catholic Archdiocese of Maribor,2010,12,0,39024,71
List of Slovenes,2013,12,0,79062,432
Kosovo%E2%80%93Slovenia relations,2009,12,4,50425,139
Claustra Alpium Iuliarum,2011,12,2,33280,63
Geometric Centre of the Republic of Slovenia,2006,8,0,25876,37
Roman Catholic Diocese of Celje,2013,2,0,41692,84
Demographics of Slovenia,2008,12,0,48464,169
ISO 3166 2:SI,2012,10,0,115406,937
ARNES,2008,6,0,30731,55
Timeline of Slovenian history,2010,2,0,103434,526
Cheese and Jam,2008,6,0,32922,65
Telecommunications in Slovenia,2004,3,0,23403,28
Argentina Park,2013,3,0,71454,320
Demographics of Slovenia,2008,4,0,43990,163
Demographics of Slovenia,2010,9,0,61245,244
%C4%8Crni Vrh Observatory,2006,9,0,102750,422
Economy of Slovenia,2012,12,27,114611,316
Slovenes,2008,2,3,76212,190
Timeline of Slovenian history,2010,4,0,103426,526
Cabinet of Slovenia,2015,2,0,127113,528
President of Slovenia,2007,7,0,45464,105
Gospel of Cividale,2011,12,0,36904,75
Cvet z juga,2007,7,4,32171,41
List of Slovenes,2007,10,0,116656,826
List of Slovenes,2004,6,0,98310,658
Slovenian Democratic Youth,2011,7,0,25310,39
Slovenian Armed Forces,2013,1,8,104693,409
Iskra Delta,2009,7,0,32273,66
Marina Izola,2011,1,0,25463,44
League of Communists of Slovenia,2009,10,0,33487,65
Demographics of Slovenia,2013,8,35,132713,300
Timeline of Slovenian history,2005,7,0,102090,746
List of Slovenes,2013,7,0,78594,430
Constitution of Slovenia,2006,12,0,44729,150
Hungarian occupation of Yugoslav territories,2013,1,62,160799,318
Ulrich Greifelt,2015,2,5,37264,92
Timeline of Slovenian history,2005,1,0,107518,789
List of Slovenes,2011,2,0,119372,451
Neu Konservatiw,2013,3,0,38619,93
Slovenes,2005,6,0,50683,149
Martin Kramari%C4%8D,2014,6,1,31346,49
Joker (magazine),2010,2,0,31361,62
Outline of Slovenia,2013,1,1,123042,555
Bank of Slovenia,2012,1,0,111043,484
List of Slovenian women writers,2015,2,0,43304,118
Ljubezni tri in ena smrt,2014,9,0,33196,55
Big Foot Mama,2005,12,0,25421,32
Telecommunications in Slovenia,2007,9,0,35150,100
Ljubljana Stock Exchange,2010,9,1,81035,379
Slovenian Armed Forces,2008,9,6,103114,389
Mlinci,2010,5,0,30454,53
Democratic Opposition of Slovenia,2008,5,0,36448,96
Online map services of Slovenia,2012,10,7,29890,40
Slovenian Football League,2014,3,0,40992,71
Hungarian occupation of Yugoslav territories,2013,2,62,161833,314
Let%27s Go Our Own Way,2014,9,2,35316,44
Timeline of Slovenian history,2007,3,0,105251,780
Marina Izola,2008,9,0,24591,38
Slovenes,2008,1,3,75786,191
List of diplomatic missions in Slovenia,2010,10,0,143409,310
"Catherine of Bosnia, Countess of Cilli",2011,10,4,35341,73
Anna of Schaunberg,2008,11,0,25344,41
History of Slovenia,2003,9,0,33351,76
Leta milosti,2012,3,0,30914,51
National Council (Slovenia),2012,8,3,51661,169
Amebis,2010,2,0,31566,67
Danijel De%C5%BEmar,2014,7,1,33462,53
Template:Slovenia film stub,2012,3,0,29490,47
History of Slovenia,2008,4,0,74165,329
Ljubljana Summer Festival,2009,8,0,69256,311
Slovenia,2011,7,123,472070,1729
National Council (Slovenia),2013,3,3,52329,173
History of Slovenia,2004,12,0,43530,123
Slovenia,2004,11,0,113304,358
Foreign relations of Slovenia,2008,6,1,71135,255
Demographics of Slovenia,2015,1,35,132041,286
Liberalism in Slovenia,2010,10,0,65169,227
Hungarian occupation of Yugoslav territories,2013,7,86,190801,405
Nina Ivani%C5%A1in,2014,10,0,33475,74
Help in the Winter,2012,4,2,29083,47
Prekmurje Slovenes,2012,8,13,50794,119
List of diplomatic missions in Slovenia,2010,6,0,142361,314
Islam in Slovenia,2010,7,0,45375,158
"Catherine of Bosnia, Countess of Cilli",2013,3,4,38840,80
Haliaetum,2013,5,2,29879,52
History of Slovenia,2005,8,0,44978,136
Karfanaum ali As killed,2012,3,0,31563,50
"List of Hungarian exonyms in Prekmurje, Slovenia",2007,4,0,40494,194
Slovenes,2011,2,25,130363,353
Slovenian Armed Forces,2011,10,7,103715,404
Roman Catholic Diocese of Murska Sobota,2014,4,0,41270,74
Geography of Slovenia,2012,3,4,82136,340
Maribor Academic Choir,2013,5,2,48655,153
%C4%8Crni Vrh Observatory,2005,7,0,28863,41
Mlinci,2006,4,0,30516,56
AMIS (ISP),2008,2,0,26642,41
Urban Kramar,2014,8,1,31598,50
Prime Minister of Slovenia,2014,10,0,127343,438
Slovenes,2002,4,0,32846,39
"Institute of Mathematics, Physics, and Mechanics",2011,11,1,30159,47
Economy of Slovenia,2012,5,27,114197,315
Ana Pupedan,2008,8,0,29794,64
Template:Slovenia company stub,2014,4,0,31199,50
Ne %C4%8Dakaj na maj,2012,6,2,33514,61
Slovene Wikipedia,2006,7,0,61149,162
Istrabenz,2015,2,0,29445,50
Municipalities of Slovenia,2005,2,0,43028,214
Liberalism in Slovenia,2007,9,0,57821,197
Nauportus,2012,10,1,29690,53
List of Slovenes,2009,10,0,119499,471
Municipalities of Slovenia,2006,2,0,50342,255
List of companies of Slovenia,2009,6,3,45139,75
La%C5%A1ko Brewery,2009,12,1,33705,72
List of diplomatic missions of Slovenia,2012,7,0,79999,246
Public holidays in Slovenia,2014,12,11,65854,197
Dan najlep%C5%A1ih sanj,2008,9,0,29048,55
Ljubljana Stock Exchange,2012,5,0,102411,496
Timeline of Slovenian history,2008,10,0,97641,685
Cerklje ob Krki Airport,2013,5,10,52826,87
List of political parties in Slovenia,2008,3,0,55150,181
List of Slovenes,2013,3,0,78792,430
List of Slovenes,2005,5,0,104030,714
ISO 3166 2:SI,2014,12,0,137972,882
Cerklje ob Krki Airport,2013,3,7,50697,87
History of Slovenia,2014,8,44,233299,924
Cvet z juga,2008,1,0,26161,37
Demographics of Slovenia,2003,6,0,29864,50
Telecommunications in Slovenia,2009,5,0,35458,98
Foreign relations of Slovenia,2009,10,28,130724,471
Croatia%E2%80%93Slovenia border disputes,2013,5,122,272336,355
Confederation of New Trade Unions of Slovenia %22Independence%22,2013,8,0,33300,55
%C4%8Cop Street,2007,9,0,25728,39
Headnoise (film),2011,1,0,26624,39
Bread and Milk,2008,8,2,31169,50
Prime Minister of Slovenia,2010,9,0,95896,340
ISO 3166 2:SI,2006,1,0,72356,423
History of Slovenia,2009,10,16,99462,430
Template:Slovenes,2011,2,0,27086,55
Metaldays,2007,8,0,35090,122
Big Foot Mama,2008,11,0,28044,42
Croatia%E2%80%93Slovenia border disputes,2014,11,120,283158,425
%C4%8Caj s kraljico,2012,3,0,31193,51
Outline of Slovenia,2011,10,1,124544,556
Geography of Slovenia,2013,10,4,85636,343
Atomik Harmonik,2011,3,0,32086,60
Kosovo%E2%80%93Slovenia relations,2011,7,3,51439,147
Ljubljana Summer Festival,2014,12,0,88445,368
Iskra (company),2010,2,0,30875,54
Prime Minister of Slovenia,2014,8,0,128935,445
History of Slovenia,2012,9,54,251695,1007
History of Slovenia,2013,8,42,225365,914
Cerklje ob Krki Airport,2010,2,2,39376,72
List of diplomatic missions in Slovenia,2009,2,0,142544,316
Ana Pupedan,2008,11,0,29730,61
Brda dialect,2013,7,3,28159,59
Istrabenz,2013,3,0,29586,53
President of Slovenia,2010,9,0,92830,388
List of highways in Slovenia,2009,8,0,22186,29
History of Slovenia,2006,10,0,62489,263
Goodyear Dunlop Sava Tires,2012,9,0,36426,91
List of Slovenes,2011,10,0,104547,437
Nauportus,2011,3,1,25816,44
Transport in Slovenia,2006,8,0,30591,68
Camera obscura (novel),2014,9,0,33281,56
Sport in Slovenia,2012,11,4,84937,304
"List of Hungarian exonyms in Prekmurje, Slovenia",2006,12,0,40559,194
Ne %C4%8Dakaj na maj,2012,4,2,33257,59
Jenko Award,2012,4,1,32684,72
Transport in Slovenia,2008,10,0,54641,210
Master of Heavenly Beauty,2013,3,0,32844,58
Fu%C5%BEinski bluz,2014,9,0,32880,55
%C4%8Cop Street,2009,5,0,70182,320
Transport in Slovenia,2005,2,0,25294,36
List of historical German names for places in Slovenia,2013,8,3,84441,346
Cheese and Jam,2010,4,0,33359,68
Slovenia,2002,5,0,68389,54
Metaldays,2009,11,0,44251,213
Banj%C5%A1ice dialect,2014,1,4,28751,46
Geography of Slovenia,2012,12,4,85787,343
Celje National Hall,2013,3,0,52803,157
History of Slovenia,2007,1,0,62365,259
Con brio (novel),2014,10,0,35067,64
Metaldays,2010,8,0,47943,232
Ambasada Gavioli,2011,12,3,41776,82
Nevidni bataljon,2012,6,1,31402,49
List of diplomatic missions in Slovenia,2012,7,0,142921,310
Transport in Slovenia,2011,3,5,72835,243
Jennersdorf,2012,12,1,45465,88
Love Symphony,2010,5,3,36289,64
Public holidays in Slovenia,2005,10,0,28193,59
History of Slovenia,2004,5,0,39259,105
Municipalities of Slovenia,2013,11,5,124236,463
Slovenes,2008,4,20,83358,160
Slovenian Parliament,2006,6,0,35737,74
Anna of Schaunberg,2013,3,3,31062,50
Ajdovi %C5%BEganci,2013,10,1,33159,75
History of Slovenia,2014,10,44,233327,925
Outline of Slovenia,2008,6,0,66895,144
Economy of Slovenia,2013,6,23,122008,314
Slovenia,2011,12,138,495918,1752
Prime Minister of Slovenia,2014,3,0,126093,434
Med dvema stoloma,2012,3,0,31175,51
Croatia%E2%80%93Slovenia border disputes,2012,3,124,234338,306
Hi%C5%A1a groze,2013,3,0,31394,54
Roman Catholic Diocese of Murska Sobota,2013,10,0,38582,69
Telecommunications in Slovenia,2005,11,0,24073,32
Telecommunications in Slovenia,2004,6,0,23612,28
President of Slovenia,2008,6,0,68502,282
Roman Catholic Diocese of Celje,2015,2,0,43258,80
Public holidays in Slovenia,2009,2,0,39697,127
Anton Melik Geographical Institute,2012,10,0,69643,317
Economy of Slovenia,2010,6,20,99662,321
Hungarian occupation of Yugoslav territories,2013,8,89,199130,419
Timeline of Slovenian history,2007,1,0,105162,784
Hungarian occupation of Yugoslav territories,2014,5,91,203298,429
Demographics of Slovenia,2006,12,0,41832,127
Public holidays in Slovenia,2009,8,0,50712,204
Abecedarium (Trubar),2007,3,0,27257,44
Bible translations into Slovene,2013,3,0,34115,81
Economy of Slovenia,2005,5,0,44687,142
Beer in Slovenia,2010,7,0,40029,134
Cheese and Jam,2009,8,0,34224,72
Love Symphony,2015,3,3,60804,205
Association of Radio Amateurs of Slovenia,2011,10,2,39894,68
Roman Catholic Diocese of Celje,2009,2,0,37775,70
Class Enemy (film),2014,9,2,39000,60
Slovenian Ground Force,2009,6,2,47035,142
Dana (Mirna),2014,12,4,37041,63
Liberalism in Slovenia,2007,2,0,56827,194
Bank of Slovenia,2009,1,0,70858,295
Sport in Slovenia,2010,2,3,42458,138
List of diplomatic missions in Slovenia,2012,11,0,142268,316
"Balerina, balerina",2014,9,0,33024,54
List of companies of Slovenia,2013,12,0,51493,188
Atomik Harmonik,2011,1,0,31989,54
History of Slovenia,2014,12,44,233426,927
Geography of Slovenia,2009,4,2,58297,194
Kraljeva h%C4%8Di,2013,9,0,31328,55
%C4%8Crni Vrh dialect,2014,1,3,28749,47
ISO 3166 2:SI,2008,3,0,71640,429
Hydrometeorological Institute of Slovenia,2012,6,0,26993,47
International rankings of Slovenia,2011,7,7,41649,124
Gospel of Cividale,2011,8,0,36578,71
Argentina Park,2011,4,0,70421,317
Template:Slovenes,2011,4,0,26906,55
Constitution of Slovenia,2008,1,0,45568,150
List of Slovenes,2010,4,0,119461,469
Cerklje ob Krki Airport,2014,4,10,52059,87
Ajdovi %C5%BEganci,2007,9,0,27719,56
Roman Catholic Diocese of Murska Sobota,2012,5,0,36043,58
Cheese and Jam,2013,3,0,33591,64
Economy of Slovenia,2014,12,23,119595,305
Politics of Slovenia,2004,5,0,41600,79
Celje National Hall,2010,8,0,50226,149
History of Slovenia,2013,1,56,246720,961
Croatia%E2%80%93Slovenia border disputes,2012,9,122,272362,362
Slovenes,2013,7,60,212562,568
Transport in Slovenia,2009,3,0,56649,209
Telecommunications in Slovenia,2005,3,0,23985,35
Slovenian Armed Forces,2010,6,5,101366,401
Slovenia,2007,11,5,253522,1084
Metaldays,2008,3,0,41413,178
Ljubezni tri in ena smrt,2013,3,0,31850,55
Adria Mobil,2014,6,0,29562,51
Hungarian occupation of Yugoslav territories,2012,7,37,103984,177
Democratic Opposition of Slovenia,2009,8,0,36441,95
List of diplomatic missions of Slovenia,2008,4,0,57805,141
Template:Slovenia university stub,2011,4,0,30616,47
Geometric Centre of the Republic of Slovenia,2004,10,0,25520,40
Online map services of Slovenia,2013,10,7,29468,35
Cerklje ob Krki Airport,2012,1,3,41384,77
Slovenian Ground Force,2012,9,0,61475,196
Slovenes,2005,3,0,47172,126
Brez dlake na jeziku,2012,1,0,30596,57
Timeline of Slovenian history,2013,3,4,94753,376
Timeline of Slovenian history,2004,12,0,105664,776
Demographics of Slovenia,2005,8,0,32024,63
Hru%C5%A1ica (plateau),2014,4,0,32000,52
List of Slovenes,2007,2,0,114721,804
1605 (record label),2009,12,1,32940,59
Jennersdorf,2008,9,1,39667,71
Mlinarjev Janez: Slovenski junak ali uplemenitba Tehar%C4%8Danov,2011,12,0,33303,54
Liberalism in Slovenia,2014,1,0,66628,228
Streltsy (Hungary),2014,10,0,28494,45
Politics of Slovenia,2002,3,0,32832,30
Mlinci,2011,10,0,30821,58
Mlinci,2014,9,0,33537,62
Class Enemy (film),2014,12,2,39140,61
Slovenia,2014,11,281,763728,2226
Slovenian Armed Forces,2013,5,8,104720,400
Prekmurje Slovenes,2011,2,13,51644,132
Beer in Slovenia,2010,1,0,40572,143
List of cemeteries in Slovenia,2012,5,0,24928,48
Metaldays,2009,6,0,43380,203
Mlinci,2014,5,0,33242,60
Municipalities of Slovenia,2008,7,0,61281,320
Telecommunications in Slovenia,2014,1,0,101670,481
Metaldays,2009,2,0,41646,187
1X Band,2010,1,0,28498,41
Matija Ahacel,2015,4,0,30829,62
Timeline of Slovenian history,2004,4,0,99205,726
Directors Guild of Slovenia,2009,5,0,27584,47
History of Slovenia,2014,3,44,233726,926
Cerklje ob Krki Airport,2010,12,2,39025,71
Slovenia,2004,3,0,131649,553
Foreign relations of Slovenia,2010,8,28,128420,450
Hinduism in Slovenia,2008,3,0,36328,79
Kresnik Award,2014,8,22,43097,80
Mogersdorf,2012,3,1,48337,105
Con brio (novel),2011,9,0,31495,53
LGBT history in Slovenia,2014,4,0,22010,25
Abecedarium (Trubar),2011,4,1,30052,51
Slovenian Armed Forces,2008,8,14,104293,384
Slovenian Armed Forces,2008,3,13,104342,380
Atomik Harmonik,2008,10,0,31814,63
Elektro Slovenija,2008,12,2,29444,48
Slovenian Ground Force,2010,6,3,47945,152
9:06,2012,7,2,32043,47
Nauportus,2010,11,0,25200,44
Outline of Slovenia,2010,7,1,126015,562
Roman Catholic Archdiocese of Maribor,2008,3,0,35713,58
Municipalities of Slovenia,2004,7,0,43092,214
Brez dlake na jeziku,2008,7,0,24495,35
Bank of Slovenia,2014,7,0,112077,480
Metaldays,2012,3,0,53650,302
Ne %C4%8Dakaj na maj,2011,2,2,32077,57
Chief of the General Staff (Slovenia),2013,10,0,37865,62
Demographics of Slovenia,2008,3,0,44838,169
Brez dlake na jeziku,2008,11,0,24504,35
1605 (record label),2013,6,2,36487,60
Elektro Slovenija,2010,10,3,32479,53
Jennersdorf,2006,8,0,29991,42
Extreme points of Slovenia,2011,1,0,42578,96
Geography of Slovenia,2008,2,2,55931,185
Demographics of Slovenia,2010,7,0,61144,252
Celje Post Office,2008,6,0,48254,146
Mr Nobody (An%C5%BEej De%C5%BEan song),2010,10,0,30314,55
Ars Mathematica Contemporanea,2012,3,0,27773,48
Metaldays,2011,2,0,51779,273
Demographics of Slovenia,2006,6,0,42440,131
Demographics of Slovenia,2008,5,0,44412,163
Slovenes,2006,7,2,59026,167
Foreign relations of Slovenia,2005,9,0,36298,78
List of Slovenes,2009,12,0,119115,473
Slovenian Democratic Youth,2011,6,0,25897,40
Beer in Slovenia,2013,1,0,37988,130
Slovenian Armed Forces,2012,6,8,105768,415
Jennersdorf,2004,3,0,26667,31
Municipalities of Slovenia,2013,7,5,121195,431
Lepo je biti sosed,2011,6,0,31459,54
Miroslav Zei Award,2012,5,3,28046,40
