filename,year,month,num_citations,file_size,forward_links
Military of Slovakia,2004,9,0,30075,35
%C4%BDuba Lesn%C3%A1,2009,5,6,38994,56
Transport in Bratislava,2008,10,9,51743,134
Slovakia,2005,8,0,114229,338
Religion in Slovakia,2011,10,6,47844,139
Jonas %C5%BDnidar%C5%A1i%C4%8D,2011,10,0,31064,56
Geography of Bratislava,2008,5,7,44431,124
Roman Catholic Archdiocese of Bratislava,2011,1,1,42216,93
Cultural Heritage Monuments of Slovakia,2013,4,4,35602,50
Halu%C5%A1ky,2006,12,0,65030,405
C%C3%A9%C4%8Dka,2009,9,6,39012,57
Return of the Storks,2009,11,2,36953,80
152mm SpGH DANA,2008,1,1,46700,77
Slovensk%C3%A1 telev%C3%ADzia,2007,12,0,38034,74
Horehronie (song),2011,4,6,47841,86
Politics of Slovakia,2006,3,0,66633,222
Rodobrana,2015,1,0,32239,58
National Council (Slovakia),2015,2,1,135230,521
Slovak Air Force (1939%E2%80%9345),2009,11,0,36922,88
Government of Slovakia,2010,5,4,46596,114
Comics Salon,2006,5,0,28492,51
Trojka (TV channel),2013,3,0,37164,76
Slovak National Council%27s Declaration of Independence of the Slovak Nation,2007,7,0,32560,47
Dezo Hoffmann,2012,5,7,44154,99
Gorilla scandal,2012,5,5,38898,65
No Name (Slovak band),2009,12,0,31521,64
Demographics of Slovakia,2008,7,0,43241,121
Jonas %C5%BDnidar%C5%A1i%C4%8D,2014,3,0,35848,82
Cenotaph in V%C3%BDchodn%C3%A1,2008,9,0,28680,42
Ordinary People (Slovakia),2011,3,3,35040,48
List of diplomatic missions of Slovakia,2009,5,0,89175,259
National Council (Slovakia),2007,4,0,59874,175
Cauldron (video game company),2010,12,0,35301,71
Regions of Slovakia,2012,7,0,66357,205
Coat of arms of Czechoslovakia,2012,10,0,53845,87
Marika Gombitov%C3%A1,2009,6,0,29011,72
"Mahuliena, Golden Maiden",2011,11,0,30232,46
Grand Power K100,2008,1,1,33275,45
Bratislava Petr%C5%BEalka railway station,2008,6,0,31954,49
Tatra Tiger,2014,4,3,52674,167
Samuel Abraham,2010,9,3,26160,43
Okres,2006,10,0,27325,54
Grand Power K100,2010,11,2,38569,56
D3 motorway (Slovakia),2008,2,0,40805,73
Slovensk%C3%A1 telev%C3%ADzia,2010,8,0,63573,239
National Council (Slovakia),2008,6,0,61883,181
Slovensk%C3%BD rozhlas,2007,12,0,31556,56
Douchan Gersi,2008,4,0,26176,49
Trnavsk%C3%A9 m%C3%BDto,2007,5,4,36889,69
D4 motorway (Slovakia),2011,2,1,44204,82
Alexander Duchnovi%C4%8D Theatre,2007,12,0,34076,66
Sportsperson of the Year (Slovakia),2010,12,0,53701,167
Slia%C4%8D Airport,2006,10,0,26942,33
"Mahuliena, Golden Maiden",2009,8,0,26464,38
Mark%C3%ADza,2009,10,0,49713,114
Slovakia%27s reaction to the 2008 Kosovo declaration of independence,2014,3,23,76147,191
Tokaj (Slovakia),2005,4,0,28930,48
G%C3%B3rna Orawa,2008,7,0,25644,47
Ondrej Rigo,2010,9,8,70733,178
Slovak passport,2014,12,2,84782,361
Team (band),2010,4,0,33111,52
Demographics of Slovakia,2002,2,0,26928,24
United States Ambassador to Czechoslovakia,2013,7,12,87200,335
Armored train %C5%A0tef%C3%A1nik,2009,1,0,31694,71
Dezo Hoffmann,2010,7,4,39033,86
ISO 3166 2:SK,2009,9,0,80775,686
Slovaks,2008,9,0,74432,210
Jednotka,2009,11,0,36103,71
Peregu Mare,2012,4,1,52155,166
Slovak passport,2008,7,2,156175,481
Cestn%C3%A9 a Stavebn%C3%A9 Mechanizmy Tisovec,2008,5,0,32786,62
Military of Slovakia,2013,5,6,132010,439
Hungarian Federalist Party,2009,1,0,48114,122
List of Slovaks,2011,4,0,116560,422
Halu%C5%A1ky,2010,1,0,73665,441
K%C3%BDm n%C3%A1s m%C3%A1%C5%A1,2013,3,0,48156,141
Fico%27s Second Cabinet,2012,12,2,37357,75
Z%C3%A1horie,2006,9,0,25242,27
Demographics of Slovakia,2010,11,1,48363,132
History of Slovakia,2014,3,46,259498,892
1st Infantry Division (Slovak Republic),2009,5,0,26012,48
Mark%C3%ADza,2013,10,0,113345,282
Rusovce,2008,7,0,43347,91
List of diplomatic missions in Slovakia,2010,1,0,115355,240
Coat of arms of Czechoslovakia,2011,4,0,52331,84
History of Slovakia,2009,11,40,250510,822
Bohunice Nuclear Power Plant,2009,5,4,38203,56
Radio and Television Slovakia,2014,8,5,68644,247
%C4%8Cierny Hron Railway,2010,11,0,33996,60
Peregu Mare,2014,9,1,52960,164
Portal:Slovakia,2008,4,0,74617,191
Halu%C5%A1ky,2008,12,0,74941,442
Demographics of Slovakia,2006,2,0,31748,47
Military of Slovakia,2010,2,2,49470,104
Military of Slovakia,2014,11,23,96361,314
Prime Minister of Slovakia,2012,7,0,109397,387
Obec,2009,6,0,30103,76
Military of Slovakia,2009,6,0,66752,228
152mm SpGH DANA,2013,11,7,88057,257
1993 in Slovakia,2015,1,0,43106,115
Bratislava Petr%C5%BEalka railway station,2007,8,0,29743,50
Radio and Television Slovakia,2012,8,2,60082,219
Russia%E2%80%93Slovakia relations,2013,4,0,62175,251
History of Slovakia,2007,1,0,128993,525
Medgyesegyh%C3%A1za,2010,3,0,50271,154
R4 expressway (Slovakia),2011,8,0,42705,74
Le%C5%A5 tmou,2010,9,3,34769,59
List of diplomatic missions of Slovakia,2013,12,0,96034,288
Serbs of Slovakia,2012,7,2,48350,170
Demographics of Slovakia,2012,5,5,79907,128
Ondrej Rigo,2012,9,9,75213,191
BRAMS,2010,1,0,33143,45
Slovakia%27s reaction to the 2008 Kosovo declaration of independence,2012,8,20,71447,180
1993 in Slovakia,2015,2,0,46469,121
Marika Gombitov%C3%A1,2013,12,97,234234,573
History of Slovakia,2004,2,0,82823,179
Dezo Hoffmann,2008,4,1,31116,72
Religion in Slovakia,2014,2,7,70340,245
Grand Power K100,2014,10,3,44293,68
National Council (Slovakia),2012,5,1,76001,195
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2013,2,0,35966,64
Cauldron (video game company),2008,8,0,31890,51
Slovak Telekom,2008,3,0,31288,48
Geography of Slovakia,2005,3,0,30850,45
Sportsperson of the Year (Slovakia),2013,7,0,55250,173
Euroregion Beskydy,2007,1,0,25522,36
Mark%C3%ADza,2013,5,0,112659,280
Dezo Hoffmann,2007,5,0,27001,54
Slovak passport,2008,8,2,156078,478
Jednotka,2014,8,0,38538,80
Eurovea,2007,11,0,25141,39
Night Riders (1981 film),2011,10,0,36979,81
Team (band),2011,7,0,31110,52
Radio and Television Slovakia,2013,3,2,60990,229
List of Slovaks,2014,8,1,105054,505
Armored train Hurban,2008,12,0,36411,83
Economy of Slovakia,2007,3,0,67798,265
R1 expressway (Slovakia),2010,1,0,39548,71
The Slovak Spectator,2008,4,0,26949,42
Military of Slovakia,2014,5,25,146110,452
R%C3%A1dio Expres,2011,11,0,37465,93
TA3 (1991%E2%80%9392),2009,3,0,34618,68
155mm SpGH ZUZANA,2011,3,1,35606,52
L%C3%A1b,2008,1,0,32308,72
List of Slovaks,2009,10,2,138149,451
Regions of Slovakia,2006,5,0,47313,115
List of diplomatic missions of Slovakia,2010,5,1,91934,270
Slovaks,2013,6,54,204522,541
Halu%C5%A1ky,2006,10,0,65794,411
1st Infantry Division (Slovak Republic),2005,5,0,25152,42
Government of Slovakia,2008,6,0,55436,177
Marika Gombitov%C3%A1,2014,8,102,233377,567
Mark%C3%ADza,2010,1,0,58048,145
Bratislava Petr%C5%BEalka railway station,2008,5,0,31788,46
Ministry of Foreign Affairs (Slovakia),2014,11,4,52471,155
Armored train Hurban,2008,6,0,32007,69
Armored train %C5%A0tef%C3%A1nik,2005,10,0,25996,54
Slovakia,2004,8,0,116759,364
Treaty of 2004,2009,10,0,26552,49
The Slovak Spectator,2010,2,1,28528,44
Parenica,2010,6,0,31260,57
National Council (Slovakia),2009,2,0,61127,175
Bratislava Stock Exchange,2012,12,0,58491,246
Slovensk%C3%BD skauting,2006,10,0,39909,69
Slovensk%C3%A1 po%C5%A1ta,2009,10,1,36043,111
Radi%C4%8Dov%C3%A1%27s Cabinet,2014,12,0,38587,90
Regions of Slovakia,2008,6,0,63784,203
Geography of Slovakia,2008,3,15,77793,285
Slovakia,2013,10,114,460745,1484
Matica slovensk%C3%A1,2006,8,0,42783,57
Politics of Slovakia,2003,1,0,32470,40
List of people from Bansk%C3%A1 Bystrica,2014,10,0,28846,64
List of Ambassadors of the United Kingdom to Slovakia,2011,9,1,59576,211
Kostoli%C5%A1te,2010,6,0,33446,71
155mm SpGH ZUZANA,2007,10,0,29442,41
Soboti%C5%A1te,2010,7,0,52625,115
%C4%BDuba Lesn%C3%A1,2012,9,14,47509,60
Sovietization,2006,6,3,32750,57
Harmanec Tunnel,2012,1,0,30947,57
Hauerland,2012,2,0,26731,45
The Feather Fairy,2011,3,0,32273,60
M%C4%83d%C4%83ras,2011,12,1,45597,178
List of Slovaks,2007,7,0,133462,407
TA3 (1991%E2%80%9392),2012,9,0,29186,45
Slovakia,2009,9,64,331496,1221
Geography of Slovakia,2009,9,10,62934,221
Kostoli%C5%A1te,2009,2,0,32435,71
Rodobrana,2009,8,0,29033,45
Military of Slovakia,2015,2,23,104197,316
TA3 (1991%E2%80%9392),2008,8,0,28230,59
Team (band),2009,6,0,33668,59
Slovakia%27s reaction to the 2008 Kosovo declaration of independence,2015,4,24,76330,188
"Plus (TV channel, Slovakia)",2013,8,3,45659,130
Slovak National Catholic Church,2013,7,0,31523,59
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2014,8,23,56301,87
Regions of Slovakia,2005,2,0,29381,44
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2007,8,0,27196,38
Chief of the General Staff (Slovakia),2013,12,0,29423,46
Horehronie (song),2015,3,6,72430,218
Slovensk%C3%BD skauting,2007,7,0,39808,79
Regions of Slovakia,2005,5,0,29559,47
Transport in Bratislava,2013,3,11,57166,150
Military of Slovakia,2011,9,5,96087,288
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2008,11,0,29293,46
Coat of arms of Czechoslovakia,2011,8,0,53085,88
Ondrej Rigo,2015,1,9,75545,188
AirExplore,2014,9,3,46705,114
Aero Slovakia,2008,3,0,33294,84
List of Slovaks,2003,8,0,29237,40
C%C3%A9%C4%8Dka,2009,8,6,39647,59
Cauldron (video game company),2014,10,0,40300,82
Adriana Ku%C4%8Derov%C3%A1,2012,12,4,38690,61
Slovensk%C3%A1 telev%C3%ADzia,2014,1,0,63606,243
Eparchy of Ko%C5%A1ice,2010,2,0,32746,64
Douchan Gersi,2014,5,3,33391,63
Matica slovensk%C3%A1,2006,12,0,43136,59
Ondrej Rigo,2013,4,9,75016,191
Mountain Rescue Service (Slovakia),2013,5,7,43403,71
Sch%C3%B6ner N%C3%A1ci,2009,4,2,29454,46
Slovakia,2009,1,32,241649,850
Lemkivshchyna,2010,7,2,41697,97
Ground Forces of the Slovak Republic,2011,12,0,43012,125
List of Slovaks,2008,4,7,131898,398
Trnavsk%C3%A9 automobilov%C3%A9 z%C3%A1vody,2014,9,0,38555,64
Economy of Slovakia,2009,3,4,63851,164
History of Slovakia,2012,10,48,272205,946
Obec,2014,11,2,39755,101
Tokaj (Slovakia),2014,4,6,46307,77
Kuchy%C5%88a,2008,1,0,32836,71
Coat of arms of Czechoslovakia,2015,4,0,55917,90
United States Ambassador to Slovakia,2011,7,2,73305,292
Economy of Slovakia,2015,1,17,110672,300
Politics of Slovakia,2010,12,0,84745,306
Halu%C5%A1ky,2009,9,0,75222,441
Huncovce,2010,5,12,69881,167
Jozef Slov%C3%A1k,2012,6,4,46448,125
Slovakia in the Eurovision Song Contest 1998,2010,7,0,42506,92
Bratislava Stock Exchange,2010,6,0,26593,35
Slovaks,2008,4,0,75278,224
Jonas %C5%BDnidar%C5%A1i%C4%8D,2009,12,0,30230,56
Peregu Mare,2012,7,1,53000,170
List of Slovaks,2003,10,0,31723,45
Template:Slovakia stub,2011,10,0,34714,47
Marika Gombitov%C3%A1,2012,7,93,225213,550
Demographics of Slovakia,2006,1,0,31689,47
History of Slovakia,2009,12,40,250782,844
Made in Ash,2012,10,1,31808,43
Skalica Culture House,2011,10,3,28454,41
Timeline of Bratislava,2012,12,10,72754,239
Slovak Air Force,2014,4,65,97334,217
Geography of Slovakia,2009,10,10,65099,228
List of Ambassadors of the United Kingdom to Slovakia,2013,1,9,62457,211
L%C3%A1b,2012,11,0,34024,77
Slovaks,2007,11,0,72766,210
Kostoli%C5%A1te,2011,11,0,33380,71
Return of the Storks,2014,7,2,32910,57
Slovakization,2008,11,41,92631,223
Trnavsk%C3%A9 automobilov%C3%A9 z%C3%A1vody,2010,7,0,31911,48
Sport in Slovakia,2012,8,2,38240,112
Slovakization,2009,6,50,105184,248
Grand Power K100,2008,9,2,37801,57
Geography of Slovakia,2012,9,9,67761,229
Slovakia in the Eurovision Song Contest 1996,2015,3,0,69490,173
Obec,2013,5,2,39442,103
Horehronie (song),2010,10,6,47182,76
Kroje,2006,12,0,27426,40
Demographics of Slovakia,2004,9,0,29619,43
Slovakia,2004,12,0,119732,375
Politics of Slovakia,2008,1,0,77866,298
Military of Slovakia,2012,9,5,112638,340
Anna Koles%C3%A1rov%C3%A1,2013,10,10,47881,81
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2010,9,1,41478,84
Desmod,2009,3,0,28284,44
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2007,11,0,37501,84
R%C3%A1dio FM %E2%80%93 Slovak Radio 4,2010,10,0,30878,48
Ground Forces of the Slovak Republic,2008,2,0,39161,115
Geography of Bratislava,2010,10,7,45849,104
List of Slovak politicians,2014,11,0,38262,115
Okres,2013,6,0,35004,101
Slovensk%C3%BD rozhlas,2014,12,3,62071,216
Martin Airport (Slovakia),2011,5,0,30909,50
News Agency of the Slovak Republic,2009,1,0,28914,49
Military of Slovakia,2014,9,28,146962,452
Halu%C5%A1ky,2007,6,0,65890,417
Kroje,2012,12,0,33216,65
President of Slovakia,2004,5,0,22720,25
Horehronie (song),2012,1,6,47623,81
Zuzana Be%C5%88u%C5%A1kov%C3%A1,2014,8,5,38491,71
Gajary,2012,11,0,34980,85
List of Slovaks,2007,10,0,136560,423
Jednotka,2011,2,0,36222,72
Bohunice Nuclear Power Plant,2009,12,4,36744,54
List of Ambassadors of the United Kingdom to Slovakia,2011,6,1,58543,204
Tokaj (Slovakia),2013,3,6,45229,88
Slovak Air Force,2010,4,9,70238,175
Fico%27s Second Cabinet,2014,11,6,40727,76
Team (band),2015,4,0,39133,69
Blind Loves,2014,6,1,28231,41
Grand Power K100,2009,10,2,39016,57
History of Slovakia,2003,3,0,41718,89
Comics Salon,2009,12,0,32182,65
D3 motorway (Slovakia),2011,10,0,47862,99
Military of Slovakia,2010,5,4,51477,108
Radio and Television Slovakia,2011,11,2,60332,219
Slovakization,2011,8,109,235042,468
Slovaks,2014,4,54,204992,558
Jednotka,2013,3,0,38390,81
Korb%C3%A1%C4%8Dik,2013,8,2,34062,64
152mm SpGH DANA,2010,8,2,74323,234
Citizenship Act (Slovakia),2012,4,10,70729,212
Transport in Slovakia,2002,2,0,23762,24
K%C3%BDm n%C3%A1s m%C3%A1%C5%A1,2010,5,0,28785,59
Culture of Slovakia,2008,1,1,38016,117
Matica slovensk%C3%A1,2011,7,7,58778,89
Landscape (film),2010,6,2,35110,78
Slovaks,2007,6,4,67352,200
Z%C3%A1horie,2014,4,7,51847,121
History of Slovakia,2014,1,46,259008,889
"Mahuliena, Golden Maiden",2015,1,0,30834,55
Sch%C3%B6ner N%C3%A1ci,2008,9,2,27182,45
List of people from Bansk%C3%A1 Bystrica,2009,4,0,27716,56
Ko%C5%A1ick%C3%BD ve%C4%8Der,2007,7,0,27386,43
Independent Christian Trade Unions of Slovakia,2010,6,0,33759,57
Eurotel,2006,4,0,27384,58
Marika Gombitov%C3%A1,2011,10,21,134825,371
Slia%C4%8D Airport,2015,4,0,46140,97
Janosik. Prawdziwa historia,2012,1,1,28050,45
List of diplomatic missions of Slovakia,2008,2,0,40963,128
Huncovce,2008,9,0,36720,101
Baths Central,2011,4,0,28828,44
Rusovce,2011,8,0,49013,102
155mm SpGH ZUZANA,2013,2,1,33786,48
Aero Slovakia,2009,10,0,38688,100
History of Slovakia,2006,10,0,128356,526
Geography of Bratislava,2010,8,7,45901,104
Z%C3%A1horie,2013,11,3,46364,94
Astronomical Institute of Slovak Academy of Sciences,2013,3,4,44962,76
Miloslav Schmidt,2006,8,0,27607,52
Tren%C4%8D%C3%ADn Airport,2012,5,2,39537,78
D3 motorway (Slovakia),2006,11,0,39836,70
Rusovce,2007,5,0,37622,92
Slovensk%C3%A1 telev%C3%ADzia,2007,11,0,35801,67
List of speakers of Slovak parliaments,2004,9,0,32438,46
Medgyesegyh%C3%A1za,2012,4,0,49657,151
Slovakization,2007,12,20,69428,193
Demographics of Slovakia,2012,2,5,78556,131
R6 expressway (Slovakia),2008,11,0,37036,60
Tatra Tiger,2007,12,0,28342,66
Proglas,2008,12,0,26888,43
Slia%C4%8D Airport,2007,9,0,28772,36
Marika Gombitov%C3%A1,2010,3,1,32440,76
Senica Airport,2009,4,0,31117,50
Baths Central,2010,7,0,29572,48
The Slovak Spectator,2009,3,1,28565,42
R3 expressway (Slovakia),2010,1,0,38337,74
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2012,2,1,41179,84
Rusovce,2009,1,0,44902,97
Tatra Tiger,2011,1,0,29085,66
P%C3%BAchov culture,2008,8,0,27742,47
Demographics of Slovakia,2012,1,4,76262,129
Radi%C4%8Dov%C3%A1%27s Cabinet,2014,4,0,38580,92
Central European Highlands,2013,3,0,33817,65
Football tennis,2010,5,1,57478,303
D4 motorway (Slovakia),2010,6,1,43763,80
Halu%C5%A1ky,2007,12,0,67027,422
Halu%C5%A1ky,2009,7,0,74603,445
Constitution of Slovakia,2012,6,1,57435,166
Harmanec Tunnel,2010,12,0,29407,53
Slovaks,2005,1,0,36597,52
Template:Slovakia stub,2010,12,0,35078,45
Modr%C3%BD kr%C3%AD%C5%BE,2013,9,3,36156,67
Telephone numbers in Slovakia,2011,12,0,42292,139
Slovakia,2010,8,69,335420,1265
Okres,2006,4,0,27285,54
Tatra Tiger,2014,10,3,52356,171
Politics of Slovakia,2014,3,0,110566,435
Slovakia,2013,7,111,484734,1695
Luk%C3%A1%C5%A1 Plank,2013,8,5,39075,69
Tokaj (Slovakia),2007,3,0,30569,61
Regions of Slovakia,2008,4,0,51830,131
Slovakization,2012,9,125,271515,525
Demographics of Slovakia,2006,4,0,40959,109
"Ladislav Salai, Jr.",2013,4,3,25925,41
Statue of Janko Kr%C3%A1%C4%BE,2008,9,2,28728,48
Outline of Slovakia,2011,5,1,117466,373
Slovakia,2008,12,25,291424,1123
Candle demonstration in Bratislava,2005,7,0,27221,45
Slovak Air Force (1939%E2%80%9345),2013,6,2,40072,106
President of Slovakia,2014,3,1,86721,337
Grand Power K100,2014,3,3,42081,64
Cestn%C3%A9 a Stavebn%C3%A9 Mechanizmy Tisovec,2007,1,0,26216,38
Jan Jaku%C5%A1,2014,1,2,37106,69
History of rail transport in Slovakia,2015,4,0,45620,95
Slovakia,2012,11,101,481228,1727
National Council (Slovakia),2012,2,1,75773,225
Horelica Tunnel,2006,9,0,27525,50
Hauerland,2007,10,0,23476,30
Halu%C5%A1ky,2013,2,0,114478,742
Poprad Tatry Airport,2014,7,1,47445,94
Dezo Hoffmann,2008,12,0,31353,71
Government of Slovakia,2012,3,1,56170,187
Poprad Tatry Airport,2009,4,0,35564,61
"Kursal%C3%B3n, Sklen%C3%A9 Teplice",2013,3,0,28517,39
Euroregion Beskydy,2006,11,0,23585,31
%C4%8Cierny Hron Railway,2011,4,0,34145,59
Mal%C3%A9 Lev%C3%A1re,2008,1,0,32854,72
Slovak identity card,2010,4,0,41127,136
Luk%C3%A1%C5%A1 Timulak,2012,7,6,31061,47
152mm SpGH DANA,2007,8,0,36103,61
Geography of Slovakia,2004,9,0,29218,35
Jozef Slov%C3%A1k,2013,1,4,46131,124
Outline of Slovakia,2011,10,1,117869,373
Slovensk%C3%BD skauting,2005,11,0,32133,43
Slovakia,2014,8,115,468182,1507
Poprad Tatry Airport,2015,4,0,48345,96
Radio and Television Slovakia,2014,7,5,68754,246
Gajary,2004,9,0,23967,26
Tokaj (Slovakia),2005,9,0,29315,55
P%C3%BAchov culture,2012,2,1,31675,51
Politics of Slovakia,2012,4,0,86154,290
Medgyesegyh%C3%A1za,2012,5,0,49977,151
Transpetrol AS,2011,1,1,33158,53
Tokaj (Slovakia),2005,5,0,28886,52
Cauldron (video game company),2009,8,1,35177,71
Medgyesegyh%C3%A1za,2010,6,0,49900,152
ChangeNet,2007,6,0,24357,33
Slovak Air Force (1939%E2%80%9345),2010,2,1,38514,97
Slovakia,2010,9,72,343953,1274
Slovaks in the Czech Republic,2014,12,3,32037,53
Halu%C5%A1ky,2005,7,0,63944,402
Trnavsk%C3%A9 m%C3%BDto,2008,5,4,37685,73
Armored train %C5%A0tef%C3%A1nik,2007,7,0,27987,61
Military of Slovakia,2012,10,5,113045,340
Abortion in Slovakia,2010,4,2,60630,285
Sportsperson of the Year (Slovakia),2011,11,0,54035,167
Luk%C3%A1%C5%A1 Timulak,2012,2,6,30944,43
Hauerland,2009,7,0,24320,35
Economy of Slovakia,2008,3,1,84849,360
1st Infantry Division (Slovak Republic),2006,4,0,25849,44
Slovak National Council,2011,2,0,28899,41
Modlitba (Katar%C3%ADna Hasprov%C3%A1 song),2010,4,0,29533,51
Slovakia,2009,4,56,324126,1189
CEB VER,2013,3,2,24345,36
Dezo Hoffmann,2008,1,0,29120,68
Pyxis of %C4%8Cierne K%C4%BEa%C4%8Dany,2007,2,0,28547,58
Radio and Television Slovakia,2015,2,5,69925,241
Regions of Slovakia,2006,11,0,49199,126
Language law of Slovakia,2009,12,24,85935,123
C%C3%A9%C4%8Dka,2008,2,0,27934,46
Slovensk%C3%BD skauting,2010,3,3,60921,168
%C4%8Cierny Hron Railway,2010,9,0,34758,72
2006 Slovak Air Force Antonov An 24 crash,2009,6,10,56450,114
Grand Power K100,2014,8,3,43783,66
Gajary,2014,2,0,35870,83
List of Slovaks,2005,11,0,109652,383
Economy of Slovakia,2002,6,0,31641,23
Language law of Slovakia,2013,7,36,94965,134
Mark%C3%ADza,2013,3,0,111983,278
Poprad Tatry Airport,2009,9,1,37506,65
Rodobrana,2011,2,0,29222,46
Portal:Slovakia,2008,6,0,74180,187
Kuchy%C5%88a,2013,2,0,36534,84
List of speakers of Slovak parliaments,2014,4,0,52582,115
Slovakia,2007,4,2,225322,933
Slovak Air Force (1939%E2%80%9345),2014,1,2,40935,105
History of Slovakia,2006,8,0,128517,521
Sch%C3%B6ner N%C3%A1ci,2011,9,2,40202,83
Politics of Slovakia,2003,11,0,34388,41
List of Slovaks,2006,3,0,122650,362
Bohunice Nuclear Power Plant,2008,3,0,36215,64
TA3 (news channel),2009,6,0,29026,49
Central European Highlands,2012,9,0,31896,58
Capella Istropolitana,2008,8,0,27741,45
Jednotka,2013,1,0,38436,77
Mark%C3%ADza,2011,7,0,59370,147
Slovakia in the Eurovision Song Contest 1998,2009,1,0,41911,88
1st Infantry Division (Slovak Republic),2014,9,0,26815,46
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2007,5,20,45623,77
Lemkivshchyna,2009,1,0,35248,75
Politics of Slovakia,2009,5,0,77591,295
Public holidays in Slovakia,2011,1,0,39426,121
Sportsperson of the Year (Slovakia),2013,3,0,55656,177
Civil Aviation Authority (Slovakia),2013,12,3,33178,49
Military of Slovakia,2007,5,0,42505,99
Candle demonstration in Bratislava,2011,4,0,33706,64
Studienka,2007,2,0,32984,72
ChangeNet,2014,3,0,31352,58
Slovak identity card,2013,6,1,53375,152
"Embassy of Japan, Bratislava",2010,9,0,31199,52
United States Ambassador to Slovakia,2009,1,1,71943,292
Slobodn%C3%A1 Eur%C3%B3pa,2011,10,0,27473,41
Government of Slovakia,2009,12,0,56930,194
Halu%C5%A1ky,2011,2,0,83686,539
Dvojka,2013,10,0,37337,76
Outline of Slovakia,2009,11,1,96643,294
Halu%C5%A1ky,2012,10,0,112567,726
Coat of arms of Czechoslovakia,2008,6,0,48373,98
Constitution of Slovakia (1939),2013,9,0,38987,89
Krvav%C3%A9 sonety,2009,12,0,29280,52
Korb%C3%A1%C4%8Dik,2013,3,0,31879,63
TA3 (news channel),2008,5,0,28586,49
Slovak Government Flying Service,2008,6,0,29560,50
Michal Murin,2010,8,0,27111,43
Luk%C3%A1%C5%A1 Timulak,2012,5,6,30867,45
Demographics of Slovakia,2011,11,4,74426,129
Kostoli%C5%A1te,2009,12,0,33408,71
Regions of Slovakia,2011,7,0,66546,205
Pyxis of %C4%8Cierne K%C4%BEa%C4%8Dany,2011,1,0,28511,54
Roman Catholic Diocese of Spi%C5%A1,2010,9,0,38254,77
Language law of Slovakia,2010,9,37,95821,135
Sovietization,2013,7,3,41360,131
Slovakization,2014,7,107,238440,440
R2 expressway (Slovakia),2006,11,0,38374,72
Slovak Air Force (1939%E2%80%9345),2011,6,1,38769,98
Modr%C3%BD kr%C3%AD%C5%BE,2006,10,0,24179,38
Politics of Slovakia,2004,5,0,34451,42
Demographics of Slovakia,2012,10,5,79596,136
Culture of Slovakia,2013,2,1,53172,214
Tatra Tiger,2009,1,0,28923,74
Slovakia,2011,9,84,385956,1359
Kuku 3D,2014,1,0,27549,42
Mark%C3%ADza,2006,7,0,29550,48
Sport in Slovakia,2015,3,17,89167,266
Central European Highlands,2012,1,0,29645,57
152mm SpGH DANA,2010,11,2,73993,236
Economy of Slovakia,2011,6,18,85489,227
Outline of Slovakia,2008,7,0,71299,181
Slovak Government Flying Service,2013,4,0,27771,27
J%C3%BAlius Ben%C4%8Dko,2012,4,1,31372,59
Eurovea,2009,2,0,27887,42
Military of Slovakia,2008,3,0,60862,219
Sovietization,2005,1,0,23353,25
Slovakia,2012,4,87,391082,1370
Soboti%C5%A1te,2007,5,0,35004,84
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2011,3,0,35093,52
Kroje,2006,11,0,27292,43
Z%C3%A1horie,2010,10,3,45255,91
L%C3%A1b,2006,11,0,32128,72
Roman Catholic Archdiocese of Ko%C5%A1ice,2008,7,0,39810,81
Dezo Hoffmann,2007,12,0,29343,66
Slovak identity card,2009,6,0,42167,136
Slovaks of Romania,2010,9,0,42785,116
Public holidays in Slovakia,2014,11,0,54964,217
Tatra Tiger,2006,1,0,25689,58
Coat of arms of Czechoslovakia,2006,6,0,38098,60
Serbs of Slovakia,2013,3,2,48895,174
Slovakization,2011,7,109,237648,472
Mark%C3%ADza,2009,7,0,49049,112
P%C3%BAchov culture,2013,4,1,33636,61
Prime Minister of Slovakia,2015,3,0,126044,446
Scouting and Guiding in Slovakia,2007,2,0,22517,26
Privilegium pro Slavis,2012,2,1,28267,47
2006 Slovak Air Force Antonov An 24 crash,2011,9,10,63744,128
Kmetoband,2007,8,0,26395,33
Kuchy%C5%88a,2011,11,0,33946,74
Matica slovensk%C3%A1,2010,11,6,55027,85
Martin Airport (Slovakia),2013,2,0,37144,64
Slovensk%C3%BD skauting,2010,10,4,63238,170
Tatrapan,2010,5,0,39366,122
Rusovce,2011,11,0,49060,106
Religion in Slovakia,2013,2,8,73420,248
Studienka,2007,3,0,32853,68
History of Slovakia,2006,11,0,127856,519
Euroregion Beskydy,2012,11,0,37772,87
Football tennis,2005,6,0,26871,29
Dezo Hoffmann,2008,8,0,29867,70
Coat of arms of Czechoslovakia,2013,2,0,54067,93
Football tennis,2007,5,0,30220,59
