filename,year,month,num_citations,file_size,forward_links
Mareeg,2012,10,3,32910,52
Puntland,2009,5,25,138125,525
United Nations Operation in Somalia I,2012,8,4,41117,61
Abdullahi Issa,2014,11,8,43482,75
Waaq,2011,11,1,30449,61
Nuh Ismail Tani,2011,12,2,32276,59
Gadabuursi,2011,8,11,38944,75
Scouting in Somalia,2007,6,4,36876,63
Foreign hostages in Somalia,2013,11,24,50751,68
Prime Minister of Somalia,2014,10,2,115742,488
Somali diaspora,2013,10,27,65971,151
Demographics of Somalia,2010,5,5,82016,329
Sultanate of Mogadishu,2013,6,20,60567,165
Piracy in Somalia,2009,2,89,218972,695
Issa (clan),2008,8,0,31494,59
Garowe Online,2009,12,0,30441,62
Transport in Somalia,2005,5,0,23680,32
Geography of Somalia,2012,10,8,108432,404
Immigration to Somalia,2014,11,7,56065,169
Islamic Courts Union,2015,4,47,179731,472
Somali Navy,2014,8,6,44813,81
Adale,2010,12,1,26737,40
Darod,2009,10,10,76299,186
Factions in the Somali Civil War,2014,8,5,66346,193
Mosque of Islamic Solidarity,2012,4,0,38916,85
Human rights in Somalia,2014,1,26,148189,429
Leopard,2012,3,73,331886,937
Economy of Somalia,2011,7,25,127161,473
Ogaden,2010,11,16,47420,79
List of diplomatic missions in Somalia,2009,7,0,40485,102
Zeila,2011,8,13,56160,146
List of political parties in Somaliland,2005,7,0,37002,76
Marehan,2009,2,8,53621,124
Osman Mahmoud,2012,5,4,36615,93
Propaganda in the War in Somalia,2011,3,24,74419,179
Transitional Federal Government,2009,4,1,43678,95
Somali Youth League,2014,2,17,60100,135
African Union Mission to Somalia,2014,4,170,252029,384
Garre,2010,4,3,34673,76
Sultanate of Ifat,2008,5,5,32403,69
Leelkase,2007,2,0,48446,124
Ahmed Mohamed Gulaid,2011,10,2,32390,57
Somali Armed Forces,2013,12,102,244327,723
Economy of Somalia,2012,8,27,128864,476
Kismayo University,2011,5,1,36537,63
Central Bank of Somalia,2008,3,0,38699,114
Education in Somalia,2009,11,17,59824,157
Kismayo Airport,2012,1,1,36989,62
Somali Republic,2014,7,22,122015,384
Somalia,2015,1,275,716200,1979
Trust Territory of Somaliland,2008,4,0,34976,64
Sultanate of the Geledi,2010,9,2,37107,97
Ayr (clan),2013,3,7,36971,69
Telcom,2009,6,0,31192,62
Western Somali Liberation Front,2015,1,1,37125,72
National Security Service (Somalia),2013,3,9,83075,319
Italian Somaliland,2005,11,0,31736,45
NationLink Telecom,2007,1,0,29294,43
2009 African Union base bombings in Mogadishu,2014,12,5,59429,173
Puntland,2015,3,86,261091,867
Puntland,2004,4,0,61214,202
Economy of Somalia,2006,11,0,48945,173
Leelkase,2006,6,0,40461,87
Unified Task Force,2007,4,10,40005,87
Women in Somalia,2013,6,0,21970,29
Muna Hotel,2010,8,3,32529,53
History of Somalia,2005,10,0,108640,239
Awdalland,2012,5,6,62257,194
List of diplomatic missions in Somaliland,2012,4,4,44078,106
Zeila,2007,8,6,39887,103
Garre,2007,10,0,36568,83
Islamic Courts Union,2006,10,15,78041,203
Sade (clan),2014,8,2,32478,62
Index of Somalia related articles,2010,7,0,44126,158
Mosque of Islamic Solidarity,2011,6,0,38830,85
Mehri people,2013,5,2,34173,73
Rahanweyn,2013,2,8,41735,97
Schools Association for Formal Education,2013,10,0,33080,49
Mosylon,2014,11,6,33181,70
Template:Somalia stub,2008,10,0,26309,35
Prime Minister of Somalia,2011,12,1,101886,416
Sheekhaal,2007,12,0,34012,74
Mahfuz,2013,8,5,32719,68
Geography of Somalia,2006,5,0,54467,155
Greater Somalia,2012,8,16,70405,207
Hawiye,2006,10,4,47418,123
Sultanate of Mogadishu,2015,4,28,127376,570
Unified Task Force,2007,12,10,41696,89
Battle of Jarte,2006,8,0,30158,55
Boon language,2008,5,1,31193,59
Ogaden,2005,11,0,31103,41
British Somaliland,2008,9,1,85615,331
Somali Air Force,2008,9,2,51916,183
Mohamed Hasan Abdullahi,2013,5,3,34459,68
Independence Day (Somaliland),2011,12,4,29566,44
Battle of Sahart,2011,7,4,37728,75
Piracy in Somalia,2010,5,162,339032,846
List of Presidents of Somalia,2004,8,0,31219,60
Outline of Somalia,2011,5,23,116219,371
Operation Deliverance,2005,11,0,28183,53
Warsangali,2014,3,7,44481,110
Yibir,2010,9,39,59030,84
Foreign hostages in Somalia,2013,10,24,50953,71
Warsangali Sultanate,2006,2,0,59474,107
Rahanweyn,2013,8,8,41406,91
Demographics of Somalia,2009,6,5,62683,224
Dir (clan),2007,2,0,43086,66
History of Somalia,2008,6,11,182089,566
History of Somalia (1991%E2%80%932006),2014,12,34,127453,289
Economy of Somalia,2007,1,21,88904,278
Awdalland,2011,9,6,61763,198
History of Somalia,2006,3,0,127307,367
Ali Mohammed Ghedi,2008,4,11,58592,135
Mosque of Islamic Solidarity,2011,1,0,35139,71
Index of Somalia related articles,2009,6,0,40027,150
Sheekhaal,2015,1,7,41276,63
Somali sheep,2011,12,3,30845,51
Transitional Federal Government,2013,4,55,134571,260
Dhulbahante,2005,9,0,22235,23
Somaliland,2008,7,19,164208,632
Awdalland,2011,1,6,39296,64
Gadabuursi,2008,6,0,38830,93
Sultanate of Mogadishu,2015,3,28,125375,572
Operation Provide Relief,2011,6,0,36790,78
Ajuran Sultanate,2014,3,54,185892,892
Majeerteen Sultanate,2013,4,14,62191,140
Diplomatic and humanitarian efforts in the Somali Civil War,2012,3,74,120844,181
Nugaal University,2011,7,0,28105,44
Federal Parliament of Somalia,2015,4,24,119779,336
Somaliland,2008,10,21,167172,643
Puntland Maritime Police Force,2013,10,34,91327,88
Irir Samaale,2012,5,2,31997,59
Somalia,2005,5,0,99354,242
Somali National Front,2007,2,0,28395,53
British Somaliland,2006,2,0,32710,51
Politics of Somalia,2009,1,6,84974,365
Sheekhaal,2013,1,7,41283,70
Nikon (Somalia),2013,6,0,26915,46
Work and Socialism Party,2006,10,0,37139,83
Ali Mohammed Ghedi,2008,9,11,58889,138
History of Somalia (1991%E2%80%932006),2013,7,31,130149,307
Puntland State University,2011,5,1,33744,65
Bravanese dialect,2012,1,3,33037,67
Telesom,2011,2,0,26336,45
History of Somalia (1991%E2%80%932006),2008,10,27,139030,520
Majeerteen Sultanate,2013,12,15,116199,527
Nugaal University,2012,12,0,30262,47
"Ministry of Education, Culture and Higher Education (Somalia)",2014,5,2,33850,55
Somaliland,2008,4,18,165299,638
African Union Mission to Somalia,2011,6,110,151140,215
Issa (clan),2013,1,5,37061,79
Regions of Somaliland,2007,5,0,35316,77
United Nations Security Council Resolution 141,2010,4,0,43254,82
Coat of arms of Somalia,2007,3,0,53642,52
Sultanate of Hobyo,2010,12,0,47483,112
Somali Democratic Republic,2012,4,8,82557,292
Reerow Xassan,2007,8,0,29526,37
Transitional National Government,2012,10,9,52354,106
Somali passport,2010,5,4,82652,355
Somali Youth League,2011,10,16,49477,91
Warsangali,2007,12,6,36901,66
Muse clan,2014,9,1,30227,62
Somali National Movement,2010,11,0,53720,43
British Somaliland,2008,8,1,85517,333
Hargeisa International Airport,2010,12,0,42128,70
Somali Rebellion,2010,12,0,47638,122
Battle of Jarte,2009,12,0,37850,84
Somaliland,2013,8,103,311481,1091
Somali Civil War,2011,12,18,92223,234
Soomaaliyeey toosoo,2011,4,6,48573,111
Mineral industry of Somalia,2008,8,1,40529,97
Sultanate of Ifat,2012,11,12,56336,139
Abdirahman Saylici,2012,5,1,32033,57
List of Presidents of Somalia,2009,6,0,44388,105
Outline of Somaliland,2014,7,10,74441,186
Transport in Somalia,2013,7,17,89250,296
Flag of Maakhir,2008,7,0,24071,37
Burao Airport,2010,9,0,32970,55
Rahanweyn,2012,2,6,39972,90
List of Ethiopian%E2%80%93Somali wars and conflicts,2012,12,1,25575,40
Dhulbahante,2011,3,10,38098,76
Zeila,2012,11,24,78966,202
Somali passport,2012,9,4,105565,492
Boon language,2011,7,1,31451,63
Northern Somali Unionist Movement,2010,2,0,31267,54
Outline of Somaliland,2012,1,25,93849,221
IIDA Women%27s Development Organisation,2015,4,11,95621,393
Mehri people,2014,12,3,39644,88
.so,2015,1,12,77079,407
Bajela,2009,2,0,28653,51
Telephone numbers in Somalia,2013,3,2,39530,116
Ahmad ibn Ibrahim al Ghazi,2013,4,35,73269,123
Yibir,2006,7,0,26427,39
Isaaq,2010,10,7,39931,84
Adal Sultanate,2007,3,7,38684,82
Coat of arms of Somalia,2006,12,0,53415,51
1982 Ethiopian%E2%80%93Somali Border War,2014,1,3,42518,77
Radio Gaalkacyo,2013,8,1,33481,69
History of Somalia,2005,9,0,105212,225
Demographics of Somalia,2007,10,0,47581,147
Ansaloti Market,2014,10,1,26851,39
Guban,2009,12,0,26652,47
Isaaq,2005,12,0,30375,55
LaasqorayNET,2014,3,2,33640,68
Propaganda in the War in Somalia,2009,10,32,82063,185
Somali National Movement,2009,2,0,41535,40
Ayr (clan),2009,1,6,41164,73
Osman Mahmoud,2010,6,6,38174,91
Harti (Darod),2011,12,4,32664,61
Kaptallah,2014,8,1,27106,42
Harti (Darod),2010,8,4,32744,63
Sheekhaal,2007,9,0,33233,62
Ogaden (clan),2008,6,0,41932,76
Ogaden,2012,8,19,52640,91
Italian Somaliland,2008,8,6,48940,100
Haylan,2013,4,1,36774,70
Abdullahi Issa,2006,10,0,27265,43
Mosylon,2014,9,5,31164,65
Politics of Somalia,2004,9,0,45384,157
Warsangali,2015,2,7,44770,106
Ayr (clan),2011,11,7,39592,72
Somali diaspora,2013,6,26,62385,150
Nuh Ismail Tani,2015,4,0,32480,61
Outline of Somalia,2009,8,18,104379,339
Diplomatic and humanitarian efforts in the Somali Civil War,2009,10,70,121527,263
Propaganda in the War in Somalia,2010,10,24,74101,173
Banknotes of the Somaliland shilling,2007,2,0,35820,56
Polygamy in Somalia,2009,4,2,35794,92
Alliance for the Restoration of Peace and Counter Terrorism,2008,12,2,43249,115
Dhulbahante,2011,5,10,38568,82
Puntland,2009,8,30,139799,524
Flag of Somaliland,2011,1,3,63684,185
Harti (Darod),2015,4,4,34125,70
.so,2010,1,10,74453,412
Battle of Ras Kamboni,2007,3,44,160046,415
Mandera triangle,2011,3,5,38034,84
Bravanese dialect,2010,2,2,33107,70
Osman Mahmoud,2011,2,6,38530,99
Haylan,2014,8,1,37294,72
Supreme Revolutionary Council (Somalia),2011,5,0,37668,72
Unified Task Force,2012,11,20,98684,247
Flag of Somalia,2004,3,0,36548,38
Hargeisa International Airport,2014,6,6,61573,138
.so,2008,11,7,72883,408
Dhulbahante,2010,2,5,33441,77
LaasqorayNET,2013,12,2,33660,68
Gadabuursi,2013,1,13,46938,97
Puntland Security Force,2014,10,8,46442,87
Peace and Development Party,2014,7,2,38517,74
Majeerteen,2010,3,5,40189,113
Rahanweyn,2008,8,0,34878,66
Somali Air Force,2012,12,6,56267,140
Somaliland campaign (1920),2008,7,8,52008,120
Dir (clan),2008,6,0,52232,95
Radio Gaalkacyo,2013,7,1,32690,67
Northern Somali Unionist Movement,2015,2,3,36132,65
Mohamed Hasan Abdullahi,2013,3,3,34365,70
Somali Armed Forces,2004,9,0,25529,33
Warsangali,2010,7,7,42167,100
Sabaayad,2011,7,0,29649,66
Human rights in Somalia,2006,11,2,50078,144
Somali Youth League,2007,2,0,30578,57
Soomaaliyeey toosoo,2007,4,0,41451,106
Majeerteen,2014,12,11,49814,158
Battle of Jarte,2009,2,0,36484,84
Nur ibn Mujahid,2008,9,4,28312,46
Dir (clan),2011,8,7,50226,115
Transitional National Government,2009,10,6,42480,83
Flag of Somalia,2008,11,1,55959,163
Zeila,2013,8,26,80217,194
United Nations Operation in Somalia II,2014,6,17,57711,132
Isaaq,2010,4,7,40788,92
List of Somali poets,2013,9,2,51241,205
Diplomatic and humanitarian efforts in the Somali Civil War,2009,2,70,121417,261
Bardera Polytechnic,2012,4,0,50105,89
Greater Somalia,2010,6,16,63691,153
Soomaaliyeey toosoo,2008,8,3,43931,109
Yibir,2015,2,31,64026,87
Leopard,2011,6,63,316665,895
Federal Government of Somalia,2014,3,25,85359,168
United Nations Operation in Somalia II,2007,4,9,45689,119
Mehri people,2007,2,0,29468,48
Warsangeli Dervish,2010,3,3,34465,58
National Library of Somalia,2009,7,3,29845,49
Radio Gaalkacyo,2011,4,0,29191,57
Diplomatic and humanitarian efforts in the Somali Civil War,2009,6,70,122151,267
Transitional National Government,2012,5,6,45770,88
Consolidation of states within Somalia (1998%E2%80%932006),2006,12,0,38752,58
Sultanate of Ifat,2015,4,13,114923,541
Hargeisa International Airport,2009,6,0,38693,70
Air Somalia,2009,12,0,35923,92
Nur ibn Mujahid,2009,8,4,29947,55
Somali Patriotic Movement,2013,10,2,37909,79
List of Presidents of Somalia,2007,12,0,44803,137
Darod,2008,1,7,52237,126
Issa (clan),2013,2,5,36829,77
List of diplomatic missions of Somalia,2009,3,3,46801,103
Sultanate of Hobyo,2009,12,0,43808,103
List of Presidents of Somalia,2013,6,3,104313,409
Ogaden,2006,12,3,35355,67
Garowe Online,2010,11,0,30121,60
Benadiri people,2012,11,8,36724,72
Somalia,2013,6,258,670892,1936
Majeerteen,2012,3,14,49571,132
SOS Sheikh Secondary School,2009,6,0,28706,50
Mehri people,2011,9,1,31617,72
List of journalists killed during the Somali civil war,2013,10,98,193473,222
Irir Samaale,2007,10,0,32511,66
Template:Somaliland stub,2013,8,0,31381,50
Mosque of Islamic Solidarity,2014,1,0,39198,79
Diplomatic and humanitarian efforts in the Somali Civil War,2008,5,70,122965,263
Bajuni dialect,2014,12,4,37364,75
Operation Provide Relief,2011,11,0,36693,81
Sultanate of Hobyo,2008,12,0,36390,67
Hargeisa Provincial Museum,2014,1,3,37598,61
Mosque of Islamic Solidarity,2010,10,0,35221,71
Villa Somalia,2007,1,7,36531,66
Economy of Somalia,2007,4,21,87439,271
Mosylon,2012,5,3,27316,61
Somali Olympic Committee,2012,4,0,23098,29
Muaskar Anole,2012,5,2,47271,160
Habar Gidir,2010,5,4,36072,84
British Somaliland,2012,6,20,104467,358
Piracy in Somalia,2008,12,58,170881,603
Marehan,2014,6,10,45946,136
Borama Airport,2007,8,0,27110,45
Piracy in Somalia,2009,3,90,234180,692
Sade (clan),2013,4,1,31145,66
Las Anod Hospital,2013,2,1,30074,44
Isaaq,2015,4,13,50158,107
Economy of Somalia,2005,2,0,34789,84
Sheekhaal,2014,1,7,40343,67
Somali Rebellion,2010,3,0,48283,125
List of diplomatic missions of Somalia,2012,10,3,58830,163
Nur ibn Mujahid,2013,6,4,32983,63
Judiciary of Somalia,2013,12,4,66655,101
History of Somalia,2011,6,56,234938,859
Transport in Somalia,2007,10,0,34616,99
Ahmed Yusuf (Gobroon),2009,11,1,28275,54
Somaliland Camel Corps,2014,11,7,52765,128
Gadabuursi,2012,5,13,46562,95
SOS Sheikh Secondary School,2008,11,0,28398,47
Ayr (clan),2011,10,7,39890,76
Sesea,2012,1,1,22918,36
Outline of Somalia,2009,7,18,104536,341
British Somaliland,2013,4,20,114792,400
Ras Kamboni Brigades,2011,3,4,46152,154
Institute for Practical Research and Training,2011,1,2,27402,40
Warsangali,2014,9,7,43912,108
Transitional Federal Government,2010,1,12,73032,206
Sultanate of Mogadishu,2013,8,20,112460,550
Somali Armed Forces,2008,10,28,90399,255
Politics of Somalia,2009,9,9,111223,503
Harti (Darod),2006,12,0,27624,49
Dir (clan),2009,1,0,53189,118
Dir (clan),2012,5,7,50715,118
Isaaq,2014,2,13,53622,137
Education in Somalia,2010,2,17,60201,155
"Balad, Somalia",2013,10,4,34353,50
Ayr (clan),2008,1,6,39807,77
Coat of arms of Somalia,2009,12,0,49841,132
Abyssinian%E2%80%93Adal war,2010,7,4,43718,107
Qolobaa Calankeed,2012,11,0,36208,106
LGBT rights in Somalia,2010,10,6,47722,144
Somali Rebellion,2015,4,2,79424,260
Somali Rebellion,2007,12,0,49227,151
Rahanweyn,2011,8,6,40075,92
Yibir,2014,6,32,64174,90
Bravanese dialect,2007,8,0,25749,48
Adal Sultanate,2006,12,5,38309,82
Template:Somalia struct stub,2009,5,0,22768,36
Somali Family Development Organization,2014,6,0,27724,40
List of Presidents of Somalia,2012,9,3,104549,407
Xeer,2010,9,14,136280,582
Economy of Somalia,2010,7,23,116021,458
Prime Minister of Somalia,2011,8,0,96777,406
List of Presidents of Somalia,2005,10,0,31330,61
Xeer,2012,4,17,108820,314
Mehri people,2012,8,1,34979,80
Zeila,2007,1,6,39066,103
Osman Mahmoud,2009,4,2,33808,65
Reerow Xassan,2015,4,2,28584,57
Greater Somalia,2008,10,15,52321,113
Garre language,2010,1,1,30359,53
"Somaliland general election, 2015",2014,5,3,43863,90
For Justice and Development,2006,6,0,37972,85
Governor%27s Palace of Mogadishu,2013,11,0,50949,170
Somali Flash Floods,2013,9,1,24438,29
Sabaayad,2006,12,0,24748,44
Ras Kamboni Brigades,2011,9,4,46730,158
Battle of the Hill of the Jews,2007,11,0,25690,43
Diplomatic and humanitarian efforts in the Somali Civil War,2010,3,70,118705,208
"Somaliland presidential election, 2003",2009,5,0,44938,105
Somali Youth League,2006,6,0,29964,58
Majeerteen,2014,10,11,49313,152
Gedo Education Committee,2012,3,0,31351,58
Ogaden (clan),2014,2,8,38246,99
Ottoman%E2%80%93Portuguese conflicts (1580%E2%80%9389),2008,5,0,42313,104
Battle of Jarte,2013,2,0,42869,107
Ogaden,2005,3,0,30234,44
Human rights in Somalia,2009,8,5,85350,308
Zeila,2008,9,8,44605,103
Madhiban,2015,3,4,33388,52
Puntland,2008,4,13,117813,452
Transitional Federal Government,2013,7,55,135874,267
Majeerteen,2011,6,8,45204,122
United Nations Operation in Somalia II,2011,11,20,54975,127
Disarmament in Somalia,2007,2,31,89241,211
Rahanweyn,2012,11,8,41345,93
Haud,2012,2,3,28594,51
Qayderta Hadiile Dhuub,2014,11,0,31086,49
Isaaq,2008,10,0,34299,79
Somali Telecom Group,2010,8,0,32413,81
Education in Somalia,2009,6,2,49355,125
Somali Civil War,2013,2,32,144267,457
Kismayo Airport,2012,2,1,36888,62
Harti (Darod),2014,4,4,33203,71
Factions in the Somali Civil War,2012,8,5,73632,204
Somali nationalism,2013,2,2,27107,48
List of diplomatic missions in Somalia,2013,9,47,88143,145
Somali National Academy of Culture,2009,9,2,27839,40
Harti (Darod),2012,11,4,32483,64
Warsangali Sultanate,2010,12,3,84575,263
Boon language,2013,10,3,31435,59
Warsangali,2015,4,7,44749,98
Laako,2011,9,0,28074,55
Walashma dynasty,2010,5,0,30367,72
Benadir University,2009,12,1,31285,52
Sheikh Hassan Barsane,2011,7,1,29121,43
Greater Somalia,2012,2,16,70325,204
Operation United Shield,2005,6,0,25106,48
Qolobaa Calankeed,2013,8,0,38910,112
Operation Deliverance,2009,9,2,35418,79
LGBT rights in Somalia,2013,11,7,57239,159
Somali Studies,2011,8,10,46547,143
Somali Patriotic Movement,2010,4,2,37943,78
"Balad, Somalia",2011,10,0,34172,50
Sixth Clan,2013,4,3,29600,42
Somaliland Camel Corps,2009,12,5,43146,98
Polygamy in Somalia,2009,5,2,38312,149
Ayr (clan),2010,9,7,39215,74
Somali passport,2009,11,0,78664,355
Haud,2014,9,4,29287,51
Warsangeli Dervish,2006,10,0,28243,31
Somali nationalism,2013,5,2,27797,51
History of Somalia (1991%E2%80%932006),2010,7,25,135745,515
List of Presidents of Somaliland,2010,8,4,69427,237
University of Southern Somalia,2014,5,2,44216,102
Yibir,2007,1,0,28152,34
Somali diaspora,2013,1,26,62333,151
Telcom,2009,8,0,31045,62
Waaq,2013,5,1,30092,59
Majeerteen,2010,11,6,42542,118
Issa (clan),2007,9,0,31422,63
Radio Mogadishu,2013,10,7,37296,70
Leelkase,2015,3,7,34986,65
Somalia,2006,1,0,111950,324
Dhulbahante,2007,1,0,47406,63
Somaliland Camel Corps,2009,10,3,39394,100
Sabaayad,2013,2,0,31723,71
Transitional Federal Charter of the Somali Republic,2014,5,2,59001,183
Leopard,2004,4,0,53143,73
Telephone numbers in Somalia,2013,5,2,39880,112
Outline of Somaliland,2009,7,5,87939,193
Darod,2010,4,19,66820,180
Xeer,2009,7,11,126416,544
Somali Civil War,2014,9,104,292228,708
Template:Somalia airport stub,2008,8,0,23232,31
Opone,2010,8,2,32799,104
Hiraab,2010,4,2,35883,73
"Ministry of Information, Posts and Telecommunication (Somalia)",2015,2,2,33894,52
Sheekhaal,2011,9,6,36751,76
Nugaal University,2010,10,0,27117,46
Leopard,2014,5,85,358406,981
Berbera Marine College,2012,2,2,34117,82
Piracy in Somalia,2009,1,72,189729,633
Piracy in Somalia,2010,3,157,327071,823
United Peoples%27 Democratic Party,2013,2,0,35868,74
Nur ibn Mujahid,2010,7,4,32070,59
Somali languages,2012,3,2,32876,73
Al Shabaab (militant group),2009,6,32,94299,234
Battle of Jarte,2012,10,0,41128,94
Warsangali Sultanate,2005,9,0,59405,105
