filename,year,month,num_citations,file_size,forward_links
Tonton Macoute,2009,11,1,42243,82
Bugid Y Aiba,2014,2,0,27689,51
Coast Guard (Haiti),2011,9,0,39549,107
Jean Louis Michel,2011,7,1,33166,50
List of Ta%C3%ADnos,2014,5,61,108959,212
Labadee,2008,4,3,31777,49
Comcel Haiti,2014,4,3,36341,80
Cooperative Action to Build Haiti,2011,5,0,33777,66
Jacques %C3%89douard Alexis,2008,7,14,54330,139
Captain Debas,2003,10,0,21670,29
List of Haitian flags,2014,7,16,83485,248
Mademoiselle Charlotte,2013,11,1,39094,105
"Jaragua, Hispaniola",2010,3,0,24962,40
History of Haiti,2001,12,0,42722,25
List of Ta%C3%ADnos,2008,11,41,71878,117
Crime in Haiti,2012,11,1,52076,153
Ta%C3%ADno,2013,2,50,138761,263
Hotel Oloffson,2006,10,5,34053,65
Jonathas Granville,2014,6,14,64821,107
Water supply and sanitation in Haiti,2010,10,0,64873,161
Universit%C3%A9 Notre Dame d%27Ha%C3%AFti,2006,10,0,31484,60
List of heads of state of Haiti,2014,12,0,99426,283
Restavec,2011,12,10,47283,59
Jean Bertrand Aristide,2010,11,97,194191,301
Haiti,2007,10,27,243480,870
Haitian Stock Exchange,2012,8,1,27208,30
Ronald Ag%C3%A9nor,2011,6,2,39783,86
Battle of Fort Rivi%C3%A8re,2015,4,1,42966,82
Outline of Haiti,2008,5,0,65576,139
Edwidge Danticat,2005,8,0,29418,48
Alix Pasquet,2014,6,15,50520,69
List of massacres in Haiti,2013,5,0,38160,135
Coffee production in Haiti,2013,12,4,54596,199
.ht,2005,11,0,62880,389
Saint Domingue,2014,3,21,137950,454
Struggling People%27s Organization,2006,4,0,33956,70
La Navidad,2012,11,5,40813,62
Sousson Pannan,2006,8,0,31129,83
Saint Domingue,2009,4,7,87275,288
Gens de couleur,2009,1,1,29470,67
Economy of Haiti,2012,5,16,123802,458
La Navidad,2007,12,1,34501,63
Water supply and sanitation in Haiti,2014,8,15,84233,193
Haiti,2010,3,119,330300,1072
Madame Max Adolphe,2013,8,0,25068,36
Baron Cimeti%C3%A8re,2009,3,0,31752,86
Bigga Haitian,2010,10,6,46483,64
Antihaitianismo,2008,4,4,62754,266
Constitution of Haiti,2005,8,0,30936,45
"Jaragua, Hispaniola",2010,12,0,25279,42
Outline of Haiti,2010,1,1,114436,351
Ta%C3%ADno,2014,6,57,151971,368
Saint Domingue,2005,5,0,27696,40
Peace of Basel,2008,9,0,34216,68
John James Audubon,2009,8,55,106159,200
Ta%C3%ADno,2003,8,0,37886,51
Armed Forces of Haiti,2012,4,1,60517,158
Pascal Millien,2014,7,8,60912,118
Siege of Savannah,2007,6,0,40742,124
Jonathas Granville,2009,10,0,32274,48
Edouard Duval Carri%C3%A9,2014,2,7,48710,88
Pascal Millien,2014,2,8,59482,116
Jean Bertrand Aristide,2013,7,116,229239,368
State of Haiti,2011,5,0,32081,56
Economy of Haiti,2013,7,20,135716,468
United Nations Stabilisation Mission in Haiti,2011,3,73,149611,187
Richard Auguste Morse,2010,6,7,36921,83
Antoine Izm%C3%A9ry,2007,6,0,30285,65
President of Haiti,2009,1,0,37158,80
Sousson Pannan,2004,6,0,21678,28
Tap tap,2011,11,6,33137,49
Timeline of Haitian history,2013,2,0,91901,293
Jeune Haiti,2008,1,0,25503,31
J%C3%A9r%C3%A9mie Vespers,2007,7,0,29005,41
Haiti,2005,4,0,106089,275
Troubled Island,2014,5,15,49716,91
National Revolutionary Front for the Liberation of Haiti,2005,12,0,28705,56
Edwidge Danticat,2008,1,0,36186,73
United States occupation of Haiti,2008,7,0,56454,191
Military of Haiti,2013,2,1,49505,174
Anse %C3%A0 Galets Airport,2013,8,0,35268,54
Islam in Haiti,2009,5,0,36360,96
History of Haiti,2005,7,0,77706,195
List of diplomatic missions of Haiti,2012,9,0,60507,143
Anacaona,2011,10,0,37167,78
Sogebank,2015,2,0,31998,72
Treaty of Ryswick,2009,8,0,38432,86
Haitian Communist Party,2005,12,0,23815,35
Raoul Peck,2014,2,5,42987,83
Sans Souci Palace,2009,12,0,36592,65
Josaphat Robert Large,2014,4,1,51995,134
Lesly Fellinga,2009,5,3,44616,93
Chamber of Deputies (Haiti),2010,8,0,55948,177
United Nations Stabilisation Mission in Haiti,2007,9,29,80091,126
United States occupation of Haiti,2010,3,22,81419,220
Boukan Ginen,2006,7,1,30801,59
Chiefdoms of Hispaniola,2012,5,3,52131,122
Marie Madeleine Lachenais,2014,6,0,31217,63
Economy of Haiti,2013,8,20,135195,464
Outline of Haiti,2009,12,1,114031,354
Andr%C3%A9 Apaid,2006,11,0,28461,42
Justice for Peace and Development,2007,9,0,35693,72
Marlie Casseus,2009,3,4,32448,62
Clairvius Narcisse,2014,5,5,34142,52
Guinee,2008,4,0,34012,95
Adjinakou,2002,9,0,21196,29
List of diplomatic missions of Haiti,2015,4,0,62475,163
Haiti,2006,9,14,151176,381
List of heads of state of Haiti,2009,2,0,61614,379
Transport in Haiti,2006,12,0,44085,169
Siege of Savannah,2008,8,0,44054,133
Economy of Haiti,2014,8,22,136663,466
Ezili Dantor,2006,4,0,23275,36
Free people of color,2011,1,9,48420,99
Comme Il Faut,2008,11,0,29383,45
Restavec,2013,1,10,48418,62
Slavery in Haiti,2013,5,73,151935,322
Prime Minister of Haiti,2014,12,1,84072,265
Loco (loa),2012,2,0,34825,101
Tonton Macoute,2007,1,0,31272,50
Struggling People%27s Organization,2012,2,1,38750,83
Code Noir,2007,9,1,46492,134
Roman Catholic Diocese of Anse %C3%A0 Veau and Mirago%C3%A2ne,2009,1,0,32610,50
Tonton Macoute,2007,2,0,31498,50
Treaty of Ryswick,2006,7,0,36104,83
United Nations Stabilisation Mission in Haiti,2014,8,96,184744,188
List of Haitians,2011,8,7,77545,397
Operation Uphold Democracy,2006,2,0,31281,48
Peace of Basel,2012,8,2,108833,465
Haiti,2005,3,0,103675,276
List of natural disasters in Haiti,2014,6,18,57104,185
Haitel,2011,3,1,32341,74
Ronald Ag%C3%A9nor,2010,12,2,39631,89
Haitian Revolution,2009,12,23,153447,557
Prosper Avril,2007,5,0,40469,130
Anacaona,2012,5,1,37955,78
Transport in Haiti,2012,9,0,62403,225
History of Haiti,2004,4,0,66442,151
Water supply and sanitation in Haiti,2008,10,0,54488,91
Charles Henri Baker,2007,5,0,30156,50
Azaka Tonnerre,2009,9,0,33701,94
History of Haiti,2007,4,23,123523,358
Sans Souci Palace,2007,12,0,34865,55
Respect (Haiti),2009,9,0,34140,68
Victoire Jean Baptiste,2013,3,0,26057,38
Prime Minister of Haiti,2012,5,0,64289,197
Haitian Revolution,2009,4,26,152461,576
Marie Jos%C3%A9 Nadal Gard%C3%A8re,2008,12,0,30580,58
Human rights in Haiti,2013,3,3,62903,186
Gran Ma%C3%AEtre,2007,3,0,26122,44
Kingdom of Haiti,2010,2,0,35242,62
Haiti cholera outbreak,2013,11,71,177357,276
Smarck Michel,2008,2,0,33944,80
Edwidge Danticat,2014,10,13,77465,149
Napoleon%27s Crimes,2015,2,0,28419,54
Social class in Haiti,2013,12,6,83320,271
Free people of color,2005,4,0,24359,38
Ma%C3%AEtresse Hounon%27gon,2010,3,0,33507,93
Mombu,2010,3,0,32577,92
Dumarsais Estim%C3%A9,2010,1,0,42291,129
Michel Domingue,2014,7,0,44562,138
Jacques Stephen Alexis,2013,12,1,34280,59
Raboteau massacre,2010,6,20,54658,56
Islam in Haiti,2011,10,0,65068,344
Lee Holdridge,2013,1,4,46020,128
Troubled Island,2011,4,10,43139,78
Pascal Millien,2011,2,5,48382,99
Chiefdoms of Hispaniola,2013,10,3,52672,126
Hotel Oloffson,2012,2,8,43791,97
Operation Uphold Democracy,2010,10,2,44480,72
Saint Domingue,2013,6,21,134427,441
Jean Bertrand Aristide,2011,10,115,215835,331
Jacobin (politics),2009,10,1,48051,160
Hispaniolan pine forests,2006,3,0,25406,41
List of hospitals in Haiti,2010,8,0,30937,64
Getting Haiti Right This Time,2009,1,1,26095,39
List of Haitian Americans,2013,10,9,59295,268
Haitian Revolution,2007,2,11,71971,154
La Navidad,2010,5,3,37566,52
Smarck Michel,2010,1,0,33953,72
Ma%C3%AEtresse Hounon%27gon,2004,4,0,23335,33
Pascal Millien,2010,5,5,46642,94
List of Haitian Americans,2009,11,5,54486,221
Code Noir,2005,2,0,41153,36
First Empire of Haiti,2011,9,0,63054,286
Anacaona,2014,9,1,40056,84
Nemours Jean Baptiste,2014,3,3,30958,48
Ha%C3%AFti Progr%C3%A8s,2008,11,1,28218,50
Jean Louis Michel,2013,5,2,33966,50
United Nations Mission in Haiti,2007,9,2,33571,63
Simbi,2009,12,0,34633,101
Houngan,2008,2,0,32394,86
United Nations Stabilisation Mission in Haiti,2011,1,73,147025,184
Restavec,2007,5,0,41039,26
Siege of Savannah,2008,11,0,44840,141
Wikipedia:MeetupNYCAfroCrowdHaitiCROWD,2015,4,0,61310,126
John James Audubon,2006,5,0,49819,104
United Nations Stabilisation Mission in Haiti,2009,2,48,109170,196
Edwidge Danticat,2010,8,5,49521,110
Sobo,2009,7,0,26452,46
Le Nouvelliste (Haiti),2015,2,0,31863,59
Raoul Peck,2012,11,5,43700,88
Louis Philippe Dalembert,2011,4,0,35132,55
Front for the Advancement and Progress of Ha%C3%AFti,2005,10,0,35713,59
Cuba%E2%80%93Haiti Maritime Boundary Agreement,2014,9,1,35578,79
List of diplomatic missions of Haiti,2009,11,1,57988,134
Template:Haiti stub,2009,8,0,32506,55
Sony Norde,2014,4,1,40838,75
Politics of Haiti,2012,2,5,58899,185
Ren%C3%A9 Pr%C3%A9val,2014,1,17,98272,275
Ta%C3%ADno,2004,11,0,47024,79
Free people of color,2005,6,0,25411,38
Kingdom of Haiti,2012,3,0,42869,100
Saint Domingue,2011,10,7,105499,366
1995 Air St. Martin Beech 1900 crash,2008,11,0,39025,102
Islam in Haiti,2006,12,0,60277,311
Freeport Tortuga,2005,6,0,26137,47
List of Haitians,2014,5,9,134586,773
Diable Tonnere,2007,4,0,25730,45
Raoul Peck,2008,8,0,33049,61
T%C3%A9l%C3%A9vision Nationale d%27Ha%C3%AFti,2010,5,1,31803,51
Restavec,2010,10,9,47543,57
Economy of Haiti,2009,4,3,93156,391
Abner Louima,2012,8,27,62651,109
Geography of Haiti,2006,11,0,38674,122
Abner Louima,2006,10,0,27704,53
Universit%C3%A9 Adventiste d%27Ha%C3%AFti,2008,8,0,32945,59
Pwoj%C3%A8 Pyebwa,2013,2,3,24881,31
Prime Minister of Haiti,2012,2,0,64350,195
APPA (Haiti),2008,9,0,34212,75
Jean Max Bellerive,2009,12,0,38954,75
Comme Il Faut,2009,1,0,29384,47
Marlie Casseus,2008,3,4,32884,65
United States occupation of Haiti,2005,9,0,32161,42
L%27inglesou,2008,11,0,30993,87
External debt of Haiti,2015,4,14,51235,124
Edouard Duval Carri%C3%A9,2013,1,7,49026,92
Front for the Advancement and Progress of Ha%C3%AFti,2012,2,8,40544,53
List of diplomatic missions of Haiti,2007,12,0,45530,102
Deforestation in Haiti,2009,8,5,44336,101
Edwidge Danticat,2011,4,6,50803,116
Constitution of Haiti,2009,2,1,42098,80
Sans Souci Palace,2008,1,0,35451,59
National Palace (Haiti),2014,7,42,102375,175
Sans Souci Palace,2011,12,6,43573,65
Ta%C3%ADno,2011,2,48,121138,229
CIA activities in Haiti,2008,4,2,37590,71
Fort la Bouque,2008,9,0,27090,49
J%C3%A9r%C3%A9mie Vespers,2010,2,0,32774,48
Timeline of Haitian history,2004,11,0,35075,132
The Eyes of the Heart: Seeking a Path for the Poor in the Age of Globalization,2009,5,0,31127,55
Markomannia incident,2013,5,0,32152,50
.ht,2007,6,0,65847,398
Bank of the Republic of Haiti,2013,3,0,74455,324
John James Audubon,2009,2,55,104419,187
Jonathas Granville,2014,12,16,70534,112
Jacques %C3%89douard Alexis,2008,1,1,41944,103
Samuel Dalembert,2012,3,6,69960,250
Dumarsais Estim%C3%A9,2010,8,0,47139,126
Lee Holdridge,2011,11,2,44958,117
Kalfu,2007,3,0,28300,52
Crime in Haiti,2011,8,1,52125,154
Creole Renaissance,2009,7,0,27288,44
Armed Forces of Haiti,2012,2,1,60316,160
Economy of Haiti,2005,6,0,63764,265
Ren%C3%A9 Pr%C3%A9val,2014,8,16,106194,272
Operation Uphold Democracy,2014,10,4,51597,84
Institution Chr%C3%A9tienne d%27Ha%C3%AFti,2014,5,3,33744,52
Raboteau massacre,2006,9,0,25670,48
List of diplomatic missions in Haiti,2008,5,0,41842,59
Haitian Press Federation,2009,8,0,25516,45
Fort la Bouque,2014,11,1,28186,42
Jacques Victor Henry,2011,4,0,30495,50
Jacobin (politics),2012,9,6,51210,106
Samuel Dalembert,2010,5,4,63304,228
List of World Heritage Sites in Haiti,2014,9,5,62825,170
Sobo,2008,9,0,25751,47
Bacalou,2008,9,0,30704,85
Outline of Haiti,2014,12,1,110727,356
Bacalou,2009,5,0,32908,96
Unification of Hispaniola,2014,7,13,95739,300
Haiti cholera outbreak,2012,5,53,142503,232
List of diplomatic missions in Haiti,2007,11,0,41668,59
Armed Forces of Haiti,2015,4,1,65289,165
Micha Gaillard,2013,3,2,33505,55
Marlie Casseus,2006,12,4,29647,35
Air Ha%C3%AFti,2011,10,1,40285,106
Saint Domingue,2010,11,7,93410,299
Ayizan,2006,8,0,32156,86
List of Ta%C3%ADnos,2012,4,41,75297,125
G%C3%A9rard Latortue,2006,9,0,33392,70
Clairvius Narcisse,2012,5,4,29881,54
"Jaragua, Hispaniola",2010,11,0,24591,39
Jean Bertrand Aristide,2009,10,11,84886,237
List of Ta%C3%ADnos,2007,11,35,68416,114
Getting Haiti Right This Time,2011,6,0,27376,43
1995 Air St. Martin Beech 1900 crash,2008,7,0,39033,102
Michel Cl%C3%A9ri%C3%A9,2011,1,0,29762,37
Front for the Advancement and Progress of Ha%C3%AFti,2006,5,0,35780,56
Prime Minister of Haiti,2013,8,0,63072,216
Jean Bertrand Aristide,2008,5,10,86079,272
Edouard Duval Carri%C3%A9,2009,9,5,41499,68
Dumarsais Estim%C3%A9,2005,8,0,28242,48
National Revolutionary Front for the Liberation of Haiti,2005,8,0,28225,54
President of Haiti,2012,6,1,71025,187
John James Audubon,2007,10,4,63060,141
Li%C3%A9vano%E2%80%93Brutus treaty,2010,9,1,33941,68
Jeune Haiti,2008,2,0,26079,35
1995 Air St. Martin Beech 1900 crash,2006,10,0,31390,59
Battle of Ravine %C3%A0 Couleuvres,2009,4,0,31874,59
Economy of Haiti,2004,9,0,38729,59
Service d%27Intelligence National,2011,3,5,28271,45
List of hospitals in Haiti,2010,12,0,29207,59
Council of Sages,2009,11,1,25874,41
Operation Uphold Democracy,2006,1,0,29293,42
Ronald Ag%C3%A9nor,2012,11,2,42712,98
List of diplomatic missions of Haiti,2007,4,0,32987,78
Lespwa,2007,2,0,34077,70
Samuel Dalembert,2013,11,8,75314,271
List of Ambassadors of the United Kingdom to Haiti,2013,5,23,89096,228
Ezili Dantor,2006,10,0,27287,50
Lesly Fellinga,2009,9,4,53766,125
Islam in Haiti,2006,5,0,34883,91
Jean Bertrand Aristide,2003,12,0,37182,57
Webert Sicot,2005,3,0,24877,45
Jacobin (politics),2003,5,0,25091,41
Pascal Millien,2011,9,5,49866,103
History of Haiti,2002,6,0,42600,31
Getting Haiti Right This Time,2009,4,0,27153,41
Operation Uphold Democracy,2015,3,4,54383,89
Human rights in Haiti,2007,11,0,37709,56
Economy of Haiti,2014,3,21,136001,465
Universit%C3%A9 Adventiste d%27Ha%C3%AFti,2009,1,0,33106,56
Republic of Spanish Haiti,2005,9,0,22646,27
Edwidge Danticat,2007,9,0,34830,73
Guy Fran%C3%A7ois (colonel),2006,10,0,27598,47
Council of Sages,2006,5,0,25959,46
Ezili Dantor,2007,3,0,27701,53
G%C3%A9rard Latortue,2005,10,0,31451,61
History of Haiti,2004,2,0,56600,116
Houngan,2009,9,0,33119,88
Transport in Haiti,2012,7,0,60061,202
Jonathas Granville,2014,7,16,67912,113
Congo (loa),2007,3,0,25959,44
Berny Martin,2011,6,3,33071,54
History of Haiti,2008,11,30,128626,361
Siege of Savannah,2006,6,0,34103,96
List of World Heritage Sites in Haiti,2015,4,5,64474,168
Edwidge Danticat,2006,3,0,30723,53
Telecommunications in Haiti,2014,1,20,177622,804
Republic of Spanish Haiti,2009,6,5,46899,86
Sony Norde,2014,2,1,39035,62
Free people of color,2014,8,13,60474,126
Ayibobo,2011,12,0,29856,57
Dumarsais Estim%C3%A9,2011,6,0,49070,137
Foreign aid to Haiti,2011,3,3,72787,182
Tourism in Haiti,2011,12,1,38177,111
Republic of Spanish Haiti,2008,5,5,42832,75
Front for the Advancement and Progress of Ha%C3%AFti,2006,6,0,36062,61
Haitian Revolution,2009,9,23,154400,568
Ha%C3%AFti Trans Air,2008,4,1,37490,99
Auguste Levasseur,2014,5,7,42831,64
Ta%C3%ADno,2010,3,39,103616,223
Ronald Ag%C3%A9nor,2010,5,2,36719,68
1804 Haiti massacre,2013,6,16,56541,60
Haitian%E2%80%93American Convention,2013,6,1,27897,47
Louis Philippe Dalembert,2008,9,0,34410,61
National Revolutionary Front for the Liberation of Haiti,2007,7,0,33066,74
Battle of Ravine %C3%A0 Couleuvres,2006,12,0,31148,58
List of Haitians,2008,4,0,48135,208
Affranchi,2006,1,0,24151,39
List of hospitals in Haiti,2010,5,0,28542,49
Jean Bertrand Aristide,2012,10,123,232282,346
United States occupation of Haiti,2011,2,22,115338,381
Sarodj Bertin,2012,11,1,67092,175
Crime in Haiti,2014,1,1,53145,150
Haitian passport,2009,8,0,118474,395
Prosper Avril,2010,11,5,50514,141
Mayorasgo de Koka,2011,3,3,26815,36
Comme Il Faut,2009,12,0,31230,57
Sarodj Bertin,2014,10,3,74274,196
Cabinet of Haiti,2014,10,2,37524,78
Pascal Millien,2011,6,5,49626,100
Napoleon%27s Crimes,2006,9,0,29035,57
Social class in Haiti,2011,10,5,61940,142
Armed Forces of Haiti,2014,12,1,62882,163
List of heads of state of Haiti,2010,3,0,48592,131
H%C3%A9rard Dumesle,2009,2,0,33661,69
Brasserie de la Couronne,2014,2,3,33772,58
Alix Pasquet,2014,1,16,50520,67
Ma%C3%AEtresse Hounon%27gon,2009,7,0,32104,84
Lee Holdridge,2014,11,5,49262,141
Sexual violence in Haiti,2013,11,80,170692,241
Samuel Dalembert,2011,6,5,68819,253
Anacaona,2010,11,0,35327,73
Siege of Savannah,2009,10,2,54362,131
John James Audubon,2009,5,55,104567,188
President of Haiti,2006,6,0,23111,25
Yves Jean Bart,2012,2,1,26172,39
Coll%C3%A8ge Universitaire Cara%C3%AFbe,2010,7,0,31040,47
Ren%C3%A9 Pr%C3%A9val,2006,10,3,47332,90
Telecommunications in Haiti,2013,11,11,123357,569
Capture of Fort Rocher,2013,12,6,45803,93
Le Nouvelliste (Haiti),2007,6,0,25072,30
Clairvius Narcisse,2014,1,7,33120,53
Outline of Haiti,2009,4,0,81426,215
History of Haiti,2009,3,30,127843,350
Republic of Spanish Haiti,2015,3,10,54408,81
Islam in Haiti,2014,4,0,65260,344
Haitian livre,2015,2,0,28974,55
Josaphat Robert Large,2012,2,1,45787,106
United Nations Stabilisation Mission in Haiti,2007,10,39,91427,180
List of earthquakes in Haiti,2014,7,11,45515,68
"National Museum of Art, Haiti",2014,5,2,28591,44
Environment of Haiti,2010,6,8,65054,157
Haitian American Sugar Company,2010,1,2,32478,61
Haitian Trade Union Coordination,2012,1,0,31106,52
United Nations Stabilisation Mission in Haiti,2012,6,82,162191,203
Siege of Savannah,2011,6,6,64544,144
T%C3%A9l%C3%A9vision Nationale d%27Ha%C3%AFti,2013,2,0,33605,53
Military of Haiti,2008,9,0,34690,85
Clermeil,2006,10,0,25509,43
Battle of Fort Dipitie,2014,9,1,39016,73
Tonton Macoute,2004,5,0,28423,34
Adjassou Linguetor,2009,4,0,26706,48
History of Haiti,2005,4,0,72929,167
First Empire of Haiti,2010,3,0,39119,73
Jacobin (politics),2010,11,4,51906,163
Economy of Haiti,2007,1,0,69895,274
Ren%C3%A9 Pr%C3%A9val,2007,7,3,64442,196
Azaka Tonnerre,2007,8,0,31306,87
Haiti,2012,3,153,396859,1216
T%C3%A9l%C3%A9vision Nationale d%27Ha%C3%AFti,2010,12,0,32088,50
Richard Auguste Morse,2011,5,9,39348,81
Prosper Avril,2005,9,0,27238,50
Christian Movement for a New Haiti,2009,2,0,35036,73
Constitution of Haiti,2012,5,2,62897,197
History of Haiti,2015,4,65,258038,536
Navassa curly tailed lizard,2013,3,0,33997,64
Haiti cholera outbreak,2011,7,52,133400,233
Hispaniolan Ornithological Society,2010,6,0,29145,49
President of Haiti,2009,11,0,34140,65
Kingdom of Haiti,2011,6,0,43358,103
Coast Guard (Haiti),2010,1,0,39006,107
Constitution of Haiti,2010,5,1,52994,123
Constitution of Haiti,2013,11,2,62746,188
Islam in Haiti,2006,4,0,34237,89
State of Haiti,2014,6,0,33611,60
National Reconstruction Front,2006,4,0,34114,73
Operation Uphold Democracy,2009,12,3,41038,60
Tonton Macoute,2011,6,2,36545,50
John James Audubon,2014,5,84,161303,309
List of Ta%C3%ADnos,2006,5,0,27524,66
Battle of Ravine %C3%A0 Couleuvres,2008,3,0,30982,56
National Reconstruction Front,2009,12,0,36525,75
Ta%C3%ADno,2008,1,39,86608,171
Haitian Revolution,2007,1,7,66077,152
Jacques %C3%89douard Alexis,2006,1,0,28575,45
Marassa Jumeaux,2004,2,0,22974,31
Rada loa,2008,11,1,32867,101
Haiti,2006,10,14,156401,430
Free people of color,2010,12,9,47607,91
Haitian American Sugar Company,2008,12,1,30492,58
Haitian Revolution,2007,10,15,134831,546
Sobo,2002,9,0,20946,27
Bigga Haitian,2009,12,7,46713,68
Dant%C3%A8s Bellegarde,2008,10,1,32960,63
Water supply and sanitation in Haiti,2008,1,0,53378,90
Free people of color,2009,12,9,49026,94
Geography of Haiti,2012,3,4,73763,289
Abner Louima,2009,3,25,55030,93
Operation Uphold Democracy,2014,12,4,53991,91
Clairvius Narcisse,2011,12,4,35567,62
Bugid Y Aiba,2009,12,0,27737,52
Peace of Basel,2014,4,2,108760,468
Ronald Ag%C3%A9nor,2011,3,2,39460,83
Pascal Millien,2010,10,5,46785,90
Antoine Izm%C3%A9ry,2006,3,0,29029,54
Marinette (Vodou),2008,5,0,37328,109
La Navidad,2015,3,5,41133,64
Michel Cl%C3%A9ri%C3%A9,2013,3,1,33163,58
Haitian American Sugar Company,2010,12,2,33148,63
United Nations Stabilisation Mission in Haiti,2015,1,96,192414,220
Houngan,2006,8,0,32521,85
Marlie Casseus,2010,7,8,33936,44
Sobo,2008,12,0,25539,46
John James Audubon,2013,6,79,149558,295
Prosper Avril,2006,8,0,29581,57
History of Haitian nationality and citizenship,2007,12,68,87023,86
Jean Rabel massacre,2010,10,2,27878,42
Edwidge Danticat,2010,9,5,50411,115
Telecommunications in Haiti,2005,11,0,25168,37
1751 Port au Prince earthquake,2010,9,2,34010,54
