filename,year,month,num_citations,file_size,forward_links
Jos%C3%A9 Antonio Gal%C3%A1n,2008,7,0,24553,32
Sim%C3%B3n Bol%C3%ADvar,2013,7,39,224217,730
Union of Patriotic Youth,2004,7,0,22386,29
ICFES,2008,8,0,27374,37
Communism in Colombia,2010,2,0,55595,134
Viceroyalty of New Granada,2003,9,0,32999,49
Joint Task Force OMEGA,2009,5,10,60691,150
Government of Colombia,2008,3,0,30714,63
Poporo,2011,6,0,29463,48
Date and time notation in Colombia,2015,3,0,42029,51
Bachelor Police,2007,1,0,27503,48
List of Lebanese people in Colombia,2012,10,3,42157,122
Bogotazo,2014,5,10,59021,127
Economy of Colombia,2009,6,5,125227,555
Bancolombia,2011,1,0,39478,100
Poverty in Colombia,2008,9,6,55740,208
Cachapa,2010,3,0,30683,58
List of diplomatic missions in Colombia,2015,4,1,125749,238
Science and technology in Colombia,2011,6,4,61877,221
Panela,2010,2,3,33796,85
Congress of Colombia,2012,11,2,100407,341
Colombia,2012,7,123,529262,1486
"Administrative Department of Science, Technology and Innovation",2013,4,1,33853,51
Sim%C3%B3n Bol%C3%ADvar,2008,2,4,130064,422
List of festivals in Colombia,2011,10,0,42511,102
Dusky headed brush finch,2008,3,0,30786,55
Grupo Empresarial Antioque%C3%B1o,2008,8,4,40785,57
National System of Protected Areas (Colombia),2010,7,5,31186,40
List of Presidents of Colombia,2005,6,0,62683,348
Colombia,2012,2,111,506045,1477
Colombian real,2007,6,0,29594,45
DAS Building bombing,2009,12,2,28808,48
Sim%C3%B3n Bol%C3%ADvar,2011,12,29,231901,830
Bestiario del bal%C3%B3n,2015,2,2,34791,58
Bogotazo,2013,2,10,60801,125
Senate of Colombia,2007,12,0,95252,206
President of Colombia,2015,1,1,94809,379
Transport in Colombia,2013,7,1,81974,292
King Momo,2014,5,3,40253,70
Eucl%C3%ADdes de Angulo,2014,5,1,32356,54
Deforestation in Colombia,2015,2,10,63695,124
Spanish conquest of the Chibchan Nations,2013,7,5,84668,359
Guacharaca,2006,9,0,29748,53
Diario Oficial (Colombia),2013,5,2,34912,65
Race and ethnicity in Colombia,2013,5,9,50115,107
Pedro Fern%C3%A1ndez de Lugo,2010,9,2,32902,60
Patriotic Union (Colombia),2013,7,14,92892,262
Dendropsophus padreluna,2010,11,0,32681,62
Colombian Navy,2014,5,16,146287,379
Cachapa,2010,9,0,40522,128
Bon Ice,2007,6,0,26763,57
Colombian Declaration of Independence,2009,9,3,62448,244
Cauca State,2012,6,5,36422,77
National Federation of Coffee Growers of Colombia,2013,11,25,75369,93
Colombia,2005,1,0,108524,337
Gran Colombia,2010,2,11,128197,465
Afro Colombian,2010,1,4,72120,297
Timeline of Colombian history,2009,6,0,200314,962
Jos%C3%A9 Antonio Gal%C3%A1n,2014,3,0,27504,38
Insular region of Colombia,2009,10,0,31667,59
Taxation in Colombia,2013,3,5,73218,380
3rd Division of the Colombian National Army,2010,1,0,48684,96
Gran Colombia,2010,1,11,127972,468
Colombian Navy,2010,4,5,96544,195
Ministry of Finance and Public Credit (Colombia),2013,3,3,40300,70
Coffee production in Colombia,2011,3,3,84361,360
List of Presidents of Colombia,2010,4,0,146474,302
Template:Colombia hist stub,2013,3,0,32117,55
Economy of Colombia,2011,10,10,139383,616
United Fruit Company,2009,3,18,99743,216
Fruko y sus Tesos,2012,11,1,35170,63
Colombia,2002,7,0,64104,38
List of Lebanese people in Colombia,2011,10,3,43055,124
El Totumo,2009,10,0,23603,23
United States of Colombia,2005,12,0,29187,48
Council of Ministers of Colombia,2008,8,0,66169,214
Communications in Colombia,2007,6,0,39537,70
Military career of Sim%C3%B3n Bol%C3%ADvar,2005,5,0,37622,95
Poverty in Colombia,2010,10,6,70096,239
Jos%C3%A9 Antonio Gal%C3%A1n,2013,2,0,27530,40
Carulla,2008,1,0,24933,38
Transport in Colombia,2008,8,1,76437,251
Viceroyalty of New Granada,2009,3,4,90412,324
United Fruit Company,2013,2,24,116286,256
Banco de Occidente,2011,5,1,26431,38
National Front (Colombia),2009,8,0,84565,313
Marquetalia Republic,2008,7,0,75270,185
Office of the Inspector General of Colombia,2008,12,2,52395,193
Panela,2012,5,4,62499,153
History of Colombia,2006,5,0,65510,202
List of Presidents of Colombia,2010,11,0,195412,415
United Fruit Company,2009,2,18,100185,221
Children%27s rights in Colombia,2010,9,5,40903,68
Outline of Colombia,2011,11,11,125802,434
Galeras tragedy,2012,6,2,31185,46
Muisca religion and mythology,2011,2,0,66801,260
Colombians,2013,7,22,126852,451
Colombia Reports,2013,1,3,34036,58
Coat of arms of the Department of Tolima,2009,12,1,31050,57
Sumapaz Paramo,2010,3,14,76468,310
Colombians,2007,12,1,42836,141
Dusky headed brush finch,2012,3,0,32983,61
Sim%C3%B3n Bol%C3%ADvar Guerrilla Coordinating Board,2007,1,0,32903,64
Military Forces of Colombia,2008,11,3,92693,330
Bah%C3%ADa Portete Fauna and Flora Sanctuary,2009,9,0,30144,51
Colombia Stock Exchange,2010,11,3,63193,240
Li%C3%A9vano%E2%80%93Brutus treaty,2010,11,1,33303,65
Colombian peso,2014,8,5,108667,378
List of football stadiums in Colombia,2008,8,0,34106,96
Hay%E2%80%93Herr%C3%A1n Treaty,2011,10,6,31984,62
Coffee production in Colombia,2011,1,2,81722,355
Guane culture,2006,5,0,25729,41
Hay%E2%80%93Herr%C3%A1n Treaty,2014,8,6,31712,59
Military Forces of Colombia,2004,12,0,31210,47
Separation of Panama from Colombia,2010,2,3,69641,243
United Fruit Company,2009,5,18,99685,220
Colombian Constitution of 1991,2009,10,1,73511,275
United States%E2%80%93Colombia Free Trade Agreement,2008,2,0,42921,78
Constituent Assembly of Colombia,2006,3,0,40516,94
Muisca religion and mythology,2011,7,0,66601,256
Bah%C3%ADa Portete massacre,2008,10,4,54023,144
Science and technology in Colombia,2008,5,4,56755,222
List of Presidents of Colombia,2013,3,0,191213,408
Communications in Colombia,2014,1,1,127731,631
Gran Colombia,2008,4,0,85950,270
Colombians,2010,5,12,93301,381
Hacienda N%C3%A1poles,2011,6,0,45587,147
Jos%C3%A9 Celestino Mutis,2007,4,0,39987,86
Bon Ice,2009,6,0,29808,65
Military career of Sim%C3%B3n Bol%C3%ADvar,2010,6,8,129964,483
List of Lebanese people in Colombia,2010,1,3,41139,117
United Fruit Company,2004,10,0,38875,117
Koreguaje language,2013,8,1,29965,48
National Army of Colombia,2012,11,10,183695,459
Immigration to Colombia,2007,12,0,43076,105
Poporo,2007,8,0,27534,54
Arriero,2015,1,1,30565,76
Panama crisis of 1885,2014,7,3,33014,59
Jos%C3%A9 Antonio Gal%C3%A1n,2009,12,0,24844,32
Currency of Colombia,2008,6,0,94863,217
Nudo de los Pastos,2012,11,1,31784,50
National Army of Colombia,2009,8,3,115548,307
Indigenous Revolutionary Armed Forces of the Pacific,2006,2,0,28074,41
Bancolombia,2015,2,2,46565,141
Nudo de los Pastos,2014,2,1,35037,59
Antioquia State,2014,12,6,77174,216
Guane culture,2013,3,1,29785,54
Insular region of Colombia,2012,12,0,30070,54
United Fruit Company,2007,1,3,66395,166
"Institute of Hydrology, Meteorology and Environmental Studies (Colombia)",2009,9,2,38507,73
Chicamocha National Park,2015,4,1,39799,62
Escuela Colombiana de Ingenier%C3%ADa,2006,9,0,23323,32
Colombian peso,2011,4,1,102169,359
Council of Ministers of Colombia,2013,4,0,68617,253
Lancero,2010,11,2,30541,53
List of festivals in Colombia,2007,9,0,35977,103
List of massacres in Colombia,2012,1,7,46899,161
List of Presidents of Colombia,2004,8,0,62182,337
Spanish reconquest of New Granada,2009,4,0,31793,80
Leahy Law,2006,11,24,50044,49
Afro Colombian,2014,10,5,84280,346
National Army of Colombia,2013,6,17,193761,497
States of Colombia,2014,4,6,39604,89
Japanese Colombian,2008,7,0,29612,59
The Pamphlet Scandal,2009,5,0,25896,38
Viceroyalty of New Granada,2008,12,4,91057,328
Cauca Valley dry forests,2013,10,0,32785,53
ISO 3166 2:CO,2014,12,0,91030,729
Cachapa,2009,12,0,30437,54
Colombian real,2009,1,0,28246,41
Colombian Civil War of 1876,2013,5,1,30628,56
"Embassy of Colombia, Caracas",2013,1,3,43352,84
2nd Division of the Colombian National Army,2010,3,0,46300,116
Constitutional history of Colombia,2014,1,10,122634,346
Timeline of Colombian history,2008,12,0,201171,966
Arab diaspora in Colombia,2010,8,3,58554,243
Timeline of Colombian history,2009,5,0,200367,962
Colombians,2013,8,22,126607,447
Economy of Colombia,2007,9,2,99855,401
Festival of the Laurels,2009,3,1,27410,44
Coat of arms of Amazonas Department,2014,2,1,37611,68
2003 El Nogal Club bombing,2009,12,8,57439,137
Colombian Navy,2007,6,1,43717,75
Bancolombia,2008,4,0,32317,62
Government of Colombia,2012,2,0,63356,256
Afro Colombian Day,2008,6,0,25284,33
History of Colombia,2005,3,0,51299,115
Colombian Constitution of 1991,2006,5,0,38972,76
Panela,2005,11,0,24444,44
2003 El Nogal Club bombing,2007,11,4,53998,132
Politics of Colombia,2004,8,0,42452,91
Panela,2008,5,3,32621,75
Sim%C3%B3n Bol%C3%ADvar,2012,6,36,232011,742
Hay%E2%80%93Herr%C3%A1n Treaty,2011,11,6,32075,63
Viceroyalty of New Granada,2009,11,4,90522,320
Military Forces of Colombia,2011,3,4,109994,363
SCADTA,2011,2,0,47075,155
Colombian Navy,2014,6,16,146342,383
Water privatization in Colombia,2009,10,4,35470,52
Economy of Colombia,2004,12,0,57412,196
Demographics of Colombia,2006,1,0,32596,56
Cauca State,2012,8,5,36290,73
SCADTA,2007,1,0,42362,142
Gran Colombia,2010,10,11,101818,285
List of festivals in Colombia,2006,11,0,34489,87
Lancero,2013,12,2,63640,198
Politics of Colombia,2015,2,1,124168,460
Water privatization in Colombia,2008,5,5,35431,51
The Children of Vallenato,2007,11,1,32927,69
Bambuco,2010,3,0,32741,63
List of Colombian departments by GDP,2015,3,1,50378,146
List of Colombian flags,2012,9,0,115722,334
Vehicle registration plates of Colombia,2014,12,0,43377,77
Timeline of Colombian history,2013,11,67,246399,881
1948 Pan American Students Conference,2014,3,0,32558,60
Separation of Panama from Colombia,2013,12,9,94140,364
Afro Colombian,2011,5,4,72752,303
History of Colombia,2004,12,0,52367,132
Cholado,2006,1,0,22222,35
Colombians,2013,3,20,121838,446
2003 El Nogal Club bombing,2007,7,4,32942,49
Battle of Cartagena de Indias,2008,2,28,74409,125
Afro Colombian,2012,1,4,73001,307
Poverty in Colombia,2013,4,8,79418,265
Jos%C3%A9 Antonio Gal%C3%A1n,2010,12,0,25954,30
Military Forces of Colombia,2011,10,5,111520,370
Alianza Americana Anticomunista,2006,3,0,46226,126
Viceroyalty of New Granada,2014,11,4,114510,380
Military career of Sim%C3%B3n Bol%C3%ADvar,2013,6,8,132485,494
La Locura,2009,10,0,29437,59
Bol%C3%ADvar%27s campaign to liberate New Granada,2004,3,0,26874,53
Colombian Declaration of Independence,2010,11,2,54358,163
Colombia,2003,6,0,81383,181
List of Colombian flags,2008,7,0,108421,353
Ministry of National Education (Colombia),2014,8,3,54834,105
Colombia,2007,12,37,295608,962
Bol%C3%ADvar%27s campaign to liberate New Granada,2005,7,0,27198,56
6th Summit of the Americas,2014,11,68,177201,215
Los Hermanos Zuleta,2010,12,1,25427,37
Colombian College of Archivists,2008,1,0,28589,47
Colombian National Police Special Operations Command,2013,3,0,38233,71
Geography of Colombia,2006,10,0,63596,124
United Provinces of New Granada,2012,12,2,84321,323
Colombia Reports,2011,9,2,34292,57
List of diplomatic missions in Colombia,2010,1,0,112545,225
The Children of Vallenato,2009,11,1,33674,75
Antonio Ricaurte,2014,5,4,42173,90
Internet in Colombia,2012,2,5,49211,105
Science and technology in Colombia,2008,9,4,56789,216
Vice President of Colombia,2007,5,0,40953,92
National Army of Colombia,2011,11,7,171604,433
National Army of Colombia,2007,4,0,53246,94
Guerrilla movements in Colombia,2011,10,5,85999,308
Cartagena Film Festival,2010,12,2,35511,69
Cubeo people,2011,3,1,31969,48
Islam in Colombia,2009,8,2,60914,297
Vargas Swamp Battle,2013,3,4,50586,140
Burning of Col%C3%B3n,2012,10,3,45153,94
Antonio Ricaurte,2012,8,4,39850,94
Gran Colombia,2009,6,10,123001,460
Template:Colombian people,2008,6,0,24158,32
Poverty in Colombia,2008,12,6,63058,225
List of Viceroys of New Granada,2009,11,0,41317,101
Ministry of Finance and Public Credit (Colombia),2010,10,2,37876,65
Communications in Colombia,2012,5,1,125564,623
Afro Colombian Day,2013,5,3,32824,45
Bachelor Police,2006,11,0,27534,48
Ambrose Light (ship),2010,12,2,62387,326
Colombian conflict (1964%E2%80%93present),2008,5,2,210914,587
Colombian Navy,2013,8,15,145197,386
Outline of Colombia,2009,6,11,105577,277
Battle of Cartagena de Indias,2013,9,108,171560,290
List of mayors of Chimichagua,2008,4,1,28537,50
Killing Pablo,2006,10,0,25514,41
Communism in Colombia,2007,5,0,82365,131
Colombia,2012,6,121,524368,1458
Politics of Colombia,2005,12,0,47818,115
Antonio Ricaurte,2008,11,4,37801,83
Fruko y sus Tesos,2006,2,0,27538,52
Coat of arms of Amazonas Department,2012,7,1,40240,80
The Ball of Letters,2015,4,0,28848,50
List of Presidents of Colombia,2008,9,0,92733,653
Colombian conflict (1964%E2%80%93present),2008,6,2,211647,594
United Fruit Company,2007,12,3,74461,188
Government of Colombia,2008,2,0,30296,57
Leahy Law,2007,6,24,52211,73
Bol%C3%ADvar%27s campaign to liberate New Granada,2013,3,14,71293,237
National Electoral Council (Colombia),2012,3,0,31922,57
Separation of Panama from Colombia,2008,5,2,69022,253
List of people on stamps of Colombia,2006,4,0,38366,99
El Volador hill,2012,10,1,30678,45
Fiscal and Customs Police,2006,11,0,27118,42
Timeline of Colombian history,2010,12,64,395601,1331
Timeline of Colombian history,2010,9,64,392784,1323
Afro Colombian,2008,11,4,72054,304
Antonio Ricaurte,2011,10,4,40720,97
Ministry of National Education (Colombia),2012,3,1,47755,93
United Fruit Company,2007,10,4,75464,186
Hacienda,2012,7,11,65064,187
United Fruit Company,2008,12,18,96957,206
India Catalina,2012,12,0,37268,80
United Provinces of New Granada,2010,8,2,65213,255
Husband selling,2012,10,25,96956,465
History of Colombia,2006,7,0,65440,206
Congress of C%C3%BAcuta,2007,1,0,40206,73
1980 Dominican Embassy siege in Bogot%C3%A1,2008,8,0,57700,193
CONVIVIR,2012,9,3,50400,132
List of diplomatic missions in Colombia,2008,3,0,107920,205
Internet in Colombia,2013,1,5,49362,97
Colombia,2013,11,177,561119,1444
2003 El Nogal Club bombing,2008,5,8,56989,143
Legislative Branch of Colombia,2008,11,1,50048,188
Quimbaya artifacts,2014,3,2,33486,57
Colombian passport,2013,2,0,88665,388
History of Colombia,2003,2,0,38712,85
Geography of Colombia,2003,9,0,29738,59
Killing Pablo,2012,7,0,31534,71
Brindo con el Alma,2009,5,0,29616,55
Joint Task Force OMEGA,2010,1,10,72824,201
Colombian peso,2011,5,1,102368,369
Colombia,2002,4,0,63870,42
Insular region of Colombia,2010,6,0,31219,55
Politics of Colombia,2005,5,0,42577,89
Sim%C3%B3n Bol%C3%ADvar,2014,7,43,241711,769
Colombian Constitution of 1991,2007,7,1,45639,89
Colombians,2010,11,13,95667,390
India Catalina,2013,3,0,37087,78
National Army of Colombia,2011,4,4,167381,411
Gran Colombia,2011,9,12,106208,300
Demographics of Colombia,2002,8,0,26900,29
Hay%E2%80%93Herr%C3%A1n Treaty,2010,5,5,31059,57
Caja vallenata,2010,9,0,32033,63
Congress of Angostura,2007,4,0,31448,36
United States%E2%80%93Colombia Free Trade Agreement,2013,1,14,68614,92
Viceroyalty of New Granada,2007,3,0,61693,173
United Fruit Company,2012,4,20,114497,246
Colombia Stock Exchange,2012,3,4,77948,346
Demographics of Colombia,2005,5,0,33296,37
Fuerte Militar Larandia,2008,4,0,26979,42
Colombian conflict (1964%E2%80%93present),2007,9,2,199549,478
Colombian conflict (1964%E2%80%93present),2009,5,25,254575,643
Panela,2006,3,0,24950,47
ISO 3166 2:CO,2009,4,0,87808,722
Office of the Inspector General of Colombia,2009,1,2,52103,190
Cali Fair,2012,1,0,30396,52
Colombia Reports,2012,8,3,33588,58
Chamber of Representatives of Colombia,2013,2,0,74592,250
Indice General de la Bolsa de Valores de Colombia,2010,9,0,29585,45
Internal Suffering,2008,8,0,26508,39
United States Ambassador to Colombia,2008,11,3,61194,383
Dusky headed brush finch,2013,2,1,35391,71
National Army of Colombia,2007,12,0,59434,100
Caldo de costilla,2015,1,0,33873,78
List of films depicting Colombia,2007,7,0,27096,58
National Army of Colombia,2011,12,7,169561,424
Colombian conflict (1964%E2%80%93present),2013,11,114,366299,765
Lancero,2014,9,2,64115,183
Carriel,2012,5,0,40308,158
Bon Ice,2007,12,0,26258,46
List of beauty pageants in Colombia,2007,11,0,28365,70
Panela,2009,5,3,30625,69
Timeline of Colombian history,2015,2,67,249449,889
Antonio Ricaurte,2007,3,1,27198,39
List of massacres in Colombia,2007,11,5,51189,127
Colombia,2004,12,0,93974,262
ISO 3166 2:CO,2010,2,1,87322,719
Ministry of Information Technologies and Communications (Colombia),2014,3,4,47430,88
The Ball of Letters,2007,6,0,28826,56
General Archive of the Nation (Colombia),2013,3,2,39679,79
Licape%C3%B1a,2012,1,2,23173,31
India Catalina,2007,11,0,30637,67
Francisco Mari%C3%B1o y Soler,2012,2,0,29991,50
Viceroyalty of New Granada,2012,12,4,111634,369
Colombian Air Force,2013,6,32,176132,475
Flag of Boyac%C3%A1 Department,2009,3,0,30462,55
Colombian conflict (1964%E2%80%93present),2007,3,0,192134,458
Climate of Colombia,2013,2,10,215087,297
Sim%C3%B3n Bol%C3%ADvar,2006,10,2,101394,307
Colombian peso,2010,5,1,102166,356
Colombian Constitution of 1991,2008,11,1,68770,256
Hay%E2%80%93Herr%C3%A1n Treaty,2010,11,5,31726,60
Claro Colombia,2009,4,0,30712,55
Rodrigo Granda affair,2010,8,0,57668,179
Cauca Valley dry forests,2015,1,0,32685,50
Timeline of Colombian history,2014,7,67,245053,874
Outline of Colombia,2009,9,11,115665,345
Military career of Sim%C3%B3n Bol%C3%ADvar,2011,4,8,129863,483
Communism in Colombia,2006,9,0,82702,126
ISO 3166 2:CO,2009,11,1,87420,719
Sim%C3%B3n Bol%C3%ADvar,2003,8,0,54520,53
El Cagu%C3%A1n DMZ,2011,6,0,26428,47
1953 Colombian coup d%27%C3%A9tat,2013,8,0,37578,71
Battle of Cartagena de Indias,2012,8,108,170498,284
Battle of Cartagena de Indias,2011,1,85,141405,234
History of Colombia,2009,1,1,108711,334
United Provinces of New Granada,2010,10,2,77609,323
Esterilla,2005,1,0,24299,39
Panela,2013,5,3,47052,133
Grupo Empresarial Antioque%C3%B1o,2010,7,4,41522,62
"Embassy of Colombia, London",2012,12,6,73593,277
Demographics of Colombia,2015,4,13,119268,411
Transport in Colombia,2005,7,0,29543,46
Burning of Col%C3%B3n,2012,6,7,42627,86
Gran Colombia,2005,6,0,42819,79
Hacienda N%C3%A1poles,2012,5,0,45579,146
United Fruit Company,2013,12,26,129239,291
United Fruit Company,2004,6,0,32731,65
Fruko y sus Tesos,2011,2,0,29809,48
Internet in Colombia,2013,2,9,90474,332
