filename,year,month,num_citations,file_size,forward_links
Nauru Bwiema,2009,1,0,41320,85
Canals in Nauru,2008,3,0,33861,88
Boe District,2014,11,0,40251,71
History of Nauru,2013,2,18,83558,228
Nauru at the 2004 Summer Olympics,2012,8,0,66531,281
Coat of arms of Nauru,2009,10,1,41647,85
Flag of Nauru,2007,5,0,49275,69
Outline of Nauru,2010,7,3,88514,226
Anetan Constituency,2013,6,0,36698,77
High Court of Australia,2009,8,104,300652,889
Boe District,2008,10,0,34995,63
High Court of Australia,2006,5,10,103891,354
President of Nauru,2014,1,0,61953,210
Meneng Stadium,2008,6,0,31180,48
Calophyllum,2006,11,0,46544,101
Buada District,2010,9,0,37862,70
Nauru at the 2000 Summer Olympics,2010,1,1,70499,276
Roland Kun,2012,7,2,36632,73
Eigamoiya,2013,4,0,31978,60
Laurence Henry Hicks,2007,7,0,26252,39
Nauru at the 2004 Summer Olympics,2014,9,1,68405,277
Frigatebird,2006,3,0,34404,48
Denigomodu District,2006,12,0,37042,65
High Court of Australia,2014,10,118,341118,971
Boe District,2006,7,0,34957,63
ISO 3166 2:NR,2014,12,0,85002,704
Nauru Bwiema,2004,3,0,29382,30
United States Ambassador to Nauru,2012,7,0,71724,293
Calophyllum,2005,8,0,45053,84
Operation RY,2009,3,0,36176,70
Godfrey Thoma,2011,10,3,37826,74
Nauru at the 2000 Summer Olympics,2008,12,2,67877,271
Constitution of Nauru,2009,1,0,41405,107
Operation RY,2010,1,1,64582,201
Kenas Aroi,2012,12,1,38918,101
Aweida,2012,6,0,35902,76
Ubenide Constituency,2008,9,0,27952,49
British Phosphate Commission,2008,3,0,26287,41
Nauru%E2%80%93Russia relations,2008,10,1,54291,220
Laurence Henry Hicks,2004,10,0,25752,45
Nauru Bwiema,2005,4,0,29855,33
Demographics of Nauru,2007,8,0,40513,90
Meneng Stadium,2008,9,0,32002,50
Nauru detention centre,2005,2,0,26812,39
Anetan District,2007,9,0,35059,64
Anibare District,2004,1,0,28497,31
Shadlog Bernicke,2009,7,0,32399,69
Cabinet of Nauru,2012,6,4,39949,87
High Court of Australia,2012,12,115,322670,863
Timothy Detudamo,2004,11,0,24927,52
Politics of Nauru,2003,5,0,29148,58
Australian rules football in Nauru,2009,7,2,62714,195
Godfrey Thoma,2009,6,0,34569,78
Dominic Tabuna,2012,12,2,33346,60
Russell Kun,2006,6,0,27594,49
Telecommunications in Nauru,2005,12,0,26120,47
.nr,2009,4,0,67202,396
Ijuw District,2009,9,0,36926,65
Geology of Nauru,2008,5,1,41860,107
Constitution of Nauru,2005,3,0,27526,41
Music of Nauru,2006,1,0,28542,61
History of Nauru,2007,12,4,60744,194
Menen Hotel,2007,7,0,29111,39
List of political parties in Nauru,2006,7,0,45346,130
Anetan District,2009,1,0,35548,64
List of settlements in Nauru,2010,9,0,81959,297
Nauru First,2010,7,0,35639,75
Ubenide Constituency,2014,9,0,43488,112
Rykers Solomon,2013,3,1,33979,63
.nr,2009,2,0,67025,398
Operation RY,2010,12,1,65950,211
Meneng Stadium,2007,6,0,31137,43
Nauru,2004,7,0,93043,297
High Court of Australia,2008,3,104,241787,738
Australian rules football in Nauru,2012,9,6,65475,194
History of Nauru,2014,1,18,83963,236
Nauru House,2011,10,7,43691,51
Philip Delaporte,2009,10,0,36745,73
Linkbelt Oval,2013,4,0,31790,57
Nauruan Tribal War,2009,12,0,43064,122
German attacks on Nauru,2011,4,13,71979,148
Flag of Nauru,2005,10,0,35606,40
Renos Doweiya,2010,11,0,27176,52
List of diplomatic missions of Nauru,2007,6,0,28692,48
Nauru,2002,8,0,53765,35
Nauru Bwiema,2008,5,0,41570,86
Riddell Akua,2008,5,2,32484,68
Politics of Nauru,2006,9,5,56068,164
Baiti District,2014,2,0,42085,71
List of diplomatic missions in Nauru,2007,10,0,35544,52
John Fearn,2006,3,0,25001,45
"Ewa District, Nauru",2006,1,0,36709,71
Valdon Dowiyogo,2014,2,1,34470,66
British Phosphate Commission,2015,3,1,35016,59
Geography of Nauru,2012,2,2,54216,179
"Nauruan constitutional referendum, 2010",2010,3,7,44189,101
Operation Weasel,2011,11,0,38201,95
Japanese occupation of Nauru,2014,2,32,129511,186
List of diplomatic missions in Nauru,2010,7,1,45096,77
Angelita Detudamo,2012,9,0,30360,55
Nauru Bwiema,2011,7,0,41136,83
Ijuw District,2007,8,0,36657,66
Buada District,2003,11,0,27424,25
Anabar District,2004,6,0,29042,36
Nauru House,2009,10,1,38514,59
Nauru Bwiema,2007,8,0,36845,75
Economy of Nauru,2011,8,6,47656,121
Nauru Pacific Line,2005,3,0,25242,35
Nibok District,2007,9,0,33984,60
Ijuw District,2009,6,0,36917,65
List of birds of Nauru,2013,5,0,38954,113
Nauru,2003,11,0,72075,157
German attacks on Nauru,2013,2,15,73630,164
History of Nauru,2005,1,0,36010,78
Nauru,2004,6,0,92496,301
Nauru at the 2010 Commonwealth Games,2011,9,6,57189,162
Aiwo Constituency,2009,9,0,27701,45
List of settlements in Nauru,2010,5,0,82342,302
Anabar District,2007,9,0,34969,63
Nauru,2010,8,50,277996,971
Parliament of Nauru,2008,4,0,45253,114
OD N Aiwo Hotel,2014,5,0,31754,60
Transport in Nauru,2006,5,0,33139,86
Riddell Akua,2013,3,2,37579,75
Anetan District,2011,7,0,37779,71
Russell Kun,2008,9,0,29703,53
Anibare Bay,2006,8,0,27443,47
Nauru Island Agreement,2011,11,0,27333,53
Anibare District,2003,11,0,28237,33
Nauru Pacific Line,2008,8,0,26345,39
LGBT rights in Nauru,2013,3,13,45572,97
Menen Hotel,2014,11,2,34592,55
Geography of Nauru,2008,5,1,48174,160
Millicent Aroi,2008,5,0,28968,52
List of diplomatic missions of Nauru,2007,5,0,28673,48
Alois Kayser,2011,11,0,32336,69
Boe District,2007,3,0,35480,59
List of mammals of Nauru,2014,9,1,41545,91
Politics of Nauru,2005,1,0,38099,106
Anibare District,2014,11,0,38988,69
Buada Lagoon,2012,6,0,33270,60
Transport in Nauru,2007,2,0,41619,129
Cabinet of Nauru,2009,5,3,32351,62
Nauru%E2%80%93Russia relations,2008,11,1,57395,232
Joanne Gobure,2008,6,0,30989,69
"Ewa District, Nauru",2011,4,0,39987,72
Aiwo Constituency,2013,8,0,34809,66
President of Nauru,2009,1,0,38936,70
Nauru First,2011,1,0,35352,75
Buada District,2009,11,0,36875,66
Elections in Nauru,2008,4,2,60952,193
Nauru at the 2006 Commonwealth Games,2009,8,0,42798,132
Aweida,2011,1,0,34340,73
Vassal Gadoengin,2009,2,2,34718,71
Fabian Ribauw,2013,3,1,33445,71
Nauru%E2%80%93Russia relations,2010,11,9,69436,243
Yukio Peter,2013,7,4,34737,60
Nauru,2009,11,45,269190,976
Nauru at the 1998 Commonwealth Games,2012,11,0,50420,79
OD N Aiwo Hotel,2007,1,0,24566,37
High Court of Australia,2004,10,0,37308,86
Anabar District,2006,3,0,34034,59
"Nauruan parliamentary election, 2007",2007,8,0,40335,101
Renos Doweiya,2012,8,1,30125,56
High Court of Australia,2006,6,10,104181,354
Meneng District,2009,2,0,35049,62
Transport in Nauru,2003,8,0,23612,33
Meneng District,2005,12,0,31975,54
Index of Nauru related articles,2011,6,0,46370,126
Roland Kun,2013,6,2,36737,70
Ruben Kun,2004,5,0,23479,31
Japanese government issued Oceanian Pound,2006,3,0,27505,46
Ijuw District,2010,5,0,36466,65
Ubenide Constituency,2008,4,0,27926,49
Geography of Nauru,2012,3,2,54470,179
Frigatebird,2008,6,2,45976,81
Nauru at the 1996 Summer Olympics,2009,11,0,62575,266
"Ewa District, Nauru",2005,12,0,36305,67
Baron Waqa,2011,9,1,37915,79
Anibare Bay,2006,7,0,27341,48
John Fearn,2008,2,0,25416,42
Constituencies of Nauru,2013,2,0,28550,64
"Ewa District, Nauru",2006,7,0,36734,67
List of birds of Nauru,2015,1,0,43029,119
Nauru at the 1998 Commonwealth Games,2010,8,0,41951,129
State House (Nauru),2010,9,0,26071,45
Transport in Nauru,2013,2,0,45544,141
Nauru detention centre,2013,6,16,52155,70
Human rights in Nauru,2014,4,9,41361,59
List of settlements in Nauru,2011,10,0,82112,297
List of mammals of Nauru,2014,4,1,40532,96
Meneng Stadium,2004,5,0,24528,33
Anibare District,2010,10,0,39550,75
Nauru,2001,5,0,53891,26
Nauru House,2007,3,0,30690,47
Dantes Tsitsi,2008,12,0,26026,49
Aiwo District,2008,5,0,37012,71
"Ewa District, Nauru",2014,4,0,40206,81
Landon Deireragea,2009,4,0,30957,57
List of diplomatic missions of Nauru,2007,1,0,30889,53
Parliament of Nauru,2013,2,7,64128,224
Nauru detention centre,2013,3,16,52522,74
Canals in Nauru,2010,9,0,36127,91
William Harris (beachcomber),2009,5,6,29520,50
Demographics of Nauru,2014,8,59,147998,219
Demographics of Nauru,2004,6,0,26212,42
Telephone numbers in Nauru,2011,8,3,34437,67
History of Nauru,2007,11,4,60640,197
Anibare District,2008,12,0,36092,63
Bernard Dowiyogo,2008,8,1,41969,138
Constitution of Nauru,2013,1,0,41416,107
Itte Detenamo,2013,3,5,39428,68
Buada District,2007,4,0,35989,63
Lagumot Harris,2007,11,0,30342,59
List of diplomatic missions in Nauru,2013,10,2,48481,88
Dantes Tsitsi,2009,12,0,31723,62
John Fearn,2008,9,0,25164,40
Nauru Phosphate Royalties Trust,2009,3,0,29325,36
Template:Nauru bio stub,2008,7,0,22214,31
Politics of Nauru,2006,2,0,52670,253
Constituencies of Nauru,2013,6,0,27527,54
Soccer in Nauru,2012,11,0,43129,67
Vassal Gadoengin,2009,12,2,32696,57
Nauru Pacific Line,2014,2,0,29458,55
Calophyllum,2005,5,0,35597,63
Buada District,2005,3,0,33165,57
Terangi Adam,2013,1,1,32548,65
List of political parties in Nauru,2010,12,0,49744,147
German attacks on Nauru,2015,3,21,78726,151
Nauru Pacific Line,2014,3,0,30160,54
Fabian Ribauw,2011,3,1,33809,72
History of Nauru,2011,2,16,75362,203
Transport in Nauru,2011,4,0,45094,139
Frigatebird,2007,9,0,40879,68
Operation RY,2012,11,4,68885,214
Geography of Nauru,2005,11,0,27704,57
Japanese occupation of Nauru,2015,3,32,142978,270
Aiwo District,2006,5,0,33558,62
Timothy Detudamo,2006,6,0,25800,57
Nauru,2012,4,59,291222,935
Australian rules football in Nauru,2005,11,0,31117,62
Japanese government issued Oceanian Pound,2014,12,1,43661,150
Nauru detention centre,2014,11,28,76831,101
Nauru First,2005,11,0,30818,60
Aweida,2003,12,0,24102,33
Lagumot Harris,2006,2,0,30932,60
Buada Lagoon,2011,2,0,32868,55
Menen Hotel,2004,4,0,23680,26
Economy of Nauru,2014,6,9,62662,171
Vassal Gadoengin,2008,8,2,26782,43
Nauru First,2010,5,0,36114,76
Nauru%E2%80%93Russia relations,2014,12,9,71724,243
Cyril Buraman,2012,7,1,31866,64
Anibare Bay,2008,10,0,31130,58
Terangi Adam,2011,12,1,33371,70
Uaboe District,2009,11,0,34585,59
Nauru,2006,9,30,150001,389
LGBT rights in Nauru,2014,10,15,46647,99
Crime in Nauru,2009,2,0,25239,38
Nauru Bwiema,2008,12,0,41696,86
Scouting and Guiding in Nauru,2006,7,0,30127,48
Nauru House,2013,2,7,44095,57
Christine Dowiyogo,2010,9,1,27976,46
Meneng Constituency,2013,3,0,28844,52
Baron Waqa,2009,1,0,36056,79
Aiwo District,2010,5,0,39780,81
Meneng Stadium,2007,1,0,29709,47
Constitution of Nauru,2009,5,0,41824,111
Dominic Tabuna,2010,6,2,31824,53
Operation RY,2009,10,1,63112,198
Baiti District,2013,2,0,41547,76
Baiti District,2009,11,0,38703,61
OD N Aiwo Hotel,2012,12,0,31879,58
Anetan District,2008,3,0,35783,67
President of Nauru,2011,2,0,51253,143
Ijuw District,2004,12,0,33592,57
Human rights in Nauru,2011,5,1,34828,63
Buada Lagoon,2006,8,0,29863,42
Roland Kun,2008,6,0,27407,53
Israel%E2%80%93Nauru relations,2014,6,1,61943,210
Calophyllum,2006,9,0,46003,95
Kenas Aroi,2012,9,1,38700,102
Operation Weasel,2006,10,0,35319,86
Nauru First,2005,3,0,31013,62
Nauru House,2009,4,1,38454,59
Nauru%E2%80%93Russia relations,2008,12,1,57219,232
Anabar District,2007,8,0,36420,65
Buada District,2007,3,0,35811,63
Anetan District,2003,11,0,27273,29
Uaboe District,2008,9,0,34356,59
Nibok District,2006,9,0,35540,62
William Harris (beachcomber),2012,3,3,31198,56
Ruben Kun,2011,1,1,41618,114
Philip Delaporte,2010,12,0,38384,81
Constituencies of Nauru,2011,3,0,28050,58
List of airports by ICAO code: A,2011,2,0,57025,240
Riddell Akua,2006,10,0,24709,39
Command Ridge,2011,9,1,35480,57
Buada District,2003,12,0,27384,30
Geography of Nauru,2012,9,2,54004,179
Economy of Nauru,2008,6,8,48509,123
High Court of Australia,2008,1,103,241046,732
Frigatebird,2014,3,4,65403,185
Bernard Dowiyogo,2006,11,0,28139,59
Aiwo District,2006,8,0,36358,66
Nauruan Pidgin English,2005,12,0,26405,45
Buada Lagoon,2010,8,0,32478,54
Dominic Tabuna,2009,6,0,32459,68
List of settlements in Nauru,2012,12,0,80816,278
Outline of Nauru,2011,6,3,84849,217
Riddell Akua,2008,7,2,32776,68
Constituencies of Nauru,2009,3,0,27672,54
Christine Dowiyogo,2009,5,1,27298,45
Nauru,2003,4,0,68082,120
Ruben Kun,2005,10,0,25498,39
Transport in Nauru,2002,2,0,23157,24
Anetan District,2010,10,0,37746,71
Nauru,2008,10,41,224416,710
Template:Nauru stub,2006,1,0,24211,31
Ruben Kun,2010,9,1,41194,108
Centre Party (Nauru),2005,2,0,24415,37
John Fearn,2007,5,0,24587,41
Outline of Nauru,2011,4,3,85645,219
Dominic Tabuna,2010,4,2,31654,51
Buada Lagoon,2010,11,0,33090,60
Politics of Nauru,2012,12,10,72583,187
List of political parties in Nauru,2013,12,1,52170,150
President of Nauru,2007,2,0,43240,180
Russell Kun,2004,11,0,24452,40
Nauruan indigenous religion,2006,8,0,37040,94
Nauru%E2%80%93United Kingdom relations,2009,8,2,50421,152
Ijuw District,2006,11,0,36785,66
"Nauruan constitutional referendum, 2010",2010,6,7,44020,100
Economy of Nauru,2010,10,6,48054,121
Nibok District,2009,4,0,35244,60
Nibok District,2005,3,0,32740,56
President of Nauru,2012,5,0,52715,153
Ruben Kun,2008,12,0,39321,117
Politics of Nauru,2010,9,7,70554,196
Command Ridge,2010,12,0,32277,53
Kenas Aroi,2013,4,1,38374,101
Buada District,2004,12,0,32999,55
High Court of Australia,2009,5,102,250696,711
Flag of Nauru,2009,12,0,48517,104
Scouting and Guiding in Nauru,2006,11,0,30407,49
Frigatebird,2003,7,0,31538,52
Moqua Caves,2008,4,0,27640,47
Joanne Gobure,2008,4,0,29823,62
Nauru House,2008,8,1,36920,51
Meneng District,2006,7,0,34259,60
Nauru,2007,4,32,161174,482
"Ewa District, Nauru",2009,9,0,38323,63
Centre Party (Nauru),2007,3,0,33012,67
Uaboe District,2014,2,0,36784,70
.nr,2007,12,0,67032,396
Template:Nauru stub,2009,8,0,32375,55
OD N Aiwo Hotel,2008,9,0,25967,38
Philip Delaporte,2005,6,0,26838,43
Economy of Nauru,2003,1,0,29430,62
Nauru,2005,12,0,104300,302
Supreme Court of Nauru,2011,4,13,49134,97
Nauru at the 2006 Commonwealth Games,2008,3,0,42507,132
Denigomodu District,2011,3,0,39435,69
President of Nauru,2010,6,0,51327,148
Nauru First,2009,6,0,36339,81
Laurence Henry Hicks,2008,5,0,30696,61
Joanne Gobure,2014,12,0,33545,70
Boe District,2007,9,0,34032,61
Moqua Well,2008,4,0,28212,43
Nauru,2012,8,86,341154,908
Alois Kayser,2010,4,0,31414,70
Uaboe District,2009,12,0,36229,66
Timothy Detudamo,2006,4,0,25782,57
Anetan District,2010,6,0,37880,71
Denigomodu District,2008,10,0,36429,66
List of airports by ICAO code: A,2010,1,0,56749,238
Nauru detention centre,2014,7,28,75359,90
Politics of Nauru,2010,10,7,70189,194
Aiwo District,2006,3,0,33350,60
Geography of Nauru,2011,4,2,54427,180
Nauru,2011,1,53,271449,895
Frigatebird,2013,4,3,65975,182
Anetan District,2005,4,0,33788,60
Nauru,2010,10,50,279400,978
Buada District,2014,7,0,39609,75
Nauru,2013,3,88,342324,895
Landon Deireragea,2010,6,0,31718,60
Scouting and Guiding in Nauru,2005,11,0,25331,37
Demographics of Nauru,2008,11,0,47119,124
Ubenide Constituency,2009,2,0,27936,51
High Court of Australia,2008,5,104,241583,736
Nauru Pacific Line,2013,2,0,29995,59
.nr,2007,10,0,68746,402
Economy of Nauru,2008,5,2,46624,123
Ubenide Constituency,2013,6,0,43440,104
List of airports by ICAO code: A,2014,11,0,48094,177
Nauruan Tribal War,2008,9,0,40847,115
List of airports by ICAO code: A,2012,4,0,56907,238
High Court of Australia,2007,3,24,192889,695
Scouting and Guiding in Nauru,2008,10,0,29472,53
.nr,2010,9,0,69336,406
Nauru%E2%80%93United Kingdom relations,2011,11,2,50781,152
Cabinet of Nauru,2011,6,3,38751,83
Mathew Batsiua,2008,12,0,26096,49
Lagumot Harris,2008,5,0,38307,112
Command Ridge,2010,2,0,32065,55
Nauru,2009,9,45,290084,1074
Japanese government issued Oceanian Pound,2007,11,0,31663,57
Timothy Detudamo,2006,2,0,25902,59
Millicent Aroi,2010,6,0,29143,57
Moqua Well,2007,1,0,29758,48
Ijuw District,2007,3,0,36657,62
Ijuw District,2009,12,0,38743,72
Boe District,2007,5,0,35644,63
Meneng Stadium,2009,8,0,33205,50
Meneng Stadium,2007,8,0,31128,46
Itte Detenamo,2010,11,6,37276,65
Roland Kun,2009,12,0,32477,68
Nauruan indigenous religion,2006,5,0,28603,51
Lagumot Harris,2013,2,0,46008,133
Japanese occupation of Nauru,2014,9,32,126645,176
Laurence Henry Hicks,2011,10,0,33733,65
Template:Nauru stub,2011,4,0,31763,47
Nauruan Tribal War,2011,7,0,42902,120
Frigatebird,2006,6,0,35565,50
Buada District,2011,2,0,37803,66
Nauruan indigenous religion,2013,1,0,38544,99
Centre Party (Nauru),2010,7,0,33278,63
High Court of Australia,2010,8,105,305028,903
Ijuw District,2008,2,0,35174,62
Geography of Nauru,2007,1,1,47208,163
Valdon Dowiyogo,2010,7,1,31402,63
Anibare District,2013,2,0,40060,81
Timothy Detudamo,2010,4,0,31010,67
Rykers Solomon,2010,9,0,33453,64
Constituencies of Nauru,2009,4,0,27582,56
List of birds of Nauru,2014,9,0,38346,117
Law of Nauru,2012,2,13,51928,88
Anibare District,2009,2,0,36856,64
Bernard Dowiyogo,2012,3,1,47317,133
Australian rules football in Nauru,2008,12,2,62530,190
Flag of Nauru,2015,1,0,55987,132
Rykers Solomon,2008,12,0,26297,48
John Fearn,2013,3,3,30694,51
Cyril Buraman,2013,3,1,30509,55
"Ewa District, Nauru",2006,9,0,37289,67
High Court of Australia,2007,7,96,228705,692
Demographics of Nauru,2007,9,0,40957,85
Aweida,2008,1,0,29467,48
Menen Hotel,2006,4,0,28007,40
Kenas Aroi,2006,8,0,26824,48
High Court of Australia,2009,11,104,300324,889
President of Nauru,2013,4,0,57112,193
Anibare District,2014,1,0,39341,75
Timothy Detudamo,2006,11,0,27938,64
Laurence Henry Hicks,2010,2,0,32175,61
Operation Weasel,2010,9,0,37344,86
LGBT rights in Nauru,2015,4,15,56026,113
Anabar Constituency,2009,3,0,27482,44
Buada Lagoon,2010,10,0,32524,50
Vassal Gadoengin,2013,3,2,35608,61
Nauru,2003,2,0,67663,114
Australian rules football in Nauru,2006,11,0,52204,164
Russell Kun,2006,9,0,27576,47
Transport in Nauru,2004,4,0,24459,39
List of diplomatic missions in Nauru,2015,1,3,47052,82
Anetan District,2005,7,0,35820,65
Nauru House,2013,1,7,43615,49
John Fearn,2009,3,0,25018,41
Roland Kun,2012,12,2,37160,77
William Harris (beachcomber),2010,1,3,29793,53
John Fearn,2010,1,0,26964,42
.nr,2010,6,0,67508,399
Bernard Dowiyogo,2014,4,1,48241,132
Calophyllum,2011,4,5,52860,145
Flag of Nauru,2010,7,0,48018,104
Timothy Detudamo,2007,12,0,27870,64
Alois Kayser,2007,3,0,30087,63
.nr,2007,2,0,66575,399
Anabar Constituency,2008,12,0,23832,33
Joanne Gobure,2008,9,0,30676,67
Landon Deireragea,2008,12,0,26715,48
Anabar District,2009,12,0,38206,69
Nauru,2012,11,88,342652,908
Transport in Nauru,2006,4,0,32802,85
Nauru at the 2010 Commonwealth Games,2011,8,6,56792,159
Mathew Batsiua,2010,12,1,31436,57
Japanese government issued Oceanian Pound,2007,2,0,31245,53
Nauruan Pidgin English,2013,7,1,38741,101
List of settlements in Nauru,2014,4,0,83572,279
Buada District,2006,7,0,35250,63
Buada Lagoon,2009,2,0,32609,48
Cyril Buraman,2012,8,1,31014,56
Nauru Bwiema,2004,10,0,29688,33
Anibare Bay,2008,9,0,31112,58
Nauru,2013,4,88,342431,900
John Fearn,2009,12,0,27435,50
High Court of Australia,2006,12,24,192448,696
Economy of Nauru,2004,2,0,29721,64
Nauru at the 1996 Summer Olympics,2014,9,0,65658,273
Elections in Nauru,2007,5,0,55627,179
Parliament of Nauru,2012,2,7,58555,183
Buada Lagoon,2006,10,0,30616,42
"Ewa District, Nauru",2007,12,0,35779,63
Aweida,2012,7,0,36546,76
Eigamoiya,2013,2,0,32402,55
Baiti District,2007,9,0,34021,59
Demographics of Nauru,2007,10,0,40699,87
Lagumot Harris,2009,7,0,44361,154
Linkbelt Oval,2007,3,0,33004,59
List of political parties in Nauru,2007,4,0,46243,130
Nauru detention centre,2008,1,11,42831,71
Nauru First,2013,3,0,35881,78
Nauru,2012,10,88,342051,906
Terangi Adam,2009,6,0,30774,70
Geology of Nauru,2011,4,1,41934,109
Itte Detenamo,2009,12,5,34344,59
Buada Lagoon,2013,2,0,33797,64
Nauru Island Agreement,2011,6,0,26669,46
.nr,2006,9,0,66020,400
A Beautiful Prayer,2009,1,0,30705,54
High Court of Australia,2012,4,112,317812,853
High Court of Australia,2009,3,108,252774,687
ISO 3166 2:NR,2011,4,0,83019,703
Uaboe District,2006,9,0,35280,60
Ijuw District,2004,9,0,28082,33
Philip Delaporte,2006,6,0,31116,60
Coat of arms of Nauru,2007,8,0,41311,52
Meneng District,2009,9,0,36172,63
Itte Detenamo,2012,9,6,40056,67
Index of Nauru related articles,2014,8,0,43883,133
Politics of Nauru,2011,1,7,70020,184
Bernard Dowiyogo,2004,11,0,26917,48
Nauru,2009,8,44,280779,1058
Renos Doweiya,2011,2,1,29953,58
Politics of Nauru,2004,5,0,33098,96
Shadlog Bernicke,2011,5,3,34229,57
.nr,2009,12,0,67554,401
Frigatebird,2007,10,0,41152,64
High Court of Australia,2007,8,97,232514,711
Nauru,2014,12,89,346795,912
Margaret Hendrie,2007,7,0,27741,44
Angelita Detudamo,2007,2,0,27136,51
Ubenide Constituency,2012,6,0,41688,104
Kenas Aroi,2009,12,0,37458,100
Nauru detention centre,2008,6,11,42160,64
Operation RY,2011,1,1,66262,209
Nauruan nationality law,2011,10,3,54985,202
Vassal Gadoengin,2011,11,2,34690,62
Japanese occupation of Nauru,2011,2,4,50637,86
Terangi Adam,2009,2,0,29024,60
List of diplomatic missions of Nauru,2007,2,0,30980,52
Denigomodu District,2007,12,0,35664,62
Nauruan Tribal War,2015,3,0,46667,125
Kenas Aroi,2008,9,0,35075,96
Godfrey Thoma,2009,2,0,32878,72
Aiwo District,2007,5,0,36372,63
Bernard Dowiyogo,2009,4,2,52095,204
List of settlements in Nauru,2013,3,0,80563,282
Vassal Gadoengin,2008,10,2,27302,46
.nr,2008,1,0,66674,400
Linkbelt Oval,2007,2,0,32058,59
Margaret Hendrie,2008,6,0,30578,60
Nauru at the 2004 Summer Olympics,2006,11,0,63943,271
Crime in Nauru,2010,4,1,26316,44
History of Nauru,2004,10,0,34523,72
Nauru,2004,5,0,92331,300
Roland Kun,2011,11,1,35119,72
Nauru Bwiema,2012,9,0,41795,81
Japanese occupation of Nauru,2012,5,26,119081,189
Music of Nauru,2007,8,0,36692,103
Frigatebird,2014,8,5,66301,185
List of airports by ICAO code: A,2012,9,0,48443,185
List of diplomatic missions in Nauru,2013,9,2,48345,84
Aweida,2004,7,0,25472,37
Moqua Well,2007,9,0,28307,44
Itte Detenamo,2011,1,6,36920,63
Kenas Aroi,2007,6,0,26925,48
Outline of Nauru,2009,1,3,72609,165
Lagumot Harris,2006,4,0,29471,56
Template:Nauru geo stub,2008,9,0,22973,32
Anabar District,2009,9,0,36387,62
Moqua Well,2005,5,0,26841,41
Philip Delaporte,2014,4,0,37995,80
Ruben Kun,2012,12,2,42150,108
Outline of Nauru,2009,9,3,88880,222
Ubenide Constituency,2013,2,0,42205,112
Coat of arms of Nauru,2007,5,0,41287,48
Yukio Peter,2011,5,4,34209,58
Japanese occupation of Nauru,2013,6,32,128852,186
Dantes Tsitsi,2012,7,1,35228,72
Nauru,2015,2,91,268776,478
Nauru,2010,11,50,278904,975
Nauru,2012,7,85,338921,901
Buada Lagoon,2006,11,0,31112,45
Nauru%E2%80%93United Kingdom relations,2008,11,2,48885,147
Margaret Hendrie,2012,4,0,31251,58
Buada Lagoon,2014,6,0,34528,61
Nauru,2003,10,0,69230,127
William Harris (beachcomber),2014,6,2,30976,55
Australian rules football in Nauru,2005,10,0,31355,64
Rugby union in Nauru,2014,6,0,47449,182
German attacks on Nauru,2014,6,21,76623,147
Elections in Nauru,2013,3,2,60504,198
High Court of Australia,2008,10,106,241706,651
Parliament of Nauru,2010,3,2,55310,174
Japanese occupation of Nauru,2011,5,15,70217,111
Music of Nauru,2008,5,0,37085,101
Nauru Island Agreement,2010,1,0,26174,48
List of airports by ICAO code: A,2006,1,0,44186,162
Frigatebird,2014,6,5,66453,189
Mathew Batsiua,2011,11,2,34357,65
OD N Aiwo Hotel,2007,3,0,24827,34
Flag of Nauru,2011,3,0,49280,105
Nauru House,2008,11,1,37194,55
Aweida,2004,3,0,24912,34
Angelita Detudamo,2008,6,0,27552,50
Nibok District,2007,3,0,35434,58
Nauru,2008,6,41,224603,741
.nr,2005,2,0,34154,33
Godfrey Thoma,2010,9,3,37427,74
LGBT rights in Nauru,2011,6,12,44845,100
Anabar Constituency,2013,1,0,34135,65
Ijuw District,2006,2,0,35893,66
Denigomodu District,2006,5,0,36318,66
Anibare District,2007,9,0,35240,64
Nibok District,2008,2,0,34126,58
List of airports by ICAO code: A,2012,8,0,47938,178
OD N Aiwo Hotel,2013,3,0,31705,60
Nauru Island Agreement,2009,9,0,24688,40
Roland Kun,2011,8,1,35093,74
Nauruan Pidgin English,2015,3,1,39476,102
Frigatebird,2005,10,0,33787,42
Uaboe District,2008,3,0,33812,56
Frigatebird,2011,9,4,57989,121
High Court of Australia,2005,5,0,37723,87
Menen Hotel,2008,5,0,31487,47
Economy of Nauru,2005,9,0,30396,63
Rykers Solomon,2009,1,0,27073,50
Alois Kayser,2005,6,0,26748,53
Japanese government issued Oceanian Pound,2006,2,0,27029,42
Bernard Dowiyogo,2009,11,2,50494,141
Nauru at the 2006 Commonwealth Games,2009,12,0,44141,139
Demographics of Nauru,2010,9,0,47768,133
Godfrey Thoma,2013,3,3,37859,76
Renos Doweiya,2010,9,0,27184,52
Fabian Ribauw,2010,6,0,31048,68
President of Nauru,2010,3,0,38904,70
Operation Weasel,2006,12,0,34907,83
Nauru First,2009,10,0,36303,81
Dominic Tabuna,2012,11,2,32508,56
British Phosphate Commission,2009,9,0,36803,60
Margaret Hendrie,2007,2,0,27748,44
Nauru detention centre,2005,8,0,28996,48
Timothy Detudamo,2008,4,0,28365,64
Politics of Nauru,2009,1,6,68164,175
Philip Delaporte,2004,7,0,26785,43
Uaboe District,2009,2,0,34198,59
Flag of Nauru,2013,7,0,54876,125
Nauru Bwiema,2004,6,0,29821,34
Anabar District,2008,12,0,35165,61
