filename,year,month,num_citations,file_size,forward_links
Index of Romania related articles,2011,4,0,55403,157
Ministry of Environment and Climate Change (Romania),2012,12,0,40427,99
Politics of Romania,2004,9,0,41997,91
DAC (vehicle manufacturer),2012,9,0,32366,64
Ro%C8%99ia Montan%C4%83 Project,2012,11,10,54833,44
Coat of arms of Cluj Napoca,2012,4,0,57289,150
Template:Legislatures of the Parliament of Romania,2010,6,0,38013,38
Romanian Naval Forces,2005,4,0,27038,43
Extreme points of Romania,2010,8,0,39351,103
List of rulers of Transylvania,2006,4,0,41342,190
Group for Social Dialogue,2008,9,2,29810,51
Kiss FM (Romania),2006,2,0,27416,47
List of rulers of Transylvania,2005,11,0,40995,190
"Ministry of Labor, Family, and Social Protection (Romania)",2009,6,0,35571,61
Callimachi family,2012,7,0,29742,62
2004%E2%80%9308 legislature of the Romanian Parliament,2009,8,4,78738,240
Ciorb%C4%83,2010,10,0,26319,38
History of Romania,2011,11,93,260456,917
Economy of Romania,2010,2,58,148508,413
Arunc%C4%83tor de grenade 40 mm,2011,2,2,35538,56
Template:Universities in Romania,2015,1,0,50422,126
Template:Tall buildings in Romania,2007,11,0,25374,43
Rocar De Simon U412E,2009,2,0,28406,51
Systematization (Romania),2009,10,0,39899,111
Petrochemical industry in Romania,2011,3,2,38760,88
Ileana Cos%C3%A2nzeana,2006,4,0,27958,49
Caloian,2010,3,0,33500,82
History of Romania,2005,12,0,69831,297
Banat,2004,9,0,52756,171
Urban planning in communist countries,2014,8,8,64711,120
Franziska Tesaurus,2007,8,0,29541,49
Muma P%C4%83durii,2005,2,0,22733,24
Geography of Romania,2003,9,0,32459,48
Romanian Armed Forces,2007,5,8,56854,131
61st Mountain Troops Brigade (Romania),2014,7,1,39833,92
Template:Law enforcement in Romania,2007,6,0,21881,25
List of Romanian archaeologists,2011,1,1,36944,64
List of Romanian governments,2008,9,0,22477,29
National Institute of Statistics (Romania),2012,6,0,29033,40
"Template:Riots, protests and civil disorder in Romania",2014,1,0,28868,58
Unification of Romania and Moldova,2014,10,71,154493,403
History of Romania,2013,2,93,266624,944
Urban planning in communist countries,2007,11,1,49628,101
50th Anti Aircraft Missile Regiment (Romania),2012,1,0,38881,92
High Court of Cassation and Justice,2011,12,0,57530,182
Battle of Dolje%C8%99ti and Orbic,2007,1,0,28565,50
Memorial of the Victims of Communism and of the Resistance,2014,3,2,38647,73
Template:Mosques in Romania,2014,2,0,25635,41
Union of Transylvania with Romania,2013,5,4,90160,296
German exonyms (Transylvania),2008,2,0,94120,532
List of rulers of Moldavia,2007,1,1,74248,506
Ministry of Transport and Infrastructure,2008,6,0,33480,64
Rocar De Simon U412E,2012,9,2,32870,56
Ministry of Education and Scientific Research (Romania),2006,7,0,44917,122
Template:Power stations in Romania,2010,6,0,33376,99
Bucharest Stock Exchange,2010,1,1,63253,226
Kilometre Zero (Bucharest),2011,6,0,45655,165
Romanian Naval Forces,2007,4,1,54786,127
"Romanian National Opera, Ia%C8%99i",2014,6,1,55937,121
House of D%C4%83ne%C8%99ti,2007,9,0,24353,33
2008%E2%80%9312 legislature of the Romanian Parliament,2010,1,2,92380,254
Climate of Romania,2008,10,0,43628,144
Urban planning in communist countries,2013,1,1,51809,114
Art of Romania,2013,11,0,68516,276
History of Romania,2012,6,92,264198,945
National Anticorruption Directorate,2007,3,0,33168,61
Flori sacre,2009,12,0,23052,35
Banat Military Frontier,2007,5,0,36169,84
Science and technology in Romania,2010,4,8,61997,188
List of Romanian governments,2012,2,0,120700,297
Union of Transylvania with Romania,2007,8,3,71832,292
List of festivals in Romania,2013,2,0,45286,72
Romanian identity card,2009,6,0,64033,247
Template:Romanian princesses,2012,7,0,25715,41
Dragobete,2007,12,0,26835,37
Ardei umplu%C8%9Bi,2011,5,0,29402,47
Dragobete,2007,4,0,27074,47
Template:Infobox Romanian legislature,2013,5,0,46362,46
Timeline of Romanian history,2009,10,0,100779,556
Banat,2006,11,3,88383,389
50th Anti Aircraft Missile Regiment (Romania),2014,5,0,38912,89
Template:Ports of Romania,2012,8,0,26488,56
Template:Romanian elections,2007,6,0,33818,71
Template:Airports in Romania,2014,6,0,29199,51
Foreign trade of Romania,2012,3,16,65424,209
4th Engineer Brigade (Romania),2008,12,0,36175,81
Petrochemical industry in Romania,2010,11,2,38383,89
Romanian Naval Forces,2011,8,4,78712,225
Media Galaxy,2009,10,0,27110,59
Pas%C4%83rea Colibri,2009,8,0,28427,43
Template:Liga I,2008,2,0,35216,141
Romania,2005,2,0,150628,524
FAUR,2015,2,2,37180,76
Ardei umplu%C8%9Bi,2008,6,0,28692,45
Template:Romanian intelligence agencies,2012,2,0,27035,41
Financial Guard (Romania),2010,8,0,32060,59
Chamber of Deputies (Romania),2005,8,0,58594,132
ARCA Space Corporation,2011,9,5,98543,151
Climate of Romania,2011,7,4,120884,244
National Agency for the Roma,2013,12,0,32612,63
CFRNA,2008,3,0,23516,35
Sport in Romania,2011,8,3,94050,449
Chamber of Deputies (Romania),2006,7,0,53754,155
Romanian Armed Forces,2009,8,10,100628,376
Template:Romanian princes,2009,4,0,25698,35
Ministry of Public Finance (Romania),2007,3,0,45942,132
National Academy of Physical Education and Sport,2012,5,0,61505,162
Template:Romania stub,2011,4,0,36061,47
Template:Romania topics,2007,4,0,32390,102
Template:Airports in Romania,2007,10,0,25825,47
Ministry of Public Finance (Romania),2012,2,0,47937,117
Ministry of Youth and Sport (Romania),2014,11,0,27814,42
Public holidays in Romania,2012,4,0,54911,230
50th Anti Aircraft Missile Regiment (Romania),2009,4,0,38029,80
Romanian Academy of Sciences,2014,6,4,35414,66
List of banks in Romania,2013,2,0,76140,215
Template:Romanian princes,2012,7,0,25835,37
ARCA Space Corporation,2011,5,5,99755,155
Unification of Romania and Moldova,2015,3,71,164417,404
Template:Romanian Crown Jewels,2013,3,0,24940,36
Ministry of Transport and Infrastructure,2010,12,1,36096,64
Ministry of Youth and Sport (Romania),2009,12,0,26366,40
Fifty lei,2010,1,0,42698,82
History of Romania,2009,9,89,251829,881
Chamber of Deputies (Romania),2007,11,1,55868,161
Banat,2005,4,0,58975,210
Electroputere,2013,2,3,44912,95
BET 10,2014,10,1,29467,40
Io (voievodal title particle),2006,2,0,24748,34
Template:Romania topics,2008,9,0,44668,153
Template:Power stations in Romania,2010,9,0,34340,103
Public holidays in Romania,2006,11,0,30154,68
50th Anti Aircraft Missile Regiment (Romania),2007,6,0,30954,60
Transylvanian Plain,2012,8,0,36838,68
Template:History of Romania,2012,6,0,35818,80
Services in Romania,2013,3,3,69073,266
e%C8%99ti,2008,1,0,25881,52
Liberalism and radicalism in Romania,2005,9,0,48331,146
Greater Romania,2008,2,8,73741,216
Economy of Romania,2013,8,90,224045,528
Romanian identity card,2011,1,1,77502,323
List of Romania related topics,2006,3,0,47098,163
Politics of Romania,2005,8,0,66492,245
Nu da %C8%99pag%C4%83,2014,12,0,28604,52
Template:RoPatriarchs,2013,8,0,26951,43
Dacia Literar%C4%83,2007,3,0,27882,47
Transport in Romania,2008,10,3,93259,370
List of radio stations in Romania,2014,2,0,64653,175
Romania,2007,8,34,326850,1433
Foreign debt of the Socialist Republic of Romania,2014,1,5,31556,44
Transport in Romania,2013,4,9,79423,305
List of flags of Romania,2014,2,1,143476,415
TRACECA,2007,11,0,26518,35
Ia%C8%99i Sevens,2012,9,2,37116,57
Template:Cuisine of Romania,2012,3,0,41546,146
Template:LGBT in Romania,2007,11,0,25948,49
Index of Romania related articles,2010,1,0,43709,145
Museum of the Romanian Peasant,2015,2,2,52906,120
Template:Romanian mountain resorts,2013,3,0,24986,44
Romanian Armed Forces,2011,2,10,110271,391
Public holidays in Romania,2004,7,0,26147,48
Template:Romania stub,2005,4,0,28366,32
Unification of Romania and Moldova,2012,6,47,85764,144
Arunc%C4%83tor de grenade 40 mm,2010,7,0,33245,61
Tourism in Romania,2007,11,1,66623,246
Template:Socialist Republic of Romania,2014,4,0,31470,76
Greater Romania,2013,10,10,91851,363
Portal:Romania,2006,5,0,54987,142
ARCA Space Corporation,2006,12,0,55076,56
Mititei,2010,8,0,35213,73
2004%E2%80%9308 legislature of the Romanian Parliament,2011,3,4,77454,238
Central European Highlands,2013,3,0,33817,65
List of Chancellors of Transylvania,2012,8,0,39943,108
Mititei,2006,1,0,28127,49
Ministry of Environment and Climate Change (Romania),2010,11,0,39482,91
Ministry of Agriculture and Rural Development (Romania),2006,7,0,44875,123
Automotive industry in Romania,2008,4,6,43299,105
TRACECA,2013,11,2,40082,89
Mottos of Romanian institutions,2008,2,0,41217,149
List of diplomatic missions in Romania,2009,7,0,115994,256
ARCA Space Corporation,2009,3,2,78364,113
Od%C4%83i,2012,9,0,40692,138
National Institute of Statistics (Romania),2012,2,0,29109,40
Cr%C4%83ciun,2013,1,0,29689,54
Romanian Armed Forces,2007,3,8,57116,136
Construction industry of Romania,2011,10,3,50057,138
Government of Romania,2013,4,13,104232,392
Eforia Spitalelor Civile,2010,11,1,28867,44
List of rulers of Transylvania,2010,5,1,82711,514
Patriotic Guards (Romania),2013,1,0,47807,114
Romanian Armed Forces,2008,7,10,97575,382
National Italo Romanian Cultural and Economic Movement,2005,11,0,27636,47
Communications media in Romania,2009,5,6,92606,399
Systematization (Romania),2007,1,0,31965,70
Government of Romania,2010,12,0,84174,323
Politics of Cluj Napoca,2007,1,0,30317,48
Caloian,2006,9,0,25234,46
Cetatea P%C4%83tulului,2012,12,2,28331,46
Template:PD RomaniaGov,2009,1,0,23956,36
"Ministry of Small and Medium Enterprises, Commerce and Business Environment (Romania)",2013,3,0,30514,45
Mare%C8%99al (Romania),2008,8,3,60448,99
Mining industry of Romania,2008,2,1,38729,115
National Romanian Fascia,2012,9,3,91141,448
Systematization (Romania),2007,9,0,37991,91
Template:President of the Senate of Romania,2011,6,0,33816,60
Sport in Romania,2014,2,4,107633,513
Battle of Finta,2006,1,0,27450,51
Ministry of Health (Romania),2009,10,0,32030,60
Fifty lei,2011,8,0,43057,82
Template:Romanian princes,2010,5,0,26012,34
Template:Romanian currency and coinage,2012,1,0,48778,121
List of Romania related topics,2014,8,0,53547,228
Mare%C8%99al (Romania),2008,6,3,59861,92
Baku Initiative,2010,7,1,42540,93
Electroputere,2006,2,0,27209,43
TRACECA,2007,1,0,22032,25
Ministry of Agriculture and Rural Development (Romania),2010,9,0,33242,60
National Italo Romanian Cultural and Economic Movement,2005,12,0,28813,51
Unification of Romania and Moldova,2009,6,26,67995,149
Elisabeta Palace,2013,3,0,34418,83
Public holidays in Romania,2005,8,0,27973,53
Template:Romanian Roma topics,2012,11,0,27736,59
Blazzaj,2009,6,0,30948,45
History of Romania,2008,3,9,110953,483
Banat,2010,9,14,185807,516
List of rulers of Transylvania,2011,3,1,71735,196
Template:Romania topics,2007,5,0,33269,111
Transport in Romania,2012,4,9,89608,356
Battle of Gatae,2006,11,0,27125,48
Template:Romanian elections,2014,5,0,49878,105
Kiss FM (Romania),2006,3,0,27432,45
Banat,2003,12,0,37590,84
4th Engineer Brigade (Romania),2010,10,0,35835,76
Economy of Romania,2011,8,67,165116,466
Dolce (satellite television),2014,4,6,47857,198
Gogo%C8%99i,2011,12,0,28325,59
Nu da %C8%99pag%C4%83,2004,8,0,21903,31
Oin%C4%83,2009,5,0,52125,283
Greater Romania,2007,8,7,66595,198
Municipiu,2008,6,1,83379,417
List of radio stations in Romania,2011,7,0,55082,132
Template:Romania topics,2006,8,0,34696,79
Politics of Romania,2004,6,0,42386,91
Ministry of Agriculture and Rural Development (Romania),2009,12,0,33252,60
Ministry of Communications and Information Society (Romania),2007,3,0,46130,129
Kiss FM (Romania),2013,7,0,42245,108
Leg%C3%A9nyes,2006,5,0,23264,31
Cetatea P%C4%83tulului,2010,9,2,28055,44
Template:Protected areas of Romania,2011,5,0,26261,46
Sloboda,2009,7,0,33199,58
German exonyms (Transylvania),2010,7,0,97558,538
Union of Transylvania with Romania,2011,11,3,89370,293
Dragobete,2013,2,0,29764,54
German exonyms (Transylvania),2007,6,0,93869,529
Unification of Romania and Moldova,2007,3,19,62873,139
Geography of Romania,2009,10,0,96520,408
Corruption in Romania,2014,2,2,52081,186
Geography of Romania,2004,2,0,32227,46
Template:Romanians,2008,11,0,29763,59
Racism in Romania,2013,10,4,43423,78
Template:Romanians,2013,12,0,29628,59
Politics of Cluj Napoca,2009,1,0,49102,93
Presidential Commission for the Study of the Communist Dictatorship in Romania,2012,10,18,64725,131
Government of Romania,2013,5,13,104740,395
Clisura Dun%C4%83rii,2014,12,7,44505,98
Template:Romanian National Decorations System,2013,3,0,42458,51
Romanian Armed Forces ranks and insignia,2012,6,0,167334,421
Eastern Moldova,2010,11,0,36952,71
Template:Tall buildings in Romania,2008,4,0,29860,57
National Romanian Fascia,2006,10,0,40906,117
Romanian Democratic Convention,2007,12,0,29140,47
BBC Romanian,2012,11,1,37479,87
Public holidays in Romania,2009,1,0,56075,244
Romania,2008,7,183,493713,1565
Timeline of Romanian history,2009,9,0,100921,551
Nationalization in Romania,2008,4,0,26100,40
Museum of the Romanian Peasant,2011,1,2,45421,116
TRACECA,2011,1,2,32172,70
List of diplomatic missions in Romania,2014,7,0,89050,195
Template:Tall buildings in Romania,2008,2,0,28688,55
High Court of Cassation and Justice,2007,2,0,46362,139
Romanian Space Agency,2008,2,0,25235,31
National Italo Romanian Cultural and Economic Movement,2006,2,0,28053,47
ARCA Space Corporation,2008,10,2,78605,123
Sport in Romania,2007,12,3,68777,276
The Moon (song),2010,6,0,30336,56
Romanian Armed Forces,2008,12,10,98170,383
National Agency for the Roma,2006,11,0,32899,65
Ministry of Agriculture and Rural Development (Romania),2006,10,0,45374,126
History of Romania,2011,10,93,260341,920
Hidroconstruc%C8%9Bia,2011,12,1,34597,62
Template:World Heritage Sites in Romania,2011,9,0,31682,40
Romanian Space Agency,2007,7,0,24567,26
Template:Romanian intelligence agencies,2007,8,0,27509,42
Government of Romania,2012,1,13,107149,399
Template:%C5%9Etefan Golescu Cabinet,2012,6,0,25515,46
Nationalization in Romania,2009,12,2,27647,37
Racism Breaks the Game,2012,11,1,37263,75
Outline of Romania,2010,9,4,130225,591
Romanian property bubble,2013,4,2,50530,163
Template:Dacia topics,2012,11,0,40379,168
Romanian nationality law,2014,9,13,76849,202
National Academy of Physical Education and Sport,2009,9,0,59384,160
Template:RoPatriarchs,2010,8,0,26103,42
List of festivals in Romania,2010,11,0,43740,69
Template:Romania stub,2009,6,0,28689,31
Ministry of Justice (Romania),2014,3,0,37630,79
Template:Ethnic groups in Romania,2015,1,0,30857,71
Ministry of Culture and National Patrimony,2006,8,0,44024,123
"Liubi, Liubi, I Love You",2010,6,0,28281,44
Template:Romanian elections,2007,8,0,23081,31
Banat,2006,12,3,90410,394
List of banks in Romania,2013,7,0,73448,205
Romanian Armed Forces,2005,9,0,37868,81
List of radio stations in Romania,2007,7,0,42159,101
Economy of Romania,2008,5,83,337943,1358
List of Romanian governments,2009,12,0,22488,27
Parliament of Romania,2006,11,0,53691,165
Democratic Trade Union Confederation of Romania,2014,7,0,32292,56
Racism in Romania,2012,5,3,39374,64
BBC Romanian,2007,6,0,36418,89
Coat of arms of Cluj Napoca,2013,2,0,53534,139
Central European Highlands,2012,9,0,31896,58
Tourism in Romania,2008,5,3,73890,264
Ministry of Culture and National Patrimony,2014,11,1,35730,70
Five lei,2015,1,0,45691,96
JobShop (Romanian job fair),2009,1,0,27429,30
Template:Protected areas of Romania,2006,10,0,24565,38
Coat of arms of Cluj Napoca,2008,6,0,55710,143
Bulz (food),2014,5,2,51953,182
Geography of Romania,2005,3,0,34182,58
Municipiu,2005,11,0,39962,176
Mihail Kog%C4%83lniceanu International Airport,2014,6,13,92117,218
Financial Guard (Romania),2007,8,0,30196,50
Petrochemical industry in Romania,2008,8,1,52707,187
Template:Ethnic groups in Romania,2012,1,0,28666,66
Ceau%C8%99ima,2009,4,24,65497,134
List of rulers of Transylvania,2004,2,0,27827,60
Outline of Romania,2009,8,4,132927,586
Template:History of Romania,2011,6,0,35410,80
Template:Resources in Romania,2014,4,0,50004,275
Template:Spa towns in Romania,2007,8,0,24368,43
Ministry of Economy (Romania),2012,4,0,44880,115
Template:Romanian diaspora,2010,6,0,26900,54
Romanian Naval Forces,2008,12,0,62278,166
Supreme Council of National Defence (Romania),2008,9,0,45941,138
Template:Seven Natural Wonders of Romania,2013,3,0,26109,39
Economy of Romania,2004,12,0,66580,253
Presidential Commission for the Study of the Communist Dictatorship in Romania,2007,3,17,62979,126
Communications media in Romania,2014,7,7,168253,817
Callimachi family,2006,6,0,27073,48
Template:Tall buildings in Bucharest,2011,9,0,33685,71
Template:BET 10 companies,2011,4,0,25928,40
Template:Romanian elections,2008,3,0,23284,26
Template:Tall buildings in Romania,2009,10,0,37366,86
Template:Symbols of Romania,2011,10,0,23805,40
Greater Romania,2009,6,8,79765,296
Foreign direct investment in Romania,2010,9,6,39722,97
Mititei,2006,5,0,28560,45
Kiss FM (Romania),2006,10,0,40414,96
Biruin%C8%9Ba (ship),2011,3,0,29346,46
Direc%C8%9Bia General%C4%83 de Informa%C8%9Bii %C8%99i Protec%C8%9Bie Intern%C4%83,2008,12,0,40592,75
Coat of arms of Foc%C8%99ani,2015,1,0,50369,119
Battle of Finta,2006,7,0,26769,43
ARCA Space Corporation,2013,6,8,85846,170
Ministry of Health (Romania),2014,4,0,33444,64
ARCA Space Corporation,2014,12,40,113331,172
List of diplomatic missions of Romania,2010,6,1,125865,404
Order of precedence in Romania,2012,6,0,57400,102
Electroputere,2009,8,2,33698,61
Ciorb%C4%83,2007,10,0,28018,38
Chamber of Deputies (Romania),2011,9,5,98607,339
Muma P%C4%83durii,2006,6,0,24156,35
Geography of Romania,2003,12,0,32095,44
Template:Romanian heraldry,2009,2,0,41455,93
Aspirant (Romania),2008,10,0,53740,69
Romania,2014,6,336,792983,2076
Oin%C4%83,2006,11,0,26282,42
List of rulers of Moldavia,2013,2,3,138905,442
Coat of arms of Cluj Napoca,2008,2,0,49668,120
Timeline of Romanian history,2011,7,0,145087,837
Template:History of Romania,2012,2,0,35786,84
Kilometre Zero (Bucharest),2006,7,0,25975,45
Romanian orphans,2010,4,18,44976,65
Ciorb%C4%83,2007,12,0,28458,42
List of Princes of Transylvania,2013,8,45,99194,277
ISO 3166 2:RO,2011,2,0,91408,744
1st Logistics Brigade (Romania),2007,10,2,35100,68
Portal:Romania,2005,10,0,53180,141
Template:Romanian language,2008,3,0,28615,73
Central European Highlands,2012,1,0,29645,57
Oncos,2008,4,0,25197,42
Biruin%C8%9Ba (ship),2009,2,0,30022,49
MyLINUX,2006,10,0,24373,32
Clisura Dun%C4%83rii,2008,3,0,25959,61
Memorial of the Victims of Communism and of the Resistance,2012,12,2,35254,59
Tourism in Romania,2015,3,10,120654,422
Geography of Romania,2011,5,0,102223,421
Romanian Democratic Convention,2013,10,1,34307,58
Economy of Romania,2014,2,90,225658,533
Ministry of Environment and Climate Change (Romania),2008,7,0,39451,82
List of diplomatic missions in Romania,2008,9,0,112865,252
Criv%C4%83%C8%9B,2013,3,0,29285,57
Public holidays in Romania,2012,5,0,54925,235
Timeline of Romanian history,2008,12,0,100913,551
Ministry of Environment and Climate Change (Romania),2010,4,0,38888,88
Banat Military Frontier,2014,6,0,40513,90
Ciorb%C4%83,2009,1,0,33262,44
List of Transylvanians,2012,3,0,42794,200
List of diplomatic missions of Romania,2013,6,1,133052,438
Template:President of the Senate of Romania,2014,3,0,33249,65
Biruin%C8%9Ba (ship),2013,3,0,30017,52
List of banks in Romania,2012,6,0,76331,211
Transport in Romania,2013,6,9,86537,339
Metropolis of Moldavia and Bukovina,2010,6,0,42033,57
Template:Lang ro,2010,8,0,34738,32
Mining industry of Romania,2009,4,1,47607,186
Union of Transylvania with Romania,2009,6,3,88876,339
Template:Tall buildings in Romania,2013,3,0,36907,90
Muma P%C4%83durii,2013,9,0,24584,31
Monitorul Oficial,2007,10,0,50362,90
Public holidays in Romania,2012,7,0,55788,243
Politics of Romania,2013,5,3,194900,731
Template:Seven Natural Wonders of Romania,2012,7,0,25439,41
President of the Senate of Romania,2011,11,0,110516,329
Template:Liga II teamlist,2009,2,0,32290,70
Template:LGBT in Romania,2010,6,0,29058,56
Romania,2015,1,300,640261,1448
Highways in Romania,2014,1,7,65956,196
Ministry of Education and Scientific Research (Romania),2008,11,0,38502,84
Municipiu,2006,5,0,41279,183
National Trade Union Bloc,2008,12,0,31752,57
Dacia Literar%C4%83,2013,5,0,31988,59
Template:Protected areas of Romania,2012,6,0,29279,74
Petrochemical industry in Romania,2013,9,3,53956,185
Template:Liga II teamlist,2009,10,0,28949,66
Hidroconstruc%C8%9Bia,2014,3,1,35175,64
Financial Guard (Romania),2007,4,0,30112,53
National Academy of Physical Education and Sport,2014,12,0,60779,160
Banat,2008,6,13,112331,429
List of festivals in Romania,2007,5,0,27999,45
Template:Tall buildings in Romania,2008,3,0,28774,56
Patriotic Guards (Romania),2009,1,0,30216,50
MyLINUX,2011,1,0,42503,135
Banat,2007,10,13,106182,423
Bucharest Warriors,2015,1,4,45028,55
DAC (vehicle manufacturer),2014,3,0,35152,67
Template:Romanian elections,2009,4,0,41038,90
Politics of Romania,2006,12,0,97935,341
Romanian Armed Forces,2012,6,12,118488,390
Politics of Romania,2009,10,3,179597,708
Template:Romanian currency and coinage,2013,4,0,49002,120
BET 10,2008,5,0,30686,52
List of festivals in Romania,2012,3,0,45033,68
Giurgi%C8%9Ba,2008,12,0,38469,157
Bulz (food),2014,12,2,52161,178
Urban planning in communist countries,2006,11,0,31233,68
Economy of Bucharest,2011,10,6,40110,96
Petrochemical industry in Romania,2013,5,3,53449,191
Template:Culture of Romania,2010,6,0,31503,95
Gogo%C8%99i,2014,6,1,53540,199
Template:Power stations in Romania,2008,7,0,30278,71
Template:Geography of Romania,2014,7,0,22030,38
History of Romania,2008,5,9,109150,452
Topography of Romania,2007,10,0,31849,57
History of Romania,2008,11,85,248049,873
Romanian capital market,2010,3,0,27342,43
Bulz (food),2014,11,2,52351,184
History of Romania,2013,12,95,267552,927
President of the Senate of Romania,2014,5,0,117937,344
Criv%C4%83%C8%9B,2006,12,0,24536,40
Electroputere,2010,6,3,39267,78
History of Romania,2003,7,0,47142,139
Union of Transylvania with Romania,2008,1,3,84143,331
Romania and the euro,2008,12,3,66542,208
Battle of Gatae,2005,10,0,28335,51
Template:Romanian princes,2008,7,0,25763,34
National Union PSD%2BPUR,2012,3,1,27660,50
Template:Romania stub,2011,10,0,35751,47
Geography of Romania,2002,2,0,29950,34
Romanian Naval Forces,2009,10,2,58969,149
Template:Romanian National Decorations System,2009,3,0,42065,41
Template:Romanian intelligence agencies,2013,3,0,28173,41
Template:Romanian princesses,2009,2,0,26444,40
Template:Romania Barnstar of National Merit,2014,11,0,26638,35
Municipiu,2007,11,0,48743,226
Romanian Armed Forces,2007,11,13,81078,261
Sport in Romania,2009,11,4,87780,410
High Court of Cassation and Justice,2005,9,0,26315,39
Template:Romania mobile phone companies,2007,5,0,22882,30
Tourism in Romania,2011,8,3,105239,398
Bloc (Romania),2012,3,0,29700,67
Federa%C8%9Bia Rom%C3%A2n%C4%83 de Radioamatorism,2008,8,2,32355,58
Banat,2007,5,13,103963,445
Communications media in Romania,2005,1,0,25456,43
Template:Romanian elections,2014,9,0,49543,104
Romania,2013,3,309,764497,2219
1st CIMIC Battalion (Romania),2013,6,0,36215,77
Template:Liga I,2009,6,0,35771,149
Romanian Space Agency,2012,2,4,101432,218
Vehicle fleet of RAT Bra%C8%99ov,2014,8,3,128987,120
GayOne,2014,10,1,38848,84
Romanian Military Police,2010,7,3,46799,99
Ip massacre,2008,9,0,30635,57
Template:World Heritage Sites in Romania,2010,6,0,32461,46
Coat of arms of Cluj Napoca,2010,6,0,56982,146
Bucharest Warriors,2010,5,0,37013,64
Romanian identity card,2012,7,1,101815,376
Romania,2006,7,5,253394,973
Ciorb%C4%83,2009,12,0,26329,38
Template:Solar parks in Romania,2014,1,0,28602,56
Mititei,2011,6,0,35120,72
National Union PSD%2BPUR,2012,12,1,27772,52
It%27s My Life (Cezar song),2015,1,2,81360,258
Coat of arms of Drobeta Turnu Severin,2013,2,0,53609,130
Sport in Romania,2008,3,4,72404,293
Template:Tall buildings in Bucharest,2013,6,0,31361,71
Clucer,2013,3,0,26033,50
Colaci,2012,7,1,59191,244
Flori sacre,2011,12,1,30259,54
Government of Romania,2008,9,0,75142,264
Portal:Romania,2011,9,0,82207,233
Template:Universities in Romania,2008,9,0,35271,88
FAUR,2013,12,2,36722,73
Economy of Bucharest,2015,2,6,40346,99
Unification of Romania and Moldova,2009,9,26,69887,155
Petrochemical industry in Romania,2011,4,2,38729,88
"Ministry of Labor, Family, and Social Protection (Romania)",2008,6,0,36457,63
Ministry of Culture and National Patrimony,2009,12,0,32147,61
Template:Romania Barnstar of National Merit,2010,11,0,27026,36
Politics of Cluj Napoca,2012,4,0,64342,118
Codreanu (surname),2006,11,0,25193,36
Sport in Romania,2013,10,3,101662,485
Template:Romanian mountain resorts,2011,1,0,24358,41
Politics of Romania,2011,5,3,183434,717
Romanian Naval Forces,2010,6,2,58591,141
Arms industry in Romania,2009,12,8,43550,120
Romania,2001,3,0,65994,31
Party of the Roma,2012,8,1,51787,153
Mare%C8%99al (Romania),2012,10,3,60491,98
"Ministry of Small and Medium Enterprises, Commerce and Business Environment (Romania)",2010,6,0,30722,41
Tourism in Romania,2012,8,3,104973,402
LGBT history in Romania,2015,4,1,51878,199
Presidential Commission for the Study of the Communist Dictatorship in Romania,2014,2,16,66850,135
Romania and the euro,2013,2,37,116652,244
Clisura Dun%C4%83rii,2006,12,0,25854,60
Politics of Cluj Napoca,2013,11,0,78467,152
Template:Romanian Crown Jewels,2008,5,0,24578,36
Economy of Romania,2008,2,72,330599,1358
Timeline of Cluj Napoca,2015,2,15,96141,216
F%C4%83t Frumos,2013,1,1,30272,52
Mititei,2008,7,0,30304,54
List of Chancellors of Transylvania,2013,3,0,41009,116
Template:Universities in Romania,2009,8,0,47586,113
History of Romania,2002,11,0,37505,92
Romanian Armed Forces,2012,8,12,119390,396
Template:Liga II teamlist,2011,8,0,28046,63
Government of Romania,2008,6,0,74650,257
Template:Romania topics,2013,6,0,42029,133
Mottos of Romanian institutions,2007,12,0,40974,153
Sibiu Stock Exchange,2013,1,3,52254,182
Ministry of Environment and Climate Change (Romania),2009,9,0,39843,87
Direc%C8%9Bia General%C4%83 de Protec%C8%9Bie %C8%99i Anticorup%C8%9Bie,2014,4,0,31153,57
Urban planning in communist countries,2004,10,0,28040,56
Clucer,2007,6,0,25297,46
Art of Romania,2005,12,0,27850,46
CFRNA,2008,4,0,23924,38
Mihail Kog%C4%83lniceanu International Airport,2012,8,8,70327,176
Leg%C3%A9nyes,2006,12,0,23142,27
Chamber of Deputies (Romania),2012,12,5,109100,354
Ministry of Education and Scientific Research (Romania),2010,4,0,43304,116
List of Romania related topics,2007,6,0,47409,163
Elie Wiesel National Institute for Studying the Holocaust in Romania,2013,11,2,28698,41
Romania,2009,8,192,481358,1216
Transport in Romania,2008,5,1,72386,226
Coat of arms of Drobeta Turnu Severin,2011,9,0,53413,122
Romanian Ombudsman,2013,2,1,44301,136
National Union PSD%2BPUR,2011,3,1,30328,53
Romania,2013,9,319,751470,2061
Politics of Romania,2002,1,0,30666,25
DAC (vehicle manufacturer),2013,3,0,31962,59
GayOne,2007,6,1,38659,88
Banat,2010,1,13,140980,500
Romania and the euro,2011,4,4,74862,240
Banat Military Frontier,2006,1,0,34977,83
Banat,2003,7,0,35207,59
Alliance PSD%2BPC,2015,2,1,35900,70
MyLINUX,2008,4,0,39434,125
List of radio stations in Romania,2008,5,0,45694,119
List of diplomatic missions in Romania,2013,9,0,119113,260
Franziska Tesaurus,2005,10,0,21579,25
